,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1525969792,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1525969793,0.0,559.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969794,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525969795,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525969796,0.0,609.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969797,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1525969798,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969800,30.0,570.375,,,,,,,,,,,,,,,,,,,,,187.59375,108.0,0.0,,
1525969801,,,,,,,0.0,,,,,,,,,9.7578125,,,,,,,,,0.0,,
1525969802,,,,,,,,,,,,,,,,15.0390625,,,,,,,,,0.0,,
1525969803,,,,,,,,37.67,,,,,,,,,,,,,,,,,0.0,,
1525969804,0.0,1636.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969805,,,531.0,318.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969807,,,,,,,,,,,,,,,,18.1875,,,,,,,,,0.0,,
1525969808,67.0,1246.875,,,,,,,,,,,,,,,218.53125,1.0,,204.03125,218.53125,,,,0.0,,
1525969809,,,970.9,716.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969810,,,,,5.4,2.9,,,,,,,,,,,,,,,,,,,0.0,,
1525969811,,,,,,,,,,,,,,,,,,,,,,,218.09375,168.0,0.0,,
1525969812,52.0,1151.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969813,,,783.35,552.2,,,,48.74,,,,,,,,,,,,,,,,,0.0,,
1525969814,,,,,,,,,,,,,,,,37.898438,,,,,,,,,0.0,281.5,310.375
1525969815,51.0,1374.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969817,,,,,,,0.0,,,,,,,,,42.71875,,,,,,,,,0.0,,
1525969819,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969820,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969821,,,,,,,,8.34,,,,,,,,,,,,,,,,,0.0,,
1525969822,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969823,49.0,1245.125,,,,,,,,,,,,,,,211.28125,1.6,,,,,,,0.0,,
1525969824,,,,,,,0.0,,,,,,,,,,,,,,,23.0,,,0.0,,
1525969825,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969826,48.0,1342.375,,,,,,,,,,,,,,53.296875,,,,,,,,,0.0,,
1525969827,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969828,46.0,1421.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969829,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969830,73.0,1050.125,,,,,,,,,,,,,,55.382812,,,,,,,,,0.0,,
1525969831,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969832,99.0,1085.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969833,,,,,,,,25.88,,,,,,,,,,,,,,,,,0.0,,
1525969835,90.0,1194.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969836,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969837,78.0,1266.5,,,,,,,,,,,,,,,220.90625,2.8,,281.59375,220.90625,,,,0.0,,
1525969839,76.0,1318.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969840,,,1217.15,729.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969841,65.0,1384.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969842,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969843,,,1073.85,529.55,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969844,,,,,5.5,3.0,,,,,,,,,,,,,,,,,,,0.0,,
1525969845,,,,,,,0.0,,,,,,,,,,233.03125,2.4,,,,,,,0.0,,
1525969847,34.0,1429.125,808.9,369.0,,,,43.94,,,,,,,,,,,,,,,,,0.0,,
1525969848,,,702.0,265.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969849,16.0,1407.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969850,,,,,,,,,,,,,,,,,242.6875,1.0,,287.90625,242.6875,24.0,,,0.0,,
1525969851,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969852,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969853,,,,,,,0.0,,,,,,,,,73.82031,245.125,0.9,,286.75,245.125,,,,0.0,,
1525969854,,,,,,,,37.46,,,,,,,,,,,,,,,,,0.0,,
1525969855,0.0,1320.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969856,,,,,2.4,1.1,,,,,,,,,,,,,,,,,,,0.0,,
1525969857,0.0,1270.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525969858,,,462.95,210.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969859,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969860,3.0,1205.625,,,,,,,,,,,,,,,255.71875,1.1,,,,,,,0.0,,
1525969861,,,,,,,,,,,,,,,,63.976562,,,,,,,,,0.0,,
1525969862,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525969863,0.0,1601.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969864,,,623.15,278.25,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969865,,,599.4,263.15,,,,,,,,,,,,59.09375,,,,,,,,,0.0,,
1525969867,,,525.95,226.4,,,,,,,,,,,,,,,242.6875,,,,,,0.0,,
1525969868,,,500.0,217.05,,,,,,,,,,,,49.984375,,,,,,,,,0.0,,
1525969870,0.0,1103.25,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969871,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969872,0.0,805.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969873,,,268.2,72.7,1.0,0.5,,,,,,,,,,,273.03125,0.5,,237.90625,273.03125,,,,0.0,,
1525969876,,,240.8,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969877,,,243.0,47.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969878,,,224.25,36.35,0.5,0.2,,,,,,,,,,,,,,233.125,277.0,,,,0.0,,
1525969879,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969880,13.0,841.125,,,,,,,,,,,,,,24.765625,,,,,,,,,0.0,,
1525969881,,,346.3,379.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969882,61.0,1017.5,,,,,,14.81,,,,,,,,,,,,,,,,,0.0,,
1525969883,,,658.05,542.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969884,,,781.55,567.35,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969886,49.0,1528.125,,,,,,,,,,,,,,42.601562,,,,,,,,,0.0,,
1525969888,,,,,,,,,,,,,,0.0,388.0,,,,233.0,,,,,,0.0,,
1525969889,,,,,,,,5.21,,,,,,,,46.054688,,,,,,,,,0.0,,
1525969890,,,663.1,460.4,,,11.0,,,,,,,,,,284.5625,1.5,,,,,,,0.0,,
1525969892,46.0,1315.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969894,44.0,1380.625,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,
1525969895,,,969.45,536.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969896,,,974.5,507.95,,,,,,,,,,,,,281.71875,2.3,,266.9375,281.71875,,,,0.0,,
1525969897,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,
1525969898,,,888.45,253.4,3.8,1.9,,,,,,,,,,,280.5,1.9,,267.25,280.5,,,,0.0,,
1525969900,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969901,49.0,1085.5,582.1,399.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969902,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525969903,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969904,47.0,1124.0,,,,,,42.16,,,,,,,,,,,,,,,,,0.0,,
1525969905,,,673.9,414.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969906,,,688.3,419.4,,,3.0,30.47,,,,,,,,,,,,,,,,,0.0,,
1525969907,,,,,,,,,,,,,,,,64.34375,,,,,,,,,0.0,,
1525969909,37.0,1230.5,744.45,403.2,,,,,,,,,,0.0,312.0,,,,235.375,,,,,,0.0,,
1525969910,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969911,,,494.6,209.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969912,0.0,1214.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969914,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969915,0.0,1199.875,,,,,,4.69,,,,,,,,64.90625,,,,,,,,,0.0,,
1525969917,0.0,1197.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969919,,,,,2.0,0.9,,,,,,,,,,,266.28125,1.1,,258.65625,266.28125,,,,0.0,,
1525969920,,,434.15,216.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969921,4.0,1151.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969923,3.0,1108.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969924,,,412.2,210.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969925,15.0,1075.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969926,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,
1525969927,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969928,,,,,,,,10.01,,,,,,,,,,,,,,,,,0.0,,
1525969929,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969930,0.0,966.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969931,,,,,,,,,,,,,,,,50.578125,,,,242.71875,266.5,,,,0.0,,
1525969932,,,613.4,295.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969933,0.0,1215.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969935,0.0,1143.375,,,2.2,1.0,,,,,,,,,,,,,,239.96875,267.25,,,,0.0,,
1525969936,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969937,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969938,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969940,0.0,603.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969943,0.0,601.125,,,,,,,,,,,,,,,270.15625,0.2,,,,,,,0.0,,
1525969944,,,233.6,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969946,0.0,599.375,,,,,,,,,,,,,,19.351562,,,,,,,,,0.0,,
1525969947,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969949,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969950,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1525969951,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969953,0.0,599.875,,,,,,,,,,,,,,19.664062,,,,,,,,,0.0,,
1525969954,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969955,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1525969956,,,,,,,,,,,,,,,,,270.3125,0.2,,,,,,,0.0,,
1525969957,,,222.45,36.0,0.5,0.2,,,,,,,,,,,,,,223.375,270.1875,,,,0.0,,
1525969958,0.0,598.875,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525969959,,,,,,,,,,,,,,,,,,,,,,,,,0.0,244.59375,261.875
1525969960,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969962,0.0,603.875,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1525969963,,,,,,,,49.26,,,,,,,,,,,,,,,,,0.0,,
1525969964,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969966,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,
1525969967,0.0,600.375,,,,,,,,,,,,,,,272.6875,0.2,,218.53125,272.6875,,,,0.0,,
1525969968,,,218.5,36.7,,,,,,,,,,,,,271.4375,0.2,,,,,,,0.0,,
1525969969,0.0,599.375,218.15,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969970,,,218.5,36.35,,,4.0,,,,,,,,,9.0703125,,,,,,,,,0.0,,
1525969971,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525969972,0.0,601.5,,,,,,49.26,,,,,,,,,,,,,,21.0,,,0.0,,
1525969973,,,217.4,35.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969974,0.0,601.5,,,,,,49.89,,,,,,,,0.0,,,,,,,,,0.0,,
1525969975,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969977,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969978,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969979,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969980,,,216.35,36.7,0.4,0.2,,,,,,,,,,,,,,213.6875,270.1875,,,,0.0,,
1525969981,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969982,,,,,,,5.0,,,,,,,,,,270.1875,0.2,,,,,,,0.0,,
1525969983,0.0,599.875,216.35,36.7,,,,,,,,,,0.0,132.0,,,,,,,,,,0.0,,
1525969984,,,217.05,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969985,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969986,0.0,600.625,,,,,,,,,,,,0.0,132.0,,,,,,,,,,0.0,,
1525969987,,,216.7,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969988,,,,,,,,,,,,,,,,,,,264.28125,,,,,,0.0,,
1525969989,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969990,,,215.6,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969991,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1525969992,0.0,600.75,216.35,35.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969994,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525969997,0.0,595.0,214.55,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525969999,,,215.6,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970001,0.0,600.125,,,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1525970002,,,,,,,,48.43,,,,,,,,,264.40625,0.2,,206.4375,264.40625,,,,0.0,,
1525970003,0.0,603.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970004,,,,,,,,,,,,,,,,,,,267.1875,,,,,,0.0,,
1525970005,,,214.55,35.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970006,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970007,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1525970008,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970009,,,,,,,,,,,,,,,,,,,267.1875,,,,,,0.0,,
1525970010,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970011,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970012,,,212.0,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970013,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1525970014,,,213.8,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970016,0.0,599.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970017,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1525970018,,,216.0,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970020,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970022,,,,,,,,,,,,,,,,,,,270.09375,201.3125,255.71875,,,,0.0,,
1525970024,0.0,599.625,,,,,,,,,,,,,,,,,,199.4375,253.125,,,,0.0,,
1525970025,,,213.45,35.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970026,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970027,,,210.6,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970028,,,212.75,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970029,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525970030,0.0,600.375,213.45,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970031,,,214.2,36.7,,,,,,,,,,,,,,,270.09375,,,,,,0.0,,
1525970033,,,213.45,36.7,,,,,,,,,,,,,,,,,,27.0,,,0.0,,
1525970034,0.0,599.375,,,,,,49.89,,,,,,,,,247.71875,0.2,,,,,,,0.0,,
1525970035,,,212.75,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970037,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525970038,0.0,600.375,212.75,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970039,,,,,,,,,,14124.0,,,,,,,,,,,,,,,0.0,,
1525970041,0.0,600.625,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1525970042,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970043,0.0,608.375,214.9,38.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970044,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970045,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970046,,,212.75,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970047,0.0,591.875,,,,,,,,,,,,,,,242.71875,0.2,,,,,,,0.0,,
1525970048,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970049,0.0,599.375,211.3,37.05,,,,,,,,,,,,,240.625,0.2,,,,,,,0.0,,
1525970050,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970051,0.0,601.125,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,243.0,247.28125
1525970052,,,,,,,,47.9,,,,,,,,,,,,,,,,,0.0,,
1525970053,,,213.45,37.05,,,9.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1525970054,0.0,600.75,212.75,36.0,,,9.0,,,,,,,,,,,,,,,,,,0.0,,
1525970055,,,,,,,,,,,,,,,,,,,,,,,194.09375,98.0,0.0,,
1525970056,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970057,,,212.4,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970058,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970059,,,,,,,,,,,,99.0,88.0,,,,,,,,,,,,0.0,,
1525970060,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970061,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970062,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970064,0.0,595.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970066,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970067,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970068,0.0,603.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970069,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970071,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970072,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525970073,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970074,,,,,,,11.0,,,,,,,,,,230.625,0.1,,,,,,,0.0,,
1525970075,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525970076,,,,,0.4,0.2,,,,,,,,,,,230.625,0.1,,188.75,230.625,,,,0.0,,
1525970077,0.0,600.75,,,,,11.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1525970078,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525970079,0.0,599.0,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1525970080,,,,,,,12.0,,,,,,,,,,228.21875,0.1,,187.09375,228.21875,,,,0.0,,
1525970083,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970085,0.0,601.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525970087,,,,,,,11.0,,,,,,,,,,,,,,,29.0,,,0.0,,
1525970088,,,,,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1525970089,,,240.8,67.65,,,,30.16,,,,,,,,,,,,,,,,,0.0,,
1525970090,0.0,609.875,,,0.5,0.2,,,,,,,,,,,,,,186.84375,224.40625,,,,0.0,,
1525970091,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970092,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525970093,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970094,6.0,807.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970095,,,298.4,174.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970097,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970098,7.0,755.25,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525970099,,,290.5,120.6,,,,,,25540.0,,,,,,,,,,,,,,,0.0,,
1525970100,,,292.65,125.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970101,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970102,,,292.3,124.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970103,,,,,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1525970104,6.0,706.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970106,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970108,0.0,596.625,,,0.5,0.2,,49.26,,,,,,,,,,,,,,,,,0.0,,
1525970109,,,223.55,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970110,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970111,0.0,587.375,,,,,,,,15240.0,,,,,,,,,270.09375,,,,,,0.0,,
1525970114,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970115,,,,,,,,,,,,98.0,88.0,,,,,,,,,,,,0.0,,
1525970116,,,,,,,16.0,,,,,,,,,,216.125,0.1,,,,,,,0.0,,
1525970117,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970118,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525970119,,,,,,,,,,14152.0,,,,,,,,,,,,,,,0.0,,
1525970121,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
