,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1536434576,,,600.8,275.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434577,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434578,0.0,1504.125,579.95,260.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434580,21.0,1475.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434581,,,574.9,250.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434582,,,,,,,,,,,,,,,,,,,,,,,258.59375,104.0,0.0,,
1536434583,,,,,,,,,,,,,,0.0,348.0,,,,,,,,,,0.0,,
1536434584,,,,,3.1,1.3,,,,,,,,,,,,,,258.625,316.3125,,,,0.0,,
1536434585,,,,,,,3.0,,,,,,,,,,313.4375,1.8,,,,,,,0.0,,
1536434586,8.0,1370.875,,,,,,,,,,,,,,,,,327.78125,,,,,,0.0,,
1536434587,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434588,8.0,1370.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434589,,,511.9,238.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434590,7.0,1366.875,510.8,238.3,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536434591,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536434592,,,,,,,0.0,,,,,,,,,,,,327.78125,,,,,,0.0,,
1536434593,7.0,1373.25,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1536434595,7.0,1377.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434596,,,,,,,0.0,,,,,,,,,,299.03125,1.4,,,,,,,0.0,,
1536434597,,,,,,,,,,,,,,,,,,,,,,,247.59375,104.0,0.0,,
1536434598,,,511.9,248.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434599,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434600,,,,,,,0.0,,,,,,,,,,293.25,1.4,,,,,,,0.0,,
1536434602,,,,,,,0.0,,,31420.0,,,,,,,,,,,,,,,0.0,,
1536434603,,,,,,,0.0,,,,,,,,,,287.6875,1.5,,,,,,,0.0,,
1536434604,,,516.2,224.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434605,32.0,1057.0,,,,,,,,,,,,0.0,252.0,,285.03125,1.4,,258.375,285.03125,,,,0.0,,
1536434607,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434608,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434609,56.0,1156.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434610,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1536434611,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434612,,,799.2,486.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434614,,,,,,,6.0,,,65820.0,,,,,,,,,,,,,,,0.0,,
1536434615,50.0,1297.125,,,5.1,2.4,,,,,,,,,,,,,,,,,,,0.0,,
1536434616,,,,,5.2,2.4,,,,,,,,,,,,,,,,,,,0.0,,
1536434617,57.0,1330.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434618,,,945.35,573.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434619,56.0,1360.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434621,,,,,6.6,3.2,,,,,,,,,,75.53125,,,,293.21875,267.34375,,,,0.0,,
1536434622,55.0,1425.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434623,,,,,,,,,,,,,,,,79.21875,,,,,,,,,0.0,,
1536434624,100.0,1511.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434626,0.0,1402.5,1438.2,239.75,,,12.0,,,,,,,,,,,,,,,,,,0.0,,
1536434627,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434629,99.0,1192.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434630,,,,,,,,,,,,,,,,,267.25,3.7,,306.96875,267.25,,,,0.0,,
1536434631,,,1253.5,748.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434632,,,,,,,21.0,,,,,,,,,,,,,,,,,,0.0,,
1536434633,95.0,1248.0,,,,,,51.45,,,,,,,,,,,,,,,,,0.0,,
1536434634,,,,,8.7,4.5,,,,,,,,,,,270.15625,4.1,,319.15625,270.15625,,,,0.0,,
1536434635,86.0,1298.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434636,,,1248.1,669.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434637,70.0,1323.875,,,,,,,,,,,,,,,,,,,,,326.6875,252.0,0.0,,
1536434638,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434639,0.0,1331.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434640,,,771.1,524.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434641,32.0,1335.5,,,,,,,,60232.0,,,,,,,,,,,,,,,0.0,,
1536434643,36.0,1335.875,,,,,,53.96,,,,,,,,,,,,,,,,,0.0,,
1536434644,,,,,,,,61.05,,,,,,,,,,,,,,,,,0.0,,
1536434645,38.0,1335.875,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1536434646,,,,,,,0.0,,,,,,,,,,284.5625,1.6,,,,,,,0.0,,
1536434647,39.0,1334.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434649,,,,,,,,61.37,,,,,,,,98.390625,,,,,,,,,0.0,,
1536434652,,,,,,,3.0,36.52,,,,,,,,,,,,,,,,,0.0,,
1536434653,,,,,,,,,,,,,,,,,,,,,,,331.375,152.0,0.0,,
1536434654,43.0,1353.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434655,,,798.1,462.95,,,,31.73,,,,,,,,,,,,,,,,,0.0,,
1536434656,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434657,43.0,1350.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434658,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,
1536434660,50.0,1349.875,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,
1536434661,,,,,,,,28.7,,,,,,,,,,,,,,,,,0.0,,
1536434662,,,,,,,,,,,,,,,,99.0625,,,,,,23.0,,,0.0,,
1536434663,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,
1536434664,52.0,1362.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434666,49.0,1361.25,,,6.1,2.9,,,,,,,,,,99.49219,,,,,,,,,0.0,,
1536434668,27.0,1355.875,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,
1536434669,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434670,,,,,3.5,1.5,,,,,,,,,,,,,,327.875,313.40625,,,,0.0,,
1536434671,,,915.1,551.5,,,,,,,,,,,,,314.15625,2.5,,,,,,,0.0,,
1536434672,52.0,1364.375,,,5.3,2.4,,,,,,102.0,90.0,,,,,,,,,,,,0.0,,
1536434673,,,,,,,,,,,,,,,,,,,,,,,330.78125,190.0,0.0,,
1536434674,51.0,1372.125,954.7,546.8,,,,49.16,,,,,,,,,,,,,,,,,0.0,,
1536434677,29.0,1368.75,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,
1536434678,,,578.5,308.15,2.9,1.2,,,,,,,,,,,,,,,,,,,0.0,,
1536434679,,,,,,,1.0,,22.0,,,,,,,,,,,,,,,,0.0,,
1536434680,32.0,1368.125,,,2.7,1.1,,,,,,,,,,,,,,,,,,,0.0,,
1536434681,,,564.8,320.4,,,,,,,,,,,,,321.75,1.5,,329.375,321.75,,,,0.0,,
1536434682,,,565.2,336.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434683,35.0,1372.125,,,2.6,1.0,,,,,,102.0,90.0,,,,,,,,,,,,0.0,,
1536434685,,,,,,,,,,,,,,,,,,,,330.71875,322.0625,,,,0.0,,
1536434686,39.0,1361.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434687,,,,,,,2.0,,,,,,,,,,322.09375,1.8,,,,,,,0.0,,
1536434688,45.0,1359.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434690,49.0,1355.875,,,4.7,2.0,,,,,,,,,,,,,,,,,,,0.0,,
1536434691,,,,,,,3.0,,,,,,,,,,324.5625,2.8,,,,,,,0.0,,
1536434692,52.0,1355.625,918.0,544.3,,,,36.84,,,,,,,,,,,,,,,,,0.0,,
1536434693,,,,,,,5.0,34.86,,,,,,,,,,,,,,,336.5,190.0,0.0,,
1536434695,,,611.25,220.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434696,29.0,1331.5,,,,,,,,,,,,,,,,,,333.625,325.53125,,,,0.0,,
1536434698,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434701,52.0,1304.625,687.95,533.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434702,,,862.2,537.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434703,53.0,1314.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434704,,,921.2,537.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434705,51.0,1320.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434707,51.0,1324.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434708,,,,,,,,39.66,,,,,,,,,,,,,,,,,0.0,,
1536434709,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434710,,,860.4,558.7,,,,,,,,,,,,,327.84375,3.0,,,,,,,0.0,,
1536434711,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434712,46.0,1323.5,,,,,11.0,,,,,,,,,,327.84375,2.9,,,,,,,0.0,,
1536434714,22.0,1316.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434715,,,698.4,437.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434716,,,758.15,484.55,3.6,1.5,,57.4,,,,,,,,,,,,325.0,327.875,,,,0.0,,
1536434717,47.0,1316.125,,,,,,,,,,103.0,90.0,,,,,,,,,,,,0.0,,
1536434718,,,824.4,486.0,,,,,,,,,,,,96.8125,,,,,,,,,0.0,,
1536434719,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434720,,,869.4,501.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434721,48.0,1326.875,,,,,11.0,,,,,,,,,,,,,,,,,,0.0,,
1536434722,,,,,,,,,,,,,,,,,,,,327.84375,327.875,,,,0.0,,
1536434723,,,862.55,471.2,,,17.0,,,,,,,,,,,,,,,,,,0.0,,
1536434724,,,,,,,,30.37,,,,,,,,,,,,,,,,,0.0,,
1536434726,46.0,1327.5,,,,,,,,,,,,0.0,308.0,,,,,,,,,,0.0,,
1536434728,,,,,,,,,,,,,,,,96.71875,,,,,,,,,0.0,,
1536434729,46.0,1328.625,,,,,,,22.0,,,,,,,,,,,,,,,,0.0,,
1536434730,,,,,,,,,,65992.0,,,,,,,,,,,,,,,0.0,,
1536434731,,,,,,,,29.43,,,,,,,,,,,,,,,,,0.0,,
1536434732,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434733,47.0,1329.25,,,,,31.0,,,,,,,,,,327.09375,3.0,,,,,,,0.0,,
1536434734,,,,,,,30.0,,,,,,,,,,327.09375,3.0,,326.71875,327.09375,,,,0.0,,
1536434735,,,,,,,,27.55,,,,,,,,,,,,,,,,,0.0,,
1536434736,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434737,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434738,,,,,6.1,2.7,40.0,,,,,,,,,,326.15625,3.3,,327.84375,326.15625,,,,0.0,,
1536434739,,,,,,,,,,,,,,,,,325.03125,3.2,,327.84375,325.03125,,,,0.0,,
1536434741,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434742,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434743,53.0,1337.125,,,,,,29.43,,,,,,,,,,,,,,,,,0.0,,
1536434744,,,,,6.2,2.8,,,,,,,,,,,,,,,,,,,0.0,,
1536434745,,,,,,,51.0,,,,,,,,,,325.0,3.4,,,,,,,0.0,,
1536434746,51.0,1335.875,962.25,527.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434747,,,,,,,49.0,31.1,,,,,,,,,325.0,3.3,,327.84375,325.0,,,,0.0,,
1536434748,,,,,,,47.0,,,,,,,,,,325.0625,3.2,,,,,,,0.0,,
1536434750,,,936.0,484.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434751,41.0,1350.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434752,,,,,,,,33.92,,,,,,,,,,,,,,,,,0.0,,
1536434753,37.0,1356.125,,,,,48.0,,22.0,,,,,,,,,,,,,,,,0.0,,
1536434754,,,676.4,328.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434755,,,,,,,46.0,,,,,,,,,,,,,,,,,,0.0,,
1536434756,,,,,,,,,,,,,,,,,,,,,,23.0,,,0.0,,
1536434757,42.0,1337.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434758,,,664.55,473.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434759,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434761,46.0,1325.25,794.85,475.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434764,48.0,1330.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434766,,,,,,,,,,,,,,,,,,,327.78125,,,,,,0.0,,
1536434767,,,904.65,522.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434768,,,,,5.7,2.5,,,,,,,,,,,,,,,,23.0,,,0.0,,
1536434769,,,928.4,529.55,,,,29.43,,,,,,,,,,,,,,,,,0.0,,
1536434770,51.0,1335.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434771,,,,,,,,30.05,,,,,,,,,,,,,,,,,0.0,,
1536434773,,,,,6.0,2.7,,,,,,,,,,,,,,333.59375,325.0,,,,0.0,,
1536434774,52.0,1331.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434775,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434776,52.0,1329.25,,,,,,,,,,,,,,,,,,333.40625,325.28125,,,,0.0,,
1536434778,,,,,6.2,2.8,,,,,,,,,,,325.5625,3.3,,332.09375,325.0,,,,0.0,,
1536434779,53.0,1327.375,,,6.2,2.8,,,,,,,,,,,,,,,,,,,0.0,,
1536434781,52.0,1333.625,,,,,,,,,,,,,,,325.9375,3.3,,331.40625,325.9375,,,,0.0,,
1536434783,52.0,1342.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1536434784,,,,,,,,,,,,,,,,,,,,331.1875,327.84375,,,,0.0,305.375,288.59375
1536434785,,,,,,,40.0,,,,,,,,,,327.84375,3.3,,,,,,,0.0,,
