,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1541150016,0.0,600.75,216.0,28.4,0.1,0.0,0.0,44.04,,,,,,,,,109.625,0.0,,116.6875,109.625,,,,0.0,,
1541150022,,,212.4,29.15,0.1,0.0,0.0,44.56,,,,,,,,,111.25,0.0,,114.09375,111.25,,,,0.0,,
1541150029,0.0,601.125,210.95,30.2,0.1,0.0,0.0,44.87,,,,,,,,,112.0625,0.0,,112.09375,112.0625,,,,0.0,,
1541150036,,,210.6,29.5,0.1,0.0,0.0,44.56,,,,,,0.0,296.0,0.0,112.0625,0.0,76.78125,109.6875,112.0625,,110.28125,94.0,0.0,63.09375,60.5
1541150042,0.0,600.375,188.6,25.55,0.3,0.1,0.0,4.69,,,,58.0,62.0,,,0.0,112.0625,0.2,,109.65625,112.0625,,,,0.0,,
1541150049,,,190.4,25.55,0.3,0.1,0.0,4.69,,,,,,,,0.0,112.5625,0.2,,108.9375,112.5625,,,,0.0,,
1541150055,0.0,600.75,191.15,27.35,0.3,0.1,0.0,4.69,,,,,,,,,114.46875,0.2,,107.25,114.46875,,,,0.0,,
1541150062,,,191.5,25.2,0.3,0.1,0.0,4.69,,,,,,,,,114.46875,0.2,,107.25,114.46875,,,,0.0,,
1541150069,0.0,599.0,191.5,25.55,0.3,0.1,0.0,4.69,,,,,,0.0,296.0,,114.5,0.2,82.59375,107.25,114.5,,107.1875,86.0,0.0,,
1541150075,,,191.85,25.55,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1541150082,0.0,600.625,192.2,25.55,0.3,0.1,0.0,,,,,,,,,,116.75,0.2,,105.90625,116.75,,,,0.0,,
1541150088,,,191.85,25.55,0.3,0.1,0.0,4.69,,,,,,,,,116.875,0.2,,104.8125,116.875,,,,0.0,,
1541150095,0.0,597.875,191.15,28.4,0.3,0.1,0.0,4.69,,,,,,,,,116.875,0.2,87.28125,104.8125,116.875,,,,0.0,71.0,56.28125
1541150102,,,191.85,25.9,0.3,0.1,0.0,4.69,,,,,,,,,116.875,0.2,,104.8125,116.875,,104.78125,86.0,0.0,,
1541150108,0.0,598.875,192.2,26.25,0.3,0.1,0.0,4.69,11.0,,,,,,,,116.875,0.2,,104.8125,116.875,,,,0.0,,
1541150115,,,191.85,25.55,0.3,0.1,0.0,4.69,,8584.0,,,,,,,116.875,0.2,,104.8125,116.875,,,,0.0,,
1541150121,0.0,599.0,191.85,25.9,0.3,0.1,0.0,4.69,,,,,,,,,116.46875,0.2,,104.34375,116.46875,,,,0.0,,
1541150128,,,191.85,26.25,0.3,0.1,0.0,4.69,,,,,,0.0,292.0,0.0,114.5,0.2,94.09375,103.1875,114.5,,104.0,86.0,0.0,75.5,55.59375
1541150135,,,192.2,27.0,0.3,0.1,0.0,4.69,,,,,,,,0.0,114.5,0.2,,102.9375,114.5,,,,0.0,,
1541150141,,,191.85,26.25,0.3,0.1,0.0,4.69,11.0,,,,,,,,114.46875,0.2,,102.71875,114.46875,,,,0.0,,
1541150148,0.0,598.5,191.5,26.6,0.3,0.1,0.0,4.69,,8584.0,,,,,,,112.125,0.2,,102.59375,112.125,10.0,,,0.0,,
1541150154,,,191.5,25.9,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1541150161,0.0,599.875,190.8,25.9,0.3,0.1,0.0,4.69,,,,,,0.0,288.0,,111.875,0.2,99.875,102.40625,111.875,14.5,102.375,86.0,0.0,,
1541150168,,,191.85,24.1,0.3,0.1,0.0,4.69,,,,,,,,,109.65625,0.2,,102.40625,109.65625,,,,0.0,,
1541150174,0.0,599.0,191.5,28.4,0.3,0.1,0.0,4.69,,,,,,,,,109.65625,0.2,,102.40625,109.65625,,,,0.0,,
1541150181,,,191.85,25.2,0.3,0.1,0.0,4.69,,,,,,,,,107.84375,0.2,,102.40625,107.84375,10.0,,,0.0,,
1541150188,0.0,604.125,192.2,23.75,0.3,0.1,0.0,4.69,,,,,,,,,107.25,0.2,104.6875,102.40625,107.25,,,,0.0,81.78125,54.5
1541150194,,,190.05,25.2,0.3,0.1,0.0,4.69,,,,60.0,64.0,,,,107.25,0.2,,102.40625,107.25,14.5,102.375,86.0,0.0,,
1541150201,0.0,598.375,190.8,25.2,0.3,0.1,0.0,4.69,,,,,,,,,107.25,0.2,,102.40625,107.25,,,,0.0,,
1541150207,,,196.2,25.9,0.3,0.1,0.0,4.69,,,,,,,,,105.53125,0.2,,102.40625,105.53125,,,,0.0,,
1541150214,9.0,994.25,312.1,64.8,0.9,0.3,0.0,5.21,,,,,,,,,104.8125,0.5,,104.6875,104.8125,,,,0.0,,
1541150221,,,329.75,84.6,1.0,0.3,0.0,6.88,,,,,,0.0,440.0,,104.8125,0.6,111.6875,107.21875,104.8125,,107.1875,86.0,0.0,86.6875,56.1875
1541150227,6.0,939.5,308.15,41.4,0.9,0.3,0.0,4.69,,,,61.0,64.0,,,0.0,104.8125,0.5,,109.625,104.8125,,,,0.0,,
1541150234,,,255.2,35.6,0.4,0.1,0.0,25.98,,,,,,,,,104.8125,0.3,,109.625,104.8125,,,,0.0,,
1541150240,8.0,828.0,272.85,46.05,0.7,0.2,0.0,4.69,,,,,,,,,104.78125,0.4,,112.0625,104.78125,,,,0.0,,
1541150247,,,214.9,55.05,0.1,0.0,0.0,48.95,,,,,,,,,103.03125,0.0,,112.0625,103.03125,,,,0.0,,
1541150254,0.0,604.125,216.0,60.8,0.1,0.0,0.0,47.38,,,,,,0.0,280.0,,102.40625,0.0,114.375,109.71875,102.40625,,109.59375,94.0,0.0,,
1541150260,,,213.45,66.2,0.1,0.0,0.0,47.38,,,,,,,,,102.4375,0.0,,110.84375,102.4375,,,,0.0,,
1541150267,16.0,664.125,229.3,80.25,0.2,0.0,0.0,33.29,,,,,,,,,102.40625,0.1,,112.0625,102.40625,,,,0.0,,
1541150273,,,234.0,75.95,0.3,0.1,0.0,23.48,,,,,,,,,102.40625,0.2,,114.28125,102.40625,,,,0.0,,
1541150280,0.0,599.875,218.15,34.55,0.2,0.1,0.0,48.63,,,,,,,,,102.40625,0.1,116.78125,116.875,102.40625,,,,0.0,90.28125,58.1875
1541150287,,,211.3,32.4,0.1,0.0,0.0,49.68,,,,,,,,,102.875,0.0,,116.90625,102.875,,116.875,94.0,0.0,,
1541150293,0.0,598.875,209.85,35.25,0.1,0.0,0.0,49.68,11.0,,,,,,,,103.40625,0.0,,114.5,103.40625,,,,0.0,,
1541150300,,,209.15,35.25,0.1,0.0,0.0,49.37,,6052.0,,,,,,,103.71875,0.0,,114.4375,103.71875,,,,0.0,,
1541150306,0.0,601.5,209.15,33.1,0.1,0.0,0.0,49.37,,,,,,,,,104.78125,0.0,,112.09375,104.78125,,,,0.0,,
1541150313,,,208.05,35.25,0.1,0.0,0.0,49.37,,,,,,0.0,272.0,,104.78125,0.0,116.1875,112.09375,104.78125,,112.0,94.0,0.0,90.375,60.5
1541150320,0.0,597.125,208.4,35.25,,,0.0,49.16,,,,,,,,0.0,,,,,,,,,0.0,,
1541150326,,,208.05,35.25,0.1,0.0,0.0,49.68,11.0,,,,,,,,104.78125,0.0,,109.65625,104.78125,,,,0.0,,
1541150333,0.0,597.5,207.7,35.6,0.1,0.0,0.0,,,5884.0,,,,,,,106.09375,0.0,,109.59375,106.09375,9.0,,,0.0,,
1541150339,,,209.5,34.55,0.1,0.0,0.0,48.32,,,,,,,,,107.21875,0.0,,107.5,107.21875,,,,0.0,90.875,60.5
1541150346,0.0,632.75,224.6,40.65,0.2,0.0,0.0,36.74,,,,,,0.0,292.0,,107.21875,0.1,114.5,107.25,107.21875,14.5,107.1875,94.0,0.0,,
1541150353,,,213.1,51.8,0.1,0.0,0.0,47.69,,,,,,,,,107.21875,0.0,,109.625,107.21875,,,,0.0,,
1541150359,0.0,599.375,209.85,30.6,0.1,0.0,0.0,48.95,,,,,,,,,107.25,0.0,,109.625,107.25,,,,0.0,,
1541150366,,,208.4,34.55,0.1,0.0,0.0,49.16,,,,,,,,,107.84375,0.0,,109.625,107.84375,9.0,,,0.0,,
1541150373,0.0,602.5,208.05,32.0,0.1,0.0,0.0,49.68,,,,,,0.0,268.0,,109.625,0.0,114.5,108.90625,109.625,,,,0.0,90.6875,60.5
1541150379,,,208.05,34.9,0.1,0.0,0.0,49.16,,,,63.0,67.0,,,,109.625,0.0,,107.25,109.625,15.0,107.1875,94.0,0.0,,
1541150386,0.0,600.625,208.05,31.65,0.1,0.0,0.0,48.95,,,,,,,,,109.625,0.0,,107.25,109.625,,,,0.0,,
1541150392,,,209.85,24.8,0.1,0.0,0.0,47.38,,,,,,,,,110.375,0.0,,107.25,110.375,,,,0.0,,
1541150399,0.0,601.5,207.35,28.8,0.1,0.0,0.0,49.68,,,,,,,,,110.4375,0.0,,107.25,110.4375,9.0,,,0.0,,
1541150406,,,207.35,28.4,,,0.0,49.37,,,,,,0.0,268.0,,112.0,0.0,112.0,105.46875,112.0,,106.28125,94.0,0.0,90.375,62.6875
1541150412,0.0,600.625,206.6,28.8,0.1,0.0,0.0,49.37,,,,64.0,67.0,,,0.0,112.0625,0.0,,104.8125,112.0625,,,,0.0,,
1541150419,,,206.25,34.55,0.1,0.0,0.0,49.68,,,,,,,,,112.0625,0.0,,104.8125,112.0625,,,,0.0,,
1541150425,0.0,601.625,206.6,24.1,0.1,0.0,0.0,49.37,,,,,,,,,112.0625,0.0,,104.78125,112.0625,,,,0.0,,
1541150432,,,206.6,26.25,0.1,0.0,0.0,49.37,,,,,,,,,112.0625,0.0,,103.46875,112.0625,,,,0.0,,
1541150439,0.0,600.75,206.25,27.7,0.1,0.0,0.0,49.68,,,,,,0.0,264.0,,112.0625,0.0,109.59375,102.40625,112.0625,,102.375,94.0,0.0,,
1541150445,,,206.25,28.8,0.1,0.0,0.0,49.37,11.0,,,,,,,,112.0625,0.0,,102.40625,112.0625,,,,0.0,,
1541150452,0.0,600.125,206.25,28.05,0.1,0.0,0.0,49.68,,5712.0,,,,,,,112.0625,0.0,,102.40625,112.0625,,,,0.0,,
1541150458,,,206.25,34.55,0.1,0.0,0.0,49.68,,,,,,,,,110.53125,0.0,,102.40625,110.53125,,,,0.0,,
1541150465,0.0,599.375,206.6,27.7,0.1,0.0,0.0,48.63,,,,,,0.0,264.0,,109.78125,0.0,107.1875,102.375,109.78125,,,,0.0,90.375,64.78125
1541150472,,,205.9,28.05,0.1,0.0,0.0,49.37,,,,,,,,,109.65625,0.0,,101.75,109.65625,,,,0.0,,
1541150478,0.0,598.375,206.25,28.05,0.1,0.0,0.0,49.68,11.0,,,,,,,,109.625,0.0,,101.0,109.625,,,,0.0,,
1541150485,,,205.2,31.3,,,0.0,49.68,,5708.0,,,,,,,,,,,,,,,0.0,,
1541150491,0.0,598.375,205.9,29.85,0.1,0.0,0.0,49.68,,,,,,,,,109.625,0.0,,100.0,109.625,,,,0.0,,
1541150498,,,207.35,26.25,0.1,0.0,0.0,47.69,,,,,,0.0,264.0,,108.25,0.0,106.875,100.0,108.25,,,,0.0,90.375,67.28125
1541150505,0.0,623.875,217.8,73.05,0.3,0.1,0.0,39.24,,,,,,,,,107.875,0.1,,100.0,107.875,,,,0.0,,
1541150511,,,203.4,41.4,0.1,0.0,0.0,49.68,11.0,,,,,,,,107.3125,0.0,,100.59375,107.3125,,,,0.0,,
1541150518,0.0,602.125,206.6,27.35,0.1,0.0,0.0,49.37,,,,,,,,,107.25,0.0,,100.375,107.25,,,,0.0,,
1541150524,,,205.9,28.4,0.1,0.0,0.0,49.68,,,,,,,,,107.25,0.0,,100.03125,107.25,,,,0.0,,
1541150531,0.0,600.75,206.25,25.2,0.1,0.0,0.0,49.68,,,,,,0.0,256.0,,107.25,0.0,104.78125,100.0,107.25,15.0,,,0.0,,
1541150538,,,205.55,29.15,0.1,0.0,0.0,49.37,,,,,,,,,107.25,0.0,,100.0,107.25,,,,0.0,,
1541150544,0.0,602.5,205.9,25.55,0.1,0.0,0.0,49.16,,,,,,,,,106.875,0.1,,100.0,106.875,,,,0.0,,
1541150551,,,204.8,26.25,0.1,0.0,0.0,49.68,,,,,,,,,105.15625,0.0,,99.96875,105.15625,,,,0.0,,
1541150558,0.0,601.875,205.55,28.05,0.1,0.0,0.0,49.68,,,,,,,,,104.8125,0.0,104.78125,99.96875,104.8125,,,,0.0,90.1875,73.28125
1541150564,,,205.55,29.5,0.1,0.0,0.0,49.68,,,,66.0,69.0,,,,104.8125,0.0,,99.59375,104.8125,15.0,,,0.0,,
1541150571,0.0,597.875,205.2,30.95,,,0.0,49.37,,,,,,,,,104.78125,0.0,,98.5625,104.78125,,,,0.0,,
1541150577,,,207.7,36.7,,,0.0,48.32,,,,,,,,,103.5625,0.0,,98.65625,103.5625,,,,0.0,,
1541150584,0.0,599.0,205.55,29.85,0.1,0.0,0.0,49.68,,,,,,,,,102.40625,0.0,,98.65625,102.40625,9.0,,,0.0,,
1541150591,,,205.55,30.2,0.1,0.0,0.0,49.68,,,,,,0.0,252.0,,102.40625,0.0,104.78125,99.65625,102.40625,,98.875,94.0,0.0,89.875,77.59375
1541150597,0.0,602.125,206.25,30.6,0.1,0.0,0.0,49.37,,,,66.0,69.0,,,0.0,102.40625,0.0,,98.90625,102.40625,,,,0.0,,
1541150604,,,205.2,30.6,0.1,0.0,0.0,49.68,,5972.0,,,,,,,102.40625,0.0,,98.40625,102.40625,,,,0.0,,
1541150610,0.0,603.0,206.6,37.4,0.1,0.0,0.0,49.16,,,,,,,,,102.40625,0.0,,98.25,102.40625,,,,0.0,,
1541150617,,,205.55,38.15,0.1,0.0,0.0,49.68,,,,,,,,,102.375,0.0,,99.78125,102.375,9.0,,,0.0,,
1541150624,0.0,599.625,205.9,32.0,0.1,0.0,0.0,49.37,,,,,,0.0,252.0,,102.03125,0.0,106.1875,99.96875,102.03125,,99.875,94.0,0.0,,
1541150630,,,204.8,33.45,0.1,0.0,0.0,49.37,11.0,,,,,,,,101.09375,0.0,,99.75,101.09375,,,,0.0,,
1541150637,0.0,599.875,204.45,33.45,0.1,0.0,0.0,49.68,,6012.0,,,,,,0.0,100.0,0.0,,99.03125,100.0,,,,0.0,,
1541150643,,,204.45,52.2,0.1,0.0,0.0,49.68,,,,,,,,0.0,100.0,0.0,,99.25,100.0,,,,0.0,,
1541150650,0.0,601.625,205.9,32.4,0.1,0.0,0.0,49.37,,,,,,,,0.0,,,107.1875,,,9.0,,,0.0,90.28125,81.78125
1541150657,,,201.95,36.0,0.1,0.0,0.0,49.68,,,,,,,,,100.0,0.0,,99.96875,100.0,,,,0.0,,
1541150663,0.0,600.75,205.9,29.15,0.1,0.0,0.0,49.16,11.0,,,,,,,,100.0,0.0,,99.96875,100.0,,,,0.0,,
1541150670,,,204.8,29.5,0.1,0.0,0.0,,,6144.0,,,,,,0.0,100.0,0.0,,99.96875,100.0,,,,0.0,,
1541150676,0.0,574.125,198.35,47.85,0.1,0.0,0.0,49.68,,,,,,,,0.0,99.96875,0.0,,99.96875,99.96875,,,,0.0,,
1541150683,,,197.25,39.95,0.1,0.0,0.0,,,,,,,0.0,240.0,0.0,99.96875,0.0,108.375,99.96875,99.96875,9.0,99.875,94.0,0.0,90.375,84.0
1541150690,0.0,604.625,205.2,32.75,0.1,0.0,0.0,49.68,,,,,,,,0.0,99.96875,0.0,,99.96875,99.96875,,,,0.0,,
1541150696,,,205.55,33.45,0.1,0.0,0.0,49.68,11.0,,,,,,,,99.15625,0.0,,99.96875,99.15625,,,,0.0,,
1541150703,0.0,606.5,206.6,31.65,0.1,0.0,0.0,49.16,,,,,,,,,98.84375,0.0,,99.96875,98.84375,,,,0.0,,
1541150709,,,205.2,31.65,0.1,0.0,0.0,49.68,,,,,,,,,99.0,0.0,,99.96875,99.0,,,,0.0,91.09375,86.09375
1541150716,0.0,601.875,204.45,30.6,0.1,0.0,0.0,49.68,,,,,,0.0,248.0,,98.4375,0.0,109.59375,99.96875,98.4375,9.0,99.875,94.0,0.0,,
1541150723,,,206.6,37.8,0.1,0.0,0.0,49.37,,,,,,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150729,0.0,599.875,205.55,30.95,0.1,0.0,0.0,49.37,,,,,,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150736,,,204.45,32.4,0.1,0.0,0.0,49.68,,,,,,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150743,0.0,604.75,205.9,31.3,,,0.0,49.37,,,,,,0.0,244.0,,98.0625,0.0,109.59375,99.96875,98.0625,,,,0.0,92.5,86.09375
1541150749,,,207.35,33.8,0.1,0.0,0.0,47.69,,,,68.0,70.0,,,,98.0625,0.0,,99.96875,98.0625,15.0,,,0.0,,
1541150756,0.0,636.125,217.05,31.65,0.1,0.0,0.0,,,,,,,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150762,,,205.9,29.85,0.1,0.0,0.0,,,,,,,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150769,0.0,597.625,204.8,32.75,0.1,0.0,0.0,48.63,,,,,,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150776,,,205.2,30.2,0.1,0.0,0.0,49.37,,,,,,0.0,244.0,,98.0625,0.0,109.59375,99.96875,98.0625,,99.875,94.0,0.0,92.5,86.5
1541150782,0.0,605.625,206.6,30.95,0.1,0.1,0.0,48.32,,,,68.0,71.0,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150789,,,201.2,68.4,0.1,0.0,0.0,49.68,,6092.0,,,,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150795,,,209.15,30.95,0.1,0.0,0.0,47.38,,,,,,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150802,,,204.45,32.4,0.1,0.0,0.0,49.37,,,,,,,,,98.1875,0.0,,99.96875,98.1875,,,,0.0,,
1541150809,0.0,600.125,204.8,32.4,0.1,0.0,0.0,49.68,,,,,,0.0,240.0,,98.0625,0.0,108.09375,99.96875,98.0625,,99.875,94.0,0.0,,
1541150815,,,204.1,33.45,0.1,0.0,0.0,49.68,,,,,,,,,98.0625,0.0,,99.96875,98.0625,,,,0.0,,
1541150822,0.0,610.5,209.5,32.0,,,0.0,45.5,,6232.0,,,,,,,,,,,,,,,0.0,,
1541150828,,,544.3,541.05,1.4,0.5,0.0,15.75,,,,,,,,,98.09375,0.8,,101.375,98.09375,,,,0.0,,
1541150835,10.0,1382.875,450.0,120.6,1.3,0.5,0.0,11.99,,,,,,,,,98.90625,0.8,107.1875,114.46875,98.90625,,,,0.0,92.59375,88.1875
1541150842,,,282.95,19.8,1.2,0.4,0.0,25.15,,,,,,,,,99.96875,0.7,,124.625,99.96875,,,,0.0,,
1541150848,0.0,598.125,215.6,33.1,0.1,0.1,0.0,49.37,11.0,,,,,,,,99.96875,0.0,,121.75,99.96875,,,,0.0,,
1541150855,,,211.65,33.1,0.1,0.0,0.0,49.16,,,,,,,,,99.96875,0.0,,119.34375,99.96875,,,,0.0,,
1541150861,0.0,598.125,207.0,39.95,0.1,0.0,0.0,49.68,,,,,,,,,99.96875,0.0,,117.40625,99.96875,,,,0.0,,
1541150868,,,206.6,33.45,0.1,0.0,0.0,49.37,,,,,,0.0,232.0,0.0,99.96875,0.0,104.78125,116.90625,99.96875,,,,0.0,92.5,90.28125
1541150875,0.0,598.5,205.55,33.45,0.1,0.0,0.0,49.68,,,,,,,,,99.96875,0.0,,116.53125,99.96875,,,,0.0,,
1541150881,,,205.9,33.8,0.1,0.0,0.0,49.68,11.0,,,,,,,,99.96875,0.0,,114.5,99.96875,,,,0.0,,
1541150888,0.0,599.0,204.8,35.25,0.1,0.0,0.0,49.68,,,,,,,,,99.96875,0.0,,114.03125,99.96875,,,,0.0,,
1541150894,,,205.2,34.55,0.1,0.0,0.0,49.68,,,,,,,,,100.03125,0.0,,112.53125,100.03125,,,,0.0,92.5,88.1875
1541150901,0.0,592.75,204.1,38.85,0.1,0.0,0.0,49.68,,,,,,0.0,232.0,0.0,,,102.375,112.09375,102.375,9.0,112.0,94.0,0.0,,
1541150908,,,205.2,33.1,0.1,0.0,0.0,49.37,,,,,,,,,102.375,0.0,,112.09375,102.375,,,,0.0,,
1541150914,0.0,601.125,204.8,34.2,0.1,0.0,0.0,49.68,,,,,,,,,102.375,0.0,,110.1875,102.375,,,,0.0,,
1541150921,,,205.2,27.35,0.1,0.0,0.0,49.68,,,,,,,,,104.71875,0.0,,109.65625,104.71875,,,,0.0,,
1541150928,0.0,598.125,204.8,28.05,0.1,0.0,0.0,49.68,,,,,,0.0,232.0,0.0,104.78125,0.0,101.6875,109.625,104.78125,,,,0.0,90.375,88.1875
1541150934,,,204.8,28.4,0.1,0.0,0.0,,,,,70.0,73.0,,,0.0,107.1875,0.0,,108.375,107.1875,15.5,,,0.0,,
1541150941,0.0,602.375,204.8,27.0,0.1,0.0,0.0,,,6000.0,,,,,,0.0,107.21875,0.0,,107.25,107.21875,,,,0.0,,
1541150947,,,204.1,27.35,0.1,0.0,0.0,49.68,,,,,,,,0.0,109.5625,0.0,,107.25,109.5625,,,,0.0,,
1541150954,0.0,600.625,204.1,27.35,0.1,0.0,0.0,49.68,,,,,,,,0.0,109.65625,0.0,,107.25,109.65625,,,,0.0,,
1541150961,,,203.75,28.8,0.1,0.0,0.0,49.68,,,,,,0.0,228.0,0.0,112.0625,0.0,100.0,107.21875,112.0625,,107.09375,94.0,0.0,90.375,88.1875
1541150967,0.0,598.5,203.4,29.85,0.1,0.0,0.0,49.37,,,,70.0,74.0,,,,112.6875,0.0,,106.09375,112.6875,,,,0.0,,
1541150974,,,203.4,29.85,0.1,0.0,0.0,49.37,,6040.0,,,,,,,114.46875,0.0,,104.8125,114.46875,,,,0.0,,
1541150980,0.0,600.125,203.4,29.85,0.1,0.0,0.0,49.68,,,,,,,,,115.125,0.0,,104.8125,115.125,,,,0.0,,
1541150987,,,204.45,27.7,,,0.0,49.37,,,,,,,,,116.875,0.0,,,,,,,0.0,90.375,86.6875
