,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1524576561,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576562,0.0,705.5,,,,,,,,,,,,,,,,,,,,,61.5,100.0,0.0,,
1524576563,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576564,0.0,702.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576565,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576566,0.0,702.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576567,,,,,,,,,,,,,,,,,,,,,,,63.5,100.0,0.0,,
1524576568,,,,,,,,6.98,,,,,,,,,,,,,,,,,0.0,,
1524576569,,,,,,,,6.98,,,,,,,,0.0,,,,,,,,,0.0,,
1524576570,,,,,,,,,,,,,,,,,,,,,,,,,0.0,27.59375,17.09375
1524576571,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576572,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576573,,,291.6,64.05,0.3,0.2,,,,,,,,,,,,,,63.90625,46.21875,,,,0.0,,
1524576574,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576575,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576576,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576577,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576578,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576579,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576580,,,,,,,,,,,,,,,,,48.1875,0.1,,,,,,,0.0,,
1524576581,,,292.65,68.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576582,0.0,706.875,,,,,,6.67,,,,,,,,,,,,,,,,,0.0,,
1524576583,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576584,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576586,0.0,697.0,,,,,,6.98,,,,,,,,,,,,,,,,,0.0,,
1524576587,,,294.1,59.75,0.3,0.2,,,,,,,,,,,,,,67.34375,49.5625,,,,0.0,,
1524576589,,,,,,,,6.98,,,,,,,,,,,,,,,,,0.0,,
1524576591,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576593,,,,,,,,,,,,,,,,,,,,,,,,,0.0,29.78125,17.375
1524576594,,,,,,,0.0,,,,,,,,,,51.28125,0.1,,,,,,,0.0,,
1524576595,0.0,698.125,,,,,,,,,,,,,,,,,,,,,69.1875,100.0,0.0,,
1524576596,,,291.95,65.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576598,0.0,686.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576599,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576600,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576602,0.0,704.625,,,,,0.0,,,,,,,,,,53.03125,0.1,,,,,,,0.0,,
1524576603,,,292.3,58.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576604,,,,,,,,,,,,,,,,,,,,,,,69.1875,100.0,0.0,,
1524576605,,,,,,,,,,,,,,0.0,504.0,,,,,,,,,,0.0,,
1524576606,0.0,693.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576607,,,,,0.3,0.2,,,,,,,,,,,,,,71.15625,53.9375,,,,0.0,,
1524576608,,,,,,,0.0,6.98,,,,,,,,,,,,,,,,,0.0,,
1524576609,,,,,,,,,,,,,,0.0,504.0,,,,,,,,,,0.0,,
1524576610,0.0,695.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576611,,,291.95,61.55,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576612,0.0,695.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576613,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576615,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576616,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576617,,,,,,,0.0,,,,,,,,,,55.84375,0.0,,,,,,,0.0,,
1524576618,0.0,704.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576619,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576620,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576621,,,290.85,65.85,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576622,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576623,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576624,,,,,,,0.0,6.98,,,,,,,,,,,,,,14.0,,,0.0,,
1524576625,,,291.95,58.3,,,,,,,,,,,,,57.96875,0.1,,71.625,57.96875,,,,0.0,,
1524576626,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576627,0.0,698.75,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576628,,,291.2,65.85,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576629,,,,,,,,,,,,,,0.0,504.0,,,,,,,,,,0.0,,
1524576630,,,,,,,0.0,,,,,,,,,,,,36.59375,,,,,,0.0,,
1524576631,0.0,693.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576632,,,290.85,67.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576633,0.0,701.0,,,,,,6.98,,,,,,,,,,,,,,,,,0.0,,
1524576634,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576635,0.0,703.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576637,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576638,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576639,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576640,,,,,,,,,,,,,,,,,,,36.59375,73.125,61.59375,,,,0.0,,
1524576641,0.0,701.625,291.2,65.15,,,0.0,7.2,,,,,,,,,,,,,,,,,0.0,,
1524576642,,,,,,,,,,,,,,,,,,,,,,,73.78125,100.0,0.0,,
1524576643,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576644,,,,,,,,,,,,,,,,,,,,,,,74.1875,100.0,0.0,,
1524576645,,,290.5,67.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576646,0.0,699.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576647,,,291.95,66.6,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576648,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576649,0.0,702.375,291.2,63.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576650,,,,,,,,,,,,,,,,,,,,,,14.0,,,0.0,,
1524576652,0.0,702.125,,,,,,,,,,,,0.0,500.0,,,,,,,15.0,,,0.0,,
1524576653,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576654,,,,,,,,,,,,,,0.0,500.0,,,,,,,,,,0.0,,
1524576656,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576657,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576658,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576659,0.0,695.25,288.7,70.9,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576660,,,,,,,,5.21,,,,,,,,,,,,,,,75.0,100.0,0.0,,
1524576661,0.0,708.375,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524576662,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576663,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576664,0.0,705.125,,,,,,,,18264.0,,,,,,,,,,,,,,,0.0,,
1524576666,,,293.4,59.4,,,,,,,,,,,,,,,,76.125,67.34375,,,,0.0,,
1524576667,0.0,702.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576669,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576671,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576672,0.0,702.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576674,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576676,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576677,,,,,,,,,,,,,,,,,68.15625,0.1,,,,,,,0.0,,
1524576678,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576679,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576681,,,,,,,0.0,,,,,,,,,,,,37.28125,,,,,,0.0,,
1524576683,,,291.6,61.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576684,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576685,,,,,,,0.0,,,,,,,,,,69.3125,0.1,,,,,,,0.0,,
1524576686,0.0,703.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576687,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576688,,,,,0.4,0.2,,,,,,,,,,,,,,77.5,70.15625,,,,0.0,,
1524576689,,,,,,,0.0,,,,,,,,,0.0,70.5625,0.1,,,,,,,0.0,,
1524576690,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576691,0.0,703.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576692,,,,,,,,,,,,,,0.0,492.0,,,,,,,,,,0.0,,
1524576693,,,294.8,61.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576694,0.0,703.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576696,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576697,,,,,,,,,14.0,,,,,,,,,,38.5,,,,,,0.0,,
1524576698,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576699,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576700,0.0,698.75,292.3,62.25,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524576701,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576702,,,292.3,61.55,,,,,,,,,,,,,,,38.5,,,,,,0.0,,
1524576703,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576704,,,,,,,,,,,,,,0.0,488.0,,,,,,,,,,0.0,,
1524576705,0.0,691.875,,,,,,,,,,,,,,,72.4375,0.1,,78.84375,72.4375,,,,0.0,,
1524576708,0.0,709.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576709,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576711,,,,,,,,,,18428.0,,,,,,,,,,,,,,,0.0,,
1524576712,0.0,701.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576714,0.0,701.0,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524576716,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524576717,,,291.6,61.2,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1524576718,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1524576719,0.0,702.375,290.85,58.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576721,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576722,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576723,,,,,,,,,,,,,,,,,75.03125,0.1,,80.28125,75.03125,,,,0.0,,
1524576724,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576725,,,290.85,58.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576727,0.0,699.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576728,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576729,0.0,695.875,290.5,60.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576730,,,,,,,,,,,,,,,,,75.03125,0.1,,,,,,,0.0,,
1524576731,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576732,0.0,702.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576733,,,291.2,58.65,,,,,,,,,,,,,75.03125,0.1,,80.78125,75.03125,,,,0.0,,
1524576734,,,291.6,57.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576735,0.0,697.0,,,,,,,,,,,,,,,75.03125,0.1,,80.78125,75.03125,,,,0.0,,
1524576736,,,288.7,60.8,,,,,14.0,,,,,,,,,,,,,,,,0.0,,
1524576737,0.0,698.125,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524576738,,,291.2,60.8,,,,,,,,,,,,,75.03125,0.1,,80.78125,75.03125,,,,0.0,,
1524576739,0.0,701.875,,,,,,,,,,,,,,,75.40625,0.1,,,,,,,0.0,,
1524576740,,,,,,,,,,,,,,,,,75.75,0.1,,,,,,,0.0,,
1524576741,0.0,700.625,290.5,57.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576742,,,,,,,,,,,,,,,,,,,,80.78125,76.03125,,,,0.0,,
1524576744,0.0,697.0,,,0.4,0.2,0.0,,,,,,,,,,,,,80.78125,76.59375,,,,0.0,,
1524576745,,,,,,,,,,,,,,,,,76.84375,0.1,,,,,,,0.0,,
1524576746,,,,,,,,,,,,,,0.0,484.0,,,,,,,,,,0.0,,
1524576747,0.0,696.125,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524576748,,,290.5,56.5,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576749,0.0,697.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576753,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576754,,,,,,,,,,,,26.0,29.0,,,,,,,,,,,,0.0,,
1524576755,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576756,0.0,702.875,290.15,59.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576757,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576758,,,289.8,57.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576760,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576762,0.0,701.875,289.4,59.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576764,0.0,700.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524576765,,,289.05,60.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576766,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576767,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576768,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576769,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576770,,,290.85,58.3,,,,,,,,,,,,,78.84375,0.1,,82.625,78.84375,,,,0.0,,
1524576771,,,,,,,0.0,,,,,,,,,,,,,,,,82.375,100.0,0.0,,
1524576772,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576773,,,,,0.4,0.2,,,,,,,,,,,,,,82.03125,78.84375,,,,0.0,,
1524576774,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576775,0.0,699.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576777,,,,,,,,,,,,,,,,,,,,,,15.5,,,0.0,,
1524576778,0.0,702.125,,,,,,,,,,,,,,,78.84375,0.1,,,,,,,0.0,,
1524576779,,,,,,,,,,,,,,,,,78.84375,0.1,,,,,,,0.0,,
1524576780,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576781,,,,,,,,,,,,,,,,,78.84375,0.1,,,,,,,0.0,,
1524576782,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576783,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576784,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576785,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576787,0.0,698.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576788,,,,,0.4,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576789,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576790,,,268.9,23.0,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524576791,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576792,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576793,,,246.2,20.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576794,,,245.85,21.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576795,0.0,698.375,,,,,,,,9808.0,,,,,,,,,,,,,,,0.0,,
1524576797,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576798,,,246.95,26.6,,,,,,,,,,,,,,,,,,15.5,,,0.0,,
1524576799,,,246.95,24.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576800,0.0,703.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576801,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576802,0.0,702.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576803,,,243.7,24.1,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576804,,,244.05,23.75,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524576805,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576806,,,243.7,24.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576807,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576809,0.0,701.0,243.7,23.75,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576810,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524576811,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576812,0.0,694.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576813,,,,,,,,,,,,,,,,,80.78125,0.1,,,,,,,0.0,,
1524576814,0.0,704.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576815,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576816,0.0,703.25,,,0.3,0.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576817,,,243.7,24.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576818,,,,,,,,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1524576819,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524576820,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576821,,,243.0,23.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576823,0.0,699.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576824,,,243.7,23.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576825,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576826,,,243.0,26.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576827,,,243.7,27.35,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576828,0.0,697.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576830,0.0,700.125,,,,,,,,,,,,0.0,476.0,,81.09375,0.1,,90.375,81.09375,,,,0.0,,
1524576831,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524576832,0.0,698.75,,,0.3,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576834,0.0,701.0,,,,,,,,,,,,,,,,,,,,,90.28125,90.0,0.0,,
1524576835,,,,,,,,,,,,,,0.0,472.0,,,,,,,,,,0.0,,
1524576837,,,,,0.3,0.2,,,,,,,,,,,,,,,,15.5,,,0.0,,
1524576838,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576840,0.0,701.875,,,0.3,0.2,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524576841,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576842,,,,,,,,,,,,,,,,,,,,,,,91.5,90.0,0.0,,
1524576843,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576844,,,244.8,27.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576846,,,243.7,25.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576847,0.0,702.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576849,,,,,,,,,,,,,,,,,82.6875,0.1,,,,,,,0.0,,
1524576850,,,242.6,25.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576851,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576853,,,242.25,24.1,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524576856,,,,,,,,,,,,,,0.0,472.0,0.0,,,,,,,,,0.0,,
1524576857,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576859,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576861,0.0,705.125,243.7,23.75,0.3,0.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524576862,,,,,,,,,,,,,,,,,,,69.1875,,,,,,0.0,,
1524576863,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576865,,,241.55,24.1,,,,,14.0,,,,,,,,,,,94.1875,82.6875,,,,0.0,,
1524576866,,,,,,,,,,,,,,,,,82.6875,0.1,,94.1875,82.6875,,,,0.0,,
1524576867,,,241.55,23.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576868,0.0,701.875,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524576869,,,,,,,,,,,,,,,,,,,,,,,94.09375,88.0,0.0,,
1524576870,,,,,0.3,0.2,,,,,,,,,,,,,,94.1875,82.6875,,,,0.0,,
1524576871,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576873,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576875,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576876,,,,,,,0.0,,,,,,,0.0,472.0,,82.71875,0.1,,,,,,,0.0,,
1524576878,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576879,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576880,0.0,702.125,,,0.3,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524576881,,,242.6,25.9,,,0.0,,,,,,,,,,84.15625,0.1,,,,,,,0.0,,
1524576882,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576884,,,242.6,27.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576885,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576886,,,,,,,0.0,,,,,,,,,,84.625,0.1,,,,,,,0.0,,
1524576887,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524576889,0.0,695.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
