,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1548932206,10.0,899.5,389.15,232.55,1.0,0.5,0.0,4.69,,,,,,,,,102.4375,0.5,,129.34375,102.4375,,,,0.0,,
1548932212,,,289.05,119.5,0.5,0.2,0.0,4.38,9.0,,,,,,,13.7265625,102.40625,0.2,,121.75,102.40625,,,,0.0,,
1548932219,100.0,991.5,684.35,535.65,2.2,1.0,0.0,16.38,,,,,,,,,102.40625,1.1,,143.03125,102.40625,,,,0.0,,
1548932226,,,1296.35,551.15,5.3,2.8,0.0,46.34,,,,,,,,,105.25,2.4,,179.78125,105.25,,,,0.0,101.09375,81.78125
1548932232,10.0,1270.5,698.4,289.4,2.3,1.0,0.0,6.46,,,,,,0.0,500.0,,112.0625,1.2,120.0,172.65625,112.0625,-12.5,172.875,134.0,0.0,,
1548932239,,,280.8,24.1,0.6,0.3,0.0,19.51,,,,,,,,,119.3125,0.3,,158.96875,119.3125,,,,0.0,,
1548932245,99.0,714.375,384.45,193.3,1.0,0.4,0.0,4.69,,,,,,,,,125.34375,0.5,,160.4375,125.34375,,,,0.0,,
1548932252,,,699.45,384.8,2.6,1.2,0.0,8.13,,,,,,,,,133.78125,1.4,,181.34375,133.78125,,,,0.0,,
1548932259,100.0,1459.875,1569.6,820.8,6.5,3.4,0.0,33.29,,,,,,0.0,504.0,,143.46875,3.1,114.5,206.25,143.46875,,,,0.0,103.09375,85.6875
1548932265,,,669.2,533.5,3.4,1.6,0.0,,,,,57.0,65.0,,,,153.15625,1.8,,208.9375,153.15625,-12.5,210.0,134.0,0.0,,
1548932272,,,1660.65,836.25,7.2,3.7,0.0,42.58,,,,,,,,,162.84375,3.4,,220.90625,162.84375,,,,0.0,,
1548932278,,,673.9,292.3,2.7,1.2,0.0,4.69,,,,,,,,43.773438,174.34375,1.5,,209.8125,174.34375,,,,0.0,,
1548932285,59.0,1627.25,2087.25,759.2,10.2,5.6,0.0,33.08,,,,,,,,46.28125,183.1875,4.6,,204.46875,183.1875,,,,0.0,,
1548932292,,,911.15,317.5,3.7,1.6,0.0,25.67,,,,,,0.0,504.0,46.828125,191.875,2.0,145.875,209.28125,191.875,,208.78125,142.0,0.0,123.28125,96.6875
1548932298,86.0,1362.125,1420.55,763.9,6.3,3.0,0.0,47.18,,,,59.0,70.0,,,53.242188,196.71875,3.2,,220.90625,196.71875,-21.0,,,0.0,,
1548932305,,,1575.35,752.75,7.9,4.0,0.0,40.91,,84328.0,,,,,,,199.375,3.8,,229.84375,199.375,,,,0.0,,
1548932311,28.0,1406.5,759.2,315.0,3.1,1.3,0.0,30.79,,,,,,,,,204.0,1.7,,230.59375,204.0,,,,0.0,,
1548932318,,,1083.95,503.25,4.9,2.2,0.0,23.16,,,,,,,,,208.8125,2.6,,235.375,208.8125,,,,0.0,,
1548932325,26.0,1364.75,622.4,297.0,2.0,0.8,0.0,28.28,,,,,,0.0,484.0,,213.65625,1.2,189.5,235.46875,213.65625,,235.375,114.0,0.0,,
1548932331,,,1531.05,828.35,,,0.0,10.01,,,,,,,,,,,,,,,,,0.0,,
1548932338,46.0,1587.625,1488.95,526.3,,,0.0,52.39,,75244.0,,,,,,,,,,,,,,,0.0,,
1548932344,,,1274.4,595.4,4.5,2.0,0.0,11.99,,,,,,,,,225.75,2.4,,235.4375,225.75,,,,0.0,,
1548932351,18.0,1639.25,803.5,371.85,3.5,1.5,0.0,,,,,,,,,,228.1875,1.9,213.09375,233.25,228.1875,,,,0.0,178.6875,125.875
1548932358,,,761.4,692.6,3.1,1.4,0.0,5.21,,,,,,,,,230.59375,1.7,,235.46875,230.59375,,237.09375,142.0,0.0,,
1548932364,90.0,1399.375,1550.15,777.95,8.1,4.2,0.0,40.91,8.0,,,,,,,,233.03125,3.9,,247.375,233.03125,,,,0.0,,
1548932371,,,1654.55,801.35,9.3,4.9,0.0,37.05,,,,,,,,,233.03125,4.3,,249.34375,233.03125,,,,0.0,,
1548932377,88.0,1449.875,1670.75,804.95,9.5,5.0,0.0,38.09,,,,,,,,78.203125,235.4375,4.4,,249.96875,235.4375,,,,0.0,,
1548932384,,,1545.45,724.3,8.9,4.7,0.0,52.08,,,,,,0.0,476.0,80.66406,238.5625,4.1,233.0,249.96875,238.5625,,,,0.0,204.375,162.0
1548932391,70.0,1496.625,1653.45,789.8,9.2,4.9,0.0,48.63,,,,,,,,80.546875,241.40625,4.3,,252.8125,241.40625,,,,0.0,,
1548932397,,,1707.45,819.7,9.8,5.2,0.0,48.63,8.0,,,,,,,,242.6875,4.5,,252.84375,242.6875,,,,0.0,,
1548932404,79.0,1471.375,1689.8,818.25,9.9,5.4,0.0,46.86,,,,,,,,,245.125,4.5,,253.625,245.125,,,,0.0,,
1548932411,,,1598.4,767.85,9.1,4.8,0.0,50.0,,,,,,,,,246.5625,4.2,,255.71875,246.5625,,,,0.0,219.09375,192.0
1548932417,100.0,1509.125,1768.65,836.6,,,0.0,50.62,,,,,,0.0,464.0,,,,245.09375,,,-11.5,258.5,298.0,0.0,,
1548932424,,,1792.4,846.0,10.6,5.8,0.0,57.2,,,,,,,,,249.28125,4.7,,257.84375,249.28125,,,,0.0,,
1548932430,76.0,1570.25,1840.3,860.4,10.9,6.0,0.0,,,,,,,,,,249.96875,4.8,,258.34375,249.96875,,,,0.0,,
1548932437,,,1699.2,875.15,8.4,4.4,0.0,62.52,,,,,,,,,252.71875,3.9,,258.59375,252.71875,,,,0.0,,
1548932444,99.0,1200.375,1172.5,636.8,6.3,3.2,0.0,19.72,,,,,,0.0,416.0,,252.84375,3.1,252.78125,258.15625,252.84375,,,,0.0,233.0,215.5
1548932450,,,1271.15,644.0,7.2,3.7,0.0,50.31,,,,72.0,90.0,,,,252.84375,3.5,,271.65625,252.84375,-12.5,270.6875,260.0,0.0,,
1548932457,100.0,1240.0,1302.8,671.4,7.5,3.8,0.0,54.06,,80520.0,,,,,,,253.0,3.6,,280.71875,253.0,,,,0.0,,
1548932463,,,1364.75,700.9,8.0,4.1,0.0,57.51,,,,,,,,,255.71875,3.8,,284.5625,255.71875,,,,0.0,,
1548932470,100.0,1278.875,1371.6,704.15,8.0,4.1,0.0,59.18,,,,,,,,,260.5,3.9,,287.46875,260.5,,,,0.0,,
1548932477,,,1406.85,720.0,8.3,4.3,0.0,59.7,,,,,,0.0,424.0,,264.375,4.0,257.875,288.1875,264.375,,287.875,272.0,0.0,239.375,226.0
1548932483,80.0,1314.125,1435.65,729.35,8.6,4.5,0.0,58.55,,,,75.0,91.0,,,95.859375,270.15625,4.1,,290.34375,270.15625,-24.0,,,0.0,,
1548932490,,,1273.65,607.65,7.5,3.8,0.0,58.55,,77952.0,,,,,,,274.8125,3.7,,287.5,274.8125,,,,0.0,,
1548932496,70.0,1295.0,1189.05,657.0,6.7,3.3,0.0,48.95,,,,,,,,,275.90625,3.4,,286.4375,275.90625,,,,0.0,,
1548932503,,,1304.6,704.15,7.6,3.8,0.0,44.87,,,,,,,,,278.8125,3.7,,288.03125,278.8125,,,,0.0,,
1548932510,95.0,1263.0,1342.8,693.7,8.0,4.1,0.0,48.63,,,,,,0.0,412.0,,281.15625,3.9,272.09375,290.34375,281.15625,,290.28125,264.0,0.0,,
1548932516,,,1373.4,702.35,8.4,4.4,0.0,,,,,,,,,,281.6875,4.0,,293.21875,281.6875,-24.0,,,0.0,,
1548932523,72.0,1270.5,1346.0,660.2,8.3,4.3,0.0,61.99,,,,,,,,,281.6875,4.0,,295.90625,281.6875,,,,0.0,,
1548932529,,,1293.45,655.55,7.7,3.9,0.0,54.27,,,,,,,,,284.53125,3.8,,293.25,284.53125,,,,0.0,,
1548932536,71.0,1283.875,1243.05,650.15,7.4,3.7,0.0,48.95,,,,,,,,,284.5625,3.6,281.59375,293.25,284.5625,,,,0.0,259.6875,239.375
1548932543,,,1234.4,613.05,7.4,3.7,0.0,46.34,,,,,,,,,287.46875,3.6,,293.25,287.46875,,293.375,242.0,0.0,,
1548932549,59.0,1318.125,1212.1,573.8,7.3,3.6,0.0,43.83,8.0,,,,,,,,287.46875,3.5,,293.25,287.46875,,,,0.0,,
1548932556,,,695.15,424.05,3.3,1.5,0.0,48.95,,,,,,,,,287.46875,1.8,,281.71875,287.46875,,,,0.0,,
1548932562,42.0,1304.625,923.75,421.9,5.1,2.4,0.0,37.26,,,,,,,,,287.46875,2.7,,284.5625,287.46875,,,,0.0,,
1548932569,,,882.35,448.9,4.5,2.1,0.0,41.85,,,,,,0.0,412.0,,287.46875,2.4,287.375,281.71875,287.46875,,281.6875,172.0,0.0,263.09375,248.09375
1548932576,56.0,1249.75,1098.35,523.8,6.3,3.1,0.0,39.24,,,,,,,,91.63281,,,,283.75,284.625,,,,0.0,,
1548932582,,,1094.4,541.8,6.4,3.1,0.0,36.74,8.0,,,,,,,,284.0,3.2,,284.40625,284.0,,,,0.0,,
1548932589,65.0,1174.5,1114.9,509.75,6.7,3.4,487.0,38.09,,,,,,,,,281.71875,3.3,,287.46875,281.71875,,,,0.0,,
1548932596,,,997.2,489.2,5.5,2.7,536.0,,,,,,,,,,281.71875,2.8,,287.46875,281.71875,,,,0.0,265.6875,255.1875
1548932602,72.0,1169.75,1100.5,551.15,6.3,3.1,498.0,,,,,,,0.0,380.0,,281.71875,3.1,287.59375,293.21875,281.71875,-18.5,293.1875,232.0,0.0,,
1548932609,,,1138.3,536.0,6.8,3.4,487.0,52.39,,,,,,,,,281.71875,3.3,,298.875,281.71875,,,,0.0,,
1548932615,71.0,1178.25,1164.95,558.35,6.8,3.4,475.0,52.39,,,,,,,,,283.90625,3.4,,299.3125,283.90625,,,,0.0,,
1548932622,,,1078.2,542.85,6.1,3.0,500.0,55.42,,,,,,,,,285.46875,3.1,,299.96875,285.46875,,,,0.0,,
1548932629,69.0,1187.5,1125.7,543.2,6.5,3.2,482.0,53.75,,,,,,,,,287.46875,3.2,285.0,301.875,287.46875,,,,0.0,265.875,260.375
1548932635,,,980.6,501.45,5.4,2.6,508.0,55.73,,,,81.0,89.0,,,85.84375,290.34375,2.8,,299.0625,290.34375,-19.0,299.5,208.0,0.0,,
1548932642,71.0,1151.5,1119.2,520.9,6.8,3.4,482.0,57.2,,76528.0,,,,,,,293.21875,3.4,,304.75,293.21875,,,,0.0,,
1548932648,,,1156.65,566.6,7.0,3.5,471.0,61.37,,,,,,,,85.4375,293.21875,3.5,,307.65625,293.21875,,,,0.0,,
1548932655,92.0,1181.125,1229.0,607.3,7.5,3.8,477.0,64.4,,,,,,,,87.265625,295.5625,3.7,,310.53125,295.5625,,,,0.0,,
1548932662,,,1268.25,632.5,,,460.0,65.65,,,,,,0.0,376.0,,,,290.0,,,,310.5,260.0,0.0,271.0,265.09375
1548932668,90.0,1221.625,1295.25,652.65,,,448.0,67.63,,,,82.0,90.0,,,89.88281,,,,,,,,,0.0,,
1548932675,,,1325.5,675.35,,,431.0,72.12,,81192.0,,,,,,,301.875,4.0,,310.5625,301.875,,,,0.0,,
1548932681,73.0,1253.75,1339.55,660.6,8.5,4.4,418.0,77.76,,,,,,,,,302.1875,4.1,,310.5625,302.1875,,,,0.0,,
1548932688,,,1133.25,603.7,6.5,3.2,403.0,71.81,,,,,,,,,304.75,3.2,,304.78125,304.75,,,,0.0,,
1548932695,100.0,1236.75,1328.4,676.05,8.4,4.3,409.0,66.49,,,,,,0.0,376.0,,304.75,4.0,299.0,307.65625,304.75,,307.59375,266.0,0.0,,
1548932701,,,1317.2,672.1,8.3,4.3,425.0,72.12,,,,,,,,,304.75,4.0,,309.8125,304.75,-25.0,,,0.0,,
1548932708,100.0,1263.375,1361.5,694.05,8.6,4.5,415.0,75.78,,,,,,,,,303.09375,4.1,,310.53125,303.09375,,,,0.0,,
1548932714,,,1429.9,726.8,9.1,4.8,407.0,75.78,,,,,,,,,303.03125,4.3,,310.53125,303.03125,,,,0.0,,
1548932721,59.0,1309.625,1209.6,582.1,8.2,4.2,566.0,55.94,,,,,,,,,303.15625,3.9,304.6875,304.78125,303.15625,,,,0.0,284.09375,271.0
1548932728,,,1435.3,731.85,9.0,4.8,435.0,46.34,,,,,,,,,304.125,4.2,,301.90625,304.125,,301.875,272.0,0.0,,
1548932734,77.0,1313.125,1456.2,729.7,9.5,5.1,452.0,51.14,7.0,,,,,,,95.57031,301.90625,4.4,,301.90625,301.90625,-25.0,,,0.0,,
1548932741,,,1292.75,640.05,8.3,4.3,443.0,55.94,,,,,,,,96.09375,301.90625,4.0,,299.53125,301.90625,,,,0.0,,
1548932747,75.0,1311.5,1392.45,714.2,8.8,4.6,426.0,45.71,,,,,,,,96.5,299.03125,4.1,,299.03125,299.03125,,,,0.0,,
1548932754,,,1409.75,710.25,,,443.0,47.69,,,,,,0.0,376.0,93.80469,,,304.6875,,,,299.0,272.0,0.0,286.6875,278.875
1548932761,77.0,1255.0,1353.2,687.6,8.7,4.6,448.0,,,,,,,,,91.69531,297.6875,4.0,,301.875,297.6875,,,,0.0,,
1548932767,,,1312.2,665.6,8.3,4.4,432.0,65.96,7.0,,,,,,,,296.125,3.9,,304.75,296.125,-25.0,,,0.0,,
1548932774,77.0,1216.75,1278.35,645.8,8.1,4.2,440.0,69.51,,,,,,,,,296.125,3.8,,307.65625,296.125,,,,0.0,,
1548932781,,,1332.7,682.9,8.4,4.4,428.0,72.75,,,,,,,,,296.8125,4.0,,310.53125,296.8125,,,,0.0,286.6875,284.09375
1548932787,77.0,1279.5,1384.2,705.6,8.9,4.7,413.0,74.42,,,,,,0.0,368.0,,299.0,4.2,299.875,310.53125,299.0,-18.5,310.5,270.0,0.0,,
1548932794,,,1368.35,696.95,8.8,4.6,416.0,74.94,,82032.0,,,,,,,299.0,4.1,,310.53125,299.0,,,,0.0,,
1548932800,77.0,1229.125,1303.9,661.3,8.3,4.3,422.0,78.28,,,,,,,,,301.875,3.9,,310.53125,301.875,-25.0,,,0.0,,
1548932807,,,1276.9,644.0,8.0,4.2,441.0,78.6,,,,,,,,,301.875,3.8,,313.1875,301.875,,,,0.0,,
1548932814,77.0,1247.0,1324.05,678.6,8.4,4.4,430.0,80.57,,,,,,0.0,352.0,,304.5,4.0,301.5,313.40625,304.5,,,,0.0,286.5,284.09375
1548932820,,,1365.45,697.3,8.7,4.6,413.0,81.73,,,,87.0,90.0,,,,304.75,4.1,,313.5625,304.75,-18.5,314.0,270.0,0.0,,
1548932827,77.0,1287.5,1400.4,713.85,,,410.0,80.26,,82584.0,,,,,,,,,,,,,,,0.0,,
1548932833,,,1421.25,721.4,,,412.0,77.23,,,,,,,,95.15625,,,,,,,,,0.0,,
1548932840,75.0,1313.875,1424.5,714.6,9.4,5.0,418.0,73.48,,,,,,,,95.66406,307.65625,4.4,,310.5625,307.65625,,,,0.0,,
1548932847,,,1298.5,643.3,8.3,4.3,428.0,,,,,,,0.0,372.0,96.42969,307.65625,4.0,307.59375,307.6875,307.65625,,307.59375,250.0,0.0,289.375,283.375
1548932853,68.0,1319.375,1259.6,657.0,7.8,4.0,411.0,,,,,88.0,90.0,,,96.42969,307.65625,3.7,,304.78125,307.65625,,,,0.0,,
1548932860,,,1432.8,718.9,9.5,5.1,447.0,47.69,,,,,,,,,304.78125,4.4,,304.96875,304.78125,,,,0.0,,
1548932866,77.0,1287.0,1408.65,711.35,9.3,5.0,448.0,54.06,,,,,,,,,304.78125,4.3,,304.90625,304.78125,,,,0.0,,
1548932873,,,1347.45,684.35,8.7,4.6,441.0,60.22,,,,,,,,,304.46875,4.1,,307.65625,304.46875,,,,0.0,,
1548932880,77.0,1273.625,1365.8,695.85,8.8,4.6,431.0,65.34,,,,,,0.0,348.0,,301.90625,4.1,308.875,309.4375,301.90625,,309.6875,270.0,0.0,,
1548932886,,,1412.25,717.1,9.1,4.9,425.0,65.65,,,,,,,,,301.90625,4.2,,310.53125,301.90625,,,,0.0,,
1548932893,77.0,1301.125,1433.15,722.15,9.4,5.0,430.0,63.67,,,,,,,,,301.90625,4.3,,309.65625,301.90625,,,,0.0,,
1548932899,,,1404.35,711.35,9.2,4.9,435.0,63.36,,,,,,,,,303.375,4.3,,308.34375,303.375,,,,0.0,,
1548932906,77.0,1275.875,1378.8,700.55,9.0,4.8,432.0,63.98,,,,,,,,,304.75,4.2,,309.5,304.75,,,,0.0,292.0,289.375
1548932913,,,1324.8,674.6,,,434.0,68.99,,,,,,,,,304.75,4.0,,310.53125,304.75,,310.5,268.0,0.0,,
1548932919,76.0,1193.25,1248.8,619.2,8.0,4.1,449.0,71.5,6.0,,,,,,,,304.75,3.8,,313.3125,304.75,,,,0.0,,
1548932926,,,515.85,120.95,3.2,1.5,175.0,4.69,,,,,,,,,304.75,1.7,,310.5625,304.75,,,,0.0,,
1548932932,0.0,938.75,427.65,104.0,2.0,0.9,13.0,4.69,,,,,,,,,304.75,1.0,,290.375,304.75,,,,0.0,,
1548932939,,,448.2,79.9,2.1,0.9,5.0,4.69,,,,,,0.0,232.0,,303.15625,1.2,304.28125,275.9375,303.15625,,275.875,114.0,0.0,288.1875,287.09375
1548932946,33.0,791.375,440.6,163.8,2.1,0.9,129.0,4.69,,38132.0,,,,,,,301.90625,1.2,,263.4375,301.90625,,,,0.0,,
1548932952,,,506.15,231.45,2.8,1.2,986.0,4.69,6.0,,,,,,,,302.03125,1.5,,273.03125,302.03125,,,,0.0,,
1548932959,,,510.8,237.6,2.7,1.2,1176.0,4.69,,,,,,,,,301.90625,1.5,,284.5625,301.90625,,,,0.0,,
1548932966,,,549.35,245.5,3.0,1.4,1118.0,4.69,,,,,,,,,299.03125,1.6,,292.0,299.03125,,,,0.0,284.375,286.78125
1548932972,63.0,798.75,590.75,249.8,3.3,1.5,1045.0,4.69,,,,,,0.0,204.0,,293.28125,1.7,302.78125,296.09375,293.28125,-20.0,296.0,162.0,0.0,,
1548932979,,,604.05,250.9,3.4,1.5,1030.0,4.69,,56088.0,,,,,,,287.5,1.8,,299.0,287.5,,,,0.0,,
1548932985,62.0,834.25,638.25,254.5,3.6,1.7,996.0,4.69,,,,,,,,,283.53125,1.9,,301.875,283.53125,,,,0.0,,
1548932992,,,676.05,258.1,4.0,1.8,941.0,4.69,,,,,,,,,281.71875,2.1,,301.875,281.71875,,,,0.0,,
1548932999,88.0,851.5,677.5,257.4,,,927.0,4.69,,,,,,,,,,,304.6875,,,,,,0.0,284.09375,286.78125
1548933005,,,700.55,260.6,4.1,2.0,929.0,4.69,,,,89.0,87.0,,,,287.46875,2.1,,301.875,287.46875,-20.0,301.78125,176.0,0.0,,
1548933012,98.0,876.625,711.7,262.05,4.2,2.0,891.0,,,,,,,,,,290.34375,2.2,,301.875,290.34375,,,,0.0,,
1548933018,,,707.0,261.35,4.1,2.0,886.0,4.69,,,,,,,,,294.03125,2.1,,301.875,294.03125,,,,0.0,,
1548933025,98.0,866.25,697.65,260.25,4.0,1.9,895.0,4.69,,,,,,,,62.3125,296.25,2.1,,301.875,296.25,,,,0.0,,
1548933032,,,720.7,263.5,4.2,2.0,883.0,4.69,,,,,,0.0,228.0,63.710938,299.0,2.2,299.0,301.875,299.0,,,,0.0,281.5,284.78125
1548933038,98.0,912.0,765.35,268.9,4.6,2.2,832.0,4.69,,,,90.0,87.0,,,67.60156,299.0,2.4,,301.875,299.0,,,,0.0,,
1548933045,,,807.45,282.95,5.0,2.5,1650.0,4.69,,,,,,,,,299.0,2.5,,299.03125,299.0,,,,0.0,,
1548933051,98.0,941.75,822.2,288.35,5.2,2.5,1633.0,4.69,,,,,,,,,299.59375,2.6,,296.125,299.59375,,,,0.0,,
1548933058,,,626.0,74.5,4.7,2.2,1644.0,4.69,,,,,,,,,299.96875,2.4,,294.375,299.96875,,,,0.0,,
1548933065,100.0,1272.625,1486.4,700.55,9.1,4.9,603.0,49.37,,,,,,0.0,344.0,,299.03125,4.2,296.0,293.21875,299.03125,,293.1875,268.0,0.0,,
1548933071,,,1570.3,765.35,,,443.0,38.93,,,,,,,,,,,,,,,,,0.0,,
1548933078,100.0,1438.5,1701.7,804.6,11.3,6.3,423.0,38.93,,,,,,,,,296.4375,5.0,,290.375,296.4375,,,,0.0,,
1548933084,,,1765.05,826.9,,,384.0,45.71,,,,,,,,,,,,,,,,,0.0,,
1548933091,100.0,1536.5,1816.55,846.0,12.0,6.9,340.0,53.44,,,,,,,,,293.25,5.1,301.78125,281.71875,293.25,,,,0.0,286.6875,281.59375
1548933098,,,1860.1,861.1,12.3,7.1,328.0,60.54,,,,,,,,,289.09375,5.1,,277.25,289.09375,,278.0,302.0,0.0,,
1548933104,100.0,1616.125,1884.2,874.8,12.3,7.1,313.0,65.65,5.0,,,,,,,,286.875,5.1,,275.9375,286.875,,,,0.0,,
1548933111,,,1895.0,886.3,12.3,7.1,306.0,68.78,,,,,,,,,281.71875,5.1,,273.0625,281.71875,,,,0.0,,
1548933117,100.0,1688.5,1896.8,833.75,12.3,7.2,299.0,67.01,,,,,,,,,278.84375,5.1,,273.0625,278.84375,-25.0,,,0.0,,
1548933124,,,1344.6,702.35,8.7,4.8,559.0,20.03,,,,,,0.0,320.0,,275.9375,3.9,290.28125,275.90625,275.9375,,274.6875,262.0,0.0,281.5,285.375
1548933131,85.0,1298.875,1409.75,718.2,8.7,4.7,458.0,53.13,,82188.0,,,,,,,275.9375,4.0,,284.5625,275.9375,,,,0.0,,
1548933137,,,1084.65,501.1,6.1,3.1,460.0,61.05,5.0,,,,,,,,275.125,3.0,,284.6875,275.125,,,,0.0,,
1548933144,,,1101.2,561.6,6.0,3.0,357.0,51.45,,,,,,,,,275.90625,2.9,,284.5625,275.90625,,,,0.0,,
1548933151,,,1135.05,545.75,6.6,3.4,404.0,46.03,,,,,,,,,276.0,3.2,,287.1875,276.0,-25.0,,,0.0,,
1548933157,66.0,1269.125,1240.2,613.4,,,401.0,42.9,,,,,,0.0,332.0,,278.8125,3.5,278.59375,287.46875,278.8125,-20.5,287.375,242.0,0.0,,
1548933164,,,1347.1,701.6,,,450.0,41.85,,80100.0,,,,,,,,,,,,,,,0.0,,
1548933170,77.0,1283.875,1397.85,706.65,8.7,4.7,450.0,51.45,,,,,,,,,281.6875,4.0,,293.21875,281.6875,,,,0.0,,
1548933177,,,1392.8,707.4,8.7,4.7,442.0,,,,,,,,,,284.5625,4.0,,296.09375,284.5625,,,,0.0,,
1548933184,77.0,1292.375,1408.65,715.3,8.8,4.7,433.0,,,,,,,0.0,332.0,,287.28125,4.0,279.0,298.90625,287.28125,-25.0,,,0.0,271.875,276.28125
1548933190,,,1419.8,721.4,8.9,4.8,430.0,65.34,,,,93.0,90.0,,,,287.46875,4.1,,299.0,287.46875,-20.5,299.0,274.0,0.0,,
1548933197,77.0,1304.625,1430.6,723.2,9.0,4.8,431.0,66.49,,,,,,,,,290.34375,4.2,,299.0,290.34375,,,,0.0,,
1548933203,,,1438.55,729.0,9.1,4.9,431.0,66.49,,,,,,,,,291.75,4.2,,299.03125,291.75,,,,0.0,,
1548933210,67.0,1320.375,1349.25,655.2,8.5,4.5,434.0,68.15,,,,,,,,,293.21875,4.0,,299.03125,293.21875,,,,0.0,,
1548933217,,,1228.3,626.75,7.2,3.7,421.0,59.7,,,,,,0.0,340.0,,293.21875,3.5,290.28125,296.125,293.21875,-25.0,296.09375,234.0,0.0,276.875,271.0
1548933223,70.0,1314.375,1288.4,678.2,7.8,4.0,419.0,49.37,,,,93.0,90.0,,,,293.25,3.7,,296.125,293.25,,,,0.0,,
1548933230,,,1453.65,728.25,9.4,5.0,451.0,49.68,,,,,,,,,293.6875,4.3,,298.71875,293.6875,,,,0.0,,
1548933236,47.0,1324.125,1108.4,486.0,,,442.0,60.22,,,,,,,,,293.25,3.3,,293.34375,293.25,,,,0.0,,
1548933243,,,1134.7,594.7,6.4,3.2,378.0,54.06,,,,,,,,,293.25,3.1,,290.375,293.25,,,,0.0,,
1548933250,62.0,1311.875,1242.0,608.75,7.6,3.9,407.0,44.56,,,,,,0.0,340.0,,293.25,3.6,296.0,293.21875,293.25,,293.1875,236.0,0.0,,
1548933256,,,1217.15,603.0,7.3,3.8,420.0,43.52,,,,,,,,,293.25,3.5,,290.375,293.25,,,,0.0,,
