,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1546516506,7.0,1416.125,505.05,44.6,1.9,0.7,0.0,10.01,,,,,,,,,168.15625,1.1,,208.8125,168.15625,,,,0.0,,
1546516513,,,415.8,16.55,1.6,0.6,0.0,4.69,,,,,,,,,170.59375,1.0,131.375,201.59375,170.59375,,,,0.0,120.59375,109.5
1546516520,0.0,938.25,329.75,11.85,1.3,0.5,0.0,4.69,,,,,,,,,174.96875,0.7,,189.53125,174.96875,,,,0.0,,
1546516526,,,221.75,13.3,0.5,0.2,0.0,13.98,-2.0,,,,,,,,177.375,0.2,,183.6875,177.375,,,,0.0,,
1546516533,0.0,602.125,217.05,13.3,,,0.0,14.92,,,,,,,,,179.78125,0.2,,178.25,179.78125,,,,0.0,,
1546516539,,,214.2,13.3,0.4,0.2,0.0,14.92,,,,,,,,0.0,182.21875,0.2,,175.0,182.21875,,,,0.0,,
1546516546,,,213.1,14.0,,,0.0,14.92,,,,,,0.0,152.0,,184.90625,0.2,137.5,,,-6.0,170.09375,92.0,0.0,123.78125,107.375
1546516553,,,212.0,14.0,0.5,0.2,0.0,14.92,,,,,,,,,189.46875,0.2,,167.125,189.46875,,,,0.0,,
1546516559,0.0,599.875,211.3,14.4,0.5,0.2,0.0,14.92,-2.0,,,,,,,,191.875,0.2,,162.875,191.875,,,,0.0,,
1546516566,,,210.95,13.3,0.5,0.2,0.0,14.92,,,,,,,,,194.3125,0.2,,160.46875,194.3125,,,,0.0,,
1546516572,0.0,598.375,210.6,15.45,0.5,0.2,0.0,,,,,,,,,,196.71875,0.2,,158.0625,196.71875,,,,0.0,124.375,107.375
1546516579,,,210.2,13.3,0.5,0.2,0.0,15.13,,,,90.0,88.0,0.0,152.0,,199.15625,0.2,,155.625,199.15625,-6.0,155.59375,92.0,0.0,,
1546516586,0.0,600.375,209.85,13.65,0.4,0.2,0.0,15.44,,9128.0,,,,,,,201.5625,0.2,,153.21875,201.5625,,,,0.0,,
1546516592,,,209.85,13.65,0.4,0.2,0.0,15.44,,,,,,,,,201.5625,0.2,,150.78125,201.5625,,,,0.0,,
1546516599,0.0,600.625,210.2,13.65,0.5,0.2,0.0,15.44,,,,,,,,,204.0,0.2,,150.75,204.0,,,,0.0,,
1546516605,,,209.5,14.0,0.5,0.2,0.0,15.44,,,,,,0.0,152.0,,203.3125,0.2,150.6875,148.375,203.3125,,148.28125,92.0,0.0,128.59375,109.5
1546516612,0.0,600.625,209.85,14.0,,,0.0,15.75,,,,90.0,88.0,,,,,,,,,2.0,,,0.0,,
1546516619,,,209.5,13.65,,,0.0,15.75,,9000.0,,,,,,,,,,,,,,,0.0,,
1546516625,0.0,598.375,209.15,17.25,0.5,0.2,0.0,16.07,,,,,,,,,196.78125,0.2,,142.40625,196.78125,,,,0.0,,
1546516632,,,223.2,34.55,0.5,0.2,0.0,14.61,,,,,,,,0.0,194.34375,0.2,,141.6875,194.34375,,,,0.0,,
1546516638,7.0,802.75,276.8,25.2,0.9,0.3,0.0,4.69,,,,,,0.0,224.0,,191.90625,0.5,158.0,143.5,191.90625,,143.5,90.0,0.0,132.875,111.59375
1546516645,,,217.05,15.8,0.5,0.2,0.0,15.75,,,,90.0,87.0,,,,187.09375,0.2,,141.125,187.09375,,,,0.0,,
1546516652,0.0,601.625,213.45,16.55,0.4,0.2,0.0,,,9044.0,,,,,,,184.65625,0.2,,141.09375,184.65625,,,,0.0,,
1546516658,,,211.65,17.6,0.4,0.2,0.0,17.43,,,,,,,,,179.8125,0.2,,138.6875,179.8125,,,,0.0,,
1546516665,0.0,599.375,210.95,18.0,0.4,0.2,0.0,,,,,,,,,,177.40625,0.2,,138.65625,177.40625,,,,0.0,,
1546516672,,,209.85,17.6,0.4,0.2,0.0,18.37,,,,,,0.0,156.0,,174.84375,0.2,,136.28125,174.84375,,136.1875,92.0,0.0,,
1546516678,0.0,602.375,210.6,17.6,0.4,0.2,0.0,18.37,-2.0,,,,,,,,170.15625,0.2,,136.28125,170.15625,,,,0.0,,
1546516685,,,209.15,18.0,0.4,0.2,0.0,18.89,,,,,,,,,167.71875,0.2,,135.84375,167.71875,,,,0.0,,
1546516691,0.0,600.625,208.4,18.7,0.4,0.2,0.0,19.2,,,,,,,,,165.3125,0.2,,133.84375,165.3125,,,,0.0,,
1546516698,,,208.05,18.0,,,0.0,19.72,,,,,,0.0,156.0,,,,170.0,,,,,,0.0,137.09375,113.6875
1546516705,0.0,600.375,207.7,18.35,0.4,0.1,0.0,20.24,,,,,,,,0.0,160.46875,0.2,,131.625,160.46875,,,,0.0,,
1546516711,,,208.05,18.7,0.4,0.1,0.0,20.56,-2.0,,,,,,,0.0,158.0625,0.2,,131.4375,158.0625,,,,0.0,,
1546516718,0.0,601.625,207.35,19.05,0.4,0.1,0.0,20.87,,,,,,,,0.0,155.625,0.2,,131.4375,155.625,,,,0.0,,
1546516724,,,207.0,21.95,0.4,0.1,0.0,21.5,,,,,,,,,155.625,0.2,,131.4375,155.625,,,,0.0,,
1546516731,0.0,600.625,208.05,19.4,0.4,0.1,0.0,21.81,,,,,,0.0,156.0,,153.53125,0.2,175.0,131.4375,153.53125,2.0,131.375,92.0,0.0,141.375,115.875
1546516738,,,207.35,19.4,0.4,0.1,0.0,,,,,,,,,,153.1875,0.2,,129.875,153.1875,,,,0.0,,
1546516744,2.0,563.875,204.1,174.2,0.5,0.2,0.0,5.52,-2.0,,,,,,,,150.78125,0.3,,130.90625,150.78125,,,,0.0,,
1546516751,,,355.65,21.6,1.3,0.5,0.0,5.21,,,,,,,,,150.4375,0.7,,136.25,150.4375,,,,0.0,,
1546516757,,,371.5,53.6,1.4,0.5,0.0,10.01,,,,,,,,,147.21875,0.8,,136.25,147.21875,,,,0.0,145.59375,117.1875
1546516764,,,343.05,49.65,1.2,0.5,0.0,6.46,,,,,,0.0,300.0,,145.9375,0.7,,138.65625,145.9375,2.0,138.59375,90.0,0.0,,
1546516771,9.0,1086.75,365.4,57.6,1.3,0.5,0.0,8.34,,21980.0,,,,,,12.0078125,143.53125,0.7,,141.09375,143.53125,,,,0.0,,
1546516777,,,406.4,22.65,1.4,0.5,0.0,5.21,,,,,,,,,143.5,0.8,,145.90625,143.5,,,,0.0,,
1546516784,0.0,694.125,260.25,13.3,,,0.0,4.69,,,,,,,,,141.125,0.5,,,,,,,0.0,,
1546516790,,,215.6,18.0,0.4,0.2,0.0,23.69,,,,,,0.0,152.0,0.0,141.09375,0.1,191.78125,143.46875,141.09375,,,,0.0,155.1875,120.875
1546516797,0.0,599.625,211.3,18.35,0.4,0.1,0.0,23.69,,,,90.0,88.0,,,0.0,140.15625,0.2,,141.125,140.15625,2.0,,,0.0,,
1546516804,,,208.8,18.35,,,0.0,24.0,,7820.0,,,,,,0.0,138.6875,0.2,,138.6875,138.6875,,,,0.0,,
1546516810,0.0,599.875,207.7,18.35,0.3,0.1,0.0,24.31,,,,,,,,0.0,138.6875,0.1,,136.28125,138.6875,,,,0.0,,
1546516817,,,205.9,17.6,0.3,0.1,0.0,24.53,,,,,,,,0.0,138.6875,0.1,,136.0625,138.6875,,,,0.0,,
1546516823,0.0,598.5,205.55,20.85,0.3,0.1,0.0,24.84,,,,,,0.0,152.0,,138.6875,0.1,191.78125,133.84375,138.6875,,133.78125,92.0,0.0,155.0,122.1875
1546516830,,,205.2,18.35,0.3,0.1,0.0,,,,,90.0,88.0,,,,138.65625,0.1,,131.53125,138.65625,,,,0.0,,
1546516837,0.0,600.375,205.2,18.35,0.3,0.1,0.0,25.15,,,,,,,,,138.65625,0.1,,131.4375,138.65625,,,,0.0,,
1546516843,,,204.8,17.6,0.3,0.1,0.0,25.36,,,,,,,,,138.65625,0.1,,131.15625,138.65625,,,,0.0,,
1546516850,0.0,601.125,204.45,18.0,0.3,0.1,0.0,25.36,,,,,,,,,138.9375,0.1,,129.03125,138.9375,,,,0.0,,
1546516857,,,204.8,19.05,0.3,0.1,0.0,25.67,,,,,,0.0,156.0,,141.09375,0.1,,129.03125,141.09375,,129.0,92.0,0.0,,
1546516863,0.0,600.625,204.8,18.7,,,0.0,25.67,-2.0,,,,,,,0.0,141.09375,0.1,,,,,,,0.0,,
1546516870,,,205.55,18.35,0.3,0.1,0.0,25.67,,,,,,,,0.0,141.125,0.1,,126.59375,141.125,,,,0.0,,
1546516876,0.0,600.625,204.8,18.35,0.3,0.1,0.0,26.3,,,,,,,,,143.5,0.1,,126.59375,143.5,,,,0.0,,
1546516883,,,204.1,19.05,0.3,0.1,0.0,26.82,,,,,,0.0,156.0,,143.5,0.1,182.1875,126.03125,143.5,,,,0.0,150.0,126.5
1546516890,0.0,601.125,204.45,18.7,0.3,0.1,0.0,26.82,,,,,,,,0.0,143.5,0.1,,124.1875,143.5,,,,0.0,,
1546516896,,,200.5,31.65,0.3,0.1,0.0,27.03,-2.0,,,,,,,0.0,143.5,0.1,,124.1875,143.5,,,,0.0,,
1546516903,3.0,601.625,205.2,25.9,0.3,0.1,0.0,,,,,,,,,0.0,143.5,0.1,,125.375,143.5,,,,0.0,,
1546516909,,,330.45,56.15,1.1,0.5,0.0,5.52,,,,,,,,8.4453125,143.625,0.6,,126.5625,143.625,,,,0.0,,
1546516916,9.0,797.0,276.1,28.05,0.9,0.4,0.0,,,,,,,0.0,244.0,,143.53125,0.5,172.5,126.5625,143.53125,2.5,126.5,90.0,0.0,147.78125,128.59375
1546516923,,,339.1,20.15,1.2,0.5,0.0,4.9,,20352.0,,,,,,,143.53125,0.7,,130.15625,143.53125,,,,0.0,,
1546516929,0.0,850.875,295.9,16.2,1.0,0.5,0.0,4.69,-2.0,,,,,,,,141.34375,0.6,,132.03125,141.34375,,,,0.0,,
1546516936,,,306.0,50.75,1.0,0.4,0.0,4.69,,,,,,,,,141.125,0.5,,132.96875,141.125,,,,0.0,,
1546516942,14.0,1055.625,370.8,81.35,1.3,0.5,0.0,9.18,,,,,,,,,138.6875,0.7,,136.25,138.6875,,,,0.0,143.5,132.875
1546516949,,,392.75,67.3,,,0.0,8.86,,,,90.0,87.0,0.0,364.0,,,,,,,2.5,141.0,88.0,0.0,,
1546516956,14.0,875.625,314.25,56.5,1.1,0.5,0.0,4.69,,23000.0,,,,,,,136.28125,0.6,,145.90625,136.28125,,,,0.0,,
1546516962,,,218.85,20.15,0.4,0.2,0.0,23.48,,,,,,,,0.0,136.125,0.1,,145.9375,136.125,,,,0.0,,
1546516969,0.0,599.0,213.1,20.85,0.3,0.1,0.0,24.0,,,,,,,,0.0,133.875,0.1,,143.53125,133.875,,,,0.0,,
1546516975,,,210.2,21.95,0.3,0.1,0.0,24.53,,,,,,0.0,152.0,,133.84375,0.1,148.28125,141.125,133.84375,,,,0.0,137.375,139.1875
1546516982,0.0,599.0,208.05,20.85,0.3,0.1,0.0,24.84,,,,90.0,88.0,,,,133.84375,0.1,,138.6875,133.84375,2.5,,,0.0,,
1546516989,,,206.6,21.6,0.3,0.1,0.0,,,7792.0,,,,,,0.0,133.875,0.1,,137.28125,133.875,,,,0.0,,
1546516995,0.0,599.0,206.25,21.6,0.3,0.1,0.0,25.15,,,,,,,,0.0,133.84375,0.1,,136.28125,133.84375,,,,0.0,,
1546517002,,,205.2,21.2,0.3,0.1,0.0,,,,,,,,,0.0,133.84375,0.1,,133.90625,133.84375,,,,0.0,,
1546517008,0.0,599.375,205.2,21.95,0.3,0.1,0.0,25.67,,,,,,0.0,152.0,,134.65625,0.1,145.875,133.84375,134.65625,,133.78125,92.0,0.0,135.0,141.78125
1546517015,,,204.45,22.3,0.3,0.1,0.0,25.98,,,,90.0,88.0,,,,133.84375,0.1,,131.4375,133.84375,,,,0.0,,
1546517022,0.0,600.125,204.45,22.3,,,0.0,25.98,,,,,,,,,,,,,,,,,0.0,,
1546517028,,,205.2,21.6,0.3,0.1,0.0,26.3,,,,,,,,,135.9375,0.1,,129.03125,135.9375,,,,0.0,,
1546517035,0.0,599.625,204.8,20.85,0.3,0.1,0.0,26.82,,,,,,,,,136.25,0.1,,129.03125,136.25,,,,0.0,132.875,144.28125
1546517042,,,204.45,21.95,0.3,0.1,0.0,27.03,,,,,,0.0,156.0,,136.75,0.1,,127.84375,136.75,,127.6875,92.0,0.0,,
1546517048,0.0,601.125,204.45,22.65,0.3,0.1,0.0,27.34,-2.0,,,,,,,,138.65625,0.1,,126.59375,138.65625,,,,0.0,,
1546517055,,,204.45,23.0,0.3,0.1,0.0,27.66,,,,,,,,,139.15625,0.1,,126.59375,139.15625,,,,0.0,,
1546517061,0.0,598.125,203.75,26.6,0.3,0.1,0.0,27.66,,,,,,,,0.0,141.09375,0.1,,126.59375,141.09375,,,,0.0,,
1546517068,,,203.4,23.0,0.3,0.1,0.0,28.28,,,,,,0.0,156.0,0.0,141.09375,0.1,141.09375,126.46875,141.09375,,,,0.0,130.78125,147.375
1546517075,0.0,600.375,203.75,23.0,0.3,0.1,0.0,28.8,,,,,,,,,141.84375,0.1,,124.40625,141.84375,,,,0.0,,
1546517081,,,203.4,23.4,0.3,0.1,0.0,29.32,-2.0,,,,,,,,143.15625,0.1,,124.1875,143.15625,,,,0.0,,
1546517088,0.0,604.125,204.45,20.15,0.3,0.1,0.0,29.01,,,,,,,,0.0,143.5,0.1,,124.1875,143.5,,,,0.0,,
1546517094,,,201.2,24.8,0.3,0.1,0.0,30.79,,,,,,,,0.0,143.5,0.1,,123.71875,143.5,,,,0.0,,
1546517101,0.0,600.625,203.0,20.5,0.3,0.1,0.0,30.99,,,,,,0.0,156.0,,143.5,0.1,141.09375,121.75,143.5,2.5,121.6875,92.0,0.0,129.09375,149.875
1546517108,,,202.65,21.95,,,0.0,31.93,,7152.0,,,,,,,,,,,,,,,0.0,,
1546517114,0.0,600.125,201.95,22.3,,,0.0,32.14,-2.0,,,,,,,,,,,,,,,,0.0,,
1546517121,,,201.6,22.65,0.2,0.1,0.0,32.77,,,,,,,,,143.40625,0.1,,121.75,143.40625,,,,0.0,,
1546517127,0.0,599.375,201.2,22.65,0.2,0.1,0.0,33.81,,,,,,,,,142.15625,0.1,141.09375,121.03125,142.15625,,,,0.0,128.6875,149.875
1546517134,,,201.2,23.75,0.2,0.1,0.0,34.13,,,,,,0.0,156.0,,141.125,0.1,,119.375,141.125,2.5,119.59375,92.0,0.0,,
1546517141,0.0,601.5,202.3,23.75,0.2,0.1,0.0,34.13,,7148.0,,,,,,,141.125,0.1,,119.34375,141.125,,,,0.0,,
1546517147,,,200.85,23.75,0.2,0.1,0.0,35.48,,,,,,,,,138.6875,0.1,,119.34375,138.6875,,,,0.0,,
1546517154,0.0,600.375,201.6,23.4,0.2,0.1,0.0,36.42,,,,,,,,,138.65625,0.1,,118.25,138.65625,,,,0.0,,
1546517160,,,201.2,23.75,0.2,0.1,0.0,,,,,,,0.0,156.0,0.0,136.78125,0.0,141.09375,116.90625,136.78125,,116.875,94.0,0.0,128.375,150.0
1546517167,,,201.2,23.75,0.2,0.1,0.0,,,,,90.0,88.0,,,0.0,136.28125,0.1,,116.90625,136.28125,2.5,,,0.0,,
1546517174,,,200.85,28.4,0.2,0.1,0.0,38.4,,,,,,,,0.0,136.28125,0.1,,116.90625,136.28125,,,,0.0,,
1546517180,0.0,600.375,200.85,24.1,0.2,0.1,0.0,38.93,,,,,,,,0.0,134.21875,0.1,,116.90625,134.21875,,,,0.0,,
1546517187,,,200.85,25.2,,,0.0,40.08,,,,,,,,0.0,,,,,,,,,0.0,,
1546517193,0.0,600.625,199.8,23.75,0.2,0.1,0.0,40.39,,,,,,0.0,156.0,,133.125,0.0,138.59375,116.875,133.125,,116.78125,94.0,0.0,126.5,148.5
1546517200,,,198.7,30.2,0.2,0.1,0.0,40.91,,,,89.0,87.0,,,,131.46875,0.0,,115.3125,131.46875,-4.0,,,0.0,,
1546517207,0.0,588.625,198.0,45.7,0.2,0.1,0.0,41.85,,,,,,,,,131.4375,0.0,,114.59375,131.4375,,,,0.0,,
1546517213,,,203.0,27.35,0.2,0.1,0.0,39.87,,,,,,,,,131.4375,0.0,,116.125,131.4375,,,,0.0,,
1546517220,0.0,600.75,199.4,27.0,0.2,0.1,0.0,43.21,,,,,,,,,130.15625,0.0,,114.75,130.15625,,,,0.0,125.375,147.09375
1546517227,,,199.8,28.05,0.2,0.1,0.0,44.04,,,,,,0.0,156.0,,129.03125,0.0,,114.5,129.03125,,114.5,94.0,0.0,,
1546517233,0.0,603.875,200.5,25.9,0.2,0.1,0.0,43.52,,,,,,,,,129.03125,0.0,,114.5,129.03125,,,,0.0,,
1546517240,,,199.4,36.35,0.2,0.1,0.0,45.19,,,,,,,,,128.5,0.0,,114.5,128.5,,,,0.0,,
1546517246,0.0,604.625,200.5,27.35,0.2,0.1,0.0,44.87,,,,,,,,,128.65625,0.0,,114.625,128.65625,,,,0.0,,
1546517253,,,199.05,28.4,0.2,0.1,0.0,46.34,,,,,,0.0,156.0,,126.59375,0.0,137.6875,114.5,126.59375,,,,0.0,124.375,145.6875
1546517260,0.0,598.875,198.7,28.4,0.2,0.1,0.0,47.18,,6784.0,,,,,,,126.59375,0.0,,114.5,126.59375,,,,0.0,,
1546517266,,,215.25,41.4,0.3,0.1,0.0,42.06,-2.0,,,,,,,,,,,114.5,126.59375,,,,0.0,,
1546517273,0.0,598.875,213.8,35.6,0.3,0.1,0.0,44.56,,,,,,,,,,,,112.1875,124.1875,,,,0.0,,
1546517279,,,215.6,34.2,0.3,0.1,0.0,44.04,,,,,,,,,124.1875,0.1,,112.09375,124.1875,,,,0.0,,
1546517286,0.0,599.625,216.35,34.2,0.3,0.1,0.0,44.36,,,,,,0.0,156.0,,124.15625,0.1,136.1875,112.09375,124.15625,2.5,112.0,98.0,0.0,124.375,142.5
1546517293,,,216.0,34.2,0.3,0.1,0.0,44.56,,12680.0,,,,,,,123.53125,0.1,,112.09375,123.53125,,,,0.0,,
1546517299,0.0,600.625,215.6,34.2,0.3,0.1,0.0,44.87,-2.0,,,,,,,,121.75,0.1,,112.0625,121.75,,,,0.0,,
1546517306,,,214.2,36.0,0.3,0.1,0.0,45.5,,,,,,,,,121.75,0.1,,110.84375,121.75,,,,0.0,,
1546517312,,,216.35,34.55,0.3,0.1,0.0,45.5,,,,,,,,,121.75,0.1,,109.65625,121.75,,,,0.0,124.28125,140.59375
1546517319,,,216.35,34.9,0.3,0.1,0.0,46.03,,,,89.0,87.0,0.0,156.0,,121.75,0.1,,109.65625,121.75,2.5,109.59375,98.0,0.0,,
1546517326,0.0,599.625,216.7,35.25,0.3,0.1,0.0,,,12680.0,,,,,,,121.53125,0.1,,109.65625,121.53125,,,,0.0,,
1546517332,,,216.35,35.25,0.3,0.1,0.0,46.86,,,,,,,,,120.15625,0.1,,109.65625,120.15625,,,,0.0,,
1546517339,0.0,589.125,212.0,36.7,0.3,0.1,0.0,47.38,,,,,,,,,119.34375,0.1,,109.65625,119.34375,,,,0.0,,
1546517345,,,216.7,35.6,0.3,0.1,0.0,47.18,,,,,,0.0,156.0,0.0,119.34375,0.1,138.59375,109.59375,119.34375,,,,0.0,124.375,137.1875
1546517352,0.0,599.875,215.25,47.5,,,0.0,26.82,,,,89.0,87.0,,,0.0,,,,,,3.0,,,0.0,,
1546517359,,,217.05,0.35,,,0.0,53.75,,,,,,,,0.0,119.3125,0.1,,109.3125,119.3125,,,,0.0,,
1546517365,0.0,600.75,216.0,0.0,0.3,0.1,0.0,53.13,,,,,,,,0.0,118.78125,0.1,,107.78125,118.78125,,,,0.0,,
1546517372,,,215.6,0.0,0.3,0.1,0.0,44.87,,,,,,,,0.0,117.875,0.1,,107.25,117.875,,,,0.0,,
1546517378,0.0,600.125,215.6,0.0,0.3,0.1,0.0,54.06,,,,,,0.0,156.0,,119.09375,0.1,141.0,109.625,119.09375,,109.59375,98.0,0.0,124.375,135.875
1546517385,,,215.25,0.0,0.3,0.1,0.0,54.58,,,,89.0,87.0,,,,117.40625,0.1,,109.625,117.40625,,,,0.0,,
1546517392,0.0,600.375,214.55,0.0,0.3,0.1,0.0,54.58,,,,,,,,,116.90625,0.1,,109.59375,116.90625,,,,0.0,,
1546517398,,,214.55,0.0,0.3,0.1,0.0,53.44,,,,,,,,,116.90625,0.1,,108.96875,116.90625,,,,0.0,,
1546517405,0.0,598.875,214.9,0.0,0.3,0.1,0.0,45.5,,,,,,,,,116.90625,0.1,,107.25,116.90625,,,,0.0,124.375,133.28125
1546517412,,,214.55,0.0,0.3,0.1,0.0,54.58,,,,,,0.0,156.0,,116.875,0.1,,107.25,116.875,,107.1875,98.0,0.0,,
1546517418,0.0,599.0,214.2,0.0,0.3,0.1,0.0,,-2.0,,,,,,,,116.0625,0.1,,107.25,116.0625,,,,0.0,,
1546517425,,,214.55,0.0,0.3,0.1,0.0,53.44,,,,,,,,,114.5625,0.1,,107.25,114.5625,,,,0.0,,
1546517431,0.0,596.375,213.8,0.0,0.3,0.1,0.0,54.06,,,,,,,,,114.5,0.1,,107.25,114.5,,,,0.0,,
1546517438,,,214.55,0.0,,,0.0,52.39,,,,,,0.0,156.0,,114.5,0.1,138.59375,,,,107.1875,98.0,0.0,123.78125,132.875
1546517445,0.0,601.5,214.2,0.0,,,0.0,62.2,,12428.0,,,,,,0.0,114.46875,0.1,,,,,,,0.0,,
1546517451,,,212.75,0.0,0.5,0.2,0.0,19.72,-2.0,,,,,,,0.0,114.03125,0.2,,107.25,114.03125,,,,0.0,,
1546517458,0.0,600.75,215.6,0.0,0.3,0.1,0.0,61.99,,,,,,,,0.0,113.59375,0.1,,107.25,113.59375,,,,0.0,,
1546517464,,,214.55,0.0,0.3,0.1,0.0,51.14,,,,,,,,0.0,112.21875,0.1,,107.25,112.21875,,,,0.0,,
1546517471,0.0,600.75,213.45,0.0,0.3,0.1,0.0,61.37,,,,,,0.0,156.0,,112.09375,0.1,133.78125,107.25,112.09375,3.0,107.1875,98.0,0.0,122.28125,130.78125
1546517478,,,213.45,0.0,0.3,0.1,0.0,62.52,,12312.0,,,,,,,112.09375,0.1,,107.21875,112.09375,,,,0.0,,
1546517484,0.0,599.875,195.45,23.75,0.5,0.2,0.0,4.69,-2.0,,,,,,,,112.09375,0.2,,107.125,112.09375,,,,0.0,,
1546517491,,,184.65,25.55,0.4,0.2,0.0,4.69,,,,,,,,,112.09375,0.2,,107.21875,112.09375,,,,0.0,,
1546517497,0.0,602.125,185.75,24.45,0.4,0.2,0.0,4.69,,,,,,,,,112.09375,0.2,,107.21875,112.09375,,,,0.0,120.375,129.28125
1546517504,,,184.65,24.45,0.4,0.2,0.0,4.69,,,,89.0,87.0,0.0,160.0,,112.09375,0.2,,107.21875,112.09375,3.0,107.1875,84.0,0.0,,
1546517511,0.0,600.375,185.0,24.8,0.4,0.2,0.0,4.69,,,,,,,,,112.09375,0.2,,108.09375,112.09375,,,,0.0,,
1546517517,,,185.4,24.45,,,0.0,4.69,,,,,,,,,,,,,,-3.0,,,0.0,,
