,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1531318670,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318671,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1531318672,,,274.65,69.8,,,,8.86,,,,,,,,,,,,,,,,,0.0,,
1531318673,,,275.0,68.4,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1531318674,,,,,0.3,0.2,,,,,,,,,,,,,,61.59375,40.5,,,,0.0,,
1531318675,0.0,698.375,,,0.3,0.2,,,,,,,,,,,,,,61.59375,40.5,,,,0.0,,
1531318677,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318678,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318679,0.0,702.75,,,,,,,,,,,,,,,,,,63.5,40.5,,,,0.0,,
1531318681,0.0,699.25,,,,,,,23.0,,,,,,,,,,,,,,,,0.0,,
1531318682,,,275.0,69.45,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318684,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318685,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318686,,,,,,,,,,,,25.0,27.0,,,,,,,,,,,,0.0,,
1531318687,0.0,698.875,274.65,70.2,0.4,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318688,,,275.0,70.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318689,,,275.4,66.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318690,0.0,701.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1531318692,,,275.0,66.95,,,,8.86,,,,,,,,,,,,,,,,,0.0,,
1531318693,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318694,,,275.75,66.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318695,0.0,699.375,275.4,70.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318696,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318697,0.0,695.625,,,,,,,,,,,,,,,42.40625,0.1,,,,,,,0.0,,
1531318699,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318700,,,,,,,,,,,,,,,,,,,,,,25.0,,,0.0,,
1531318701,,,,,,,,9.49,,,,,,,,,,,,,,,,,0.0,,
1531318703,0.0,701.0,,,,,0.0,9.18,,,,,,,,,,,,,,,,,0.0,,
1531318704,,,,,,,,,,,,,,,,,,,,67.5625,42.40625,,,,0.0,,
1531318705,,,,,,,,,,,,,,,,,,,,67.375,42.40625,,,,0.0,,
1531318706,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318707,0.0,697.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318709,,,276.1,70.55,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318710,,,275.4,71.25,0.4,0.2,,,,,,,,0.0,484.0,,,,,69.28125,42.40625,,,,0.0,,
1531318711,,,276.1,70.9,0.4,0.2,,,,,,,,,,,,,,69.28125,42.40625,,,,0.0,,
1531318712,0.0,701.0,,,,,0.0,,,,,,,0.0,480.0,,,,44.28125,,,,,,0.0,,
1531318714,0.0,696.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318715,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318717,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1531318718,0.0,705.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318719,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318720,,,,,,,0.0,,,,,,,,,,43.84375,0.1,,,,,,,0.0,,
1531318721,,,,,,,,9.49,,,,,,,,,,,,,,,,,0.0,,
1531318723,,,,,,,,,,,,,,,,,44.34375,0.1,,,,,,,0.0,,
1531318724,,,,,,,,9.49,,,,,,,,0.0,,,,,,,,,0.0,,
1531318725,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318726,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318727,0.0,703.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318728,,,274.3,66.6,,,,,,,,,,,,0.0,44.34375,0.1,,,,,,,0.0,,
1531318729,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318731,,,273.6,68.75,0.4,0.2,,,,,,,,,,,,,,72.0,44.34375,,,,0.0,,
1531318732,0.0,695.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318734,0.0,697.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318737,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318738,,,,,,,,,,15964.0,,,,,,,,,,,,,,,0.0,,
1531318739,0.0,699.25,272.5,66.2,,,,,,,,,,,,,46.25,0.1,,,,,,,0.0,,
1531318741,,,272.15,67.65,,,,,,,,,,,,0.0,,,,73.09375,46.25,,,,0.0,,
1531318742,,,,,,,0.0,,,,,,,,,,,,44.28125,,,,,,0.0,,
1531318743,,,,,0.3,0.2,,,,,,,,,,,,,,73.09375,46.25,,73.0,98.0,0.0,,
1531318744,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318745,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318746,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318747,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318750,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318751,,,,,,,,,,,,,,0.0,476.0,,,,,,,,,,0.0,,
1531318752,0.0,701.0,245.15,32.4,,,0.0,,,,,,,,,,,,,75.03125,50.09375,,,,0.0,,
1531318754,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318755,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318757,,,,,,,0.0,,,,,,,,,,,,,75.40625,51.78125,,,,0.0,,
1531318758,,,,,,,,,,,,,,,,,52.0,0.0,,,,,,,0.0,,
1531318759,,,244.05,32.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318760,,,,,0.2,0.1,,,,,,,,,,0.0,,,,76.9375,52.0,,,,0.0,,
1531318761,,,,,,,,,,,,,,,,,52.0,0.0,44.28125,,,,,,0.0,,
1531318762,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318765,0.0,697.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318766,,,,,,,,,,,,,,,,0.0,,,,78.84375,53.9375,,,,0.0,,
1531318767,,,243.0,32.75,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318768,,,,,,,,,,,,,,,,,54.4375,0.0,,,,,78.78125,92.0,0.0,,
1531318769,0.0,702.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318770,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318771,,,,,,,,,,,,,,,,,55.84375,0.0,,,,,,,0.0,,
1531318772,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318773,0.0,703.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318775,0.0,697.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318776,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318777,,,241.9,31.3,0.3,0.1,,10.01,,,,,,,,,,,,,,,,,0.0,,
1531318778,,,,,,,,,,,,,,,,,57.75,0.0,,,,,,,0.0,,
1531318779,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318780,,,,,,,,,,,,,,,,,,,,80.78125,57.84375,,,,0.0,,
1531318781,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318782,,,,,0.3,0.1,,,,,,,,,,,,,,81.4375,59.5625,,,,0.0,,
1531318783,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1531318784,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318785,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318786,,,,,,,,,,,,,,0.0,472.0,0.0,,,,,,,,,0.0,,
1531318787,,,,,,,0.0,,,,,,,,,,59.6875,0.1,,,,,,,0.0,,
1531318788,0.0,702.125,,,0.3,0.2,,,,,,,,0.0,468.0,,,,,,,,,,0.0,,
1531318789,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41.78125,47.0
1531318790,,,,,,,,10.33,,,,,,,,,61.34375,0.0,,,,,,,0.0,,
1531318791,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318792,,,,,,,,,,,,,,,,,,,,,,27.0,,,0.0,,
1531318793,,,,,,,,10.33,,,,,,0.0,472.0,,,,,,,,,,0.0,,
1531318794,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318795,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318796,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318797,,,,,,,,,,,,,,,,,63.5,0.1,,84.625,63.5,25.5,,,0.0,,
1531318798,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318799,,,241.55,29.5,,,,,,,,,,0.0,468.0,,,,,,,,,,0.0,,
1531318800,,,,,0.3,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318802,0.0,697.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1531318804,,,243.0,34.55,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1531318805,0.0,706.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318807,,,238.65,46.8,,,,,,,,,,,,,65.4375,0.0,,86.53125,65.4375,,,,0.0,,
1531318808,,,,,,,,,,,,,,,,,,,44.59375,,,,,,0.0,,
1531318809,,,242.6,32.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318810,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318811,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1531318812,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318813,0.0,702.75,,,,,,,,,,,,,,,,,,,,27.0,,,0.0,,
1531318814,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1531318815,0.0,700.375,,,,,,,,,,,,,,,67.34375,0.0,,,,,,,0.0,,
1531318816,,,242.6,37.05,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1531318817,,,243.0,38.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318818,,,243.35,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318819,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318820,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318821,0.0,702.375,,,,,0.0,,,,,,,,,,67.34375,0.1,,,,,,,0.0,,
1531318822,,,,,,,,10.33,,,,,,,,,,,,,,,,,0.0,,
1531318823,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318824,,,,,,,,,,,,,,,,,67.71875,0.0,,,,,,,0.0,,
1531318825,0.0,701.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318826,,,243.35,34.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318827,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318828,,,,,0.3,0.1,,,,,,,,,,,,,,88.4375,69.28125,,,,0.0,,
1531318829,0.0,701.625,,,,,,,23.0,,,,,,,,,,,,,,,,0.0,,
1531318830,,,241.2,33.1,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1531318831,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318833,,,234.0,33.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318834,0.0,701.125,234.0,33.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318837,,,,,,,,,,,,,,,,,71.1875,0.1,,,,,,,0.0,,
1531318838,0.0,703.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318839,,,,,,,0.0,,23.0,,,,,,,,,,,,,,,,0.0,,
1531318841,0.0,701.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318843,,,233.25,30.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318845,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318846,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1531318847,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318848,,,232.9,33.45,0.3,0.2,,,,,,,,,,,,,,91.8125,72.3125,,,,0.0,,
1531318849,,,233.25,32.4,,,,,,,,,,0.0,464.0,,,,,,,25.5,,,0.0,,
1531318850,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318851,,,,,,,,,,,,31.0,35.0,,,,73.09375,0.1,,,,,,,0.0,,
1531318852,,,233.25,32.4,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1531318853,,,234.0,31.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318854,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318855,,,234.35,30.6,,,,,,,,,,,,,73.09375,0.1,,92.3125,73.09375,,,,0.0,,
1531318857,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318858,,,234.7,31.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318859,0.0,701.125,234.0,31.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318860,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318862,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1531318863,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318865,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318867,0.0,697.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318868,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318869,0.0,698.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318871,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318873,0.0,702.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318874,,,,,,,,,,9472.0,,,,,,,,,,,,,,,0.0,,
1531318875,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1531318876,,,,,,,,,,,,,,,,,76.9375,0.1,,,,,,,0.0,,
1531318877,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318878,0.0,700.125,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1531318879,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318880,0.0,694.875,,,,,,,,,,,,,,,,,,,,25.5,,,0.0,,
1531318882,0.0,701.875,,,,,,,,,,,,,,,76.9375,0.1,,,,,,,0.0,,
1531318884,,,233.6,32.4,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318885,0.0,701.625,,,0.3,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318886,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318887,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318888,,,,,,,,,,,,,,,,,78.84375,0.1,,96.125,78.84375,,,,0.0,,
1531318889,0.0,702.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318891,,,232.9,28.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318892,0.0,701.125,232.2,30.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318893,,,,,0.3,0.2,,,,,,,,,,,78.84375,0.1,,96.125,78.84375,,,,0.0,,
1531318894,,,,,0.3,0.2,,,,,,,,,,,,,,96.125,78.84375,,,,0.0,,
1531318895,0.0,702.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318897,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1531318899,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318900,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318902,0.0,700.375,234.0,33.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318903,,,,,,,,,,9884.0,,,,,,,,,,,,,,,0.0,,
1531318905,,,,,0.3,0.2,,,,,,,,,,,,,,98.03125,80.78125,,,,0.0,,
1531318906,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1531318907,0.0,698.375,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1531318908,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1531318909,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318910,,,,,,,,,,,,,,,,,,,,,,27.0,,,0.0,,
1531318911,0.0,695.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318912,,,,,,,,,,,,,,,,,,,46.1875,,,,,,0.0,,
1531318915,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1531318916,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318917,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318918,0.0,706.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318921,,,,,,,,,,,,,,0.0,456.0,,,,46.1875,,,,,,0.0,,
1531318922,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318923,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318924,,,,,,,0.0,,,,,,,,,,,,,,,,98.09375,88.0,0.0,,
1531318925,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318926,,,,,,,,,,,,,,,,,84.59375,0.1,,98.8125,84.59375,,,,0.0,,
1531318927,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318928,,,,,,,,4.69,,,,,,,,,,,,,,,99.875,90.0,0.0,,
1531318929,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1531318930,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318932,,,,,0.4,0.2,,,,,,,,,,,,,,99.96875,84.625,,,,0.0,,
1531318933,,,233.25,36.7,,,,,,,,,,,,,,,46.28125,,,,,,0.0,,
1531318934,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318935,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1531318936,0.0,702.875,,,,,,,,,,,,,,,85.84375,0.1,,100.5,85.84375,,,,0.0,,
1531318937,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318938,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318940,0.0,703.875,,,,,,,,,,,,,,,,,47.6875,,,,,,0.0,,
1531318941,,,,,,,,,,,,,,,,,,,,,,,102.1875,88.0,0.0,,
1531318942,0.0,697.5,231.45,35.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318945,,,,,,,,,,,,,,,,,,,,102.375,86.53125,,,,0.0,,
1531318946,,,,,,,0.0,,,,,,,,,,,,,,,,102.28125,90.0,0.0,,
1531318947,,,234.0,32.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318948,0.0,703.25,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1531318949,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1531318951,,,,,,,,,,,,,,,,,,,,102.375,87.21875,,,,0.0,,
1531318952,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1531318953,,,231.45,33.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318954,0.0,717.0,231.45,30.2,,,,,,,,,,,,,88.34375,0.1,,,,,,,0.0,,
1531318955,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1531318956,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318957,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1531318958,,,,,,,0.0,,,,,,,,,,,,,,,,102.28125,88.0,0.0,,
1531318959,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318960,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1531318962,,,,,,,,,,,,,,,,,,,,,,,102.28125,88.0,0.0,,
1531318963,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318964,0.0,700.625,231.1,30.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318966,,,,,0.4,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318967,,,231.8,26.25,,,0.0,,,,,,,,,,90.15625,0.1,,,,,,,0.0,,
1531318968,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318969,,,,,,,,,,,,,,,,,,,52.0,102.375,90.375,,,,0.0,,
1531318970,,,229.3,28.4,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318971,0.0,695.625,229.3,28.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318973,0.0,701.125,230.75,29.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318975,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318979,0.0,709.0,232.55,25.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318980,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318981,0.0,698.75,,,,,0.0,,,,,,,,,,90.375,0.1,,,,,,,0.0,,
1531318983,0.0,702.125,,,,,0.0,,,,,,,,,,90.4375,0.1,,,,,,,0.0,,
1531318984,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318985,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318986,,,,,,,0.0,,,,,,,,,,91.09375,0.1,,102.375,91.09375,,,,0.0,,
1531318987,,,228.6,31.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318988,0.0,695.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318990,,,,,,,,,,,,,,,,,92.28125,0.1,,102.375,92.28125,,,,0.0,,
1531318991,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531318992,0.0,700.375,,,0.4,0.2,,,,,,,,,,,,,,102.375,92.28125,,,,0.0,,
1531318994,,,231.8,26.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318995,,,228.95,25.9,,,,,,,,,,,,,,,60.28125,,,,,,0.0,,
1531318996,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318997,0.0,697.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1531318999,,,,,,,,,,,,,,,,,92.28125,0.1,,102.375,92.28125,,,,0.0,,
1531319000,0.0,700.125,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1531319001,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1531319002,,,228.2,32.4,,,,,23.0,,,,,,,,,,,,,,,,0.0,,
1531319003,,,,,,,,,,,,,,0.0,448.0,,,,,,,,,,0.0,,
