,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1526475505,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475506,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475507,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475508,,,281.5,65.5,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475512,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475513,,,284.75,63.7,,,,,,17084.0,,,,,,,,,,,,,,,1.0,,
1526475514,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475515,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475517,,,,,,,,8.34,,,,,,,,,,,,,,,,,1.0,,
1526475518,,,282.2,65.15,,,,,,16740.0,,,,,,,,,,,,,,,1.0,,
1526475519,0.0,696.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475520,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475522,0.0,704.125,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475523,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475524,0.0,705.125,282.6,72.7,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475525,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,1.0,,
1526475526,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475528,0.0,704.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475529,,,,,0.5,0.2,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475530,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475532,0.0,697.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475533,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475534,0.0,705.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475535,,,282.2,63.7,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475538,0.0,687.25,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475539,,,,,,,,,,,,,,,,,,,,,,,76.375,100.0,1.0,,
1526475540,0.0,694.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475542,0.0,697.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475543,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475544,0.0,714.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475545,,,,,,,,8.34,,,,,,,,,,,,,,,,,1.0,,
1526475546,0.0,696.625,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475547,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475548,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475549,0.0,700.125,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475550,,,,,,,,,,,,,,,,,,,,,,19.0,,,1.0,,
1526475551,0.0,694.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475553,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475555,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475556,0.0,694.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475557,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475558,,,280.4,70.55,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475559,0.0,705.125,,,,,,,,,,,,,,,,,,78.84375,65.4375,,,,1.0,,
1526475560,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475561,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475562,0.0,697.0,,,0.5,0.2,,,,,,,,,,,,,,,,,,,1.0,,
1526475564,,,281.15,62.25,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475565,0.0,703.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475566,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475567,0.0,693.0,,,,,,,,,,,,,,,,,,,,19.0,,,1.0,,
1526475568,,,,,,,,8.86,,,,,,,,,,,,,,,,,1.0,,
1526475569,0.0,694.75,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475570,,,243.7,30.6,,,,4.38,,,,,,,,,,,,,,,,,1.0,,
1526475571,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475573,0.0,701.125,,,0.4,0.2,,,,,,,,,,,67.84375,0.2,,80.78125,67.34375,,,,1.0,,
1526475574,,,,,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1526475575,0.0,703.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475576,,,241.2,27.0,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475577,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475578,,,,,0.5,0.2,0.0,,,,,,,,,,,,,82.6875,69.28125,,82.59375,90.0,1.0,,
1526475579,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475580,0.0,697.125,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475581,,,,,,,,,,,,,,,,,,,42.375,,,,,,1.0,,
1526475582,,,241.9,23.0,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475583,0.0,698.375,240.1,30.2,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475584,,,,,,,,,,,,,,,,,69.28125,0.2,,82.71875,69.28125,,,,1.0,,
1526475585,,,,,,,,,18.0,,,,,,,,,,,,,,,,1.0,,
1526475586,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475587,0.0,701.625,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475588,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475589,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475590,,,242.25,29.15,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475591,,,240.45,23.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475592,0.0,708.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475593,,,,,,,,,,,,,,,,,71.1875,0.2,,,,,,,1.0,38.375,58.78125
1526475594,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475595,0.0,697.0,240.1,25.9,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475596,,,240.1,24.1,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475597,,,,,0.4,0.2,0.0,,,,,,,,,,,,,86.53125,71.25,,,,1.0,,
1526475598,0.0,695.25,,,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1526475599,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475601,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475602,0.0,696.375,241.55,30.6,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475603,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475605,0.0,714.375,241.55,23.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475606,,,,,,,,,,,,,,0.0,484.0,0.0,,,,,,,,,1.0,,
1526475607,,,239.75,23.75,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475608,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475609,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475610,,,,,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1526475612,0.0,697.625,,,,,,,,,,,,,,,74.90625,0.2,,90.375,74.90625,,,,1.0,,
1526475613,,,239.75,27.35,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475615,0.0,694.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475617,0.0,704.625,241.9,26.6,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475619,0.0,697.5,,,,,,,,,,,,,,,75.03125,0.2,,,,,,,1.0,,
1526475620,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,1.0,,
1526475621,,,,,,,,,,,,,,0.0,480.0,,,,,,,,,,1.0,,
1526475622,0.0,703.625,239.75,29.15,,,,,,,,,,,,,,,44.375,,,,,,1.0,,
1526475623,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475625,,,239.0,28.4,,,,,,,,,,,,,,,,92.21875,75.0625,,,,1.0,,
1526475626,0.0,705.625,239.0,29.15,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475627,,,,,,,,,,,,,,,,,75.375,0.2,,92.28125,75.15625,,,,1.0,,
1526475628,0.0,695.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475629,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,1.0,,
1526475630,0.0,693.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475632,0.0,695.25,240.45,30.2,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475634,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475635,0.0,702.375,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475637,0.0,699.875,238.65,29.15,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475638,,,239.0,29.85,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475639,0.0,701.625,,,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1526475640,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475641,,,,,,,0.0,,,,,,,,,,77.3125,0.2,,,,,,,1.0,,
1526475642,0.0,706.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475644,,,,,,,,,,,,,,,,,,,,,,19.5,,,1.0,,
1526475645,,,239.0,33.1,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475646,,,,,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1526475647,,,,,,,,,,9432.0,,,,,,0.0,,,,,,,,,1.0,,
1526475649,0.0,702.375,,,,,,,,,,,,,,,,,,94.1875,78.84375,,,,1.0,,
1526475651,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,1.0,,
1526475652,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475653,0.0,701.0,,,0.5,0.2,,,,,,,,,,,,,,,,,,,1.0,,
1526475654,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475655,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475656,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475657,,,,,,,,,,,,,,,,,78.875,0.2,,,,,,,1.0,,
1526475658,,,238.3,29.15,0.5,0.2,0.0,,,,,,,,,,,,,96.125,79.53125,,,,1.0,,
1526475659,,,,,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1526475660,0.0,693.125,,,0.5,0.2,,,,,,,,,,,,,,96.125,80.28125,,,,1.0,,
1526475661,,,,,0.5,0.2,0.0,,,,,,,,,,,,,96.125,80.65625,,,,1.0,,
1526475662,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475663,0.0,706.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475664,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475665,0.0,699.375,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475666,,,241.9,26.6,,,,,,,,31.0,34.0,,,,,,,,,,,,1.0,,
1526475667,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475668,,,,,0.5,0.2,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475669,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475670,,,237.6,29.5,0.5,0.2,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475671,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475672,0.0,700.625,,,0.5,0.2,,,,,,,,,,,,,,98.03125,81.5,,,,1.0,,
1526475673,,,237.6,30.95,0.5,0.2,,,,,,,,,,,,,,,,,,,1.0,,
1526475674,0.0,702.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475676,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475677,,,239.4,29.5,0.5,0.2,,,,,,,,,,,,,,,,,,,1.0,,
1526475679,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475680,0.0,702.375,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475681,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,
1526475683,,,238.3,23.75,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475684,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475685,,,236.85,27.0,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1526475686,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,1.0,,
1526475687,0.0,700.625,238.3,24.45,,,,,,,,,,,,,,,,,,,98.0,88.0,1.0,,
1526475688,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475689,,,,,,,,,,,,,,,,,83.5625,0.3,,98.125,83.5625,19.0,,,1.0,,
1526475690,,,,,,,,,,,,32.0,35.0,,,,,,,,,,,,1.0,,
1526475691,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475692,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475693,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475694,0.0,705.0,239.0,33.45,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475695,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475697,0.0,705.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475698,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475699,,,237.2,23.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475700,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475701,0.0,696.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475702,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475703,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475705,,,,,,,,4.69,,,,,,,,,,,,,,,,,2.0,,
1526475706,0.0,696.375,237.6,32.4,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475707,,,,,,,,4.69,,,,,,,,,,,,,,,,,2.0,,
1526475708,,,238.65,30.95,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475709,0.0,702.875,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475710,,,,,,,,4.69,,,,,,,,,,,,,,,,,2.0,,
1526475711,0.0,696.125,,,,,,,,,,33.0,36.0,,,,,,,,,,,,2.0,,
1526475712,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,2.0,,
1526475714,,,235.4,23.75,,,,,,,,,,,,,86.5625,0.3,,,,,,,2.0,,
1526475715,0.0,703.625,,,,,,,18.0,,,,,,,,,,,,,,,,2.0,,
1526475718,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475719,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475721,,,,,,,,4.69,,,,,,,,,,,,,,,,,2.0,,
1526475722,,,236.5,34.9,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475724,0.0,695.625,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475725,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475726,,,,,,,,,,,,,,0.0,464.0,,88.4375,0.3,,,,,,,2.0,,
1526475728,0.0,700.375,,,,,,,,,,,,,,,88.46875,0.3,,,,,,,2.0,,
1526475729,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475730,0.0,710.125,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475732,,,235.05,28.4,,,,,,,,34.0,36.0,,,,,,,,,,,,2.0,,
1526475733,,,236.5,29.15,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475734,0.0,706.75,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475736,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475737,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526475738,,,237.2,30.2,,,0.0,,,,,,,,,,90.375,0.3,,,,,,,2.0,,
1526475739,,,,,,,,4.69,,,,,,,,,,,,,,,,,2.0,,
1526475740,0.0,705.875,,,,,,,,9884.0,,,,,,,,,,,,,,,2.0,,
1526475741,,,,,,,,4.69,,,,,,,,,,,,,,,,,2.0,,
1526475742,,,,,,,,,18.0,,,,,,,,,,,,,,,,2.0,,
1526475744,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526475745,0.0,696.125,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475746,,,233.6,29.15,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475747,0.0,705.0,234.35,23.75,,,,,,,,,,,,,,,,,,,104.6875,88.0,2.0,,
1526475748,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475749,0.0,698.375,,,,,,,,,,34.0,37.0,,,,,,,,,,,,2.0,,
1526475750,,,232.2,34.9,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526475751,0.0,690.75,,,0.5,0.2,,,,,,,,,,,,,,,,,,,2.0,,
1526475752,,,236.5,33.1,,,,,,,,,,,,,,,,,,19.0,,,2.0,,
1526475754,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475756,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475757,,,,,,,,4.69,,,,,,,,,,,,,,,,,2.0,,
1526475758,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475759,,,209.15,23.0,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475760,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475762,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475763,,,,,0.4,0.1,,,,,,,,,,,,,,104.78125,92.375,,,,2.0,,
1526475764,0.0,575.625,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475766,,,,,,,,,18.0,,,,,,,,,,,,,,,,2.0,,
1526475767,0.0,594.5,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475768,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475769,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475771,6.0,587.875,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526475772,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526475774,,,238.65,47.15,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475775,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526475776,16.0,703.25,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,
1526475779,,,,,,,0.0,,,,,,,,,,94.1875,0.4,,,,,,,2.0,,
1526475780,,,270.0,41.0,,,,,,,,,,,,0.0,94.1875,0.4,,,,,,,2.0,,
1526475781,,,259.55,56.15,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475782,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475783,15.0,818.375,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475784,,,,,,,,,,,,,,,,0.0,,,,,,,,,2.0,,
1526475785,,,287.25,48.95,,,,4.69,,,,,,,,,,,,,,,,,2.0,,
1526475786,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475787,12.0,886.375,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475788,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,2.0,,
1526475789,8.0,1066.75,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475791,7.0,1060.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475792,,,,,,,,,,,,,,,,,96.125,0.5,,,,,,,2.0,,
1526475793,9.0,985.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,
1526475794,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475796,,,285.8,40.3,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475797,13.0,793.625,280.8,41.75,0.7,0.2,,,,,,,,,,,,,,,,,,,1.0,,
1526475799,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475800,,,273.95,42.45,,,0.0,,,,,,,,,,97.53125,0.4,,,,,,,1.0,,
1526475801,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475802,,,274.3,41.75,,,,,,,,36.0,39.0,,,,,,,,,,,,1.0,,
1526475803,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1526475804,12.0,841.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1526475805,,,279.35,22.65,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1526475806,,,264.6,30.6,,,,,,,,,,,,,,,,,,,,,1.0,,
