,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1543418516,0.0,601.125,267.1,36.0,0.5,0.2,0.0,4.69,,,,,,,,,75.03125,0.3,,78.84375,75.03125,,,,2.0,,
1543418523,,,266.0,36.7,0.5,0.2,0.0,4.69,,,,,,0.0,500.0,,75.03125,0.3,42.375,79.0625,75.03125,,,,2.0,32.6875,40.375
1543418529,0.0,600.625,267.45,33.45,0.5,0.2,0.0,4.69,,,,12.0,16.0,,,,75.03125,0.3,,78.875,75.03125,-5.5,78.78125,98.0,2.0,,
1543418536,,,266.4,34.55,0.5,0.2,0.0,4.69,,,,,,,,,75.03125,0.3,,78.875,75.03125,,,,2.0,,
1543418542,0.0,602.125,266.75,36.0,0.5,0.2,0.0,4.69,,,,,,,,,75.03125,0.3,,78.875,75.03125,,,,2.0,,
1543418549,,,267.45,34.9,0.5,0.2,0.0,4.69,,,,,,,,0.0,75.03125,0.3,,79.125,75.03125,-5.0,,,2.0,,
1543418556,0.0,597.875,266.75,36.0,0.5,0.2,0.0,4.69,,,,,,0.0,492.0,0.0,75.0625,0.3,53.875,79.46875,75.0625,,78.78125,98.0,2.0,33.78125,42.1875
1543418562,,,267.1,34.9,0.5,0.2,0.0,4.69,,,,13.0,17.0,,,0.0,75.09375,0.3,,79.375,75.09375,,,,2.0,,
1543418569,0.0,600.625,267.8,33.8,0.5,0.2,0.0,4.69,,,,,,,,,75.125,0.3,,79.3125,75.125,,,,2.0,,
1543418575,,,268.55,33.1,0.5,0.2,0.0,4.69,,,,,,,,,76.53125,0.3,,79.34375,76.46875,,,,2.0,,
1543418582,0.0,600.375,267.8,34.9,0.5,0.2,0.0,4.69,,,,,,,,,76.78125,0.3,,78.9375,76.78125,-5.0,,,2.0,36.1875,42.1875
1543418589,,,268.2,35.25,0.5,0.2,0.0,4.69,,,,,,0.0,488.0,,76.9375,0.3,67.5,78.875,76.9375,,78.78125,98.0,2.0,,
1543418595,0.0,601.625,269.25,33.1,0.5,0.2,0.0,4.69,,,,,,,,,76.9375,0.3,,78.875,76.9375,,,,2.0,,
1543418602,,,270.0,30.2,0.5,0.2,0.0,4.69,,13912.0,,,,,,,76.9375,0.3,,78.875,76.9375,,,,2.0,,
1543418608,0.0,598.875,267.45,30.6,0.5,0.2,0.0,4.69,,,,,,,,,76.9375,0.3,,78.875,76.9375,,,,2.0,,
1543418615,,,266.4,32.75,0.5,0.2,0.0,4.69,,,,,,0.0,484.0,,76.9375,0.3,71.28125,78.875,76.9375,,,,2.0,40.375,42.1875
1543418622,0.0,596.375,266.4,33.1,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,78.875,76.96875,,,,2.0,,
1543418628,,,267.1,32.4,0.5,0.2,0.0,4.69,-6.0,,,,,,,,77.1875,0.3,,78.875,77.1875,,,,2.0,,
1543418635,0.0,597.125,267.1,31.65,0.5,0.2,0.0,4.69,,13612.0,,,,,,,77.65625,0.3,,78.875,77.65625,,,,2.0,,
1543418641,,,266.4,31.3,0.5,0.2,0.0,4.69,,,,,,,,,77.90625,0.3,,78.875,77.90625,,,,2.0,,
1543418648,0.0,596.625,266.4,32.4,0.5,0.2,0.0,4.69,,,,,,0.0,480.0,,77.78125,0.3,73.78125,78.875,77.78125,,,,2.0,48.0,42.1875
1543418655,,,266.4,31.65,0.5,0.2,0.0,4.69,,,,,,,,0.0,78.40625,0.3,,78.875,78.40625,,,,2.0,,
1543418661,0.0,599.875,268.2,27.0,0.5,0.2,0.0,4.69,-6.0,,,,,,,,78.75,0.3,,78.875,78.75,,,,2.0,,
1543418668,,,266.4,25.2,,,0.0,,,,,,,,,,78.8125,0.3,,78.875,78.8125,,,,2.0,,
1543418674,0.0,602.875,266.4,27.35,0.5,0.2,0.0,4.69,,,,,,,,,78.84375,0.3,,78.875,78.84375,,,,2.0,,
1543418681,,,266.75,29.5,,,0.0,,,,,,,0.0,476.0,,78.78125,0.3,75.0,78.875,78.78125,-5.5,,,2.0,,
1543418688,0.0,601.625,267.1,26.25,0.5,0.2,0.0,4.69,,,,,,,,,78.65625,0.3,,78.875,78.65625,,,,2.0,,
1543418694,,,267.8,26.6,0.5,0.2,0.0,4.69,,,,,,,,,78.8125,0.3,,78.875,78.8125,,,,2.0,,
1543418701,0.0,599.875,266.4,29.15,0.5,0.2,0.0,4.69,,,,,,,,0.0,78.84375,0.3,,78.875,78.84375,,,,2.0,,
1543418708,,,267.1,27.35,0.5,0.2,0.0,4.69,,,,,,0.0,472.0,0.0,78.84375,0.3,75.875,78.875,78.84375,,,,2.0,56.28125,40.78125
1543418714,0.0,602.5,267.1,29.15,0.5,0.2,0.0,4.69,,,,19.0,21.0,,,0.0,78.8125,0.3,,78.875,78.8125,-5.5,,,2.0,,
1543418721,,,267.1,29.15,0.5,0.2,0.0,4.69,,,,,,,,,78.59375,0.3,,78.84375,78.59375,,,,2.0,,
1543418727,0.0,602.375,267.45,28.8,0.5,0.2,0.0,4.69,,,,,,,,,78.40625,0.3,,78.84375,78.40625,,,,2.0,,
1543418734,,,267.8,28.8,0.5,0.2,0.0,4.69,,,,,,,,0.0,78.5,0.3,,78.84375,78.5,,,,2.0,,
1543418741,0.0,600.625,267.45,30.6,0.5,0.2,0.0,4.69,,,,,,0.0,472.0,0.0,78.375,0.3,76.875,78.84375,78.375,,78.78125,98.0,2.0,58.375,40.375
1543418747,,,266.4,32.0,,,0.0,4.69,,,,20.0,22.0,,,0.0,78.375,0.3,,,,,,,2.0,,
1543418754,0.0,599.375,266.4,31.65,0.5,0.2,0.0,4.69,,,,,,,,,78.3125,0.3,,78.84375,78.3125,,,,2.0,,
1543418760,,,267.1,30.2,0.5,0.2,0.0,4.69,,,,,,,,,77.8125,0.3,,78.84375,77.8125,,,,2.0,,
1543418767,0.0,597.625,266.4,31.3,0.5,0.2,0.0,4.69,,,,,,,,,77.15625,0.3,,78.25,77.15625,-5.0,,,2.0,,
1543418774,,,267.45,31.65,0.5,0.2,0.0,4.69,,,,,,0.0,468.0,,77.78125,0.3,77.78125,78.75,77.78125,,78.6875,98.0,2.0,,
1543418780,0.0,598.375,266.4,30.2,0.5,0.2,0.0,4.69,-6.0,,,,,,,,77.4375,0.3,,78.84375,77.4375,,,,2.0,,
1543418787,,,267.1,28.8,0.5,0.2,0.0,4.69,,14184.0,,,,,,,76.96875,0.3,,78.28125,76.96875,,,,2.0,,
1543418793,0.0,598.375,266.4,30.2,0.5,0.2,0.0,4.69,,,,,,,,0.0,76.96875,0.3,,78.375,76.96875,,,,2.0,,
1543418800,,,266.75,29.5,0.5,0.2,0.0,4.69,,,,,,,,0.0,76.96875,0.3,78.78125,78.28125,76.96875,-5.0,,,2.0,60.6875,40.375
1543418807,0.0,602.5,265.65,26.25,0.5,0.2,0.0,4.69,,,,,,,,0.0,76.96875,0.3,,78.3125,76.96875,,,,2.0,,
1543418813,,,266.4,29.85,0.5,0.2,0.0,4.69,-6.0,,,,,,,0.0,76.96875,0.3,,78.375,76.96875,,,,2.0,,
1543418820,0.0,600.75,266.4,30.2,0.5,0.2,0.0,4.69,,14240.0,,,,,,,77.0,0.3,,78.5,77.0,,,,2.0,,
1543418826,,,266.4,28.8,0.5,0.2,0.0,,,,,,,,,,76.96875,0.3,,78.21875,76.96875,,,,2.0,,
1543418833,0.0,601.5,266.4,28.05,,,0.0,4.69,,,,,,0.0,460.0,0.0,76.96875,0.3,78.78125,77.875,76.96875,-5.0,78.6875,98.0,2.0,62.6875,40.375
1543418840,,,266.4,29.85,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,78.625,76.96875,,,,2.0,,
1543418846,0.0,600.375,266.4,29.15,0.5,0.2,0.0,4.69,-6.0,,,,,,,,76.96875,0.3,,77.6875,76.96875,,,,2.0,,
1543418853,,,266.4,28.8,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,78.1875,76.96875,,,,2.0,,
1543418859,0.0,599.625,266.0,29.5,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,78.125,76.96875,,,,2.0,62.875,40.375
1543418866,,,266.4,28.4,0.5,0.2,0.0,4.69,,,,,,0.0,460.0,,76.96875,0.3,78.78125,77.5625,76.96875,-5.0,77.875,98.0,2.0,,
1543418873,0.0,600.75,266.4,29.15,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,77.625,76.96875,,,,2.0,,
1543418879,,,266.0,29.15,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,77.90625,76.96875,,,,2.0,,
1543418886,0.0,601.125,266.0,29.15,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,77.0625,76.96875,,,,2.0,,
1543418893,,,266.4,29.15,0.5,0.2,0.0,4.69,,,,,,0.0,456.0,,76.96875,0.3,78.78125,77.125,76.96875,,,,2.0,64.78125,40.28125
1543418899,0.0,600.375,266.0,29.15,0.5,0.2,0.0,4.69,,,,25.0,26.0,,,0.0,76.96875,0.3,,77.0625,76.96875,-5.0,,,2.0,,
1543418906,,,266.0,28.05,0.5,0.2,0.0,4.69,,,,,,,,0.0,,,,,,,,,2.0,,
1543418912,,,265.65,29.85,0.5,0.2,0.0,4.69,,,,,,,,0.0,76.96875,0.3,,76.96875,76.96875,,,,2.0,,
1543418919,,,266.0,29.15,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,76.96875,76.96875,,,,2.0,,
1543418926,0.0,598.5,265.65,28.8,0.5,0.2,0.0,4.69,,,,,,0.0,456.0,0.0,76.96875,0.3,78.78125,76.96875,76.96875,,76.875,98.0,2.0,64.78125,40.28125
1543418932,,,265.3,30.2,0.5,0.2,0.0,4.69,,,,26.0,27.0,,,,76.96875,0.3,,76.96875,76.96875,,,,2.0,,
1543418939,0.0,598.5,266.0,29.5,0.5,0.2,0.0,4.69,,14412.0,,,,,,,76.96875,0.3,,76.96875,76.96875,,,,2.0,,
1543418945,,,265.65,29.5,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,76.96875,76.96875,,,,2.0,,
1543418952,0.0,599.875,265.65,27.35,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,76.96875,76.96875,,,,2.0,64.78125,40.09375
1543418959,,,265.65,28.8,0.5,0.2,0.0,4.69,,,,,,0.0,452.0,,76.96875,0.3,,76.96875,76.96875,,76.875,98.0,2.0,,
1543418965,0.0,600.375,265.65,28.4,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,76.96875,76.96875,,,,2.0,,
1543418972,,,266.0,27.7,0.5,0.2,0.0,4.69,,14484.0,,,,,,,76.96875,0.3,,76.96875,76.96875,,,,2.0,,
1543418978,0.0,599.0,265.65,27.7,0.5,0.2,0.0,4.69,,,,,,,,,76.96875,0.3,,76.96875,76.96875,,,,2.0,,
1543418985,,,266.0,28.4,0.5,0.2,0.0,4.69,,,,,,0.0,452.0,,76.96875,0.3,78.78125,76.96875,76.96875,,,,2.0,64.78125,39.78125
1543418992,0.0,599.0,265.3,28.4,0.5,0.2,0.0,4.69,,,,,,,,0.0,76.9375,0.3,,76.96875,76.9375,,,,2.0,,
1543418998,,,265.65,27.7,0.5,0.2,0.0,,-6.0,,,,,,,0.0,76.9375,0.3,,76.9375,76.9375,,,,2.0,,
1543419005,0.0,601.125,265.65,27.0,0.5,0.2,0.0,4.69,,,,,,,,0.0,76.9375,0.3,,76.9375,76.9375,,,,2.0,,
1543419011,,,268.9,25.55,0.5,0.2,0.0,4.9,,,,,,,,0.0,76.9375,0.3,,77.1875,76.9375,,,,2.0,,
1543419018,0.0,599.375,265.65,29.5,0.5,0.2,0.0,,,,,,,0.0,448.0,0.0,76.9375,0.3,78.78125,76.96875,76.9375,,76.875,98.0,2.0,65.09375,40.09375
1543419025,,,284.0,21.2,0.7,0.3,0.0,4.9,,,,,,,,,76.9375,0.4,,78.84375,76.9375,,,,2.0,,
1543419031,0.0,600.375,267.1,27.7,0.5,0.2,0.0,4.9,-6.0,,,,,,,,76.9375,0.3,,78.84375,76.9375,,,,2.0,,
1543419038,,,266.75,29.15,0.5,0.2,0.0,4.9,,,,,,,,,76.9375,0.3,,78.84375,76.9375,,,,2.0,,
1543419044,0.0,601.5,265.3,28.4,0.5,0.2,0.0,4.9,,,,,,,,,76.9375,0.2,,78.84375,76.9375,,,,2.0,66.5,40.28125
1543419051,,,264.95,28.8,0.5,0.2,0.0,4.9,,,,,,0.0,440.0,,76.9375,0.2,,78.84375,76.9375,-5.0,78.78125,98.0,2.0,,
1543419058,0.0,599.0,265.3,29.15,0.5,0.2,0.0,4.9,,,,,,,,,76.9375,0.3,,78.84375,76.9375,,,,2.0,,
1543419064,,,398.85,126.0,0.9,0.4,0.0,4.69,,,,,,,,,76.9375,0.5,,78.84375,76.9375,,,,2.0,,
1543419071,0.0,612.375,286.2,22.65,1.0,0.4,0.0,4.9,,,,,,,,,76.9375,0.6,,80.78125,76.9375,,,,2.0,,
1543419078,,,266.75,22.65,0.5,0.2,0.0,,,,,,,0.0,440.0,,76.9375,0.2,78.78125,80.78125,76.9375,,,,2.0,66.875,42.1875
1543419084,0.0,598.125,237.95,16.2,,,0.0,,,,,30.0,30.0,,,,76.9375,0.2,,80.78125,76.9375,-5.0,,,2.0,,
1543419091,,,236.85,12.95,0.4,0.2,0.0,4.9,,,,,,,,,76.9375,0.2,,81.0625,76.9375,,,,2.0,,
1543419097,0.0,598.5,235.8,16.2,0.4,0.2,0.0,4.9,,,,,,,,,76.9375,0.2,,82.6875,76.9375,,,,2.0,,
1543419104,,,236.15,15.45,0.4,0.2,0.0,4.9,,,,,,,,0.0,76.9375,0.2,,82.6875,76.9375,,,,2.0,,
1543419111,0.0,600.625,235.4,15.45,0.4,0.2,0.0,4.9,,,,,,0.0,444.0,,76.96875,0.2,78.78125,83.0625,76.96875,,82.78125,90.0,2.0,66.875,48.0
1543419117,,,235.8,13.65,0.4,0.2,0.0,4.9,,,,31.0,31.0,,,,77.40625,0.2,,83.53125,77.40625,-5.0,,,1.0,,
1543419124,0.0,602.375,234.0,13.3,0.4,0.2,0.0,4.9,,7312.0,,,,,,,78.1875,0.2,,84.625,78.1875,,,,1.0,,
1543419130,,,233.25,14.4,0.4,0.2,0.0,4.9,,,,,,,,,78.8125,0.2,,84.625,78.8125,,,,1.0,,
1543419137,0.0,598.875,232.9,14.0,0.4,0.2,0.0,4.9,,,,,,,,,78.75,0.2,,84.625,78.75,,,,1.0,66.875,49.875
1543419144,,,232.9,13.65,0.4,0.2,0.0,4.9,,,,,,0.0,440.0,,78.84375,0.2,,84.625,78.84375,,84.59375,90.0,1.0,,
1543419150,0.0,599.375,232.9,13.65,0.4,0.2,0.0,4.9,,,,,,,,,78.84375,0.2,,84.625,78.84375,-5.0,,,1.0,,
1543419157,,,231.8,13.65,0.4,0.2,0.0,4.9,,7200.0,,,,,,,,,,84.625,78.84375,,,,1.0,,
1543419163,0.0,597.625,231.45,14.0,0.4,0.2,0.0,4.9,,,,,,,,0.0,78.84375,0.2,,84.625,78.84375,,,,1.0,,
1543419170,,,232.9,14.75,0.4,0.2,0.0,,,,,,,0.0,440.0,0.0,78.84375,0.2,78.59375,84.625,78.84375,,,,1.0,66.875,52.09375
1543419177,4.0,611.625,234.35,11.85,0.4,0.2,0.0,4.9,,,,,,,,,78.875,0.2,,84.65625,78.875,,,,1.0,,
1543419183,,,334.05,8.25,1.1,0.4,0.0,4.69,-6.0,,,,,,,0.0,80.4375,0.7,,90.3125,80.4375,-5.0,,,1.0,,
1543419190,0.0,1506.875,584.6,14.4,2.0,0.8,0.0,4.38,,,,,,,,12.921875,80.78125,1.2,,97.9375,80.78125,,,,1.0,,
1543419196,,,680.75,617.75,2.2,0.9,0.0,25.36,,,,,,,,19.71875,81.5625,1.3,,109.625,81.5625,,,,1.0,,
1543419203,8.0,1509.125,564.1,32.75,2.1,0.8,0.0,8.66,,,,,,0.0,504.0,,82.6875,1.3,79.0,121.71875,82.6875,-4.5,121.6875,92.0,1.0,68.78125,60.5
1543419210,,,487.05,48.2,1.5,0.5,0.0,13.36,,,,,,,,,84.625,0.9,,122.1875,84.625,,,,1.0,,
1543419216,12.0,1482.375,543.2,48.95,1.9,0.7,0.0,10.33,-6.0,,,,,,,,86.53125,1.1,,131.03125,86.53125,,,,1.0,,
1543419223,,,614.85,69.45,2.1,0.8,0.0,11.99,,,,,,,,,90.375,1.3,,136.25,90.375,,,,1.0,,
1543419229,10.0,1230.875,431.6,29.15,1.5,0.5,0.0,8.13,,,,,,,,,94.1875,0.9,,141.09375,94.1875,,,,1.0,69.0,64.78125
1543419236,,,335.5,9.0,1.0,0.4,0.0,4.69,,,,,,0.0,492.0,,,,,140.90625,98.03125,-4.5,140.78125,86.0,1.0,,
1543419243,18.0,801.625,322.2,35.25,0.9,0.3,0.0,,,19648.0,,,,,,,100.59375,0.5,,138.65625,100.59375,,,,1.0,,
1543419249,,,280.4,7.2,0.7,0.3,0.0,4.9,,,,,,,,,104.78125,0.4,,139.375,104.78125,,,,1.0,,
1543419256,,,419.4,98.25,1.4,0.5,0.0,11.48,,,,,,,,,109.59375,0.8,,143.5,109.59375,,,,1.0,,
1543419263,,,629.25,76.3,2.3,0.8,0.0,11.99,,,,,,0.0,504.0,23.335938,114.46875,1.5,84.59375,154.25,114.46875,,,,1.0,72.375,65.0
1543419269,0.0,1366.125,446.4,13.3,1.8,0.6,0.0,4.69,,,,38.0,40.0,,,20.328125,119.3125,1.1,,160.4375,119.3125,-4.5,,,1.0,,
1543419276,,,401.75,27.0,1.3,0.5,0.0,8.34,,21900.0,,,,,,,124.15625,0.8,,155.625,124.15625,,,,1.0,,
1543419282,17.0,1194.125,439.55,40.3,1.4,0.5,0.0,11.48,,,,,,,,17.890625,126.5625,0.9,,153.21875,126.5625,,,,1.0,,
1543419289,,,367.2,19.8,1.3,0.4,0.0,6.15,,,,,,,,15.203125,131.28125,0.8,,150.78125,131.28125,,,,1.0,,
1543419296,12.0,987.5,363.95,22.3,1.2,0.4,0.0,5.21,,,,,,0.0,488.0,,133.46875,0.7,92.1875,148.4375,133.46875,,148.6875,90.0,1.0,77.59375,66.875
1543419302,,,236.85,15.8,0.5,0.2,0.0,4.9,,,,40.0,42.0,,,,136.25,0.3,,145.9375,136.25,,,,1.0,,
1543419309,0.0,598.875,234.7,12.95,0.5,0.2,0.0,4.9,,9180.0,,,,,,,138.3125,0.3,,141.125,138.3125,,,,1.0,,
1543419315,,,236.5,13.3,0.5,0.2,0.0,4.9,,,,,,,,,139.1875,0.3,,138.6875,139.1875,,,,1.0,,
