,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1547115349,0.0,603.0,212.4,18.35,0.2,0.1,0.0,4.69,,,,,,,,,67.34375,0.0,,80.78125,67.34375,,80.59375,90.0,0.0,,
1547115355,,,212.0,18.7,0.2,0.1,0.0,4.69,9.0,,,,,,,,67.34375,0.0,,80.78125,67.34375,,,,0.0,,
1547115362,0.0,603.875,212.75,19.05,0.2,0.1,0.0,4.69,,7200.0,,,,,,,67.34375,0.0,,80.78125,67.34375,,,,0.0,,
1547115368,,,212.4,19.8,0.2,0.1,0.0,4.69,,,,,,,,,67.75,0.0,,82.6875,67.75,,,,0.0,,
1547115375,0.0,601.125,212.75,19.8,0.2,0.1,0.0,4.69,,,,,,0.0,440.0,,69.15625,0.0,42.375,82.6875,69.15625,,82.59375,90.0,0.0,36.5,58.5
1547115382,,,212.0,19.8,0.2,0.1,0.0,4.69,,,,,,,,,69.28125,0.0,,82.6875,69.28125,,,,0.0,,
1547115388,0.0,601.5,212.4,19.8,0.2,0.1,0.0,4.69,9.0,,,,,,,,70.625,0.0,,82.6875,70.625,,,,0.0,,
1547115395,,,211.65,19.4,0.2,0.1,0.0,4.69,,7280.0,,,,,,,71.1875,0.0,,82.71875,71.1875,16.0,,,0.0,,
1547115401,0.0,610.875,219.2,19.05,0.3,0.1,0.0,4.69,,,,,,,,,71.1875,0.1,,84.625,71.1875,,,,0.0,,
1547115408,,,439.9,45.35,0.9,0.5,0.0,7.82,,,,,,0.0,504.0,,72.46875,0.4,48.09375,88.4375,72.46875,-1.5,88.375,82.0,0.0,,
1547115415,11.0,948.0,322.2,35.25,0.6,0.3,0.0,4.69,,,,,,,,,73.21875,0.3,,94.1875,73.21875,,,,0.0,,
1547115421,,,358.55,44.25,0.7,0.3,0.0,7.82,,,,,,,,,75.03125,0.3,,96.125,75.03125,,,,0.0,,
1547115428,0.0,600.125,225.7,23.4,0.1,0.1,0.0,20.24,,,,,,,,,75.125,0.0,,96.15625,75.125,16.0,,,0.0,,
1547115434,,,423.7,81.35,1.3,0.6,0.0,12.83,,,,,,,,,76.9375,0.6,54.875,102.375,76.9375,,,,0.0,43.1875,56.375
1547115441,37.0,1155.375,429.8,299.5,0.9,0.4,0.0,18.26,,,,37.0,41.0,,,,78.84375,0.5,,116.875,78.84375,-1.0,116.6875,100.0,0.0,,
1547115448,,,348.45,18.0,0.8,0.4,0.0,4.69,,,,,,,,,80.78125,0.4,,122.1875,80.78125,,,,0.0,,
1547115454,12.0,601.625,231.1,38.15,0.1,0.1,0.0,20.24,,,,,,,,,82.6875,0.0,,116.90625,82.6875,,,,0.0,,
1547115461,,,421.2,21.2,1.2,0.6,0.0,4.69,,,,,,,,,84.625,0.6,,128.6875,84.625,8.0,,,0.0,,
1547115467,30.0,1227.5,450.35,170.25,0.8,0.4,0.0,16.8,,,,,,0.0,504.0,,86.53125,0.4,63.5,126.5625,86.53125,,126.5,96.0,0.0,48.0,56.28125
1547115474,,,1742.0,377.25,8.1,4.9,0.0,4.69,,,,39.0,44.0,,,25.09375,92.28125,3.2,,149.90625,92.28125,,,,0.0,,
1547115481,81.0,709.0,318.95,352.4,0.6,0.3,0.0,4.69,,,,,,,,,98.03125,0.3,,148.375,98.03125,,,,0.0,,
1547115487,,,557.6,293.4,1.5,0.7,0.0,8.66,,,,,,,,,104.34375,0.8,,169.21875,104.34375,,,,0.0,,
1547115494,0.0,604.375,242.25,17.25,0.5,0.2,0.0,14.5,,,,,,,,,109.625,0.2,,167.71875,109.625,,,,0.0,,
1547115501,,,505.8,407.5,1.1,0.5,0.0,,,,,,,0.0,476.0,,114.46875,0.6,72.1875,165.25,114.46875,,162.78125,132.0,0.0,,
1547115507,67.0,1729.875,1650.6,665.6,5.4,2.9,0.0,,,,,,,,,,123.65625,2.5,,193.9375,123.65625,,,,0.0,,
1547115514,,,1172.5,621.7,3.6,1.8,0.0,44.77,,,,,,,,,132.90625,1.8,,196.71875,132.90625,,,,0.0,,
1547115520,24.0,1636.0,767.5,97.2,3.0,1.4,0.0,12.31,,,,,,,,,145.34375,1.6,,209.28125,145.34375,,,,0.0,,
1547115527,,,693.0,433.4,1.9,0.8,0.0,27.55,,,,,,,,,155.59375,1.1,,211.25,155.59375,,,,0.0,73.28125,56.28125
1547115534,54.0,1217.625,845.6,514.05,2.7,1.2,0.0,55.84,,,,,,,,,167.03125,1.5,,218.5,167.03125,,216.6875,174.0,0.0,,
1547115540,,,766.8,549.7,2.0,0.8,0.0,45.3,9.0,,,,,,,,177.375,1.2,,224.40625,177.375,,,,0.0,,
1547115547,33.0,1361.875,800.25,219.2,2.9,1.3,0.0,20.87,,59180.0,,,,,,,188.25,1.6,,233.03125,188.25,,,,0.0,,
1547115553,,,541.05,56.85,1.8,0.7,0.0,12.83,,,,,,,,,196.6875,1.1,,230.625,196.6875,,,,0.0,,
1547115560,1.0,1417.5,528.8,14.0,1.7,0.6,0.0,9.49,,,,,,0.0,504.0,,204.0,1.0,123.875,228.09375,204.0,,,,0.0,97.09375,56.28125
1547115567,,,560.85,75.95,1.9,0.7,0.0,12.31,,,,,,,,55.195312,208.8125,1.1,,220.9375,208.8125,,,,0.0,,
1547115573,38.0,1392.375,758.15,432.35,2.2,0.9,0.0,22.75,9.0,,,,,,,54.640625,216.09375,1.3,,223.1875,216.09375,,,,0.0,,
1547115580,,,1711.05,853.2,,,0.0,58.34,,87064.0,,,,,,,,,,,,,,,0.0,,
1547115586,57.0,1633.0,1257.45,695.5,5.1,2.4,0.0,59.8,,,,,,,,,225.65625,2.7,,245.125,225.65625,,,,0.0,,
1547115593,,,1233.0,659.15,4.2,1.9,0.0,,,,,,,0.0,504.0,,228.1875,2.3,176.59375,252.75,228.1875,-3.5,252.6875,184.0,0.0,,
1547115600,43.0,1281.625,652.65,474.8,2.0,0.8,0.0,31.51,,,,,,,,,233.03125,1.2,,250.0,233.03125,,,,0.0,,
1547115606,,,856.05,504.7,3.5,1.5,0.0,32.67,,,,,,,,,237.375,2.0,,250.5625,237.375,,,,0.0,,
1547115613,46.0,1436.375,876.2,530.6,3.4,1.5,0.0,32.14,,,,,,,,,241.25,1.9,,254.1875,241.25,-10.0,,,0.0,,
1547115619,,,1083.2,572.4,5.0,2.3,0.0,29.22,,,,,,,,,245.125,2.6,208.78125,258.59375,245.125,,,,0.0,164.5,62.59375
1547115626,48.0,1587.625,1023.1,597.2,4.2,1.9,0.0,34.96,,,,51.0,68.0,,,,247.53125,2.3,,264.375,247.53125,-5.0,264.28125,164.0,0.0,,
1547115633,,,1316.15,686.85,7.1,3.6,0.0,60.01,,,,,,,,,250.0625,3.5,,270.15625,250.0625,,,,0.0,,
1547115639,53.0,1632.5,1251.35,656.6,4.6,2.1,0.0,49.57,,,,,,,,,252.90625,2.5,,273.4375,252.90625,,,,0.0,,
1547115646,,,630.0,15.8,3.7,1.6,0.0,4.9,,,,,,,,,258.375,2.0,,275.90625,258.375,-10.0,,,0.0,,
1547115652,0.0,1499.625,478.4,14.4,2.1,0.9,0.0,4.69,,,,,,0.0,504.0,,259.71875,1.2,237.78125,257.5,259.71875,,258.78125,82.0,0.0,194.59375,119.5
1547115659,,,438.1,12.6,1.8,0.7,0.0,4.69,,,,54.0,72.0,,,70.453125,261.5,1.0,,242.71875,261.5,,,,0.0,,
1547115666,87.0,1355.625,1475.6,835.2,7.0,3.5,0.0,51.87,,,,,,,,73.69531,264.375,3.5,,247.21875,264.375,,,,0.0,,
1547115672,,,1870.2,946.05,10.5,5.8,0.0,38.61,,,,,,,,,264.375,4.7,,259.875,264.375,,,,0.0,,
1547115679,100.0,1608.0,2022.8,996.1,11.7,6.6,0.0,44.46,,,,,,,,,261.53125,5.0,,261.53125,261.53125,-10.0,,,0.0,,
1547115686,,,1443.6,626.0,8.9,4.8,0.0,49.57,,,,,,0.0,504.0,,258.625,4.0,258.5,261.53125,258.625,,261.5,226.0,0.0,,
1547115692,0.0,1708.125,905.75,317.5,4.0,1.9,0.0,27.55,,,,,,,,,258.625,2.1,,264.78125,258.625,,,,0.0,,
1547115699,,,1495.4,817.2,8.7,4.6,0.0,46.65,,,,,,,,,258.625,4.0,,278.3125,258.625,,,,0.0,,
1547115705,100.0,1308.375,1559.5,856.05,9.1,4.9,0.0,46.24,,,,,,,,,258.625,4.1,,287.4375,258.625,,,,0.0,,
1547115712,,,1632.95,880.2,9.8,5.4,0.0,46.24,,,,,,,,,263.4375,4.4,264.28125,293.1875,263.4375,,,,0.0,234.09375,204.09375
1547115719,100.0,1404.125,1720.4,904.3,10.6,5.8,0.0,43.42,,,,,,,,,267.25,4.7,,294.8125,267.25,,295.375,318.0,0.0,,
1547115725,,,1797.8,923.4,11.3,6.3,0.0,41.43,9.0,,,,,,,,273.03125,4.9,,296.09375,273.03125,,,,0.0,,
1547115732,100.0,1461.625,1842.8,934.9,11.6,6.5,0.0,44.98,,93328.0,,,,,,,278.84375,5.1,,296.09375,278.84375,,,,0.0,,
1547115738,,,1883.15,948.95,12.0,6.8,0.0,48.22,,,,,,,,,284.5625,5.1,,296.09375,284.5625,,,,0.0,,
1547115745,100.0,1554.75,1962.0,972.0,,,0.0,51.87,,,,,,0.0,488.0,,,,280.875,,,,,,0.0,252.5,234.09375
1547115752,,,1002.95,528.45,5.3,2.5,0.0,56.36,,,,,,,,,287.46875,2.7,,290.9375,287.46875,,,,0.0,,
1547115758,31.0,1531.25,927.35,355.3,4.9,2.4,0.0,46.97,9.0,,,,,,,112.90625,287.5,2.5,,301.875,287.5,,,,0.0,,
1547115765,,,1967.4,950.4,12.8,7.3,0.0,44.46,,,,,,,,,287.5,5.5,,308.65625,287.5,,,,0.0,,
1547115771,89.0,1473.5,1855.05,937.4,11.9,6.7,0.0,48.43,,,,,,,,,290.0625,5.1,,304.78125,290.0625,,,,0.0,,
1547115778,,,1364.4,541.8,9.3,5.0,0.0,64.5,,,,,,0.0,476.0,,293.125,4.2,293.1875,301.90625,293.125,-6.5,,,0.0,,
1547115785,89.0,1470.75,1972.4,939.2,13.6,7.9,0.0,44.46,,,,,,,,,295.09375,5.7,,305.3125,295.09375,,,,0.0,,
1547115791,,,1871.25,916.9,12.2,6.9,0.0,48.74,,,,,,,,,296.09375,5.2,,304.1875,296.09375,,,,0.0,,
1547115798,87.0,1489.0,1613.15,988.55,6.8,3.5,0.0,9.18,,,,,,,,,296.09375,3.3,,300.28125,296.09375,,,,0.0,,
1547115804,,,1150.55,390.2,8.8,4.7,0.0,48.74,,,,,,,,,296.09375,4.0,299.0,301.90625,296.09375,,,,0.0,272.875,260.375
1547115811,15.0,1499.875,707.4,326.85,3.9,1.9,0.0,15.44,,,,71.0,90.0,,,,296.09375,2.0,,293.25,296.09375,-6.5,293.1875,120.0,0.0,,
1547115818,,,1911.6,872.6,12.5,7.2,0.0,49.89,,,,,,,,,296.09375,5.3,,299.0,296.09375,,,,0.0,,
1547115824,60.0,1505.875,1444.65,682.2,8.6,4.6,0.0,64.81,,,,,,,,,296.09375,3.9,,294.09375,296.09375,,,,0.0,,
1547115831,,,1188.35,622.05,,,0.0,63.77,,,,,,,,,,,,,,,,,0.0,,
1547115837,58.0,1502.125,1223.25,658.05,6.5,3.3,0.0,,,,,,,0.0,456.0,,293.25,3.1,299.59375,301.375,293.25,,299.0,210.0,0.0,276.1875,268.28125
1547115844,,,1590.1,804.95,9.7,5.3,0.0,,,,,74.0,90.0,,,,293.25,4.3,,304.75,293.25,,,,0.0,,
1547115851,70.0,1502.375,1571.75,793.8,9.5,5.2,0.0,60.95,,,,,,,,,293.25,4.2,,299.03125,293.25,,,,0.0,,
1547115857,,,1693.05,848.5,10.7,6.0,0.0,57.3,,,,,,,,,293.9375,4.6,,299.03125,293.9375,,,,0.0,,
1547115864,73.0,1496.125,1663.9,825.8,10.4,5.9,0.0,60.01,,,,,,,,,296.09375,4.5,,296.875,296.09375,,,,0.0,,
1547115871,,,1714.3,845.25,10.9,6.1,88.0,59.28,,,,,,0.0,448.0,,296.09375,4.7,299.0,296.125,296.09375,,296.09375,296.0,0.0,,
1547115877,83.0,1501.0,1814.0,911.15,11.7,6.7,89.0,56.98,,,,,,,,,295.75,4.9,,297.25,295.75,,,,0.0,,
1547115884,,,1792.4,882.7,11.8,6.8,93.0,55.84,,91288.0,,,,,,,293.25,5.0,,299.0,293.25,,,,0.0,,
1547115890,84.0,1501.875,1798.9,920.85,11.4,6.5,83.0,57.3,,,,,,,,,293.25,4.9,,299.0,293.25,,,,0.0,,
1547115897,,,1726.55,833.75,11.3,6.4,85.0,60.01,,,,,,,,,293.25,4.8,,299.15625,293.25,,,,0.0,280.09375,278.875
1547115904,46.0,1511.875,1065.95,508.65,6.4,3.3,60.0,70.24,,,,,,,,,293.25,3.1,,297.75,293.25,,298.375,192.0,0.0,,
1547115910,,,703.8,358.55,3.1,1.5,27.0,44.98,8.0,,,,,,,,293.25,1.6,,301.875,293.25,,,,0.0,,
1547115917,58.0,1502.125,1480.3,663.1,,,75.0,58.34,,81968.0,,,,,,,,,,,,,,,0.0,,
1547115923,,,1172.15,605.5,6.7,3.5,53.0,62.83,,,,,,,,,293.25,3.2,,304.78125,293.25,,,,0.0,,
1547115930,54.0,1504.625,1180.05,614.85,,,35.0,,,,,,,0.0,440.0,,296.09375,3.2,296.0,,,-11.0,307.59375,204.0,0.0,276.28125,277.6875
1547115937,,,1134.35,619.9,6.2,3.1,33.0,54.48,,,,,,,,,297.125,3.0,,310.9375,297.125,,,,0.0,,
1547115943,74.0,1498.375,1622.85,833.0,9.9,5.4,36.0,46.97,8.0,,,,,,,110.41406,299.0,4.4,,313.40625,299.0,,,,0.0,,
1547115950,,,1794.95,880.2,11.9,6.8,70.0,50.41,,,,,,,,,301.875,5.0,,310.5625,301.875,,,,0.0,,
1547115956,72.0,1503.875,1692.0,816.1,11.0,6.1,67.0,58.97,,,,,,,,,304.75,4.8,,304.78125,304.75,,,,0.0,,
1547115963,,,1162.8,637.9,6.9,3.5,49.0,70.97,,,,,,0.0,436.0,,304.75,3.3,299.78125,301.625,304.75,-11.0,301.5,204.0,0.0,,
1547115970,58.0,1500.625,1219.65,658.8,6.8,3.5,41.0,64.3,,,,,,,,110.6875,304.75,3.3,,304.8125,304.75,,,,0.0,,
1547115976,,,1728.7,873.0,11.0,6.2,54.0,52.5,,,,,,,,110.25,301.90625,4.8,,309.09375,301.90625,,,,0.0,,
1547115983,86.0,1501.875,1871.6,944.6,12.6,7.3,79.0,51.56,,,,,,,,,301.90625,5.3,,307.6875,301.90625,,,,0.0,,
1547115989,,,1594.05,722.5,10.4,5.8,65.0,65.75,,,,,,,,,302.03125,4.5,,304.78125,302.03125,,,,0.0,286.6875,281.5
1547115996,,,951.45,469.05,,,42.0,62.62,,,,83.0,91.0,,,,,,,,,-6.5,304.59375,170.0,0.0,,
1547116003,,,692.6,334.05,3.4,1.6,19.0,20.56,,,,,,,,,301.90625,1.8,,307.65625,301.90625,,,,0.0,,
1547116009,46.0,1498.875,796.3,508.65,3.2,1.5,38.0,48.74,,,,,,,,,301.875,1.7,,307.53125,301.875,,,,0.0,,
1547116016,,,1425.95,764.25,8.4,4.5,35.0,44.25,,,,,,,,110.03906,301.875,3.9,,317.0,301.875,,,,0.0,,
1547116022,,,1883.85,946.8,12.6,7.3,75.0,45.3,,,,,,0.0,420.0,109.77344,301.875,5.3,304.6875,315.9375,301.875,,316.28125,324.0,0.0,286.6875,284.09375
1547116029,,,1860.8,943.2,12.7,7.3,84.0,47.9,,,,85.0,91.0,,,109.44531,304.75,5.3,,310.5625,304.75,-11.0,,,0.0,,
1547116036,87.0,1493.625,1866.6,945.35,12.7,7.3,86.0,48.43,,93620.0,,,,,,108.921875,307.65625,5.3,,310.5625,307.65625,,,,0.0,,
1547116042,,,1856.85,943.2,12.7,7.3,87.0,49.57,,,,,,,,,307.65625,5.4,,310.5625,307.65625,,,,0.0,,
1547116049,87.0,1492.125,1857.2,943.9,12.7,7.3,89.0,49.57,,,,,,,,,307.65625,5.3,,310.5625,307.65625,,,,0.0,,
1547116056,,,1864.8,944.6,12.7,7.3,89.0,50.41,,,,,,0.0,420.0,,306.75,5.3,307.59375,310.5625,306.75,,310.5,326.0,0.0,,
1547116062,69.0,1505.125,1630.8,797.75,10.6,5.9,58.0,62.31,,,,,,,,,305.0,4.6,,309.5625,305.0,-11.0,,,0.0,,
1547116069,,,1680.8,828.35,10.9,6.1,50.0,61.79,,88360.0,,,,,,,304.78125,4.7,,307.65625,304.78125,,,,0.0,,
1547116075,52.0,1508.5,1365.1,601.9,8.9,4.8,51.0,73.27,,,,,,,,,304.78125,4.0,,304.78125,304.78125,,,,0.0,,
1547116082,,,706.65,337.65,3.5,1.6,20.0,23.69,,,,,,0.0,428.0,,304.78125,1.8,310.5,304.78125,304.78125,,,,0.0,291.875,289.375
1547116089,12.0,1513.5,692.25,322.55,3.8,1.8,55.0,9.7,,,,,,,,,303.21875,1.9,,302.59375,303.21875,,304.6875,118.0,0.0,,
1547116095,,,714.95,327.6,3.7,1.7,91.0,,7.0,,,,,,,,301.90625,1.9,,295.5625,301.90625,,,,0.0,,
1547116102,87.0,1479.625,1927.8,936.35,13.0,7.5,77.0,48.74,,,,,,,,,301.875,5.4,,304.75,301.875,,,,0.0,,
1547116108,,,1871.6,942.45,12.6,7.3,72.0,44.77,,,,,,,,,301.0,5.3,,304.75,301.0,,,,0.0,,
1547116115,87.0,1489.875,1866.6,943.9,12.7,7.4,78.0,46.24,,,,,,0.0,408.0,,301.5,5.3,308.78125,304.78125,301.5,,,,0.0,290.78125,292.0
1547116122,,,1865.85,931.65,12.7,7.4,81.0,47.9,,,,,,,,110.203125,301.875,5.3,,307.65625,301.875,,,,0.0,,
1547116128,50.0,1509.0,1191.2,568.4,7.8,4.1,43.0,66.49,7.0,,,,,,,,301.875,3.6,,304.78125,301.875,,,,0.0,,
1547116135,,,902.85,548.6,4.5,2.2,12.0,52.5,,,,,,,,,301.875,2.3,,310.53125,301.875,,,,0.0,,
1547116141,44.0,1503.625,906.45,496.8,4.7,2.3,14.0,43.1,,,,,,,,,301.875,2.4,,319.1875,301.875,,,,0.0,289.375,292.0
1547116148,,,1550.5,846.0,9.1,4.9,16.0,35.27,,,,,,0.0,408.0,,301.875,4.1,304.6875,327.84375,301.875,-6.0,327.78125,264.0,0.0,,
1547116155,87.0,1489.0,1876.3,943.2,13.0,7.5,66.0,43.94,,,,,,,,,304.75,5.5,,323.84375,304.75,,,,0.0,,
1547116161,,,1870.2,943.9,,,75.0,46.65,,,,,,,,,,,,,,,,,0.0,,
1547116168,45.0,1512.625,1182.6,502.9,7.7,4.0,51.0,63.14,,,,,,,,110.30469,313.40625,3.6,,313.4375,313.40625,,,,0.0,,
1547116174,,,689.75,340.9,3.3,1.5,10.0,28.91,,,,,,0.0,420.0,110.03906,313.4375,1.7,307.59375,312.4375,313.4375,,,,0.0,291.1875,292.0
1547116181,84.0,1492.125,1841.4,931.3,12.2,6.9,68.0,42.48,,,,91.0,89.0,,,109.30469,313.4375,5.2,,319.1875,313.4375,-6.0,319.0,310.0,0.0,,
1547116188,,,1832.0,881.25,12.5,7.2,63.0,47.9,,92264.0,,,,,,,311.40625,5.4,,316.34375,311.40625,,,,0.0,,
1547116194,44.0,1515.25,1041.1,496.05,6.2,3.1,29.0,60.01,,,,,,,,,310.5625,3.0,,310.5625,310.5625,,,,0.0,,
1547116201,,,691.9,344.5,3.2,1.5,8.0,32.98,,,,,,,,110.03906,310.5625,1.7,,310.5625,310.5625,,,,0.0,,
1547116207,55.0,1495.25,923.75,670.3,4.7,2.3,0.0,5.52,,,,,,0.0,412.0,109.46094,310.5625,2.4,313.375,313.40625,310.5625,,311.875,152.0,0.0,292.0,289.375
1547116214,,,1861.55,942.45,12.5,7.2,48.0,46.65,,,,92.0,89.0,,,109.36719,310.53125,5.3,,316.34375,310.53125,,,,0.0,,
1547116221,85.0,1499.375,1865.5,934.2,12.8,7.4,69.0,46.24,,92972.0,,,,,,,310.53125,5.4,,314.3125,310.53125,,,,0.0,,
1547116227,,,1143.0,521.25,7.9,4.2,39.0,62.62,,,,,,,,,310.53125,3.7,,310.0,310.53125,,,,0.0,,
1547116234,25.0,1510.75,697.65,339.45,3.3,1.5,10.0,25.88,,,,,,,,,310.53125,1.7,,310.5,310.53125,,,,0.0,,
1547116241,,,690.1,326.5,,,22.0,14.81,,,,,,0.0,416.0,,,,313.375,,,,307.59375,118.0,0.0,,
1547116247,,,1546.55,717.45,,,46.0,24.42,,,,,,,,,,,,,,-11.0,,,0.0,,
1547116254,,,1231.9,650.85,,,21.0,,,70952.0,,,,,,,307.6875,3.3,,305.125,307.6875,,,,0.0,,
1547116260,50.0,1500.625,1062.35,568.4,6.0,3.0,17.0,49.89,,,,,,,,,307.6875,3.0,,307.96875,307.6875,,,,0.0,,
1547116267,,,1229.4,631.4,7.4,3.9,22.0,51.04,,,,,,,,109.63281,307.53125,3.5,313.375,314.78125,307.53125,,,,0.0,294.59375,297.28125
1547116274,62.0,1504.625,1401.45,708.45,8.3,4.5,21.0,51.56,,,,,,,,109.96094,307.46875,3.8,,316.3125,307.46875,,316.28125,240.0,0.0,,
1547116280,,,814.3,406.8,4.2,2.0,18.0,47.9,6.0,,,,,,,110.00781,307.65625,2.1,,313.375,307.65625,-11.0,,,0.0,,
1547116287,67.0,1507.25,1706.0,771.8,11.4,6.5,48.0,55.84,,,,,,,,,309.40625,4.9,,316.34375,309.40625,,,,0.0,,
