,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1525441594,0.0,706.75,,,,,,,,16940.0,,,,,,,,,,,,,,,0.0,,
1525441595,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441596,,,291.95,57.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441598,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525441599,,,,,,,,,,,,,,0.0,504.0,,,,,,,,,,0.0,,
1525441601,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441602,0.0,707.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441603,,,292.65,59.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441604,,,,,0.5,0.2,,,,,,,,,,,36.6875,0.2,,73.09375,36.6875,,,,0.0,,
1525441605,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441606,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525441607,0.0,696.625,,,0.5,0.2,,,,,,,,,,,,,,73.09375,36.6875,,,,0.0,,
1525441608,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441609,,,,,,,,6.67,,,,,,,,,,,,,,,,,0.0,,
1525441611,0.0,704.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441612,,,,,,,,6.67,,,,,,,,,,,,,,,,,0.0,,
1525441613,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441614,0.0,702.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441615,,,,,,,,,,,,,,,,,36.6875,0.2,,74.96875,36.6875,,,,0.0,,
1525441616,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441617,0.0,702.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441618,,,,,0.5,0.2,,,,,,,,,,,38.59375,0.2,,75.03125,38.59375,,,,0.0,,
1525441620,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441621,0.0,695.375,,,,,,6.67,,,,,,,,,,,,,,,,,0.0,,
1525441622,,,,,0.5,0.2,,,13.0,,,,,,,,,,,,,,,,0.0,,
1525441623,,,290.85,59.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441624,0.0,697.0,291.95,66.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441626,0.0,707.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441627,,,,,,,,,,,,,,,,,40.5,0.2,,75.0625,40.5,,,,0.0,,
1525441628,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441629,,,291.95,59.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441630,0.0,698.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441631,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441633,,,293.4,62.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441634,,,,,,,,6.67,,,,,,,,,,,,,,,,,0.0,,
1525441635,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441636,,,293.0,56.5,,,,,,,,,,0.0,504.0,0.0,,,,,,,,,0.0,,
1525441637,,,,,,,0.0,,,,,,,,,,,,38.5,,,,,,0.0,,
1525441638,0.0,695.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441639,,,,,,,0.0,,,,,,,,,,46.25,0.2,,,,,,,0.0,,
1525441640,,,,,,,,,,17404.0,,,,,,,,,,,,,,,0.0,,
1525441641,0.0,696.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441642,,,291.2,68.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441643,0.0,694.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441645,0.0,695.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441647,0.0,703.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441649,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441650,,,291.6,65.5,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525441651,,,291.2,65.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441652,0.0,702.875,,,,,0.0,6.67,,,,,,,,0.0,,,,,,,,,0.0,,
1525441653,,,,,,,,,,,,,,,,,53.9375,0.2,38.5,,,,,,0.0,,
1525441654,,,291.2,67.65,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441655,0.0,702.375,,,,,,,,17464.0,,,,,,,,,,,,,,,0.0,,
1525441656,,,292.65,66.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441657,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441658,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441659,,,290.85,66.95,,,,,,,,,,,,,,,,78.84375,55.84375,,,,0.0,,
1525441660,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441661,,,291.95,74.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441662,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441664,0.0,705.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441667,0.0,693.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441669,0.0,703.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441671,0.0,699.875,,,,,,,,,,,,,,,,,,78.84375,61.59375,,,,0.0,,
1525441672,,,293.75,56.15,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441673,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441674,0.0,695.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441676,0.0,695.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441678,0.0,697.625,,,,,,4.69,,,,,,,,0.0,,,,,,,,,0.0,,
1525441679,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441680,0.0,702.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441681,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441682,,,,,,,,4.69,,,,,,0.0,504.0,,,,,,,,,,0.0,,
1525441683,0.0,704.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441685,,,293.0,60.1,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525441686,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441687,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441688,0.0,696.375,292.65,64.8,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441690,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441691,,,,,0.5,0.2,,,,,,,,,,,,,,,,12.5,,,0.0,,
1525441692,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441693,,,294.1,60.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441694,0.0,697.5,294.1,64.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441695,,,293.75,64.4,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525441697,0.0,702.375,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525441699,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441700,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441701,,,,,0.5,0.2,,4.69,,,,,,,,,,,,81.90625,69.28125,,,,0.0,,
1525441702,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441703,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441704,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441706,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441707,0.0,701.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441710,0.0,694.875,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525441712,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441714,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441715,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441716,0.0,703.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441717,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441718,,,,,,,,,,,,,,,,,72.4375,0.2,,82.6875,72.4375,,,,0.0,,
1525441719,0.0,696.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441720,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441721,0.0,695.625,,,,,,,,,,,,,,,,,,,,14.0,,,0.0,,
1525441722,,,294.1,66.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441723,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441724,,,,,,,,,,,,,,0.0,500.0,,,,,,,,,,0.0,,
1525441725,0.0,695.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441726,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441727,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441728,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441729,,,,,,,,,,,,21.0,23.0,,,,,,,,,,,,0.0,,
1525441730,0.0,694.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441731,,,293.0,55.4,,,,,,,,,,,,,75.03125,0.2,38.5,,,,,,0.0,,
1525441732,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441734,,,291.6,61.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441735,0.0,696.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441736,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441737,,,292.3,64.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441738,,,,,,,,,,,,,,,,,75.03125,0.2,,,,,84.59375,100.0,0.0,,
1525441740,0.0,706.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441741,,,292.65,63.0,,,,,,,,,,0.0,496.0,,,,38.5,,,,,,0.0,,
1525441742,0.0,695.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441743,,,292.65,55.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441744,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441746,0.0,705.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441747,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441749,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441750,,,,,,,,,,,,,,0.0,496.0,,,,,,,,,,0.0,,
1525441751,,,,,,,,,,,,,,,,,,,38.5,,,,,,0.0,,
1525441752,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441753,,,294.45,63.35,,,,,,,,22.0,24.0,,,,,,,,,,,,0.0,,
1525441754,0.0,698.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441756,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441757,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441760,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441762,0.0,694.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441764,0.0,704.375,,,0.5,0.2,,,,,,,,,,,,,,86.53125,78.84375,,,,0.0,,
1525441766,,,290.85,63.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441767,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441768,0.0,710.125,291.95,61.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441771,0.0,700.125,,,,,,,,,,,,,,,,,,,,14.0,,,0.0,,
1525441774,0.0,705.875,,,,,0.0,,,,,,,,,,78.84375,0.2,,,,,,,0.0,,
1525441775,,,,,,,,,,,,23.0,25.0,,,,,,,,,,,,0.0,,
1525441776,,,,,,,,,,,,,,0.0,492.0,,,,,,,,,,0.0,,
1525441777,0.0,706.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441778,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441780,,,,,,,,,,,,,,0.0,488.0,,,,,,,,,,0.0,,
1525441781,,,290.85,62.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441782,0.0,700.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441783,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441784,,,293.4,63.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441785,,,,,0.5,0.3,,,,,,,,,,,,,,86.5625,80.78125,,,,0.0,,
1525441786,,,291.95,59.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441787,0.0,694.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441789,0.0,698.75,291.95,58.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441790,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441791,0.0,702.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441792,,,291.2,57.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441793,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441795,0.0,706.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441796,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441797,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441798,,,,,,,,,,,,,,,,,,,,,,,,,0.0,36.375,48.0
1525441799,,,,,,,,,,,,,,,,0.0,80.8125,0.2,,,,,,,0.0,,
1525441800,0.0,705.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441801,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441802,,,,,,,,,,,,,,,,,81.625,0.3,,88.4375,81.625,,,,0.0,,
1525441803,,,289.8,63.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441804,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441805,0.0,696.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441806,,,,,0.5,0.2,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441807,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441808,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441809,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441810,,,289.4,64.05,,,,,,,,,,,,,,,,,,,,,0.0,36.5,48.0
1525441811,,,289.4,64.05,,,0.0,,,,,,,,,,82.6875,0.2,,,,,,,0.0,,
1525441812,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441813,,,290.85,68.4,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441814,0.0,704.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441815,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441816,,,290.85,58.65,,,,,,,,,,,,,,,,,,,88.375,100.0,0.0,,
1525441817,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441818,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441819,0.0,703.625,290.5,61.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441820,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441821,0.0,695.25,,,,,,,13.0,,,,,,,,,,,,,,,,0.0,,
1525441822,,,290.15,57.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441823,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441825,,,,,,,,,,,,,,0.0,484.0,,,,,,,,,,0.0,,
1525441826,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441827,,,290.15,66.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441829,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441830,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441831,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441832,,,,,,,,,,,,,,,,,83.3125,0.3,,88.46875,83.3125,,,,0.0,40.28125,47.5
1525441833,,,289.4,56.15,,,,,,,,26.0,27.0,,,,,,,,,,,,0.0,,
1525441834,0.0,697.875,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1525441835,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441836,,,289.4,63.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441837,0.0,706.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441838,,,290.5,63.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441839,,,290.85,61.55,0.5,0.2,,,,,,,,,,,,,,89.40625,84.625,,,,0.0,,
1525441840,,,,,,,,,,,,,,,,,84.5,0.2,,,,,,,0.0,,
1525441841,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441842,0.0,697.625,288.7,64.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441843,,,,,,,,,,,,,,,,,,,,,,,89.59375,100.0,0.0,,
1525441844,,,,,,,,,,,,26.0,28.0,,,,,,,,,,,,0.0,,
1525441846,0.0,700.625,291.2,61.2,0.5,0.2,,,,,,,,,,,,,,90.375,84.625,,,,0.0,,
1525441847,,,,,,,,,,,,,,,,,,,61.1875,,,,,,0.0,,
1525441848,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441849,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441850,,,,,,,,,,,,,,,,,,,,,,,90.28125,100.0,0.0,,
1525441853,0.0,700.125,,,0.5,0.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441856,0.0,697.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441857,,,288.0,61.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441858,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441859,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441861,,,,,,,,4.69,,,,,,,,,85.875,0.2,,,,,,,0.0,,
1525441862,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441863,0.0,693.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441865,0.0,705.625,289.4,55.4,,,,4.69,,,,,,,,,,,,90.375,86.53125,,,,0.0,,
1525441867,0.0,704.375,,,0.5,0.3,,,,,,,,,,,,,,90.3125,86.53125,,,,0.0,,
1525441868,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441869,0.0,696.125,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441871,0.0,696.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441872,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1525441875,0.0,705.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1525441876,,,,,,,,,,18832.0,,,,,,,,,,,,,,,0.0,,
1525441878,0.0,694.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441879,,,,,0.5,0.2,,,,,,,,,,,,,,,,13.0,,,0.0,,
1525441880,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441881,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441882,0.0,697.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441883,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441884,,,288.7,56.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441885,,,289.4,61.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441886,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441887,0.0,694.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441889,,,,,,,,4.69,,,,,,,,,,,,,,13.0,,,0.0,,
1525441890,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441891,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1525441893,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1525441894,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
