,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1548323900,,,234.0,30.2,0.2,0.1,0.0,23.16,10.0,,,,,,,,90.375,0.0,,90.40625,90.375,,,,0.0,,
1548323907,0.0,598.5,233.25,29.85,0.2,0.1,0.0,23.16,,10728.0,,,,,,0.0,90.375,0.0,,90.40625,90.375,,,,0.0,,
1548323914,,,233.25,30.2,0.2,0.1,0.0,23.48,,,,,,,,0.0,90.375,0.0,,90.40625,90.375,,,,0.0,,
1548323920,0.0,599.625,233.25,30.2,0.2,0.1,0.0,23.48,,,,,,0.0,412.0,0.0,90.375,0.0,82.59375,90.40625,90.375,,90.375,96.0,0.0,64.78125,48.0
1548323927,,,233.25,30.2,0.2,0.1,0.0,23.48,,,,,,,,,90.375,0.0,,90.375,90.375,,,,0.0,,
1548323933,0.0,603.0,232.9,29.15,0.2,0.1,0.0,23.48,10.0,,,,,,,,90.40625,0.0,,89.21875,90.40625,,,,0.0,,
1548323940,,,232.55,29.85,0.2,0.1,0.0,,,,,,,,,,90.40625,0.0,,89.5625,90.40625,12.0,,,0.0,,
1548323947,0.0,605.5,233.25,27.7,0.2,0.1,0.0,23.69,,,,,,,,,90.8125,0.0,,88.46875,90.8125,,,,0.0,66.875,47.375
1548323953,,,232.2,29.15,0.2,0.1,0.0,24.0,,,,,,0.0,408.0,,91.1875,0.0,,88.46875,91.1875,16.5,88.375,96.0,0.0,,
1548323960,0.0,600.75,231.45,29.5,0.2,0.1,0.0,24.0,,,,,,,,,91.21875,0.0,,88.46875,91.21875,,,,0.0,,
1548323966,,,232.2,29.85,0.2,0.1,0.0,24.0,,,,,,,,,92.0625,0.0,,88.46875,92.0625,,,,0.0,,
1548323973,0.0,601.125,232.2,30.95,0.2,0.1,0.0,24.31,,,,,,,,,91.96875,0.0,,88.4375,91.96875,10.0,,,0.0,,
1548323980,,,231.8,30.95,0.2,0.1,0.0,24.31,,,,,,0.0,408.0,,92.28125,0.0,86.5,88.34375,92.28125,,88.28125,96.0,0.0,69.0,46.09375
1548323986,0.0,600.625,231.8,29.85,0.2,0.1,0.0,24.31,,,,44.0,47.0,,,,92.28125,0.0,,88.0625,92.28125,16.5,,,0.0,,
1548323993,,,231.45,30.2,0.2,0.1,0.0,24.53,,,,,,,,,91.6875,0.0,,86.59375,91.6875,,,,0.0,,
1548323999,0.0,600.75,231.45,30.6,0.2,0.1,0.0,24.53,,,,,,,,,91.65625,0.0,,86.5625,91.65625,,,,0.0,,
1548324006,,,231.45,30.95,0.2,0.1,0.0,24.84,,,,,,,,0.0,,,,86.5625,90.96875,10.0,,,0.0,,
1548324013,0.0,599.375,231.45,30.6,0.2,0.1,0.0,24.84,,,,,,0.0,404.0,0.0,90.40625,0.0,86.5,86.5625,90.40625,,86.5,96.0,0.0,69.0,45.375
1548324019,,,231.1,31.3,0.2,0.1,0.0,,,,,45.0,48.0,,,,90.40625,0.0,,86.5625,90.40625,,,,0.0,,
1548324026,0.0,597.125,230.75,30.6,0.2,0.1,0.0,24.84,,10524.0,,,,,,,90.40625,0.0,,86.5625,90.40625,,,,0.0,,
1548324032,,,231.1,30.2,0.2,0.1,0.0,25.15,,,,,,,,,90.40625,0.0,,86.5625,90.40625,,,,0.0,,
1548324039,0.0,598.125,230.4,31.3,0.2,0.1,0.0,25.15,,,,,,,,,90.40625,0.0,,86.5625,90.40625,,,,0.0,71.0,44.1875
1548324046,,,230.75,30.95,0.2,0.1,0.0,25.15,,,,,,0.0,404.0,,90.40625,0.0,,86.5625,90.40625,,86.5,96.0,0.0,,
1548324052,0.0,598.5,231.1,30.6,0.2,0.1,0.0,25.15,10.0,,,,,,,,90.375,0.0,,86.5625,90.375,,,,0.0,,
1548324059,,,231.45,29.5,0.2,0.1,0.0,25.15,,10524.0,,,,,,,89.75,0.0,,86.4375,89.75,,,,0.0,,
1548324065,,,231.1,29.85,0.2,0.1,0.0,25.15,,,,,,,,,88.78125,0.0,,86.53125,88.78125,,,,0.0,,
1548324072,,,230.4,29.85,0.2,0.1,0.0,25.15,,,,,,0.0,404.0,,88.46875,0.0,88.59375,85.78125,88.46875,,,,0.0,71.1875,44.1875
1548324079,0.0,603.375,231.1,28.8,0.2,0.1,0.0,25.15,,,,,,,,,88.46875,0.0,,85.6875,88.46875,,,,0.0,,
1548324085,,,230.0,28.4,0.2,0.1,0.0,25.36,10.0,,,,,,,,88.46875,0.0,,84.875,88.46875,,,,0.0,,
1548324092,0.0,601.125,230.75,29.5,,,0.0,25.36,,10508.0,,,,,,,,,,,,,,,0.0,,
1548324099,,,231.1,29.5,0.2,0.1,0.0,,,,,,,,,0.0,88.4375,0.0,,84.65625,88.4375,,,,0.0,,
1548324105,0.0,601.875,231.1,29.5,0.2,0.1,0.0,,,,,,,0.0,400.0,,87.84375,0.0,90.28125,84.65625,87.84375,16.5,84.59375,96.0,0.0,73.28125,44.09375
1548324112,,,230.75,29.85,0.2,0.1,0.0,25.36,,,,,,,,,86.625,0.0,,84.65625,86.625,,,,0.0,,
1548324118,0.0,601.5,235.05,44.25,0.4,0.2,0.0,4.69,10.0,,,,,,,,86.5625,0.1,,84.65625,86.5625,,,,0.0,,
1548324125,,,240.1,43.9,0.4,0.2,0.0,4.69,,,,,,,,,86.5625,0.1,,84.65625,86.5625,,,,0.0,,
1548324132,0.0,598.5,242.6,43.2,0.4,0.2,0.0,4.69,,,,,,,,,86.5625,0.1,,84.65625,86.5625,,,,0.0,,
1548324138,,,242.6,45.7,0.4,0.2,0.0,4.69,,,,,,0.0,396.0,,86.5625,0.1,,84.65625,86.5625,16.5,84.59375,98.0,0.0,,
1548324145,0.0,600.75,243.35,45.35,0.4,0.2,0.0,4.69,,,,,,,,,86.5625,0.1,,84.625,86.5625,,,,0.0,,
1548324151,,,245.15,45.0,0.4,0.2,0.0,4.69,,,,,,,,,86.5625,0.1,,84.4375,86.5625,,,,0.0,,
1548324158,0.0,597.875,243.7,45.0,0.4,0.2,0.0,4.69,,,,,,,,,86.5625,0.1,,84.28125,86.5625,,,,0.0,,
1548324165,,,244.4,45.0,0.4,0.2,0.0,4.69,,,,,,0.0,392.0,,86.53125,0.1,92.1875,83.3125,86.53125,,,,0.0,75.5,42.28125
1548324171,0.0,598.5,244.05,45.0,0.4,0.2,0.0,4.69,,,,48.0,51.0,,,,85.65625,0.1,,82.71875,85.65625,16.0,,,0.0,,
1548324178,,,244.05,45.35,0.4,0.2,0.0,4.69,,,,,,,,,84.6875,0.1,,82.71875,84.6875,,,,0.0,,
1548324184,0.0,597.625,244.8,43.9,0.4,0.2,0.0,4.69,,,,,,,,,84.84375,0.1,,82.71875,84.84375,,,,0.0,,
1548324191,,,244.4,45.0,0.4,0.2,0.0,4.69,,,,,,,,0.0,84.65625,0.1,,82.71875,84.65625,6.0,,,0.0,,
1548324198,0.0,598.5,244.8,43.9,0.4,0.2,0.0,4.69,,,,,,0.0,392.0,,84.65625,0.1,92.1875,82.71875,84.65625,,82.6875,98.0,0.0,77.59375,40.375
1548324204,,,245.15,43.9,0.4,0.2,0.0,4.69,,,,48.0,51.0,,,,84.65625,0.1,,82.71875,84.65625,,,,0.0,,
1548324211,0.0,600.125,245.15,43.9,0.4,0.2,0.0,4.69,,15452.0,,,,,,,84.65625,0.1,,82.71875,84.65625,,,,0.0,,
1548324217,,,245.5,43.9,0.4,0.2,0.0,4.69,,,,,,,,,84.65625,0.1,,82.71875,84.65625,,,,0.0,,
1548324224,,,245.5,42.8,0.4,0.2,0.0,4.69,,,,,,,,,84.28125,0.1,,82.71875,84.28125,5.0,,,0.0,77.59375,40.375
1548324231,,,245.15,42.8,0.4,0.2,0.0,4.69,,,,,,0.0,388.0,,84.625,0.1,,82.71875,84.625,,82.6875,98.0,0.0,,
1548324237,0.0,602.125,245.5,43.2,0.4,0.2,0.0,4.69,10.0,,,,,,,,83.6875,0.1,,82.71875,83.6875,,,,0.0,,
1548324244,,,245.5,43.55,0.4,0.2,0.0,4.69,,15484.0,,,,,,,83.125,0.1,,82.71875,83.125,,,,0.0,,
1548324250,0.0,600.75,245.5,44.25,0.4,0.2,0.0,4.69,,,,,,,,,82.84375,0.1,,82.71875,82.84375,,,,0.0,,
1548324257,,,245.5,43.2,0.4,0.2,0.0,4.69,,,,,,0.0,384.0,,,,90.375,,,5.0,,,0.0,77.59375,44.1875
1548324264,18.0,725.0,278.6,83.85,0.4,0.2,0.0,9.18,,,,,,,,,82.71875,0.1,,82.71875,82.71875,,,,0.0,,
1548324270,,,245.5,34.9,0.2,0.2,0.0,25.15,10.0,,,,,,,,82.71875,0.0,,84.65625,82.71875,,,,0.0,,
1548324277,48.0,1450.125,761.0,560.15,1.7,0.8,0.0,43.52,,,,,,,,,82.71875,0.8,,94.1875,82.71875,,,,0.0,,
1548324284,,,893.15,440.25,2.0,1.0,0.0,42.27,,,,,,,,,84.0625,1.0,,106.65625,84.0625,,,,0.0,,
1548324290,34.0,1701.25,1050.45,471.95,4.0,2.2,0.0,6.46,,,,,,0.0,504.0,,84.625,1.8,88.875,116.875,84.625,4.0,116.78125,160.0,0.0,78.28125,60.78125
1548324297,,,738.7,327.2,2.7,1.4,0.0,5.52,,,,,,,,,88.4375,1.3,,114.5,88.4375,,,,0.0,,
1548324303,44.0,1481.5,808.9,529.2,1.7,0.8,0.0,65.65,9.0,,,,,,,,92.28125,0.9,,114.0625,92.28125,,,,0.0,,
1548324310,,,1048.3,510.1,3.1,1.6,0.0,55.21,,,,,,,,,97.96875,1.5,,131.40625,97.96875,,,,0.0,,
1548324317,39.0,1526.75,1013.4,522.0,2.9,1.5,0.0,68.15,,,,,,,,,102.375,1.4,,142.34375,102.375,,,,0.0,79.78125,73.28125
1548324323,,,1038.95,500.4,4.4,2.3,0.0,5.52,,,,,,,,,109.59375,2.0,,142.75,109.59375,0.0,143.5,158.0,0.0,,
1548324330,1.0,1565.0,915.8,426.6,4.0,2.0,0.0,4.38,,,,,,,,,116.875,1.9,,138.6875,116.875,,,,0.0,,
1548324336,,,444.95,413.6,1.0,0.5,0.0,4.69,,,,,,,,,121.71875,0.5,,131.4375,121.71875,,,,0.0,,
1548324343,71.0,1143.375,708.45,576.0,,,0.0,29.95,,,,,,,,,,,,,,,,,0.0,,
1548324350,,,414.0,210.2,1.7,0.8,0.0,4.69,,,,,,0.0,412.0,23.328125,131.40625,0.9,99.875,172.5625,131.40625,,,,0.0,90.28125,78.1875
1548324356,100.0,1041.25,716.75,610.2,2.0,0.9,0.0,,,,,54.0,63.0,,,21.71875,133.8125,1.0,,179.46875,133.8125,14.0,,,0.0,,
1548324363,,,1803.95,901.4,7.5,4.0,0.0,,,,,,,,,31.679688,140.5625,3.5,,211.125,140.5625,,,,0.0,,
1548324369,41.0,1358.125,779.4,494.25,3.6,1.7,0.0,10.64,,,,,,,,37.898438,150.75,1.9,,213.6875,150.75,,,,0.0,,
1548324376,,,1159.2,512.25,5.0,2.4,0.0,21.18,,,,,,,,45.03125,165.28125,2.5,,216.96875,165.28125,,,,0.0,,
1548324383,1.0,1489.625,828.0,439.2,3.9,1.8,0.0,4.69,,,,,,0.0,504.0,,179.59375,2.0,134.0,199.53125,179.59375,,201.78125,144.0,0.0,113.6875,82.28125
1548324389,,,733.3,404.25,3.0,1.4,0.0,4.69,,,,57.0,69.0,,,,189.34375,1.6,,184.65625,189.34375,,,,0.0,,
1548324396,0.0,1283.5,628.55,333.35,2.4,1.0,0.0,4.69,,42944.0,,,,,,,194.3125,1.3,,170.15625,194.3125,,,,0.0,,
1548324402,,,250.55,37.4,0.4,0.2,0.0,49.68,,,,,,,,,194.3125,0.2,,160.46875,194.3125,,,,0.0,,
1548324409,70.0,727.25,367.2,164.15,1.0,0.4,0.0,4.69,,,,,,,,,194.3125,0.5,150.78125,163.46875,194.3125,,,,0.0,123.6875,81.875
1548324416,,,301.3,80.25,0.7,0.3,0.0,19.72,,,,,,,,,194.25,0.4,,172.84375,194.25,,174.875,106.0,0.0,,
1548324422,0.0,597.625,250.9,34.55,,,0.0,43.21,9.0,,,,,,,,,,,,,,,,0.0,,
1548324429,,,237.95,33.45,,,0.0,41.85,,13252.0,,,,,,,187.09375,0.1,,,,,,,0.0,,
1548324435,0.0,600.125,235.05,38.85,0.3,0.2,0.0,,,,,,,,,,184.65625,0.0,,165.3125,184.65625,,,,0.0,,
1548324442,,,233.25,39.2,0.3,0.2,0.0,,,,,,,0.0,292.0,0.0,179.8125,0.1,162.78125,162.875,179.8125,,,,0.0,128.59375,86.09375
1548324449,,,232.9,38.15,0.3,0.2,0.0,37.57,,,,,,,,0.0,177.28125,0.1,,161.1875,177.28125,,,,0.0,,
1548324455,,,318.2,150.8,1.0,0.4,0.0,,9.0,,,,,,,0.0,172.5625,0.5,,160.46875,172.5625,,,,0.0,,
1548324462,0.0,800.125,347.0,141.8,1.0,0.5,0.0,4.69,,,,,,,,0.0,170.0,0.5,,160.46875,170.0,,,,0.0,,
1548324469,,,351.0,138.6,1.0,0.5,0.0,4.69,,,,,,,,,165.3125,0.5,,158.0625,165.3125,,,,0.0,,
1548324475,0.0,800.0,352.05,135.35,1.0,0.5,0.0,4.69,,,,,,0.0,400.0,,162.8125,0.5,177.1875,155.625,162.8125,9.5,155.59375,106.0,0.0,139.28125,91.0
1548324482,,,605.5,285.8,2.1,1.0,0.0,10.33,,,,,,,,,160.46875,1.1,,155.625,160.46875,,,,0.0,,
1548324488,0.0,1199.875,616.3,287.6,2.2,1.0,0.0,11.68,,,,,,,,,160.46875,1.1,,155.75,160.46875,,,,0.0,,
1548324495,,,614.15,286.9,2.2,1.0,0.0,8.13,,,,,,,,,160.4375,1.1,,158.03125,160.4375,,,,0.0,,
1548324502,0.0,1194.875,619.9,281.85,2.3,1.1,0.0,6.15,,,,,,,,,160.4375,1.2,,156.90625,160.4375,,,,0.0,155.1875,100.875
1548324508,,,624.95,283.3,,,0.0,5.84,,,,,,,,,,,,,,9.0,155.59375,126.0,0.0,,
1548324515,0.0,1202.25,619.55,285.45,2.3,1.1,0.0,5.84,,,,,,,,,158.0625,1.2,,155.625,158.0625,,,,0.0,,
1548324521,,,618.8,287.25,2.3,1.1,0.0,5.84,,,,,,,,,158.0625,1.2,,153.21875,158.0625,,,,0.0,,
1548324528,0.0,1202.875,619.2,289.4,2.3,1.1,0.0,5.52,,,,,,,,,158.0625,1.2,,153.21875,158.0625,,,,0.0,,
1548324535,,,289.8,28.05,1.0,0.5,0.0,31.62,,,,,,0.0,268.0,,158.03125,0.5,191.875,151.40625,158.03125,,,,0.0,160.5,115.875
1548324541,29.0,615.875,271.05,64.8,0.6,0.3,0.0,4.38,,,,64.0,72.0,,,,155.625,0.3,,153.1875,155.625,-5.0,,,0.0,,
1548324548,,,829.05,475.2,2.3,1.1,0.0,67.01,,48764.0,,,,,,,155.625,1.1,,162.84375,155.625,,,,0.0,,
1548324554,28.0,1677.5,1079.25,497.15,4.5,2.4,0.0,27.03,,,,,,,,13.421875,155.625,2.1,,165.40625,155.625,,,,0.0,,
1548324561,,,381.95,228.95,0.6,0.3,0.0,12.31,,,,,,,,,155.625,0.3,,160.46875,155.625,,,,0.0,,
1548324568,63.0,1650.875,1129.65,802.8,3.1,1.5,0.0,55.21,,,,,,0.0,504.0,,155.625,1.5,172.5,165.3125,155.625,,165.28125,170.0,0.0,150.09375,132.875
1548324574,,,699.8,263.15,5.0,2.7,0.0,4.69,,,,65.0,75.0,,,,158.03125,2.3,,183.84375,158.03125,-5.0,,,0.0,,
1548324581,100.0,1105.625,934.2,644.75,3.4,1.6,0.0,25.36,,72052.0,,,,,,,160.4375,1.7,,193.84375,160.4375,,,,0.0,,
1548324587,,,1820.85,893.85,,,0.0,40.08,,,,,,,,,165.125,3.9,,222.25,165.125,,,,0.0,,
1548324594,39.0,1211.375,796.3,340.55,,,0.0,4.9,,,,,,,,,172.53125,3.1,,228.34375,172.53125,,,,0.0,147.78125,152.5
1548324601,,,1445.0,770.0,7.2,3.7,0.0,42.27,,,,,,,,,184.625,3.5,,242.40625,184.625,,239.78125,290.0,0.0,,
1548324607,91.0,1486.125,1731.2,847.05,9.1,4.8,0.0,,9.0,,,,,,,,197.34375,4.2,,252.84375,197.34375,-6.0,,,0.0,,
1548324614,,,1999.05,916.9,10.5,5.7,0.0,52.6,,,,,,,,,211.25,4.8,,257.6875,211.25,,,,0.0,,
1548324620,55.0,1298.125,1024.9,560.85,4.2,1.9,0.0,59.39,,,,,,,,,223.34375,2.3,,255.5625,223.34375,,,,0.0,,
1548324627,,,1418.4,712.4,7.4,3.6,0.0,,,,,,,,,,232.9375,3.7,194.28125,270.15625,232.9375,,,,0.0,170.875,147.78125
1548324634,49.0,1503.375,1144.4,567.0,5.3,2.4,0.0,42.58,,,,,,,,,240.28125,2.9,,270.15625,240.28125,,,,0.0,,
1548324640,,,919.4,493.2,3.9,1.7,0.0,39.55,9.0,,,,,,,,247.0,2.2,,275.90625,247.0,,,,0.0,,
1548324647,56.0,1552.125,1042.9,695.15,4.7,2.1,0.0,11.16,,,,,,,,84.02344,252.84375,2.5,,281.6875,252.84375,,,,0.0,,
1548324654,,,815.4,397.4,3.5,1.5,0.0,50.83,,,,,,,,,258.59375,2.0,,278.84375,258.59375,,,,0.0,,
1548324660,,,678.2,319.65,2.7,1.1,0.0,25.36,,,,,,0.0,476.0,,263.40625,1.5,232.6875,281.6875,263.40625,4.0,281.59375,116.0,0.0,199.875,152.5
