,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1542723236,0.0,1281.75,537.1,36.0,4.4,1.9,324.0,4.69,,,,,,0.0,384.0,,451.5625,2.5,388.375,403.4375,451.5625,,,,1.0,359.0,355.875
1542723243,,,545.75,36.0,4.5,1.9,323.0,4.69,,,,,,,,,463.21875,2.6,,403.4375,463.21875,,,,1.0,,
1542723250,0.0,1280.375,536.75,36.0,4.5,1.9,321.0,4.69,-7.0,,,,,,,,474.875,2.5,,405.03125,474.875,,,,1.0,,
1542723256,,,534.2,36.0,4.5,1.9,320.0,4.69,,,,,,,,,482.21875,2.6,,404.65625,482.21875,,,,1.0,,
1542723263,0.0,1273.75,535.65,36.0,4.5,1.9,318.0,4.69,,,,,,,,,486.15625,2.6,,404.46875,486.15625,,,,1.0,,
1542723269,,,536.75,36.0,4.5,1.9,318.0,4.69,,,,,,0.0,376.0,,488.90625,2.6,396.0,404.3125,488.90625,,405.0,114.0,1.0,364.59375,356.375
1542723276,0.0,1270.375,536.0,36.0,4.6,1.9,318.0,4.69,,,,,,,,,489.65625,2.7,,406.28125,489.65625,,,,1.0,,
1542723283,,,534.2,36.0,4.6,1.9,319.0,,-7.0,,,,,,,,491.78125,2.7,,405.90625,491.78125,,,,1.0,,
1542723289,0.0,1273.625,546.1,36.0,,,321.0,4.69,,,,,,,,,,,,,,,,,1.0,,
1542723296,,,535.3,36.0,4.7,1.9,321.0,4.69,,,,,,,,,493.03125,2.7,,406.875,493.03125,,,,1.0,376.5,358.875
1542723302,0.0,1266.125,534.2,36.0,,,322.0,4.69,,,,,,0.0,372.0,,493.0625,2.8,,406.875,493.0625,-2.5,406.78125,114.0,1.0,,
1542723309,,,532.8,36.0,4.7,1.9,320.0,4.69,,,,,,,,,493.0625,2.8,,407.0,493.0625,,,,1.0,,
1542723316,0.0,1267.375,534.2,36.0,4.8,1.9,321.0,4.69,,,,,,,,,493.0625,2.8,,408.8125,493.0625,,,,1.0,,
1542723322,,,533.15,36.0,4.8,1.9,324.0,4.69,,,,,,,,,494.84375,2.8,,408.78125,494.84375,,,,1.0,,
1542723329,0.0,1283.0,531.7,36.0,4.8,1.9,326.0,4.69,,,,,,0.0,368.0,,496.5,2.8,458.5,409.46875,496.5,,,,1.0,399.875,361.28125
1542723335,,,538.55,36.0,4.9,2.0,331.0,4.69,,,,94.0,101.0,,,,496.6875,2.9,,410.3125,496.6875,-2.5,,,1.0,,
1542723342,0.0,1282.375,532.05,36.0,4.8,2.0,328.0,4.69,,44848.0,,,,,,,499.96875,2.8,,410.3125,499.96875,,,,1.0,,
1542723349,,,530.6,36.0,4.9,2.0,329.0,4.69,,,,,,,,,499.96875,2.9,,410.3125,499.96875,,,,1.0,,
1542723355,0.0,1268.0,528.8,36.0,4.9,2.0,330.0,4.69,,,,,,,,,501.25,2.9,,410.40625,501.25,,,,1.0,,
1542723362,,,529.55,36.0,4.9,2.0,330.0,,,,,,,0.0,360.0,,504.78125,2.9,482.6875,410.34375,504.78125,,410.28125,114.0,1.0,419.375,367.78125
1542723368,0.0,1268.625,530.6,36.0,4.9,2.0,333.0,,,,,95.0,103.0,,,,506.3125,2.9,,410.34375,506.3125,-5.0,,,1.0,,
1542723375,,,538.9,36.0,5.0,2.1,333.0,4.69,,,,,,,,,507.65625,2.9,,410.96875,507.65625,,,,1.0,,
1542723382,0.0,1266.5,531.35,36.0,5.0,2.0,334.0,4.69,,,,,,,,,507.9375,2.9,,413.0625,507.9375,,,,1.0,,
1542723388,,,529.55,36.0,5.0,2.0,332.0,4.69,,,,,,,,,511.5,2.9,,413.0625,511.5,,,,1.0,,
1542723395,0.0,1278.125,529.55,36.0,5.0,2.1,334.0,4.69,,,,,,0.0,352.0,,511.53125,2.9,,413.21875,511.53125,,413.375,114.0,1.0,,
1542723401,,,529.9,36.0,5.0,2.1,336.0,4.69,-7.0,,,,,,,,514.5625,2.9,,413.75,514.5625,-5.0,,,1.0,,
1542723408,0.0,1270.375,528.8,36.0,5.0,2.1,337.0,4.69,,,,,,,,,515.34375,2.9,,413.75,515.34375,,,,1.0,,
1542723415,,,529.2,36.0,5.0,2.1,338.0,4.69,,,,,,,,,515.34375,2.9,,413.75,515.34375,,,,1.0,,
1542723421,0.0,1272.375,536.0,36.0,5.2,2.2,346.0,4.69,,,,,,0.0,348.0,,516.3125,3.0,496.5,414.21875,516.3125,,,,1.0,434.875,404.59375
1542723428,,,576.7,36.0,5.5,2.4,347.0,4.69,,,,,,,,,516.5,3.1,,415.15625,516.5,,,,1.0,,
1542723435,0.0,1268.375,599.4,36.0,5.9,2.6,362.0,4.69,-7.0,,,,,,,0.0,519.1875,3.3,,417.1875,519.1875,,,,1.0,,
1542723441,,,398.15,208.05,3.2,1.3,244.0,7.2,,,,,,,,,519.1875,1.8,,407.125,519.1875,,,,1.0,,
1542723448,0.0,597.125,253.8,0.0,1.9,0.7,152.0,4.69,,,,,,,,0.0,518.75,1.1,,388.4375,518.75,,,,1.0,,
1542723454,,,250.9,0.0,,,129.0,4.69,,,,,,0.0,132.0,0.0,,,494.0,,,-2.5,375.0,104.0,1.0,434.875,422.59375
1542723461,0.0,599.625,253.05,0.0,,,130.0,4.69,,21424.0,,,,,,,,,,,,,,,1.0,,
1542723468,,,253.4,0.0,1.7,0.7,133.0,4.69,-7.0,,,,,,,,511.5625,1.0,,354.03125,511.5625,,,,1.0,,
1542723474,,,253.8,0.0,1.7,0.7,135.0,4.69,,,,,,,,,511.09375,1.0,,345.40625,511.09375,,,,1.0,,
1542723481,,,254.5,0.0,1.7,0.7,138.0,4.69,,,,,,,,0.0,507.90625,1.0,,339.40625,507.90625,,,,1.0,429.78125,424.6875
1542723487,0.0,601.5,254.85,0.0,1.7,0.7,138.0,4.69,,,,,,0.0,132.0,0.0,507.6875,1.0,,331.375,507.6875,-2.5,332.28125,104.0,1.0,,
1542723494,,,254.85,0.0,1.7,0.7,137.0,4.69,,20792.0,,,,,,,503.84375,1.0,,325.0,503.84375,,,,1.0,,
1542723501,0.0,601.125,254.85,0.0,1.7,0.7,136.0,4.69,,,,,,,,,500.0,1.0,,319.21875,500.0,,,,1.0,,
1542723507,,,254.85,0.0,1.7,0.7,135.0,4.69,,,,,,,,,493.09375,1.0,,314.46875,493.09375,,,,1.0,,
1542723514,0.0,600.375,254.15,0.0,1.7,0.7,129.0,4.69,,,,,,0.0,136.0,0.0,484.4375,1.0,493.0,309.625,484.4375,,,,1.0,428.6875,431.875
1542723520,,,253.4,0.0,1.7,0.7,126.0,4.69,,,,97.0,91.0,,,0.0,472.40625,1.0,,304.78125,472.40625,-2.5,,,1.0,,
1542723527,0.0,598.875,253.05,0.0,1.6,0.7,122.0,4.69,,20388.0,,,,,,0.0,460.40625,0.9,,299.03125,460.40625,,,,1.0,,
1542723534,,,252.7,0.0,1.6,0.7,119.0,4.69,,,,,,,,0.0,445.15625,0.9,,294.46875,445.15625,,,,1.0,,
1542723540,0.0,599.875,252.35,0.0,1.6,0.7,118.0,4.69,,,,,,,,0.0,431.0625,0.9,,290.375,431.0625,,,,1.0,,
1542723547,,,252.0,0.0,1.6,0.7,113.0,4.69,,,,,,0.0,136.0,0.0,414.9375,0.9,495.0,287.5,414.9375,,287.5,104.0,1.0,428.1875,436.6875
1542723553,0.0,599.375,251.6,0.0,,,110.0,4.69,,,,97.0,92.0,,,,,,,,,,,,0.0,,
1542723560,,,250.55,0.0,1.5,0.7,105.0,4.69,,,,,,,,,388.71875,0.8,,278.84375,388.71875,,,,0.0,,
1542723567,0.0,601.125,249.8,0.0,1.5,0.7,103.0,4.69,,,,,,,,,379.1875,0.8,,275.9375,379.1875,,,,0.0,,
1542723573,,,249.8,0.0,1.5,0.7,102.0,4.69,,,,,,,,,368.25,0.8,,271.6875,368.25,,,,0.0,428.1875,437.5
1542723580,0.0,600.125,248.4,0.0,1.5,0.7,101.0,4.69,,,,,,0.0,136.0,0.0,358.5625,0.8,,267.4375,358.5625,,267.875,104.0,0.0,,
1542723586,,,247.65,0.0,1.5,0.7,98.0,4.69,-7.0,,,,,,,0.0,350.96875,0.8,,264.6875,350.96875,4.0,,,0.0,,
1542723593,0.0,599.875,246.95,0.0,1.5,0.7,96.0,4.69,,,,,,,,,343.8125,0.8,,261.53125,343.8125,,,,0.0,,
1542723600,,,246.2,0.0,1.5,0.7,94.0,4.69,,,,,,,,,336.53125,0.8,,258.625,336.53125,,,,0.0,,
1542723606,0.0,597.5,244.4,0.0,1.5,0.6,91.0,4.69,,,,,,0.0,136.0,,330.5,0.8,499.875,255.75,330.5,,,,0.0,427.5,439.375
1542723613,,,245.5,0.0,1.5,0.7,91.0,4.69,,,,,,,,0.0,325.0,0.8,,252.875,325.0,,,,0.0,,
1542723620,0.0,600.125,244.4,0.0,,,89.0,4.69,-7.0,,,,,,,0.0,,,,,,3.0,,,0.0,,
1542723626,,,244.05,0.0,1.4,0.6,88.0,4.69,,,,,,,,0.0,315.5625,0.7,,247.5625,315.5625,,,,0.0,,
1542723633,0.0,600.75,243.35,0.0,1.4,0.6,85.0,4.69,,,,,,,,0.0,310.5625,0.7,,245.15625,310.5625,,,,0.0,,
1542723639,,,242.6,0.0,1.4,0.6,83.0,4.69,,,,,,0.0,140.0,0.0,304.96875,0.7,499.875,242.71875,304.96875,-2.5,242.6875,102.0,0.0,428.09375,440.875
1542723646,0.0,597.125,240.8,0.0,1.4,0.6,81.0,4.69,,19260.0,,,,,,,301.90625,0.7,,241.40625,301.90625,,,,0.0,,
1542723653,,,241.55,0.0,1.4,0.6,81.0,4.69,-7.0,,,,,,,,298.875,0.7,,240.125,298.875,,,,0.0,,
1542723659,0.0,599.875,241.2,0.0,1.4,0.6,78.0,4.69,,,,,,,,,293.25,0.7,,237.875,293.25,,,,0.0,,
1542723666,,,240.45,0.0,1.3,0.6,76.0,4.69,,,,,,,,,290.375,0.6,,235.46875,290.375,,,,0.0,425.6875,442.1875
1542723672,0.0,599.625,239.75,0.0,1.3,0.6,74.0,4.69,,,,95.0,92.0,0.0,140.0,,287.5,0.6,,233.0625,287.5,-2.5,233.0,102.0,0.0,,
1542723679,,,239.4,0.0,1.3,0.6,72.0,4.69,,19052.0,,,,,,,284.03125,0.6,,232.1875,284.03125,,,,0.0,,
1542723686,0.0,598.5,239.0,0.0,1.3,0.6,70.0,4.69,,,,,,,,,281.71875,0.6,,230.15625,281.71875,,,,0.0,,
1542723692,,,238.65,0.0,1.3,0.6,69.0,4.69,,,,,,,,0.0,278.21875,0.6,,228.21875,278.21875,,,,0.0,,
1542723699,0.0,599.875,238.3,0.0,1.2,0.6,67.0,,,,,,,0.0,140.0,,275.9375,0.5,481.5,225.84375,275.9375,,225.6875,102.0,0.0,419.59375,440.875
1542723705,,,237.95,0.0,,,64.0,,,,,95.0,92.0,,,,,,,,,-2.0,,,0.0,,
1542723712,,,237.95,0.0,1.2,0.6,62.0,4.69,,,,,,,,0.0,270.1875,0.5,,223.375,270.1875,,,,0.0,,
1542723719,,,237.6,0.0,1.2,0.6,60.0,4.69,,,,,,,,0.0,267.28125,0.5,,220.9375,267.28125,,,,0.0,,
1542723725,0.0,600.125,237.6,0.0,1.2,0.6,58.0,4.69,,,,,,,,0.0,264.40625,0.5,,219.125,264.40625,,,,0.0,,
1542723732,,,237.6,0.0,1.2,0.6,58.0,4.69,,,,,,0.0,140.0,,261.53125,0.5,450.5,218.53125,261.53125,,218.5,102.0,0.0,405.875,434.78125
1542723738,0.0,601.125,237.2,0.0,1.2,0.6,57.0,4.69,,,,95.0,92.0,,,,258.625,0.5,,216.125,258.625,,,,0.0,,
1542723745,,,236.85,0.0,1.2,0.6,56.0,4.69,,,,,,,,,257.375,0.5,,215.21875,257.375,,,,0.0,,
1542723752,,,236.5,0.0,1.1,0.6,55.0,4.69,,,,,,,,,255.71875,0.5,,213.6875,255.71875,,,,0.0,,
1542723758,,,235.8,0.0,1.1,0.6,55.0,4.69,,,,,,,,,252.875,0.5,,211.28125,252.875,,,,0.0,389.5,431.5
1542723765,,,231.45,0.0,0.7,0.4,56.0,61.05,,,,,,0.0,144.0,,250.0,0.3,,211.28125,250.0,,211.1875,102.0,0.0,,
1542723771,,,223.55,0.0,0.6,0.4,48.0,61.68,-7.0,,,,,,,0.0,249.96875,0.2,,210.9375,249.96875,,,,0.0,,
1542723778,0.0,600.625,219.95,0.0,0.6,0.4,45.0,61.68,,,,,,,,0.0,247.90625,0.2,,209.09375,247.90625,,,,0.0,,
1542723785,,,218.15,0.0,,,44.0,,,,,,,,,0.0,247.5625,0.2,,,,,,,0.0,,
1542723791,0.0,600.625,217.05,0.0,,,44.0,61.68,,,,,,0.0,144.0,0.0,245.15625,0.2,378.5,208.84375,245.15625,,,,0.0,368.1875,424.1875
1542723798,,,216.7,0.0,0.6,0.4,44.0,52.08,,,,,,,,,245.125,0.2,,208.84375,245.125,,,,0.0,,
1542723805,0.0,599.875,216.35,0.0,0.6,0.3,46.0,61.99,-7.0,,,,,,,0.0,242.71875,0.2,,206.71875,242.71875,,,,0.0,,
1542723811,,,215.6,0.0,0.6,0.3,46.0,61.68,,,,,,,,0.0,242.71875,0.2,,206.4375,242.71875,,,,0.0,,
1542723818,0.0,599.375,215.25,0.0,0.6,0.3,47.0,61.37,,,,,,,,0.0,240.90625,0.2,,205.0625,240.90625,,,,0.0,,
1542723824,,,215.6,0.0,0.6,0.3,48.0,62.2,,,,,,0.0,144.0,0.0,240.3125,0.2,350.6875,204.03125,240.3125,-2.0,204.0,100.0,0.0,350.0,422.1875
1542723831,0.0,598.875,215.25,0.0,0.6,0.3,48.0,52.81,,13384.0,,,,,,,238.59375,0.2,,204.03125,238.59375,,,,0.0,,
1542723838,,,215.25,0.0,0.6,0.3,51.0,61.99,-7.0,,,,,,,,237.875,0.2,,201.65625,237.875,,,,0.0,,
1542723844,0.0,600.125,215.25,0.0,0.6,0.3,50.0,61.05,,,,,,,,,237.03125,0.2,,201.59375,237.03125,,,,0.0,,
1542723851,,,214.9,0.0,0.6,0.3,51.0,61.05,,,,,,,,,235.46875,0.2,,199.3125,235.46875,,,,0.0,336.78125,419.59375
1542723857,0.0,600.125,214.55,0.0,0.5,0.3,52.0,61.37,,,,,,0.0,144.0,,235.375,0.2,,199.1875,235.375,-2.0,199.09375,100.0,0.0,,
1542723864,,,213.1,0.0,0.5,0.3,53.0,50.83,,13240.0,,,,,,,,,,,,,,,0.0,,
1542723871,0.0,601.125,214.9,0.0,0.5,0.3,55.0,61.99,,,,,,,,,233.0625,0.2,,196.75,233.0625,,,,0.0,,
1542723877,,,214.55,0.0,0.5,0.3,55.0,61.37,,,,,,,,,232.46875,0.2,,196.75,232.46875,,,,0.0,,
1542723884,0.0,600.625,214.2,0.0,0.5,0.3,55.0,61.99,,,,,,0.0,144.0,,230.625,0.2,310.5,194.34375,230.625,,,,0.0,323.59375,419.59375
1542723890,,,214.2,0.0,0.5,0.3,56.0,59.7,,,,94.0,92.0,,,0.0,230.25,0.2,,194.34375,230.25,-2.0,,,0.0,,
1542723897,0.0,594.875,211.65,0.0,0.5,0.3,58.0,50.62,,,,,,,,,228.21875,0.2,,194.1875,228.21875,,,,0.0,,
1542723904,,,214.55,0.0,0.5,0.3,60.0,61.37,,,,,,,,0.0,228.21875,0.2,,191.90625,228.21875,,,,0.0,,
1542723910,0.0,599.625,214.2,0.0,0.5,0.3,60.0,61.68,,,,,,,,0.0,228.21875,0.2,,191.90625,228.21875,,,,0.0,,
1542723917,,,213.45,0.0,0.5,0.3,60.0,60.22,,,,,,0.0,144.0,,226.125,0.2,296.09375,189.5,226.125,,189.5,100.0,0.0,310.5,419.5
1542723923,0.0,599.875,213.45,0.0,0.5,0.3,61.0,60.54,,,,94.0,92.0,,,,225.78125,0.2,,189.5,225.78125,,,,0.0,,
1542723930,,,212.4,0.0,0.5,0.3,63.0,50.83,,,,,,,,,225.75,0.2,,188.5625,225.75,,,,0.0,,
1542723937,0.0,600.375,214.2,0.0,0.5,0.3,65.0,61.37,,,,,,,,,223.375,0.2,,187.09375,223.375,,,,0.0,,
1542723943,,,213.45,0.0,0.5,0.3,65.0,61.68,,,,,,,,,223.375,0.2,,187.0625,223.375,,,,0.0,302.59375,417.375
1542723950,0.0,600.375,213.45,0.0,0.5,0.3,64.0,61.68,,,,,,0.0,144.0,,223.375,0.2,,184.65625,223.375,,184.59375,100.0,0.0,,
1542723956,,,213.1,0.0,0.5,0.3,65.0,61.37,-7.0,,,,,,,,221.25,0.2,,184.65625,221.25,,,,0.0,,
1542723963,0.0,598.375,212.4,0.0,0.5,0.3,66.0,50.83,,,,,,,,,220.9375,0.2,,183.25,220.9375,,,,0.0,,
1542723970,,,213.45,0.0,0.5,0.3,70.0,60.54,,,,,,,,,220.40625,0.1,,182.25,220.40625,-1.0,,,0.0,,
1542723976,0.0,599.875,213.1,0.0,0.5,0.3,68.0,61.99,,,,,,0.0,144.0,,218.53125,0.1,275.875,182.21875,218.53125,,,,0.0,292.0,416.59375
1542723983,,,213.1,0.0,0.5,0.3,69.0,61.05,,12992.0,,,,,,,218.53125,0.1,,179.8125,218.53125,,,,0.0,,
1542723990,0.0,599.625,213.1,0.0,0.5,0.3,70.0,62.2,-7.0,,,,,,,,217.375,0.2,,179.8125,217.375,,,,0.0,,
1542723996,,,211.65,0.0,0.5,0.3,70.0,51.14,,,,,,,,,216.125,0.2,,179.625,216.125,,,,0.0,,
1542724003,0.0,601.5,213.1,0.0,0.5,0.3,74.0,61.99,,,,,,,,0.0,216.03125,0.2,,177.40625,216.03125,-1.0,,,0.0,,
1542724009,,,212.4,0.0,0.5,0.3,73.0,61.99,,,,,,0.0,144.0,,213.6875,0.2,267.1875,177.40625,213.6875,-2.0,177.375,100.0,0.0,283.59375,413.59375
1542724016,0.0,600.125,212.75,0.0,0.5,0.3,72.0,61.05,,12944.0,,,,,,,213.6875,0.2,,175.53125,213.6875,,,,0.0,,
1542724023,,,212.0,0.0,0.5,0.3,72.0,61.37,-7.0,,,,,,,,213.28125,0.2,,175.0,213.28125,,,,0.0,,
1542724029,0.0,599.875,212.4,0.0,0.5,0.3,73.0,51.14,,,,,,,,,,,,175.0,211.28125,,,,0.0,,
1542724036,,,213.1,0.0,0.5,0.3,77.0,,,,,,,,,,211.25,0.2,,172.65625,211.25,-1.0,,,0.0,276.28125,410.5
1542724042,,,213.1,0.0,0.5,0.3,75.0,,,,,94.0,92.0,,,0.0,208.84375,0.1,,172.5625,208.84375,-2.0,172.5,100.0,0.0,,
1542724049,,,212.75,0.0,0.5,0.3,74.0,,,,,,,,,,,,,172.53125,208.84375,,,,0.0,,
1542724056,0.0,599.0,212.4,0.0,0.5,0.3,74.0,61.37,,,,,,,,,208.46875,0.1,,170.15625,208.46875,,,,0.0,,
1542724062,,,212.75,0.0,0.5,0.3,75.0,52.81,,,,,,,,,206.4375,0.2,,170.15625,206.4375,,,,0.0,,
1542724069,0.0,600.125,212.75,0.0,0.5,0.3,79.0,62.2,,,,,,0.0,144.0,0.0,206.40625,0.1,255.1875,170.15625,206.40625,-1.0,,,0.0,268.375,404.5
1542724075,,,212.4,0.0,0.5,0.2,76.0,61.99,,,,94.0,92.0,,,0.0,204.03125,0.2,,167.71875,204.03125,-2.0,,,0.0,,
1542724082,0.0,600.625,212.0,0.0,0.5,0.2,77.0,61.37,,,,,,,,0.0,204.03125,0.2,,167.71875,204.03125,,,,0.0,,
1542724089,,,211.3,0.0,0.5,0.3,76.0,50.0,,,,,,,,0.0,203.875,0.1,,166.78125,203.875,,,,0.0,,
1542724095,0.0,601.625,212.75,0.0,0.4,0.2,78.0,61.37,,,,,,,,0.0,201.59375,0.1,,165.3125,201.59375,,,,0.0,,
1542724102,,,212.0,0.0,0.4,0.2,78.0,61.68,,,,,,0.0,148.0,,201.59375,0.1,249.5,165.3125,201.59375,-1.0,165.28125,100.0,0.0,261.875,394.6875
1542724108,0.0,600.375,212.0,0.0,0.4,0.2,76.0,62.2,,,,93.0,92.0,,,,199.1875,0.1,,165.1875,199.1875,,,,0.0,,
1542724115,,,211.65,0.0,0.4,0.2,76.0,60.85,,,,,,,,,199.1875,0.1,,162.90625,199.1875,,,,0.0,,
1542724122,0.0,599.875,212.0,0.0,0.4,0.2,76.0,50.83,,,,,,,,,199.1875,0.1,,162.875,199.1875,,,,0.0,,
1542724128,,,212.4,0.0,0.4,0.2,81.0,60.85,,,,,,,,,196.75,0.1,,162.875,196.75,,,,0.0,256.5,385.6875
1542724135,0.0,599.625,212.4,0.0,0.4,0.2,77.0,62.2,,,,,,,,,196.75,0.1,,161.3125,196.75,-1.0,161.09375,100.0,0.0,,
1542724141,,,211.65,0.0,0.4,0.2,76.0,61.37,-7.0,,,,,,,,195.40625,0.1,,160.46875,195.40625,,,,0.0,,
1542724148,0.0,595.0,211.65,0.0,0.4,0.2,76.0,61.37,,,,,,,,,194.34375,0.1,,160.46875,194.34375,,,,0.0,,
1542724155,,,213.45,0.0,0.4,0.2,78.0,61.99,,,,,,,,,194.34375,0.1,,160.46875,194.34375,,,,0.0,,
1542724161,0.0,600.125,211.65,0.0,0.4,0.2,78.0,61.37,,,,,,0.0,148.0,,193.0,0.1,240.28125,158.15625,193.0,,158.09375,100.0,0.0,250.0,371.09375
1542724168,,,211.65,0.0,0.4,0.2,76.0,61.37,,12804.0,,,,,,,191.90625,0.1,,158.0625,191.90625,,,,0.0,,
1542724175,0.0,600.75,212.0,0.0,0.4,0.2,76.0,61.99,-7.0,,,,,,,,191.875,0.1,,156.8125,191.875,,,,0.0,,
1542724181,,,211.65,0.0,0.4,0.2,75.0,51.14,,,,,,,,,189.5,0.1,,155.625,189.5,,,,0.0,,
1542724188,0.0,600.75,212.0,0.0,0.4,0.2,78.0,61.68,,,,,,,,,189.5,0.1,,155.625,189.5,,,,0.0,,
1542724194,,,212.0,0.0,,,76.0,61.05,,,,,,0.0,148.0,,,,237.28125,,,-2.0,155.59375,100.0,0.0,244.6875,356.0
1542724201,,,211.65,0.0,,,75.0,60.54,,12748.0,,,,,,,,,,,,,,,0.0,,
1542724208,,,209.15,0.0,0.4,0.2,74.0,49.16,-7.0,,,,,,,,187.09375,0.1,,153.21875,187.09375,,,,0.0,,
1542724214,0.0,602.375,212.4,0.0,0.4,0.2,77.0,61.99,,,,,,,,,185.0625,0.1,,153.21875,185.0625,,,,0.0,,
1542724221,,,211.65,0.0,0.4,0.2,77.0,61.37,,,,,,,,,184.65625,0.1,,153.21875,184.65625,,,,0.0,239.5,344.6875
1542724227,0.0,600.625,210.95,0.0,0.4,0.2,74.0,60.85,,,,93.0,91.0,,,,184.65625,0.1,,152.03125,184.65625,-2.0,152.09375,100.0,0.0,,
1542724234,,,211.3,0.0,0.4,0.2,74.0,61.68,,,,,,,,,184.4375,0.1,,150.78125,184.4375,,,,0.0,,
1542724241,0.0,600.625,211.65,0.0,0.4,0.2,74.0,50.0,,,,,,,,,182.25,0.1,,150.78125,182.25,,,,0.0,,
1542724247,,,211.65,0.0,0.4,0.2,78.0,62.2,,,,,,,,,182.21875,0.1,,150.78125,182.21875,,,,0.0,,
1542724254,0.0,599.625,211.65,0.0,0.4,0.2,74.0,60.85,,,,,,0.0,148.0,,181.09375,0.1,229.1875,150.46875,181.09375,,,,0.0,234.28125,331.5
1542724260,,,211.65,0.0,0.4,0.2,74.0,61.37,,,,93.0,91.0,,,0.0,179.8125,0.1,,148.46875,179.8125,-2.0,,,0.0,,
