,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1535113493,0.0,693.875,,,0.3,0.1,,,,,,,,,,,,,,48.1875,34.75,,,,0.0,,
1535113494,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113495,,,,,,,0.0,,,,,,,,,,34.75,0.1,,,,,,,0.0,,
1535113496,0.0,702.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113497,,,,,,,,,,,,,,,,,,,,,,19.0,,,0.0,,
1535113498,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113499,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113500,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113501,,,279.35,57.2,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113502,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113503,,,279.35,63.0,,,0.0,,,,,,,0.0,500.0,0.0,36.65625,0.1,,,,,,,0.0,,
1535113505,0.0,700.125,279.35,66.95,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113506,,,279.7,61.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113507,0.0,696.375,,,,,,,,,,,,0.0,500.0,,36.6875,0.1,,53.3125,36.6875,,,,0.0,,
1535113508,,,280.05,62.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113509,,,,,0.3,0.1,,,,,,,,,,,,,,53.9375,37.5625,,,,0.0,,
1535113510,0.0,704.125,280.4,64.05,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113511,,,,,,,,7.82,,,,,,,,,,,,,,19.0,,,0.0,28.78125,23.09375
1535113512,,,280.4,62.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113514,0.0,695.625,,,,,,,,,,,,,,,38.59375,0.1,,,,,,,0.0,,
1535113516,,,280.05,62.25,,,,7.82,,,,,,,,,,,,,,,,,0.0,,
1535113517,,,,,,,,7.82,,,,,,,,,38.59375,0.1,,,,,,,0.0,,
1535113518,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113519,0.0,701.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113520,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113521,0.0,700.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113522,,,280.4,65.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113523,,,,,,,,,,,,,,0.0,500.0,,,,,57.75,40.4375,,,,0.0,,
1535113524,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113526,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113528,,,280.4,61.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113529,0.0,696.625,,,,,,,,,,,,,,,40.5,0.1,,,,,,,0.0,,
1535113530,,,280.4,62.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113531,0.0,700.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113561,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113564,0.0,696.125,280.4,65.85,0.4,0.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113565,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113566,0.0,698.125,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535113567,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113568,0.0,706.875,,,,,,,,,,22.0,24.0,,,,,,,,,,,,0.0,,
1535113570,,,280.4,62.6,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535113571,0.0,703.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113573,,,,,,,0.0,7.82,,,,,,,,,,,,,,,,,0.0,,
1535113574,,,280.4,60.45,,,,,,,,,,0.0,492.0,,,,,,,,,,0.0,,
1535113576,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113577,0.0,702.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113578,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113579,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113581,0.0,702.125,280.4,66.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113583,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535113584,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113585,0.0,694.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113586,,,,,,,0.0,,,,,,,,,,,,,64.59375,44.34375,,,,0.0,,
1535113588,0.0,696.125,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535113589,,,,,,,,,,,,,,,,,,,,,,,65.375,98.0,0.0,,
1535113590,0.0,702.75,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113591,,,,,,,0.0,,,,,23.0,25.0,,,,,,,,,,,,0.0,,
1535113593,,,281.15,68.75,,,,,,,,,,,,,,,,,,19.0,,,0.0,,
1535113594,0.0,703.375,281.85,63.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113595,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113596,0.0,697.0,,,,,,,,,,,,,,,,,,,,,67.28125,98.0,0.0,,
1535113597,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113598,0.0,705.875,,,,,,,,,,,,,,,46.25,0.1,,67.34375,46.25,,,,0.0,,
1535113601,,,,,,,,,,,,,,,,,,,40.6875,,,,,,0.0,,
1535113602,0.0,701.0,281.85,63.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113604,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113605,,,280.05,64.4,,,,,,16908.0,,,,,,,,,,,,,,,0.0,,
1535113607,0.0,701.0,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113608,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113610,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113611,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535113612,0.0,697.0,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113614,0.0,693.5,,,,,0.0,,,,,,,,,,50.09375,0.1,,69.28125,50.09375,,,,0.0,,
1535113616,0.0,705.625,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535113618,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113619,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113620,,,281.15,68.4,,,,,,,,,,,,,,,42.375,,,,,,0.0,,
1535113621,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113622,0.0,706.375,280.4,68.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113623,,,,,,,0.0,,,,,,,,,,,,42.375,,,,,,0.0,,
1535113624,,,280.8,60.1,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113626,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113628,0.0,701.875,,,,,,8.34,,,,,,,,,,,,,,,,,0.0,,
1535113629,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113630,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113631,,,,,,,,,,,,,,,,,54.5,0.1,,71.1875,54.5,,,,0.0,,
1535113632,0.0,698.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113633,,,280.4,64.4,,,0.0,,,,,,,,,,,,42.375,,,,,,0.0,,
1535113634,0.0,703.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113635,,,,,,,0.0,,,,,,,,,,55.84375,0.1,,,,,,,0.0,,
1535113636,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113637,,,,,,,,,,,,,,0.0,480.0,,,,,,,,,,0.0,,
1535113639,,,279.7,64.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113641,,,279.7,59.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113642,,,,,,,,,,,,,,,,,,,,72.53125,57.75,,,,0.0,,
1535113644,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113645,,,279.7,64.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113646,,,,,,,,,,,,,,,,,57.75,0.1,42.375,72.96875,57.75,,,,0.0,,
1535113648,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113649,0.0,706.75,,,,,0.0,,,,,,,,,,59.6875,0.1,,73.09375,59.6875,,,,0.0,,
1535113650,,,,,,,,,,,,,,,,,,,,,,,73.0,98.0,0.0,,
1535113651,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113655,0.0,702.125,280.05,60.1,,,0.0,,,,,,,,,,,,,,,19.0,,,0.0,,
1535113656,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113657,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113658,0.0,702.125,,,0.3,0.2,,,,,,,,,,,61.59375,0.1,,73.1875,61.59375,,,,0.0,,
1535113659,,,279.7,64.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113660,0.0,694.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113662,0.0,703.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113663,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113664,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113665,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535113666,,,279.35,64.4,,,,8.66,,,,,,,,0.0,,,,,,,,,0.0,,
1535113667,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113668,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113669,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113670,0.0,705.875,,,,,,,,,,,,,,0.0,,,,,,,75.0,98.0,0.0,,
1535113672,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113674,0.0,699.625,,,,,,,,,,,,0.0,476.0,,,,,,,,,,0.0,,
1535113675,,,279.35,60.1,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113676,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113678,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113679,,,,,,,,,,16760.0,,,,,,,,,,,,,,,0.0,,
1535113680,,,,,,,0.0,,,,,,,,,,65.4375,0.1,,,,,,,0.0,,
1535113681,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113682,0.0,698.375,,,,,,,,,,,,,,,,,,,,19.0,,,0.0,,
1535113683,,,279.0,64.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113684,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113685,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113686,,,278.6,62.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113687,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113688,,,280.05,66.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113689,0.0,703.375,,,,,,8.66,,,,,,,,,,,,,,,,,0.0,,
1535113690,,,,,0.3,0.2,,,,,,,,,,,,,,76.53125,67.34375,,,,0.0,,
1535113692,,,,,,,,,,,,,,,,,67.34375,0.1,,76.9375,67.34375,,,,0.0,,
1535113693,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113694,,,,,,,,,,,,27.0,30.0,,,,,,,,,,,,0.0,,
1535113696,0.0,703.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113697,,,,,,,,,19.0,,,,,,,,,,,,,,,,0.0,,
1535113698,,,277.9,63.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113699,0.0,697.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113700,,,,,,,0.0,,,,,,,,,0.0,68.8125,0.1,,,,,,,0.0,,
1535113701,,,,,,,,,,,,,,0.0,472.0,,,,,,,,,,0.0,,
1535113702,,,,,0.3,0.1,,,,,,,,,,,69.28125,0.1,,76.9375,69.28125,,,,0.0,,
1535113703,0.0,701.625,239.4,23.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113704,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113705,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113706,,,239.0,24.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113707,,,,,,,0.0,,,,,,,,,,69.28125,0.1,,,,,,,0.0,,
1535113708,0.0,702.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113709,,,239.0,24.45,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113710,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113711,0.0,696.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113713,0.0,703.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113714,,,239.75,23.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113715,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113716,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113719,0.0,701.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113721,0.0,704.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113723,0.0,697.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113724,,,,,,,,,,,,,,,,,,,,,,,82.59375,88.0,0.0,,
1535113725,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113727,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113728,,,237.95,21.2,,,,,,,,,,0.0,472.0,,,,42.5,,,,,,0.0,,
1535113729,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113730,,,237.95,22.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113731,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113732,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113733,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113734,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113735,,,238.65,25.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113736,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113737,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113738,0.0,705.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113739,,,239.0,24.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113740,,,,,0.2,0.1,,,19.0,,,,,,,,,,,,,,,,0.0,,
1535113741,0.0,703.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113742,,,,,0.2,0.1,,,,,,,,,,,,,,86.5,73.125,,,,0.0,,
1535113743,0.0,697.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113745,0.0,696.375,237.2,23.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113748,0.0,699.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113749,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113750,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38.6875,58.5
1535113751,,,237.2,23.4,0.3,0.1,0.0,,,,,,,,,,,,,86.53125,75.03125,,,,0.0,,
1535113752,0.0,697.625,236.5,23.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113753,,,237.6,25.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113754,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113755,,,,,,,,,,,,,,,,,75.03125,0.1,,,,,,,0.0,,
1535113756,0.0,698.125,236.15,28.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113757,,,237.2,26.25,,,,,,,,,,,,,,,,87.09375,75.03125,,,,0.0,,
1535113759,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535113760,0.0,701.5,,,,,,,,,,,,,,,75.03125,0.0,,,,,,,0.0,,
1535113761,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113762,,,,,,,,,,,,,,,,,,,,88.4375,75.03125,,,,0.0,,
1535113764,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113765,0.0,700.125,,,,,,,,,,,,,,,,,,88.4375,75.3125,,,,0.0,,
1535113767,,,,,0.3,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113769,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113770,,,,,,,0.0,,,,,,,,,,75.34375,0.1,,88.46875,75.34375,,,,0.0,,
1535113771,0.0,700.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113772,,,236.5,24.1,,,,,,,,,,,,,,,,89.25,76.1875,,,,0.0,,
1535113774,0.0,701.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113775,,,235.4,25.55,,,,,,,,,,,,,,,,89.75,76.9375,,,,0.0,,
1535113776,,,235.4,26.25,,,,,,,,,,,,,,,,90.21875,76.9375,,,,0.0,,
1535113777,,,,,0.3,0.1,,,,,,,,,,,,,,90.125,76.9375,,,,0.0,,
1535113778,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113779,,,,,,,,,,,,,,,,,76.9375,0.1,,,,,,,0.0,,
1535113780,0.0,693.5,235.4,29.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113781,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113782,0.0,697.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113783,,,236.85,28.8,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113784,,,237.6,24.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113785,0.0,706.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113786,,,237.6,21.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113787,,,236.5,21.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113789,0.0,696.625,,,,,,,,,,,,0.0,464.0,,,,,,,,,,0.0,,
1535113791,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113792,,,236.15,23.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113793,,,235.8,23.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113794,0.0,700.125,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535113795,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113796,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113797,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113798,0.0,703.25,,,,,,,,,,,,,,,,,,91.46875,78.84375,,,,0.0,,
1535113799,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113800,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113801,,,,,,,,,,,,,,,,,78.84375,0.1,,,,,,,0.0,,
1535113802,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113803,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113804,,,,,,,0.0,,,,,,,,,,78.84375,0.1,,,,,,,0.0,,
1535113805,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113806,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113807,0.0,701.125,,,0.3,0.1,,,,,,,,,,,,,,92.28125,79.625,,,,0.0,,
1535113808,,,,,0.3,0.1,,,,,,,,,,0.0,,,,92.28125,79.4375,,,,0.0,,
1535113809,0.0,704.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113810,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113811,0.0,701.875,,,0.3,0.1,0.0,,,,,,,,,,,,,92.3125,80.78125,,,,0.0,,
1535113812,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113813,0.0,701.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113814,,,,,0.3,0.1,,4.69,,,,,,,,,,,,93.375,80.78125,,,,0.0,,
1535113816,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113817,,,235.8,27.0,,,,,,,,,,,,,,,50.0,,,,,,0.0,,
1535113818,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113820,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113821,,,,,,,,,,,,,,,,,,,52.0,,,,,,0.0,,
1535113823,0.0,698.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113824,,,235.4,26.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113825,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113826,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113827,0.0,697.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113829,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113830,0.0,705.875,,,,,,,,,,,,,,,82.6875,0.1,,,,,,,0.0,,
1535113832,0.0,701.875,,,,,,,,,,,,,,,,,,94.1875,82.6875,,,,0.0,,
1535113833,,,,,,,,4.69,19.0,,,,,,,,,,,,,,,,0.0,,
1535113835,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113836,,,,,,,,,,,,,,0.0,460.0,,,,,,,,,,0.0,,
1535113837,0.0,699.25,,,,,,,,,,,,,,,82.6875,0.1,,94.1875,82.6875,,,,0.0,,
1535113839,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535113840,,,,,,,,4.69,,,,,,,,,82.96875,0.1,,,,,,,0.0,,
1535113841,,,,,,,,,,,,,,0.0,460.0,,,,,,,,,,0.0,,
1535113842,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113845,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113846,0.0,702.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113847,,,233.25,22.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113850,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113852,0.0,702.875,234.35,25.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113854,,,,,,,,,,,,,,,,,,,59.59375,,,,,,0.0,,
1535113855,0.0,697.625,234.0,25.2,0.3,0.1,,,,,,,,,,,,,,94.21875,84.625,,,,0.0,,
1535113856,,,,,,,,,,,,,,,,,84.90625,0.1,,,,,,,0.0,,
1535113857,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113859,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113861,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113862,,,232.9,21.95,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113863,,,232.2,24.1,,,0.0,,,,,,,,,,86.53125,0.1,,,,,,,0.0,,
1535113864,,,,,,,,4.69,,,,,,,,,,,,,,19.0,,,0.0,,
1535113866,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113868,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113871,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113872,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535113874,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113875,,,,,,,0.0,,,,,,,,,,86.53125,0.1,,94.75,86.53125,,,,0.0,,
1535113876,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113877,0.0,699.375,,,,,0.0,,,,,,,,,,86.5625,0.1,,,,,,,0.0,,
1535113878,,,232.9,23.75,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535113879,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113880,0.0,699.375,,,,,,,,,,,,,,,,,,,,,95.59375,88.0,0.0,,
1535113883,0.0,698.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113884,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113885,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113886,,,232.2,25.55,,,,,,,,,,,,,,,,,,,95.0,88.0,0.0,,
1535113887,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113888,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113889,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535113891,0.0,699.25,,,,,0.0,,,,,,,,,,88.4375,0.1,,,,,,,0.0,,
1535113892,,,231.8,23.75,,,,,,,,34.0,37.0,,,,,,,,,,,,0.0,,
1535113893,0.0,693.875,,,,,,,,,,,,0.0,456.0,,,,,,,,,,0.0,,
1535113894,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535113895,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1535113896,0.0,699.875,,,,,0.0,,,,,,,,,,88.4375,0.1,,95.375,88.4375,,,,0.0,,
1535113897,,,233.25,28.4,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
