,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1547720561,,,243.35,24.1,0.3,0.2,0.0,19.51,,,,,,,,,126.59375,0.1,,109.65625,126.59375,,109.59375,98.0,0.0,,
1547720568,0.0,602.125,243.0,24.1,0.4,0.2,0.0,19.72,10.0,,,,,,,,124.1875,0.1,,109.65625,124.1875,-3.0,,,0.0,,
1547720575,,,243.0,23.75,0.4,0.2,0.0,19.72,,,,,,,,0.0,123.375,0.1,,108.96875,123.375,,,,0.0,,
1547720581,0.0,602.125,243.0,23.4,0.3,0.2,0.0,19.72,,,,,,,,0.0,121.75,0.1,,107.25,121.75,,,,0.0,,
1547720588,,,243.35,23.75,,,0.0,19.72,,,,,,0.0,260.0,0.0,,,136.1875,,,,107.1875,98.0,0.0,119.875,105.28125
1547720594,7.0,904.0,377.6,153.0,1.0,0.5,0.0,4.69,,,,,,,,10.0078125,119.34375,0.5,,109.625,119.34375,,,,0.0,,
1547720601,,,493.9,194.0,1.5,0.7,0.0,5.52,10.0,,,,,,,,119.1875,0.8,,112.0625,119.1875,-3.0,,,0.0,,
1547720608,29.0,1312.125,630.0,325.05,1.7,0.7,0.0,29.95,,,,,,,,,116.90625,0.9,,116.4375,116.90625,,,,0.0,,
1547720614,,,808.9,416.15,2.6,1.3,0.0,,,,,,,,,,116.90625,1.3,,131.40625,116.90625,,,,0.0,,
1547720621,17.0,1263.0,568.4,287.25,2.0,1.0,0.0,12.62,,,,,,0.0,456.0,,115.6875,1.0,138.59375,136.25,115.6875,2.5,136.1875,114.0,0.0,,
1547720627,,,1319.75,797.0,3.8,1.9,0.0,24.53,,,,,,,,,115.34375,1.8,,141.0625,115.34375,,,,0.0,,
1547720634,27.0,1429.875,872.6,354.2,2.8,1.4,0.0,44.56,,,,,,,,,117.78125,1.4,,155.59375,117.78125,,,,0.0,,
1547720641,,,475.2,200.85,1.5,0.7,0.0,11.48,,,,,,,,,121.71875,0.8,,155.625,121.71875,,,,0.0,,
1547720647,29.0,1109.25,574.55,228.95,1.6,0.8,0.0,23.48,,,,,,,,,126.5625,0.8,133.78125,160.4375,126.5625,,,,0.0,122.28125,117.09375
1547720654,,,264.95,18.7,0.5,0.2,0.0,14.92,,,,67.0,71.0,,,,131.40625,0.2,,157.96875,131.40625,2.5,,,0.0,,
1547720661,0.0,591.375,251.6,26.6,0.4,0.2,0.0,15.44,,15724.0,,,,,,,135.75,0.1,,152.09375,135.75,,,,0.0,,
1547720667,,,253.05,21.6,0.4,0.2,0.0,15.75,,,,,,,,,,,,148.375,138.65625,,,,0.0,,
1547720674,0.0,599.875,251.25,23.0,0.4,0.2,0.0,16.38,,,,,,,,0.0,141.09375,0.1,,145.875,141.09375,,,,0.0,,
1547720680,,,249.8,23.4,0.4,0.2,0.0,16.59,,,,,,0.0,244.0,0.0,143.5,0.2,128.6875,141.21875,143.5,,141.59375,98.0,0.0,120.09375,118.0
1547720687,0.0,601.125,249.1,23.75,,,0.0,16.8,,,,68.0,71.0,,,0.0,145.90625,0.2,,138.6875,145.90625,,,,0.0,,
1547720694,,,248.0,23.75,0.4,0.2,0.0,,,14628.0,,,,,,,148.34375,0.2,,136.28125,148.34375,,,,0.0,,
1547720700,0.0,598.5,247.65,24.1,0.4,0.2,0.0,17.43,,,,,,,,,150.75,0.2,,135.25,150.75,,,,0.0,,
1547720707,,,246.95,23.4,0.4,0.2,0.0,17.74,,,,,,,,,153.1875,0.2,,133.5625,153.1875,,,,0.0,,
1547720713,0.0,599.0,246.2,23.4,0.4,0.2,0.0,18.37,,,,,,0.0,244.0,,153.78125,0.2,124.09375,131.4375,153.78125,,131.375,98.0,0.0,,
1547720720,,,245.5,24.1,0.4,0.2,0.0,18.57,,,,,,,,,155.59375,0.2,,129.03125,155.59375,,,,0.0,,
1547720727,0.0,600.625,245.5,24.1,0.4,0.2,0.0,18.89,,,,,,,,,155.59375,0.1,,129.0,155.59375,,,,0.0,,
1547720733,,,244.8,23.4,0.4,0.2,0.0,19.2,,,,,,,,,155.96875,0.1,,126.59375,155.96875,,,,0.0,,
1547720740,14.0,800.5,319.65,122.75,0.7,0.3,0.0,4.38,,,,,,0.0,348.0,,155.625,0.4,121.6875,126.59375,155.625,,,,0.0,115.875,118.0
1547720746,,,275.4,22.65,0.9,0.4,0.0,20.24,,,,,,,,0.0,155.625,0.5,,126.875,155.625,,,,0.0,,
1547720753,0.0,600.375,249.1,24.45,,,0.0,20.56,10.0,,,,,,,,,,,,,,,,0.0,,
1547720760,,,245.5,25.2,0.4,0.2,0.0,20.87,,,,,,,,,151.78125,0.1,,124.1875,151.78125,,,,0.0,,
1547720766,0.0,598.5,243.35,25.55,0.4,0.2,0.0,21.5,,,,,,,,0.0,150.78125,0.1,,122.15625,150.78125,,,,0.0,,
1547720773,,,241.9,25.55,0.3,0.2,0.0,21.81,,,,,,0.0,240.0,0.0,148.375,0.1,121.6875,121.75,148.375,3.0,121.6875,98.0,0.0,115.59375,119.09375
1547720779,0.0,600.75,240.8,25.2,0.3,0.2,0.0,,,,,,,,,0.0,145.9375,0.1,,121.75,145.9375,,,,0.0,,
1547720786,,,240.45,25.2,0.3,0.2,0.0,22.02,10.0,,,,,,,,143.53125,0.1,,120.15625,143.53125,,,,0.0,,
1547720793,0.0,600.125,239.75,25.2,0.3,0.2,0.0,22.22,,,,,,,,,141.125,0.1,,119.34375,141.125,,,,0.0,,
1547720799,,,239.0,24.8,0.3,0.2,0.0,22.54,,,,,,,,,139.75,0.1,,119.3125,139.75,,,,0.0,115.59375,120.09375
1547720806,0.0,600.125,239.0,25.9,0.3,0.2,0.0,22.54,,,,,,0.0,240.0,,138.6875,0.1,124.09375,116.90625,138.6875,3.0,116.875,98.0,0.0,,
1547720812,,,239.0,25.55,0.3,0.2,0.0,22.85,,13248.0,,,,,,,136.28125,0.1,,116.90625,136.28125,,,,0.0,,
1547720819,0.0,601.125,239.0,25.55,0.3,0.2,0.0,22.85,,,,,,,,,135.8125,0.1,,116.90625,135.8125,-3.0,,,0.0,,
1547720826,,,239.0,25.9,0.3,0.2,0.0,22.85,,,,,,,,,133.84375,0.1,,116.84375,133.84375,,,,0.0,,
1547720832,0.0,600.125,238.3,25.55,0.3,0.2,0.0,23.16,,,,,,0.0,240.0,,,,128.59375,,,,,,0.0,115.875,120.09375
1547720839,,,238.3,25.55,,,0.0,23.16,,,,70.0,72.0,,,,,,,,,3.0,,,0.0,,
1547720846,0.0,600.75,237.95,25.55,,,0.0,23.48,,13128.0,,,,,,,,,,,,,,,0.0,,
1547720852,,,237.95,25.55,0.3,0.2,0.0,23.48,,,,,,,,,128.5625,0.1,,112.96875,128.5625,-3.0,,,0.0,,
1547720859,0.0,598.375,237.2,25.9,0.3,0.2,0.0,,,,,,,,,,127.09375,0.1,,112.09375,127.09375,,,,0.0,,
1547720865,,,237.6,25.9,0.3,0.2,0.0,23.69,,,,,,0.0,236.0,0.0,126.59375,0.1,133.78125,112.09375,126.59375,,112.0,98.0,0.0,118.0,120.09375
1547720872,,,237.2,26.25,0.3,0.2,0.0,,,,,70.0,72.0,,,0.0,126.59375,0.1,,112.09375,126.59375,,,,0.0,,
1547720879,,,237.6,25.9,0.3,0.2,0.0,23.69,,,,,,,,,124.1875,0.1,,112.09375,124.1875,,,,0.0,,
1547720885,0.0,601.875,237.2,25.9,0.3,0.2,0.0,24.0,,,,,,,,,124.1875,0.1,,111.53125,124.1875,-2.0,,,0.0,,
1547720892,,,236.85,25.9,0.3,0.2,0.0,24.0,,,,,,,,,124.03125,0.1,,109.65625,124.03125,,,,0.0,,
1547720898,0.0,599.875,236.85,25.55,0.3,0.2,0.0,24.0,,,,,,0.0,236.0,,121.75,0.1,141.0,109.65625,121.75,,109.59375,98.0,0.0,,
1547720905,,,236.5,26.6,0.3,0.2,0.0,24.0,,,,,,,,,121.75,0.1,,109.65625,121.75,,,,0.0,,
1547720912,0.0,600.375,236.15,27.0,0.3,0.2,0.0,24.31,,,,,,,,,120.8125,0.1,,109.625,120.8125,,,,0.0,,
1547720918,,,236.5,26.6,,,0.0,24.31,,,,,,,,,,,,,,-2.0,,,0.0,,
1547720925,0.0,599.875,236.15,26.25,0.3,0.2,0.0,24.53,,,,,,0.0,236.0,0.0,119.34375,0.1,145.875,107.5,119.34375,,,,0.0,124.375,119.1875
1547720931,,,244.05,26.6,0.5,0.2,0.0,4.69,,,,,,,,0.0,117.9375,0.2,,107.28125,117.9375,,,,0.0,,
1547720938,0.0,600.125,248.75,26.25,0.5,0.2,0.0,4.69,10.0,,,,,,,0.0,116.90625,0.2,,107.25,116.90625,,,,0.0,,
1547720945,,,250.55,26.6,0.5,0.2,0.0,,,,,,,,,0.0,116.90625,0.2,,107.25,116.90625,,,,0.0,,
1547720951,0.0,600.375,251.6,26.6,0.5,0.2,0.0,4.69,,,,,,,,,116.875,0.2,,106.5625,116.875,-2.0,,,0.0,,
1547720958,,,252.0,27.0,0.5,0.2,0.0,4.69,,,,,,0.0,236.0,0.0,114.9375,0.2,150.6875,104.8125,114.9375,3.5,104.78125,100.0,0.0,126.5,118.0
1547720964,0.0,589.125,252.0,56.15,0.5,0.2,0.0,4.69,,18744.0,,,,,,0.0,114.5,0.2,,104.8125,114.5,,,,0.0,,
1547720971,,,458.25,291.6,1.5,0.7,0.0,13.36,9.0,,,,,,,,114.5,0.7,,112.03125,114.5,,,,0.0,,
1547720978,11.0,1656.625,1005.8,441.35,4.1,2.1,0.0,6.46,,,,,,,,,112.75,1.9,,124.15625,112.75,,,,0.0,,
1547720984,,,626.4,494.6,1.5,0.7,0.0,29.32,,,,,,,,,112.09375,0.7,,119.34375,112.09375,-3.0,,,0.0,127.0,116.28125
1547720991,0.0,1230.125,992.15,271.05,6.4,3.6,0.0,4.38,,,,,,0.0,448.0,,112.09375,2.8,141.09375,138.46875,112.09375,3.5,136.09375,210.0,0.0,,
1547720997,,,450.7,111.6,,,0.0,4.69,,56828.0,,,,,,,,,,,,,,,0.0,,
1547721004,100.0,1076.5,965.85,658.4,3.4,1.7,0.0,30.47,,,,,,,,,120.34375,1.7,,176.9375,120.34375,,,,0.0,,
1547721011,,,1150.2,524.85,4.7,2.4,0.0,48.32,,,,,,,,,128.65625,2.3,,206.40625,128.65625,,,,0.0,,
1547721017,50.0,1425.625,1163.5,585.7,4.6,2.3,0.0,54.06,,,,,,0.0,456.0,,138.65625,2.3,126.5,212.96875,138.65625,-4.0,,,0.0,122.28125,122.1875
1547721024,,,906.8,398.5,3.6,1.7,0.0,,,,,72.0,79.0,,,44.75,153.15625,1.8,,210.375,153.15625,4.5,,,0.0,,
1547721031,0.0,1619.625,866.5,376.2,3.8,1.8,0.0,4.69,,,,,,,,46.140625,167.6875,2.0,,192.375,167.6875,,,,0.0,,
1547721037,,,841.3,349.2,3.2,1.5,0.0,5.52,,,,,,,,42.5625,179.78125,1.7,,175.0,179.78125,,,,0.0,,
1547721044,1.0,1377.625,641.5,290.85,2.5,1.1,0.0,,,,,,,,,39.257812,187.0625,1.4,,164.03125,187.0625,,,,0.0,,
1547721050,,,529.2,235.8,1.9,0.8,0.0,4.69,,,,,,0.0,432.0,34.726562,189.21875,1.0,136.1875,155.625,189.21875,-5.0,155.59375,108.0,0.0,126.375,122.28125
1547721057,0.0,945.0,408.6,154.05,1.4,0.6,0.0,4.69,,,,74.0,80.0,,,,186.8125,0.8,,148.40625,186.8125,,,,0.0,,
1547721064,,,266.4,19.8,0.5,0.2,0.0,13.98,,,,,,,,,182.25,0.2,,143.53125,182.25,,,,0.0,,
1547721070,59.0,1080.0,701.25,416.15,2.3,1.0,0.0,30.47,,,,,,,,,178.3125,1.3,,160.34375,178.3125,,,,0.0,,
1547721077,,,1553.75,605.5,6.8,3.5,0.0,44.36,,,,,,,,,172.5625,3.2,,189.46875,172.5625,,,,0.0,,
1547721083,58.0,1427.25,1257.1,668.85,,,0.0,20.24,,,,,,0.0,448.0,,,,163.375,,,,192.5,216.0,0.0,,
1547721090,,,1356.8,464.4,,,0.0,40.39,9.0,,,,,,,,167.28125,3.0,,,,,,,0.0,,
1547721097,54.0,1358.125,1071.0,566.25,4.3,2.0,0.0,58.24,,,,,,,,,172.5,2.2,,208.46875,172.5,,,,0.0,,
1547721103,,,1365.8,678.95,6.3,3.2,0.0,47.69,,,,,,,,,179.78125,3.0,,220.65625,179.78125,,,,0.0,,
1547721110,66.0,1637.0,1743.1,841.3,8.6,4.6,0.0,,,,,,,0.0,468.0,,189.46875,3.9,182.1875,233.0,189.46875,,,,0.0,159.59375,126.5
1547721116,,,592.9,443.5,3.4,1.5,0.0,13.98,,,,,,,,,199.15625,1.8,,237.53125,199.15625,,,,0.0,,
1547721123,85.0,1359.0,1524.2,833.4,7.5,3.8,0.0,47.18,9.0,,,,,,,,208.8125,3.7,,249.8125,208.8125,,,,0.0,,
1547721130,,,1855.05,941.75,10.1,5.4,0.0,43.21,,,,,,,,,218.5,4.7,,261.5,218.5,,,,0.0,,
1547721136,100.0,1567.25,1940.75,966.95,10.9,5.8,0.0,50.0,,,,,,,,,228.1875,5.0,,267.25,228.1875,,,,0.0,,
1547721143,,,2023.55,986.0,11.6,6.2,0.0,56.26,,,,,,0.0,452.0,,240.09375,5.4,206.78125,270.15625,240.09375,,270.09375,330.0,0.0,183.5,152.5
1547721149,69.0,1190.125,663.45,587.85,4.8,2.2,0.0,16.59,,50360.0,,,,,,,247.53125,2.5,,270.25,247.53125,,,,0.0,,
1547721156,,,1430.25,782.25,8.2,4.1,0.0,51.14,9.0,,,,,,,,252.84375,4.1,,284.375,252.84375,,,,0.0,,
1547721163,85.0,1255.5,1444.3,761.0,8.6,4.2,0.0,54.27,,,,,,,,,258.59375,4.3,,296.09375,258.59375,,,,0.0,,
1547721169,,,1482.8,815.0,,,0.0,51.45,,,,,,,,,264.40625,4.5,,304.75,264.40625,,,,0.0,214.28125,171.0
1547721176,100.0,1249.25,1441.4,796.65,8.8,4.4,0.0,54.27,,,,,,0.0,400.0,,272.09375,4.4,,310.53125,272.09375,2.0,310.5,300.0,0.0,,
1547721182,,,1423.05,786.2,,,0.0,57.2,,89380.0,,,,,,,,,,,,,,,0.0,,
1547721189,100.0,1233.25,1414.05,780.1,8.8,4.3,0.0,59.39,,,,,,,,,287.78125,4.4,,320.8125,287.78125,,,,0.0,,
1547721196,,,1329.1,735.8,8.4,4.1,0.0,,,,,,,,,,296.09375,4.2,,324.96875,296.09375,,,,0.0,,
1547721202,99.0,1114.5,1187.25,664.2,7.4,3.5,0.0,,,,,,,0.0,348.0,,301.875,3.9,281.59375,330.0625,301.875,,,,0.0,247.375,205.0
1547721209,,,1240.9,701.25,7.7,3.7,0.0,65.02,,,,83.0,93.0,,,,307.65625,4.0,,336.5,307.65625,2.0,,,0.0,,
1547721216,100.0,1224.0,1378.8,766.8,8.9,4.3,0.0,64.4,,,,,,,,,313.40625,4.5,,340.125,313.40625,,,,0.0,,
1547721222,,,1269.7,672.45,8.1,3.9,0.0,67.63,,,,,,,,94.015625,317.90625,4.1,,339.40625,317.90625,,,,0.0,,
1547721229,82.0,1316.125,1493.25,772.55,10.2,5.1,0.0,57.51,,,,,,,,95.33594,322.9375,5.0,,338.96875,322.9375,,,,0.0,,
1547721235,,,1356.1,705.2,9.1,4.5,0.0,55.94,,,,,,0.0,404.0,98.375,327.71875,4.5,312.1875,333.90625,327.71875,,333.59375,266.0,0.0,275.09375,236.0
1547721242,76.0,1365.25,1425.2,759.2,9.5,4.7,0.0,45.71,,,,85.0,92.0,,,,328.65625,4.7,,330.875,328.65625,,,,0.0,,
1547721249,,,1550.85,802.4,10.6,5.5,0.0,44.04,,,,,,,,,328.21875,5.1,,329.0,328.21875,,,,0.0,,
1547721255,0.0,1417.5,729.7,261.35,6.1,2.8,0.0,4.69,,,,,,,,,327.875,3.2,,323.0,327.875,,,,0.0,,
