,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1535461957,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535461958,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461959,,,237.2,34.55,,,,,,,,,,,,0.0,,,,,,,,,0.0,66.875,48.0
1535461960,,,,,,,,,,,,,,,,,,,85.875,,,,,,0.0,,
1535461961,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535461962,0.0,699.25,236.5,34.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461963,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535461964,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461965,,,236.5,33.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461966,,,,,,,,,,,,,,,,0.0,96.125,0.1,,,,,,,0.0,,
1535461967,,,,,0.3,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535461968,,,,,0.3,0.1,,,26.0,,,,,,,,,,,,,,,,0.0,,
1535461969,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535461970,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535461971,0.0,701.0,,,,,,,,,,,,,,,96.125,0.1,,,,,,,0.0,,
1535461972,,,,,,,,13.36,,,,,,,,,,,,,,,,,0.0,,
1535461973,,,,,,,0.0,,,,,,,,,,96.125,0.1,,,,,,,0.0,,
1535461974,,,,,0.3,0.1,,,,,,,,,,,,,,84.625,96.125,,,,0.0,,
1535461975,0.0,698.875,237.2,40.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461976,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461977,0.0,701.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535461978,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535461979,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461980,,,,,,,,13.36,,,,,,,,,,,,,,,,,0.0,,
1535461981,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535461982,,,237.95,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461983,0.0,702.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461984,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535461985,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535461986,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461987,,,,,,,,,,,,,,,,,,,92.1875,,,,,,0.0,,
1535461988,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,71.1875,49.875
1535461990,0.0,697.5,236.5,40.3,,,0.0,,,,,,,,,,96.15625,0.1,,,,,,,0.0,,
1535461991,,,236.5,39.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535461992,,,,,,,,,,,,,,,,0.0,,,,,,26.0,,,0.0,,
1535461994,0.0,703.25,,,,,,,,,,,,,,,,,,88.25,96.15625,,,,0.0,,
1535461996,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535461997,,,,,0.3,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535461998,0.0,701.5,235.8,34.9,,,,,,,,,,,,,96.15625,0.1,,,,,,,0.0,,
1535461999,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462000,,,235.8,35.6,,,,13.67,,,,,,,,,,,,,,,,,0.0,,
1535462001,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462003,,,,,,,,,,,,,,,,,,,,88.4375,96.15625,,,,0.0,,
1535462004,0.0,691.625,,,,,,14.3,,,,,,,,,,,,,,,,,0.0,,
1535462005,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462006,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462007,,,,,,,0.0,,,8520.0,,,,,,,96.15625,0.1,,,,,,,0.0,,
1535462009,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462010,0.0,697.875,236.15,41.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462011,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462012,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462013,,,,,,,,,,,,,,,,,94.21875,0.1,,90.375,94.21875,,,,0.0,,
1535462014,,,,,,,,13.67,,,,,,,,,,,,,,,,,0.0,,
1535462015,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462016,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535462017,,,236.5,41.0,,,0.0,13.67,,,,,,,,,,,,,,,,,0.0,,
1535462019,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462021,,,,,,,0.0,13.25,,,,,,,,,,,,,,,,,0.0,,
1535462022,0.0,701.625,,,,,,,,,,,,,,,94.21875,0.1,,,,,,,0.0,75.5,49.875
1535462024,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462025,0.0,702.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462026,,,236.5,39.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462027,,,235.4,45.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462028,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462029,0.0,699.25,236.5,45.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462030,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462033,,,,,,,,,,,,,,,,,,,,,,,92.1875,92.0,0.0,,
1535462034,,,235.4,39.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462035,,,236.15,39.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462036,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462037,0.0,699.375,,,,,,,,,,,,,,,,,,,,25.5,,,0.0,,
1535462038,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462039,,,,,,,,,,,,,,,,,,,,,,26.0,,,0.0,,
1535462040,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462041,,,,,,,,,,,,,,,,,92.3125,0.1,,93.40625,92.3125,,93.59375,92.0,0.0,,
1535462043,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462045,0.0,700.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462046,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462047,,,,,,,,,,,,,,,,,91.875,0.1,,94.1875,91.875,,,,0.0,,
1535462048,0.0,706.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462050,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462051,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462052,,,,,,,,,,,,,,,,,,,,,,,94.09375,92.0,0.0,,
1535462053,0.0,697.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462056,,,,,,,,,,,,47.0,50.0,,,,,,,,,,,,0.0,,
1535462057,0.0,697.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462058,,,,,,,,,,,,,,,,0.0,90.40625,0.1,,,,,,,0.0,,
1535462059,0.0,699.25,,,,,,,,,,,,,,,90.40625,0.1,,,,,,,0.0,,
1535462060,,,,,,,,,26.0,,,,,,,,,,,,,,,,0.0,,
1535462061,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462062,0.0,698.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462063,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535462064,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462065,,,237.6,42.8,0.3,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535462066,,,,,,,0.0,,,,,,,,,,,,98.0,,,,,,0.0,,
1535462067,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462068,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462069,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462070,0.0,701.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462072,0.0,693.625,236.15,44.25,0.3,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462074,0.0,699.625,,,,,,,,,,,,,,,90.40625,0.1,,,,,,,0.0,,
1535462075,,,237.95,41.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462076,,,,,,,,13.98,,,,,,,,,,,,,,,,,0.0,,
1535462077,0.0,698.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462078,,,237.6,40.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462079,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462080,,,237.2,39.2,,,,,,,,,,,,,90.40625,0.2,,,,,,,0.0,,
1535462082,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462083,0.0,700.375,236.85,34.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462084,,,236.5,33.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462085,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462086,,,236.5,34.9,,,,,,,,,,,,,,,98.0,,,,,,0.0,,
1535462087,,,,,,,,13.67,,,,,,,,0.0,,,,,,,,,0.0,,
1535462088,,,,,,,0.0,,,,,,,,,,,,,97.75,90.40625,,,,0.0,,
1535462090,0.0,699.625,,,,,,,,,,,,,,,,,,,,,,,0.0,79.6875,49.875
1535462091,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462092,,,,,,,,,,,,,,,,,90.40625,0.1,,,,,,,0.0,,
1535462093,0.0,702.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462094,,,223.2,32.75,,,,,,,,,,,,,90.40625,0.2,98.0,,,,,,0.0,,
1535462095,,,,,,,,4.69,,,,,,,,,,,,,,,98.0,86.0,0.0,,
1535462097,0.0,701.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462098,,,,,,,,,,,,,,,,,,,,98.03125,90.40625,,,,0.0,,
1535462099,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462100,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462103,0.0,697.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462105,0.0,700.125,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462106,,,225.7,35.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462107,,,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1535462108,0.0,703.25,225.7,34.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462109,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462112,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462114,0.0,699.375,,,0.4,0.2,,,,,,,,,,,,,,98.40625,90.40625,,,,0.0,,
1535462115,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462116,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462117,,,224.25,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462118,0.0,694.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462119,,,225.35,37.4,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462120,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462121,,,225.7,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462122,,,225.7,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462124,0.0,703.375,,,,,,,,,,,,,,,,,,,,26.0,,,0.0,,
1535462125,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462126,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462127,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462128,0.0,698.125,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535462129,,,225.7,33.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462130,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462131,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462132,0.0,698.875,,,0.4,0.1,,,,,,,,,,,92.28125,0.2,,99.96875,92.28125,,,,0.0,,
1535462133,,,225.35,33.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462134,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462135,0.0,696.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462136,,,,,,,,,,,,,,0.0,412.0,,,,,,,,,,0.0,,
1535462137,,,,,,,0.0,,,,,,,,,,92.28125,0.2,,,,,,,0.0,,
1535462138,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462140,0.0,699.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462141,,,226.8,33.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462142,0.0,700.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462144,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462147,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462148,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462149,,,,,,,,,,,,,,,,,94.1875,0.2,,,,,,,0.0,,
1535462150,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462151,,,225.35,32.0,,,,,,,,,,0.0,412.0,,,,,,,,,,0.0,,
1535462152,0.0,695.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462155,0.0,698.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462157,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462158,,,,,,,,,,,,,,,,,,,,102.375,94.1875,,,,0.0,,
1535462161,,,225.7,32.75,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462162,0.0,699.375,,,,,0.0,,,,,,,,,,94.1875,0.2,,,,,,,0.0,,
1535462163,,,225.0,32.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462164,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462165,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462166,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462167,0.0,701.5,,,,,,,,,,,,,,,94.1875,0.2,,,,,,,0.0,,
1535462168,,,,,,,,,26.0,,,,,,,,,,,,,,,,0.0,,
1535462169,0.0,700.125,,,,,,,,,,,,,,,,,,102.375,94.34375,,,,0.0,,
1535462170,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462171,,,,,,,,,,,,,,,,,94.25,0.2,,,,,,,0.0,,
1535462172,0.0,699.375,,,,,,,26.0,,,,,,,,,,,,,,,,0.0,,
1535462173,,,,,,,,,,,,,,,,,95.3125,0.2,,,,,,,0.0,,
1535462174,0.0,699.25,226.8,36.0,0.4,0.2,,,,,,,,,,,,,,102.84375,95.59375,,,,0.0,,
1535462175,,,,,,,,,,,,,,0.0,412.0,,,,,,,,,,0.0,,
1535462176,,,,,,,,,,,,,,,,,,,,102.40625,95.84375,,,,0.0,,
1535462177,,,,,,,,,,,,,,,,0.0,96.125,0.2,,,,,,,0.0,,
1535462178,0.0,701.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462179,,,225.7,34.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462182,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462183,,,,,,,0.0,,,,,,,,,,96.125,0.2,,,,,,,0.0,,
1535462184,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535462185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462186,,,,,0.4,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1535462187,,,,,,,,,,,,,,,,,96.125,0.2,,103.1875,96.125,,102.6875,86.0,0.0,,
1535462188,0.0,697.875,,,,,,,,,,,,,,,96.125,0.2,,103.0625,96.125,,,,0.0,,
1535462189,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462190,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462191,,,225.35,36.35,,,,,,,,,,0.0,408.0,,,,,,,,,,0.0,,
1535462192,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462193,0.0,704.625,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535462194,,,,,0.4,0.2,,,,,,,,,,,,,,104.78125,96.59375,,,,0.0,,
1535462196,0.0,701.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462198,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462199,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462200,0.0,701.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462202,,,,,,,0.0,,,,,,,,,,98.0,0.2,,104.78125,98.0,,,,0.0,,
1535462203,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462204,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462205,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462207,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462208,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462209,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462211,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462212,,,,,,,0.0,,,,,,,,,,98.03125,0.3,,,,,,,0.0,,
1535462213,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462214,0.0,699.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462216,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462217,,,273.6,65.15,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462218,,,,,,,0.0,,,,,,,,,,98.03125,0.3,,102.9375,98.03125,,,,0.0,,
1535462219,,,,,,,,,,,,,,,,,,,,,,26.0,,,0.0,,
1535462220,0.0,700.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462222,0.0,699.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462223,,,273.6,66.2,,,0.0,,,,,,,,,,98.25,0.3,,,,,,,0.0,,
1535462225,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462226,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462227,,,,,0.5,0.2,,,,,,,,,,,,,,102.40625,98.625,,,,0.0,,
1535462228,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535462229,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462230,0.0,701.5,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1535462231,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462232,0.0,698.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462233,,,274.65,64.4,,,,,,,,,,,,,99.96875,0.3,,100.0,99.96875,,,,0.0,,
1535462234,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535462235,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462237,0.0,701.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462240,,,,,,,,,,,,,,,,,,,,,,,,,0.0,84.0,60.5
1535462241,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535462242,0.0,699.375,,,,,,,,,,,,,,,99.96875,0.3,,99.625,99.96875,,,,0.0,,
1535462244,0.0,697.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462245,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462246,,,,,,,,,,,,,,,,,99.96875,0.3,,,,,,,0.0,,
1535462249,0.0,700.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462250,,,,,,,,,,,,,,,,,,,,98.3125,100.46875,,,,0.0,,
1535462252,0.0,611.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462253,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535462254,0.0,606.375,,,,,,,,,,,,,,,,,94.1875,98.0625,101.34375,,,,0.0,,
1535462255,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462256,0.0,602.5,,,,,0.0,,,,,,,,,,101.75,0.2,,,,,98.0,98.0,0.0,,
1535462258,3.0,596.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462260,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535462261,2.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462262,,,,,,,0.0,,,,,,,,,,102.375,0.2,,98.0625,102.375,,,,0.0,,
1535462263,,,235.4,56.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462264,,,235.05,55.8,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535462266,1.0,610.125,,,,,,4.69,,,,,,,,,,,,,,26.0,,,0.0,,
1535462268,11.0,597.875,,,,,,,,,,,,0.0,348.0,,,,,,,,,,0.0,,
1535462270,,,,,,,,,,,,,,,,,,,,98.0625,102.375,,,,0.0,,
1535462271,,,,,,,,5.21,,,,,,,,,,,,,,,,,0.0,,
1535462272,7.0,1123.5,,,,,,,,,,,,,,,,,,99.5,102.375,,,,0.0,,
1535462273,,,465.45,267.8,,,,,26.0,,,,,,,,,,,,,,,,0.0,,
1535462274,,,460.05,267.45,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462275,9.0,1078.75,,,,,,,,,,,,,,,102.375,0.7,,100.59375,102.375,,,,0.0,,
1535462276,,,452.15,267.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462277,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462278,9.0,1096.375,,,1.3,0.5,,,,,,,,,,,,,,,,,,,0.0,,
1535462279,,,,,,,,,,,,,,,,,,,,,,,,,0.0,86.09375,66.875
1535462280,9.0,1087.875,,,1.3,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1535462282,9.0,1097.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462283,,,,,,,,,,,,,,0.0,480.0,,,,,,,,,,0.0,,
1535462284,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535462285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462286,8.0,1055.0,443.15,268.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462287,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462288,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462289,9.0,1074.75,,,,,,,,,,52.0,54.0,,,,,,,,,,,,0.0,,
1535462290,,,,,1.3,0.5,,,,,,,,,,,,,,104.71875,102.375,,,,0.0,,
1535462292,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462294,9.0,1057.25,,,,,,4.9,,,,,,,,,,,,,,,,,0.0,,
1535462296,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462297,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462298,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462299,,,,,1.2,0.5,,,,,,,,,,,,,,,,,,,0.0,,
1535462301,8.0,1051.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462302,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462303,8.0,1028.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462305,9.0,1012.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462306,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462307,,,,,,,,,,,,53.0,55.0,,,,,,,,,,,,0.0,,
1535462308,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462309,8.0,1033.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462311,9.0,1083.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462312,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462313,9.0,1096.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462314,,,454.65,277.9,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535462315,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462316,,,,,,,,,,33740.0,,,,,,,,,,,,,,,0.0,,
1535462317,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462318,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462319,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,90.0,75.375
1535462320,,,437.75,277.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1535462321,,,419.0,275.4,,,,,,,,,,,,,,,,,,,,,0.0,,
