,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1549879368,,,285.8,68.0,0.5,0.2,0.0,6.57,,,,,,0.0,504.0,,50.09375,0.2,36.59375,65.71875,50.09375,,65.375,98.0,1.0,,
1549879374,0.0,703.375,285.1,63.0,0.5,0.2,0.0,6.88,,,,,,,,,52.0,0.2,,67.34375,52.0,,,,1.0,,
1549879381,,,285.45,66.95,0.5,0.2,0.0,6.88,,,,,,,,,52.34375,0.2,,67.34375,52.34375,16.0,,,1.0,,
1549879387,0.0,702.75,285.8,63.7,0.5,0.2,0.0,6.88,,,,,,,,,53.9375,0.2,,67.65625,53.9375,,,,1.0,,
1549879394,,,285.8,61.9,,,0.0,,,,,,,0.0,504.0,,55.84375,0.2,36.59375,,,,,,1.0,32.5,23.09375
1549879401,,,285.1,66.2,0.5,0.2,0.0,6.88,,,,,,,,,57.75,0.2,,69.375,57.75,,69.375,98.0,1.0,,
1549879407,,,285.8,61.9,0.5,0.2,0.0,6.88,16.0,,,,,,,,59.6875,0.2,,71.1875,59.6875,,,,1.0,,
1549879414,0.0,701.5,286.2,64.8,0.5,0.2,0.0,6.88,,16640.0,,,,,,,59.6875,0.2,,71.1875,59.6875,16.0,,,1.0,,
1549879421,,,285.45,62.6,0.5,0.2,0.0,7.2,,,,,,,,0.0,61.59375,0.2,,71.59375,61.59375,,,,1.0,,
1549879427,0.0,697.875,285.8,65.85,0.5,0.2,0.0,7.2,,,,,,0.0,504.0,0.0,63.5,0.2,37.375,73.09375,63.5,,73.0,98.0,1.0,32.6875,48.0
1549879434,,,285.45,63.7,0.5,0.2,0.0,7.2,,,,,,,,0.0,63.5,0.2,,73.09375,63.5,,,,1.0,,
1549879440,0.0,699.25,285.8,66.95,0.5,0.2,0.0,7.2,16.0,,,,,,,0.0,65.4375,0.2,,74.71875,65.4375,,,,1.0,,
1549879447,,,285.45,64.4,0.5,0.2,0.0,7.2,,16768.0,,,,,,,66.09375,0.2,,75.03125,66.09375,16.0,,,1.0,,
1549879454,0.0,696.375,285.8,66.2,0.5,0.2,0.0,7.2,,,,,,,,,67.34375,0.2,,75.03125,67.34375,,,,1.0,,
1549879460,,,285.1,61.55,0.5,0.2,0.0,7.51,,,,,,0.0,496.0,,67.34375,0.2,38.5,75.53125,67.34375,16.0,75.09375,98.0,1.0,,
1549879467,0.0,700.125,286.55,64.4,0.5,0.2,0.0,7.2,,,,,,,,,69.25,0.2,,76.9375,69.25,,,,1.0,,
1549879473,,,285.1,64.4,0.5,0.2,0.0,7.82,,,,,,,,,69.28125,0.2,,76.9375,69.28125,,,,1.0,,
1549879480,0.0,703.25,285.8,63.0,,,0.0,,,16908.0,,,,,,,,,,,,16.0,,,1.0,,
1549879487,,,285.45,66.2,0.5,0.2,0.0,7.82,,,,,,,,,71.1875,0.2,40.5,78.71875,71.1875,,,,1.0,35.09375,64.78125
1549879493,0.0,703.375,286.9,57.95,0.5,0.2,0.0,,,,,23.0,26.0,,,,71.1875,0.3,,78.84375,71.1875,16.0,78.78125,98.0,1.0,,
1549879500,,,287.25,63.0,0.5,0.2,0.0,4.69,,,,,,,,,72.84375,0.3,,78.84375,72.84375,,,,1.0,,
1549879506,0.0,700.625,288.35,62.25,0.5,0.2,0.0,4.69,,,,,,,,,73.09375,0.3,,78.84375,73.09375,,,,1.0,,
1549879513,,,288.35,61.9,0.5,0.2,0.0,4.69,,,,,,,,,73.25,0.3,,78.96875,73.25,,,,1.0,,
1549879520,0.0,701.5,288.35,61.2,0.5,0.2,0.0,4.69,,,,,,0.0,484.0,,75.03125,0.3,48.5,79.96875,75.03125,,80.09375,100.0,1.0,38.375,64.78125
1549879526,,,287.6,57.95,0.5,0.2,0.0,4.69,,,,24.0,27.0,,,0.0,75.03125,0.3,,80.78125,75.03125,,,,1.0,,
1549879533,0.0,702.375,288.7,62.25,0.5,0.2,0.0,4.69,,,,,,,,0.0,75.0625,0.3,,80.78125,75.0625,,,,1.0,,
1549879539,,,288.35,59.4,0.5,0.2,0.0,4.69,,,,,,,,,75.5,0.3,,80.78125,76.0625,,,,1.0,,
1549879546,0.0,700.625,288.35,59.75,0.5,0.2,0.0,4.69,,,,,,,,,76.9375,0.3,,80.90625,76.9375,,,,1.0,,
1549879553,,,245.5,38.15,0.4,0.2,0.0,4.69,,,,,,0.0,460.0,,76.9375,0.2,57.6875,80.8125,76.9375,,80.78125,98.0,1.0,,
1549879559,0.0,595.375,244.05,37.05,0.4,0.2,0.0,4.69,,,,,,,,,77.09375,0.2,,81.71875,77.09375,,,,1.0,,
1549879566,,,243.0,38.85,0.4,0.2,0.0,,,,,,,,,,78.84375,0.2,,82.59375,78.84375,,,,1.0,,
1549879572,24.0,724.5,280.4,109.4,0.5,0.2,0.0,4.9,,,,,,,,,78.84375,0.2,,82.6875,78.84375,,,,1.0,,
1549879579,,,448.2,189.0,1.3,0.5,0.0,6.15,,,,,,0.0,504.0,,78.84375,0.7,63.5,88.4375,78.84375,,,,1.0,48.0,58.5
1549879586,10.0,999.625,338.4,28.8,0.9,0.4,0.0,5.21,,,,,,,,,80.59375,0.5,,90.375,80.59375,,90.28125,88.0,1.0,,
1549879592,,,380.85,61.55,0.9,0.3,0.0,11.68,16.0,,,,,,,,80.78125,0.5,,92.28125,80.78125,,,,1.0,,
1549879599,0.0,574.875,222.8,35.6,0.3,0.1,0.0,15.44,,11020.0,,,,,,,80.78125,0.1,,94.21875,80.78125,,,,1.0,,
1549879606,,,731.85,432.0,2.0,0.9,0.0,19.72,,,,,,,,,82.6875,1.0,,102.0,82.6875,,,,1.0,,
1549879612,16.0,627.375,278.6,34.55,1.4,0.6,0.0,12.93,,,,,,0.0,432.0,,82.6875,0.8,71.09375,114.40625,82.6875,,114.375,104.0,1.0,56.28125,54.375
1549879619,,,399.2,30.6,1.1,0.5,0.0,6.57,,,,,,,,,84.5625,0.6,,116.875,84.5625,,,,1.0,,
1549879625,8.0,913.75,317.5,21.2,0.8,0.3,0.0,4.69,16.0,,,,,,,,86.53125,0.4,,116.90625,86.53125,,,,1.0,,
1549879632,,,304.9,55.05,0.7,0.3,0.0,4.69,,17360.0,,,,,,,87.9375,0.4,,118.0,87.9375,8.0,,,1.0,,
1549879639,25.0,1124.75,411.45,89.25,1.0,0.4,0.0,13.67,,,,,,,,,90.25,0.6,,124.65625,90.25,,,,1.0,,
1549879645,,,319.3,72.35,0.9,0.3,0.0,4.69,,,,,,0.0,492.0,,,,76.1875,,,11.5,131.375,94.0,1.0,,
1549879652,,,304.2,31.3,0.7,0.3,0.0,4.69,,,,,,,,,94.46875,0.4,,133.8125,94.46875,,,,1.0,,
1549879658,,,679.3,373.3,1.8,0.7,0.0,15.13,,,,,,,,,98.03125,1.0,,133.78125,98.03125,,,,1.0,,
1549879665,1.0,990.25,340.9,12.6,0.9,0.4,0.0,4.69,,,,,,,,,102.375,0.5,,138.6875,102.375,0.0,,,1.0,,
1549879672,,,373.3,110.5,1.0,0.4,0.0,4.69,,,,,,0.0,504.0,,104.78125,0.6,78.78125,134.1875,104.78125,,,,1.0,64.78125,52.28125
1549879678,53.0,1514.125,924.45,561.2,3.0,1.3,0.0,5.52,,,,33.0,37.0,,,,109.625,1.6,,143.4375,109.625,6.0,143.28125,152.0,1.0,,
1549879685,,,308.15,8.25,0.9,0.4,0.0,4.69,,,,,,,,,116.875,0.5,,148.375,116.875,,,,1.0,,
1549879691,51.0,1519.25,1364.0,618.1,5.3,2.5,0.0,14.92,,,,,,,,,121.71875,2.7,,155.59375,121.71875,,,,1.0,,
1549879698,,,740.5,97.55,2.7,1.1,0.0,11.99,,,,,,,,,128.96875,1.5,,174.96875,128.96875,-4.0,,,1.0,,
1549879705,3.0,1622.375,507.6,18.0,1.8,0.7,0.0,4.69,,,,,,0.0,504.0,33.851562,133.8125,1.0,92.1875,177.40625,133.8125,,177.375,80.0,1.0,77.59375,52.09375
1549879711,,,442.8,15.45,1.4,0.5,0.0,4.69,,,,36.0,42.0,,,28.914062,138.65625,0.8,,170.34375,138.65625,,,,1.0,,
1549879718,0.0,977.25,342.35,11.15,1.0,0.4,0.0,4.69,,,,,,,,,143.5,0.6,,160.46875,143.5,,,,1.0,,
1549879724,,,299.15,9.35,0.8,0.3,0.0,4.69,,,,,,,,,148.34375,0.5,,153.21875,148.34375,,,,1.0,,
1549879731,0.0,601.625,232.55,14.4,,,0.0,8.86,,,,,,,,,151.3125,0.2,,,,,,,1.0,81.78125,48.875
1549879738,,,228.95,14.4,0.4,0.1,0.0,8.86,,,,,,0.0,412.0,,155.59375,0.2,102.28125,144.90625,155.59375,,144.875,92.0,1.0,,
1549879744,0.0,601.125,230.0,15.45,,,0.0,8.86,,,,,,,,,160.375,0.2,,141.125,160.375,,,,1.0,,
1549879751,,,229.3,15.1,0.4,0.1,0.0,9.18,,8140.0,,,,,,,162.8125,0.2,,138.6875,162.8125,,,,1.0,,
1549879757,0.0,599.875,228.95,15.45,0.4,0.1,0.0,9.18,,,,,,,,,165.28125,0.2,,136.28125,165.28125,,,,1.0,,
1549879764,,,228.6,15.45,0.4,0.1,0.0,9.18,,,,,,,,,167.6875,0.2,109.59375,133.84375,167.6875,,,,1.0,86.28125,44.1875
1549879771,0.0,596.75,227.85,17.25,0.5,0.1,0.0,9.18,,,,,,,,,170.125,0.3,,132.03125,170.125,,133.09375,92.0,1.0,,
1549879777,,,266.75,32.4,0.5,0.2,0.0,6.88,16.0,,,,,,,,170.125,0.3,,131.4375,170.125,,,,1.0,,
1549879784,17.0,999.5,364.65,38.85,1.0,0.4,0.0,6.15,,17840.0,,,,,,,170.125,0.6,,133.71875,170.125,,,,1.0,,
1549879791,,,535.3,71.6,1.7,0.6,0.0,11.99,,,,,,,,,170.125,1.0,,138.65625,170.125,,,,1.0,,
1549879797,11.0,1283.5,457.55,37.8,1.5,0.5,0.0,10.01,,,,,,0.0,504.0,,165.3125,0.9,124.09375,145.90625,165.3125,,,,1.0,96.59375,44.28125
1549879804,,,510.45,66.6,1.6,0.6,0.0,12.93,,,,,,,,15.4140625,160.46875,1.0,,146.71875,160.46875,,,,1.0,,
1549879810,8.0,1315.0,453.6,28.4,,,0.0,6.88,16.0,,,,,,,14.4765625,155.625,0.9,,153.1875,155.625,,,,1.0,,
1549879817,,,238.65,13.3,,,0.0,,,,,,,,,,,,,,,,,,1.0,,
1549879824,0.0,599.875,234.0,15.45,0.5,0.2,0.0,7.82,,,,,,,,,149.0625,0.3,,145.9375,149.0625,,,,1.0,105.1875,48.0
1549879830,,,231.1,16.2,0.5,0.2,0.0,,,,,,,0.0,408.0,,147.5,0.3,138.59375,143.53125,147.5,0.0,143.5,92.0,1.0,,
1549879837,0.0,602.375,230.4,15.45,0.5,0.2,0.0,8.34,,,,,,,,,145.9375,0.2,,141.125,145.9375,,,,1.0,,
1549879843,,,230.4,15.8,0.5,0.2,0.0,8.66,,,,,,,,,144.59375,0.2,,138.59375,144.59375,,,,1.0,,
1549879850,0.0,605.5,229.3,14.0,0.5,0.2,0.0,8.86,,,,,,,,,143.5625,0.3,,136.28125,143.5625,-6.0,,,1.0,,
1549879857,,,227.5,14.4,0.5,0.2,0.0,8.86,,,,,,0.0,408.0,,143.53125,0.2,145.875,133.84375,143.53125,,,,1.0,109.5,46.09375
1549879863,,,227.5,14.0,0.5,0.2,0.0,9.49,,,,43.0,48.0,,,,143.9375,0.2,,131.4375,143.9375,0.0,,,1.0,,
1549879870,,,227.5,14.75,0.5,0.2,0.0,9.49,,,,,,,,,145.90625,0.2,,131.03125,145.90625,,,,1.0,,
1549879876,0.0,600.625,226.8,15.45,0.5,0.2,0.0,9.8,,,,,,,,,145.90625,0.2,,129.03125,145.90625,,,,1.0,,
1549879883,,,226.4,15.8,0.5,0.2,0.0,10.01,,,,,,,,,145.90625,0.2,,126.59375,145.90625,-4.0,,,1.0,,
1549879890,0.0,601.625,226.4,15.1,0.5,0.2,0.0,10.01,,,,,,0.0,408.0,,146.21875,0.2,153.09375,126.59375,146.21875,,,,1.0,115.59375,48.375
1549879896,,,226.8,14.75,,,0.0,10.33,,,,44.0,49.0,,,0.0,,,,124.1875,148.3125,,,,1.0,,
1549879903,0.0,599.875,226.05,16.55,0.4,0.2,0.0,10.64,,7768.0,,,,,,,148.34375,0.2,,123.21875,148.34375,,,,1.0,,
1549879909,,,226.05,16.55,0.4,0.2,0.0,10.95,,,,,,,,,148.34375,0.2,,121.75,148.34375,,,,1.0,,
1549879916,0.0,599.375,226.05,16.9,0.4,0.2,0.0,11.16,,,,,,,,,146.40625,0.2,,121.125,146.40625,-3.0,,,1.0,,
1549879923,,,225.35,17.25,0.4,0.2,0.0,11.16,,,,,,0.0,404.0,,145.9375,0.2,158.09375,119.34375,145.9375,,119.28125,92.0,1.0,,
1549879929,0.0,597.625,225.0,17.25,0.4,0.2,0.0,11.48,,,,,,,,,145.875,0.2,,119.34375,145.875,,,,1.0,,
1549879936,,,225.35,16.55,0.4,0.2,0.0,11.68,,7500.0,,,,,,,143.53125,0.2,,117.28125,143.53125,,,,1.0,,
1549879942,0.0,597.5,225.0,16.9,0.4,0.2,0.0,11.68,,,,,,,,,141.125,0.2,,116.90625,141.125,,,,1.0,,
1549879949,,,225.0,16.9,0.4,0.2,0.0,11.99,,,,,,0.0,404.0,,141.09375,0.2,160.375,116.90625,141.09375,,,,1.0,120.09375,64.78125
1549879956,0.0,599.875,224.6,16.9,0.4,0.2,0.0,11.99,,,,,,,,,138.6875,0.2,,116.125,138.6875,,,,1.0,,
1549879962,,,243.0,38.85,0.5,0.2,0.0,10.95,15.0,,,,,,,,136.28125,0.2,,114.5,136.28125,,,,1.0,,
1549879969,22.0,1502.125,516.2,91.05,1.5,0.6,0.0,12.62,,23312.0,,,,,,,133.84375,0.8,,119.3125,133.84375,,,,1.0,,
1549879976,,,571.65,362.15,1.5,0.6,0.0,21.18,,,,,,,,,131.4375,0.8,,125.03125,131.4375,,,,1.0,,
1549879982,22.0,1322.125,476.25,92.5,,,0.0,,,,,,,0.0,504.0,,129.34375,0.8,158.0,131.40625,129.34375,0.5,,,1.0,124.375,76.0
1549879989,,,434.15,60.45,1.4,0.6,0.0,12.62,,,,,,,,14.03125,127.875,0.8,,138.65625,127.875,,,,1.0,,
1549879995,17.0,1352.375,475.9,75.95,1.5,0.6,0.0,13.67,15.0,,,,,,,,126.59375,0.8,,141.09375,126.59375,,,,1.0,,
1549880002,,,636.45,74.5,2.4,1.0,0.0,11.99,,,,,,,,,126.125,1.3,,150.75,126.125,,,,1.0,,
1549880009,7.0,1567.375,664.55,32.4,2.6,1.2,0.0,8.34,,,,,,,,,126.5625,1.4,,160.34375,126.5625,,,,1.0,,
1549880015,,,231.8,14.75,0.5,0.2,0.0,9.49,,,,,,0.0,368.0,,127.34375,0.2,150.6875,158.0625,127.34375,0.5,158.0,92.0,1.0,,
1549880022,0.0,598.5,228.6,16.2,0.5,0.2,0.0,9.49,,,,,,,,,129.0,0.2,,152.59375,129.0,,,,1.0,,
1549880028,,,227.5,15.45,0.5,0.2,0.0,9.49,,,,,,,,,131.40625,0.2,,148.375,131.40625,,,,1.0,,
1549880035,0.0,598.875,227.15,15.45,0.5,0.2,0.0,9.49,,,,,,,,,131.40625,0.2,,145.9375,131.40625,,,,1.0,,
1549880042,,,227.15,15.8,0.4,0.2,0.0,9.18,,,,,,,,0.0,133.8125,0.2,144.5,142.5,133.8125,,,,1.0,122.28125,96.78125
1549880048,0.0,596.125,227.15,16.2,0.5,0.2,0.0,8.86,,,,49.0,54.0,,,,136.25,0.2,,140.375,136.25,0.5,,,1.0,,
1549880055,,,227.15,15.8,,,0.0,8.66,,,,,,,,,,,,,,,,,1.0,,
1549880061,0.0,599.875,227.15,14.75,0.5,0.2,0.0,8.34,,,,,,,,0.0,141.09375,0.2,,136.28125,141.09375,,,,1.0,,
1549880068,,,226.8,14.75,0.5,0.2,0.0,,,,,,,,,0.0,143.5,0.2,,133.84375,143.5,,,,1.0,,
1549880075,0.0,600.375,227.85,13.65,0.5,0.2,0.0,7.82,,,,,,0.0,376.0,0.0,145.90625,0.2,138.59375,131.4375,145.90625,,131.375,92.0,1.0,120.09375,103.09375
1549880081,,,227.5,13.65,0.5,0.2,0.0,7.82,,,,50.0,54.0,,,,148.28125,0.2,,131.4375,148.28125,,,,1.0,,
1549880088,0.0,605.625,227.85,11.85,0.5,0.2,0.0,7.2,,8520.0,,,,,,,150.75,0.2,,129.03125,150.75,,,,1.0,,
1549880094,,,226.05,12.6,0.5,0.2,0.0,7.51,,,,,,,,,150.875,0.2,,126.78125,150.875,,,,1.0,,
1549880101,0.0,601.5,226.05,12.6,0.4,0.2,0.0,7.2,,,,,,,,,153.1875,0.2,,126.59375,153.1875,,,,1.0,118.0,106.0
1549880108,,,226.05,12.6,0.5,0.2,0.0,7.2,,,,,,0.0,372.0,,153.1875,0.2,,124.375,153.1875,,124.09375,92.0,1.0,,
1549880114,0.0,601.625,226.05,12.6,0.4,0.2,0.0,6.88,,,,,,,,,153.1875,0.2,,124.1875,153.1875,,,,1.0,,
1549880121,,,226.05,12.2,0.4,0.2,0.0,6.88,,8372.0,,,,,,,153.1875,0.2,,121.75,153.1875,,,,1.0,,
1549880127,0.0,600.75,226.4,11.85,0.5,0.2,0.0,6.57,,,,,,,,,150.78125,0.2,,121.75,150.78125,,,,1.0,,
1549880134,,,223.55,21.2,0.5,0.2,0.0,6.57,,,,,,0.0,356.0,,150.78125,0.2,131.375,119.4375,150.78125,-7.0,,,1.0,115.875,110.0
1549880141,0.0,601.125,227.15,12.2,0.5,0.2,0.0,6.46,,,,,,,,,148.375,0.2,,119.34375,148.375,,,,1.0,,
1549880147,,,227.85,13.3,0.5,0.2,0.0,,15.0,,,,,,,,145.9375,0.2,,119.34375,145.9375,,,,1.0,,
1549880154,0.0,600.375,228.6,13.65,0.5,0.2,0.0,6.15,,,,,,,,,143.53125,0.2,,118.71875,143.53125,,,,1.0,,
1549880160,,,228.6,13.65,0.5,0.2,0.0,5.52,,,,,,,,,141.25,0.2,,116.90625,141.25,,,,1.0,,
1549880167,0.0,600.75,228.95,12.6,0.5,0.2,0.0,,,,,,,0.0,364.0,0.0,139.59375,0.2,129.0,116.90625,139.59375,-7.0,116.875,92.0,1.0,113.78125,113.6875
1549880174,,,228.95,12.6,0.5,0.2,0.0,5.21,,,,,,,,,137.625,0.2,,116.90625,137.625,,,,1.0,,
1549880180,,,229.65,12.6,0.5,0.2,0.0,5.21,15.0,,,,,,,,136.28125,0.2,,116.6875,136.28125,,,,1.0,,
1549880187,,,230.0,12.2,0.5,0.2,0.0,4.9,,,,,,,,,133.84375,0.2,,115.21875,133.84375,,,,1.0,,
1549880194,0.0,598.125,230.0,12.2,0.5,0.2,0.0,4.9,,,,,,,,0.0,131.4375,0.2,,114.5,131.4375,,,,1.0,113.78125,115.875
1549880200,,,230.4,12.2,0.5,0.2,0.0,4.9,,,,,,0.0,360.0,,129.875,0.2,,114.5,129.875,-7.0,114.5,92.0,1.0,,
1549880207,0.0,597.625,229.3,11.5,0.5,0.2,0.0,4.9,,,,,,,,,129.03125,0.2,,114.46875,129.03125,,,,1.0,,
1549880213,,,237.95,90.0,0.5,0.2,0.0,4.9,,,,,,,,,126.59375,0.3,,114.46875,126.59375,,,,1.0,,
1549880220,0.0,602.5,235.4,12.6,0.5,0.2,0.0,4.9,,,,,,,,,126.5,0.2,,115.09375,126.5,,,,1.0,,
1549880227,,,230.4,11.85,0.5,0.2,0.0,4.9,,,,,,0.0,356.0,0.0,124.1875,0.2,133.6875,114.5,124.1875,,,,1.0,115.875,118.0
1549880233,0.0,602.5,230.75,11.85,0.5,0.2,0.0,,,,,53.0,56.0,,,0.0,122.71875,0.2,,114.5,122.71875,-1.5,,,1.0,,
1549880240,,,231.1,11.85,0.5,0.2,0.0,4.9,,,,,,,,0.0,121.75,0.2,,112.65625,121.75,,,,1.0,,
1549880246,0.0,601.625,231.1,11.85,0.5,0.2,0.0,4.9,,,,,,,,,121.46875,0.2,,112.09375,121.46875,,,,1.0,,
1549880253,,,228.95,10.4,0.5,0.2,0.0,4.9,,,,,,,,0.0,119.34375,0.2,,112.09375,119.34375,,,,1.0,,
1549880260,0.0,601.625,228.95,10.4,0.5,0.2,0.0,4.9,,,,,,0.0,352.0,0.0,119.34375,0.2,141.0,111.75,119.34375,,112.0,90.0,1.0,118.0,118.0
1549880266,,,228.95,10.8,0.5,0.2,0.0,4.9,,,,53.0,57.0,,,,118.5,0.2,,109.65625,118.5,-8.0,,,1.0,,
1549880273,0.0,602.125,229.3,10.8,0.5,0.2,0.0,4.9,,9048.0,,,,,,,116.90625,0.2,,109.65625,116.90625,,,,1.0,,
1549880279,,,228.6,11.15,0.5,0.2,0.0,4.9,,,,,,,,,116.90625,0.2,,109.65625,116.90625,,,,1.0,,
1549880286,0.0,600.75,229.3,10.8,0.5,0.2,0.0,4.9,,,,,,,,,116.90625,0.2,,107.9375,116.90625,,,,1.0,120.09375,118.0
1549880293,,,249.1,21.6,0.5,0.2,0.0,4.9,,,,,,0.0,364.0,,116.5625,0.3,,107.25,116.5625,,107.1875,94.0,1.0,,
1549880299,0.0,597.625,229.3,11.85,0.5,0.2,0.0,4.9,,,,,,,,,114.53125,0.2,,107.25,114.53125,,,,1.0,,
1549880306,,,230.0,11.15,,,0.0,4.9,,9080.0,,,,,,,,,,,,,,,1.0,,
1549880312,0.0,597.125,230.0,11.15,0.5,0.2,0.0,4.9,,,,,,,,,114.5,0.2,,107.25,114.5,,,,1.0,,
1549880319,,,231.45,12.2,0.5,0.2,0.0,,,,,,,0.0,348.0,0.0,114.46875,0.2,145.875,106.03125,114.46875,,,,1.0,121.28125,116.0
1549880326,0.0,597.5,230.4,12.2,0.5,0.2,0.0,4.9,,,,,,,,0.0,113.875,0.2,,104.8125,113.875,,,,1.0,,
1549880332,,,230.75,12.2,0.5,0.2,0.0,,15.0,,,,,,,0.0,112.09375,0.2,,104.8125,112.09375,,,,1.0,,
1549880339,0.0,599.375,231.45,11.85,0.5,0.2,0.0,4.9,,,,,,,,0.0,112.09375,0.2,,104.8125,112.09375,,,,1.0,,
1549880345,,,230.75,12.6,0.5,0.2,0.0,4.9,,,,,,,,0.0,112.09375,0.2,,104.59375,112.09375,,,,1.0,,
1549880352,0.0,603.0,232.2,13.3,0.5,0.2,0.0,4.9,,,,,,0.0,344.0,0.0,112.09375,0.2,141.09375,104.46875,112.09375,,104.28125,92.0,1.0,120.09375,115.875
1549880359,,,232.2,12.2,0.5,0.2,0.0,4.9,,,,,,,,,112.0625,0.2,,103.8125,112.0625,,,,1.0,,
1549880365,0.0,600.125,232.2,11.85,0.5,0.2,0.0,4.9,15.0,,,,,,,,110.28125,0.2,,102.59375,110.28125,,,,1.0,,
1549880372,,,231.45,12.6,0.5,0.2,0.0,4.9,,,,,,,,,109.65625,0.2,,102.40625,109.65625,,,,1.0,,
1549880379,0.0,601.5,232.55,11.5,0.5,0.2,0.0,4.9,,,,,,,,,109.65625,0.2,,104.40625,109.65625,,,,1.0,118.875,113.78125
1549880385,,,231.8,11.5,0.5,0.2,0.0,4.9,,,,,,0.0,340.0,,109.625,0.2,,103.28125,109.625,-3.5,103.28125,92.0,1.0,,
1549880392,0.0,602.125,231.8,11.85,0.5,0.2,0.0,4.9,,,,,,,,,107.96875,0.2,,102.46875,107.96875,,,,1.0,,
1549880398,,,231.45,12.2,0.5,0.2,0.0,4.9,,,,,,,,,107.25,0.2,,102.40625,107.25,,,,1.0,,
1549880405,0.0,600.125,232.2,11.85,0.5,0.2,0.0,4.9,,,,,,,,,107.25,0.2,,102.40625,107.25,,,,1.0,,
1549880412,,,231.45,12.6,0.5,0.2,0.0,4.9,,,,,,0.0,332.0,,107.25,0.2,126.59375,102.40625,107.25,,,,1.0,115.875,111.59375
1549880418,0.0,600.75,232.2,12.2,0.5,0.2,0.0,4.9,,,,55.0,58.0,,,,107.25,0.2,,102.40625,107.25,-3.5,,,1.0,,
1549880425,,,231.45,12.95,0.5,0.2,0.0,4.9,,9600.0,,,,,,0.0,106.65625,0.2,,102.40625,106.65625,,,,1.0,,
1549880431,0.0,606.375,238.65,11.85,0.5,0.2,0.0,4.9,,,,,,,,0.0,104.8125,0.2,,102.40625,104.8125,,,,1.0,,
1549880438,,,232.55,11.85,0.5,0.2,0.0,4.9,,,,,,,,0.0,104.8125,0.2,,102.40625,104.8125,,,,1.0,,
1549880445,0.0,598.125,231.45,11.85,0.5,0.2,0.0,4.9,,,,,,0.0,332.0,0.0,104.8125,0.2,121.6875,102.40625,104.8125,,102.375,92.0,1.0,112.0,111.59375
1549880451,,,232.2,11.85,0.4,0.2,0.0,4.9,,,,56.0,58.0,,,,104.8125,0.2,,102.40625,104.8125,-8.0,,,1.0,,
1549880458,0.0,601.125,232.55,11.85,0.5,0.2,0.0,4.9,,9252.0,,,,,,,104.8125,0.2,,102.40625,104.8125,,,,1.0,,
1549880464,,,232.55,11.85,0.5,0.2,0.0,4.9,,,,,,,,,104.78125,0.2,,102.375,104.78125,,,,1.0,,
1549880471,0.0,602.125,232.55,12.2,,,0.0,4.9,,,,,,,,,,,,,,,,,1.0,110.875,111.59375
1549880478,,,234.0,33.8,0.5,0.2,0.0,4.9,,,,,,0.0,300.0,,103.4375,0.2,,100.9375,103.4375,,101.78125,94.0,1.0,,
1549880484,0.0,605.875,236.5,10.8,0.5,0.2,0.0,,15.0,,,,,,,,102.59375,0.2,,102.375,102.59375,,,,1.0,,
