,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1543951807,,,309.95,57.6,0.7,0.3,0.0,5.21,,,,,,,,,70.09375,0.4,,72.71875,70.09375,,,,1.0,,
1543951813,0.0,699.625,309.2,57.2,0.7,0.3,0.0,5.21,,,,,,,,,71.1875,0.4,,73.0625,71.1875,,,,1.0,,
1543951820,,,309.95,57.95,0.7,0.3,0.0,5.21,,18780.0,,,,,,,71.1875,0.4,,73.09375,71.1875,,,,1.0,,
1543951826,0.0,701.625,309.95,55.8,0.7,0.3,0.0,5.21,,,,,,,,,71.1875,0.4,,73.09375,71.1875,,,,1.0,54.1875,48.28125
1543951833,,,310.3,57.6,0.7,0.3,0.0,5.21,,,,39.0,40.0,,,,71.1875,0.4,,73.09375,71.1875,-2.0,73.0,102.0,1.0,,
1543951840,0.0,699.625,309.6,57.2,0.7,0.3,0.0,5.21,,,,,,,,,71.1875,0.4,,73.09375,71.1875,,,,1.0,,
1543951846,,,309.6,57.95,0.7,0.3,0.0,5.21,,,,,,,,,71.1875,0.4,,73.09375,71.1875,,,,1.0,,
1543951853,0.0,702.125,310.65,57.95,0.7,0.3,0.0,5.52,,,,,,,,,71.6875,0.4,,73.125,71.6875,,,,1.0,,
1543951859,,,309.2,58.3,,,0.0,5.21,,,,,,0.0,436.0,,,,67.28125,,,,74.09375,100.0,1.0,56.28125,48.0
1543951866,0.0,701.125,309.6,55.8,,,0.0,4.69,,,,40.0,40.0,,,,,,,,,,,,1.0,,
1543951873,,,309.95,56.85,0.7,0.3,0.0,4.69,,,,,,,,0.0,72.8125,0.4,,75.0,72.8125,,,,1.0,,
1543951879,0.0,700.125,309.6,57.95,0.7,0.3,0.0,4.69,,,,,,,,,73.09375,0.4,,74.96875,73.09375,,,,1.0,,
1543951886,,,309.6,55.05,0.7,0.3,0.0,4.69,,,,,,,,,73.09375,0.4,,75.03125,73.09375,,,,1.0,,
1543951893,,,309.6,57.2,0.7,0.3,0.0,4.69,,,,,,0.0,436.0,,73.09375,0.4,71.09375,75.03125,73.09375,,75.0,102.0,1.0,,
1543951899,,,267.1,27.35,0.5,0.2,0.0,4.69,,,,,,,,0.0,73.09375,0.3,,75.03125,73.09375,,,,1.0,,
1543951906,0.0,596.125,266.0,30.2,0.5,0.2,0.0,7.82,,,,,,,,,73.09375,0.2,,75.03125,73.09375,,,,1.0,,
1543951912,,,263.15,24.1,0.5,0.2,0.0,7.82,,,,,,,,,73.09375,0.2,,75.03125,73.09375,,,,1.0,,
1543951919,0.0,581.625,254.85,55.05,0.5,0.2,0.0,5.21,,,,,,,,,73.09375,0.2,71.1875,75.03125,73.09375,,,,1.0,60.5,48.09375
1543951926,,,419.75,121.65,1.2,0.5,0.0,4.69,,,,,,,,,73.875,0.7,,78.84375,73.875,,78.78125,104.0,1.0,,
1543951932,18.0,925.25,420.45,135.35,1.2,0.5,0.0,4.69,-5.0,,,,,,,0.0,75.03125,0.7,,80.78125,75.03125,,,,1.0,,
1543951939,,,487.05,195.8,1.1,0.5,0.0,10.33,,,,,,,,6.75,75.03125,0.6,,84.90625,75.03125,,,,1.0,,
1543951945,12.0,1536.125,662.75,335.5,,,0.0,7.2,,,,,,,,12.3359375,,,,,,,,,1.0,,
1543951952,,,669.2,318.2,,,0.0,6.46,,,,,,0.0,504.0,12.046875,,,75.0,,,,102.6875,110.0,1.0,63.78125,52.0
1543951959,5.0,1097.625,491.4,143.25,1.9,0.7,0.0,4.69,,,,,,,,,76.9375,1.1,,109.625,76.9375,,,,1.0,,
1543951965,,,357.1,126.0,1.0,0.4,0.0,4.69,-5.0,,,,,,,0.0,78.84375,0.5,,107.28125,78.84375,,,,1.0,,
1543951972,7.0,1081.0,468.0,143.6,1.5,0.6,0.0,5.52,,28428.0,,,,,,,80.5,0.9,,107.25,80.5,,,,1.0,,
1543951978,,,386.6,117.0,1.0,0.4,0.0,4.69,,,,,,,,,82.6875,0.6,,104.8125,82.6875,,,,1.0,,
1543951985,0.0,595.0,271.05,20.5,0.6,0.2,0.0,7.82,,,,,,0.0,384.0,,84.625,0.3,76.5,102.5,84.625,0.0,102.78125,102.0,1.0,,
1543951992,,,268.55,34.9,0.5,0.2,0.0,7.82,,,,,,,,,86.53125,0.3,,100.3125,86.53125,,,,1.0,,
1543951998,1.0,763.625,361.8,68.0,1.3,0.5,0.0,4.69,,,,,,,,,88.4375,0.8,,102.375,88.4375,,,,1.0,,
1543952005,,,427.65,129.95,1.5,0.5,0.0,4.69,,26148.0,,,,,,,92.28125,0.9,,102.375,92.28125,,,,1.0,,
1543952011,22.0,777.875,347.75,128.5,1.3,0.5,0.0,4.69,,,,,,0.0,432.0,,94.1875,0.6,76.875,103.40625,94.1875,,,,1.0,66.875,52.1875
1543952018,,,282.2,21.2,0.7,0.3,0.0,,,,,45.0,46.0,,,,96.125,0.4,,102.40625,96.125,0.0,102.375,104.0,1.0,,
1543952025,0.0,609.625,269.25,26.6,0.5,0.2,0.0,8.34,,,,,,,,,98.03125,0.2,,102.40625,98.03125,,,,1.0,,
1543952031,,,264.6,43.2,0.5,0.2,0.0,8.66,,,,,,,,0.0,99.90625,0.3,,100.0,99.90625,,,,1.0,,
1543952038,0.0,617.875,265.65,32.4,0.5,0.2,0.0,8.86,,,,,,,,0.0,99.96875,0.3,,100.0,99.96875,,,,1.0,,
1543952044,,,262.05,28.05,0.5,0.2,0.0,8.86,,,,,,0.0,388.0,0.0,102.375,0.3,78.78125,98.125,102.375,,99.375,100.0,1.0,69.0,54.1875
1543952051,0.0,601.125,261.7,28.05,0.5,0.2,0.0,9.18,,,,46.0,47.0,,,0.0,102.375,0.3,,98.0625,102.375,-3.0,,,1.0,,
1543952058,,,261.0,28.8,0.5,0.2,0.0,9.49,,,,,,,,0.0,102.375,0.3,,96.71875,102.375,,,,1.0,,
1543952064,0.0,600.75,261.0,28.05,0.5,0.2,0.0,9.49,,,,,,,,,102.375,0.3,,96.15625,102.375,,,,1.0,,
1543952071,,,260.6,28.4,0.5,0.2,0.0,9.8,,,,,,,,,102.375,0.3,,95.3125,102.375,,,,1.0,69.09375,55.375
1543952078,0.0,600.125,260.25,28.05,0.5,0.2,0.0,9.8,,,,,,0.0,384.0,,102.375,0.3,82.59375,94.21875,102.375,,94.1875,98.0,1.0,,
1543952084,,,260.25,29.85,0.5,0.2,0.0,9.8,,,,,,,,,102.375,0.3,,94.21875,102.375,-3.0,,,1.0,,
1543952091,0.0,598.875,260.25,27.35,0.5,0.2,0.0,9.8,,,,,,,,,102.375,0.3,,94.1875,102.375,,,,1.0,,
1543952097,,,259.55,28.4,0.5,0.2,0.0,10.01,,,,,,,,,102.375,0.3,,92.34375,102.375,,,,1.0,,
1543952104,0.0,600.375,259.9,28.8,0.5,0.2,0.0,10.01,,,,,,0.0,380.0,,102.375,0.3,86.5,92.3125,102.375,,,,1.0,73.1875,56.28125
1543952111,,,259.55,28.05,,,0.0,10.33,,,,,,,,,,,,,,,92.28125,98.0,1.0,,
1543952117,0.0,601.5,259.2,26.6,,,0.0,10.33,-5.0,,,,,,,,,,,,,,,,1.0,,
1543952124,,,258.8,27.35,,,0.0,10.33,,13968.0,,,,,,0.0,,,,,,,,,1.0,,
1543952130,,,259.2,24.8,0.5,0.2,0.0,10.33,,,,,,,,0.0,100.0,0.3,,90.40625,100.0,,,,1.0,,
1543952137,,,259.2,24.45,0.5,0.2,0.0,10.64,,,,,,0.0,380.0,0.0,100.0,0.3,92.1875,90.40625,100.0,,,,1.0,75.5,56.59375
1543952144,0.0,600.375,258.1,24.45,0.5,0.2,0.0,10.64,,,,,,,,0.0,100.0,0.3,,89.90625,100.0,,,,1.0,,
1543952150,,,258.45,24.1,0.5,0.2,0.0,10.64,-5.0,,,,,,,,98.4375,0.3,,88.71875,98.4375,,,,1.0,,
1543952157,0.0,599.375,258.1,25.55,0.5,0.2,0.0,10.64,,13728.0,,,,,,,98.0625,0.2,,88.46875,98.0625,,,,1.0,,
1543952163,,,257.0,27.35,0.5,0.2,0.0,10.64,,,,,,,,,98.0625,0.2,,88.46875,98.0625,,,,1.0,78.59375,58.375
1543952170,0.0,600.75,258.45,24.1,0.5,0.2,0.0,10.64,,,,,,0.0,376.0,,97.875,0.2,98.0,88.21875,97.875,0.0,88.1875,98.0,1.0,,
1543952177,,,258.1,24.1,0.5,0.2,0.0,,,,,,,,,,96.15625,0.3,,87.03125,96.15625,,,,1.0,,
1543952183,0.0,601.625,257.75,24.1,0.5,0.2,0.0,10.64,,,,,,,,,96.15625,0.2,,86.5625,96.15625,,,,1.0,,
1543952190,,,257.75,24.8,0.5,0.2,0.0,10.64,,,,,,,,,95.34375,0.2,,86.5625,95.34375,,,,1.0,,
1543952196,0.0,600.75,258.1,24.1,0.5,0.2,0.0,10.64,,,,,,0.0,372.0,,94.21875,0.2,102.0,86.5625,94.21875,,,,1.0,81.78125,58.5
1543952203,,,258.1,23.75,,,0.0,10.64,,,,48.0,49.0,,,,,,,,,0.0,86.5,98.0,1.0,,
1543952210,0.0,600.625,257.4,24.1,0.5,0.2,0.0,10.64,,,,,,,,,94.21875,0.2,,86.5625,94.21875,,,,1.0,,
1543952216,,,257.4,24.8,0.5,0.2,0.0,10.95,,,,,,,,,92.875,0.2,,86.53125,92.875,,,,1.0,,
1543952223,0.0,598.875,257.4,25.2,0.5,0.2,0.0,10.95,,,,,,,,,92.3125,0.2,,85.1875,92.3125,,,,1.0,,
1543952229,,,257.75,25.55,0.5,0.2,0.0,10.64,,,,,,0.0,368.0,,92.3125,0.2,104.6875,84.65625,92.3125,,84.59375,98.0,1.0,84.0,60.5
1543952236,0.0,598.375,257.4,24.8,0.5,0.2,0.0,10.64,,,,49.0,49.0,,,,92.25,0.2,,84.65625,92.25,-3.0,,,1.0,,
1543952243,,,257.4,24.8,0.5,0.2,0.0,10.64,,,,,,,,,90.5625,0.2,,84.65625,90.5625,,,,1.0,,
1543952249,,,257.0,24.45,0.5,0.2,0.0,10.95,,,,,,,,,90.40625,0.2,,84.65625,90.40625,,,,1.0,,
1543952256,,,257.0,24.45,0.5,0.2,0.0,10.64,,,,,,,,,90.40625,0.2,,84.625,90.40625,,,,1.0,86.09375,60.5
1543952262,0.0,600.125,257.0,25.2,0.5,0.2,0.0,10.64,,,,,,0.0,364.0,,90.25,0.2,104.6875,83.84375,90.25,,83.6875,98.0,1.0,,
1543952269,,,257.4,24.45,0.5,0.2,0.0,10.95,,,,,,,,,88.78125,0.2,,83.3125,88.78125,-3.0,,,1.0,,
1543952276,0.0,599.0,257.0,25.55,,,0.0,10.95,,13608.0,,,,,,,,,,,,,,,1.0,,
1543952282,,,257.4,24.45,0.5,0.2,0.0,10.64,,,,,,,,,88.46875,0.2,,82.71875,88.46875,,,,1.0,,
1543952289,0.0,600.75,257.0,24.1,0.5,0.2,0.0,10.95,,,,,,,,,88.46875,0.2,102.375,82.71875,88.46875,,,,1.0,86.09375,62.6875
1543952296,,,257.75,25.55,0.5,0.2,0.0,10.95,,,,,,,,,87.96875,0.2,,82.71875,87.96875,,,,1.0,,
1543952302,0.0,599.625,257.0,24.45,0.5,0.2,0.0,10.95,-5.0,,,,,,,,86.90625,0.2,,82.71875,86.90625,,,,1.0,,
1543952309,,,256.65,24.8,0.5,0.2,0.0,10.95,,13552.0,,,,,,,86.5625,0.2,,82.71875,86.5625,,,,1.0,,
1543952315,0.0,600.375,256.65,24.1,0.5,0.2,0.0,11.16,,,,,,,,,86.5625,0.2,,82.71875,86.5625,,,,1.0,,
1543952322,,,257.0,23.75,0.5,0.2,0.0,11.16,,,,,,0.0,360.0,,86.5625,0.2,100.0,82.71875,86.5625,,82.6875,98.0,1.0,86.09375,63.78125
1543952329,0.0,600.75,256.65,23.75,0.5,0.2,0.0,11.16,,,,,,,,0.0,86.5625,0.2,,82.71875,86.5625,,,,1.0,,
1543952335,,,256.3,23.0,0.5,0.2,0.0,11.16,-5.0,,,,,,,,86.53125,0.2,,82.71875,86.53125,,,,1.0,,
1543952342,,,255.95,24.45,0.5,0.2,0.0,11.16,,13532.0,,,,,,,85.125,0.2,,82.6875,85.125,,,,1.0,,
1543952348,,,256.65,24.45,0.5,0.2,0.0,11.16,,,,,,,,,84.71875,0.2,,82.5,84.71875,,,,1.0,86.09375,64.78125
1543952355,0.0,609.625,256.65,47.5,0.5,0.2,0.0,,,,,,,0.0,356.0,,84.65625,0.2,98.0,82.46875,84.65625,0.5,82.375,98.0,1.0,,
1543952362,,,300.95,56.85,,,0.0,6.88,,,,,,,,,,,,,,,,,1.0,,
1543952368,0.0,698.375,302.4,56.5,0.7,0.3,0.0,6.88,,,,,,,,,84.625,0.4,,82.59375,84.625,,,,1.0,,
1543952375,,,302.4,56.85,0.7,0.3,0.0,6.88,,,,,,,,,84.625,0.4,,82.6875,84.625,,,,1.0,,
1543952381,0.0,699.25,302.4,56.85,0.7,0.3,0.0,6.88,,,,,,0.0,404.0,,84.59375,0.4,94.5,82.6875,84.59375,,,,1.0,85.1875,66.875
1543952388,,,302.75,56.85,0.7,0.3,0.0,6.88,,,,51.0,50.0,,,0.0,83.875,0.4,,82.6875,83.875,0.5,,,1.0,,
1543952395,0.0,700.375,302.75,56.85,0.7,0.3,0.0,6.88,,,,,,,,0.0,83.0,0.4,,82.6875,83.0,,,,1.0,,
1543952401,,,302.75,57.6,0.7,0.3,0.0,6.88,,,,,,,,0.0,82.75,0.4,,82.6875,82.75,,,,1.0,,
1543952408,0.0,700.125,302.75,56.15,0.7,0.3,0.0,6.88,,,,,,,,0.0,82.71875,0.4,,82.6875,82.71875,,,,1.0,,
1543952414,,,303.1,56.85,0.7,0.3,0.0,6.88,,,,,,0.0,404.0,,82.71875,0.4,92.28125,82.6875,82.71875,,82.59375,100.0,1.0,84.0,71.0
1543952421,0.0,701.125,302.75,55.4,0.7,0.3,0.0,6.88,,,,51.0,51.0,,,0.0,82.71875,0.4,,82.34375,82.71875,,,,2.0,,
1543952428,,,302.75,57.2,0.7,0.3,0.0,6.88,,,,,,,,,82.71875,0.4,,82.6875,82.71875,,,,2.0,,
1543952434,0.0,700.125,302.75,56.85,0.7,0.3,0.0,6.88,,,,,,,,,82.71875,0.4,,82.4375,82.71875,,,,2.0,,
1543952441,,,303.1,56.85,0.7,0.3,0.0,6.88,,,,,,,,,,,,82.65625,82.71875,,,,2.0,82.28125,73.28125
1543952447,0.0,700.375,302.75,56.5,0.7,0.3,0.0,6.88,,,,,,0.0,400.0,,82.71875,0.4,90.375,82.21875,82.71875,,82.59375,100.0,2.0,,
1543952454,,,302.75,56.15,0.7,0.3,0.0,6.88,,,,,,,,,82.71875,0.4,,82.6875,82.71875,-3.0,,,2.0,,
1543952461,0.0,699.25,302.4,56.15,0.7,0.3,0.0,6.88,,18480.0,,,,,,,82.71875,0.4,,82.4375,82.71875,,,,2.0,,
1543952467,,,302.75,55.8,0.7,0.3,0.0,6.88,,,,,,,,,82.71875,0.4,,82.5625,82.71875,,,,2.0,,
1543952474,0.0,699.375,302.0,56.85,0.7,0.3,0.0,6.88,,,,,,0.0,400.0,,82.6875,0.4,88.0,82.6875,82.6875,,,,2.0,81.875,77.59375
1543952481,,,303.1,56.15,0.7,0.3,0.0,6.88,,,,,,,,0.0,82.6875,0.4,,82.15625,82.6875,,,,2.0,,
1543952487,0.0,697.625,303.45,57.2,0.8,0.3,0.0,4.69,-5.0,,,,,,,0.0,82.6875,0.4,,82.6875,82.6875,-3.0,,,2.0,,
1543952494,,,305.6,54.35,0.8,0.3,0.0,4.69,,19528.0,,,,,,0.0,82.6875,0.5,,82.625,82.6875,,,,2.0,,
1543952500,0.0,598.375,262.4,28.05,0.6,0.2,0.0,4.69,,,,,,,,0.0,82.6875,0.3,,82.03125,82.6875,,,,2.0,,
1543952507,,,267.45,35.6,0.6,0.2,0.0,4.69,,,,,,0.0,344.0,0.0,82.53125,0.3,86.5,81.59375,82.53125,,81.375,100.0,2.0,79.6875,79.6875
1543952514,10.0,874.375,326.15,27.0,1.0,0.4,0.0,4.69,,,,,,,,0.0,82.6875,0.5,,84.5,82.6875,,,,2.0,,
1543952520,,,405.0,33.45,1.3,0.5,0.0,8.34,-5.0,,,,,,,,82.6875,0.7,,87.4375,82.6875,,,,2.0,,
1543952527,24.0,1095.875,417.6,78.45,,,0.0,9.8,,,,,,,,,82.6875,0.6,,94.1875,82.6875,,,,2.0,,
1543952533,,,549.35,48.2,1.9,0.8,0.0,8.86,,,,,,,,,82.6875,1.1,,103.4375,82.6875,,,,2.0,79.6875,82.09375
1543952540,7.0,1464.125,547.55,49.3,,,0.0,9.8,,,,,,0.0,504.0,,,,84.78125,,,0.5,109.59375,94.0,2.0,,
1543952547,,,553.65,36.35,2.0,0.8,0.0,9.49,,,,,,,,,83.625,1.2,,121.71875,83.625,,,,2.0,,
1543952553,21.0,1407.625,526.65,84.95,1.8,0.6,0.0,13.25,,,,,,,,,84.625,1.1,,126.5625,84.625,,,,2.0,,
1543952560,,,417.2,33.45,1.6,0.6,0.0,5.21,,,,,,,,,86.53125,1.0,,131.40625,86.53125,,,,2.0,,
1543952566,0.0,599.875,235.8,14.75,0.5,0.2,0.0,8.66,,,,,,0.0,308.0,,88.4375,0.2,84.59375,129.03125,88.4375,,,,2.0,79.6875,86.0
1543952573,,,229.3,37.8,0.5,0.2,0.0,8.34,,,,54.0,54.0,,,,90.375,0.2,,124.1875,90.375,0.5,,,2.0,,
1543952580,20.0,1333.875,527.0,84.6,1.6,0.6,0.0,16.59,,,,,,,,10.75,92.28125,1.0,,130.0625,92.28125,,,,2.0,,
1543952586,,,711.0,612.35,1.9,0.7,0.0,7.82,,,,,,,,13.2421875,96.125,1.1,,136.25,96.125,,,,2.0,,
1543952593,0.0,1460.125,697.65,16.2,2.4,0.9,0.0,7.82,,,,,,,,16.164062,100.4375,1.4,,146.9375,100.4375,,,,2.0,,
1543952599,,,538.9,77.75,1.9,0.7,0.0,13.25,,,,,,0.0,500.0,20.515625,107.0625,1.2,86.375,152.71875,107.0625,,150.875,100.0,2.0,80.0,85.6875
1543952606,22.0,1487.375,966.2,96.1,4.0,1.6,0.0,,,,,55.0,57.0,,,22.210938,,,,,,,,,1.0,,
1543952613,,,383.4,19.8,,,0.0,6.15,,22940.0,,,,,,,,,,,,,,,1.0,,
1543952619,12.0,1119.25,426.2,39.6,1.5,0.5,0.0,10.64,,,,,,,,,121.71875,0.9,,158.0625,121.71875,,,,1.0,,
1543952626,,,268.9,20.5,0.9,0.3,0.0,5.52,,,,,,,,,126.5625,0.5,,165.34375,126.5625,,,,1.0,,
1543952632,0.0,599.625,236.5,11.5,0.6,0.2,0.0,6.46,,,,,,0.0,292.0,,131.375,0.3,92.1875,160.46875,131.375,,160.5,92.0,1.0,,
1543952639,,,243.0,12.2,0.6,0.2,0.0,5.84,,,,,,,,,133.8125,0.4,,155.625,133.8125,-4.0,,,1.0,,
1543952646,0.0,595.625,234.0,13.3,0.6,0.2,0.0,6.15,,10432.0,,,,,,,136.25,0.3,,150.78125,136.25,,,,1.0,,
1543952652,,,233.6,12.6,0.6,0.2,0.0,6.15,,,,,,,,,138.65625,0.3,,147.03125,138.65625,,,,1.0,,
1543952659,0.0,600.125,232.55,12.2,0.6,0.2,0.0,6.15,,,,,,,,,141.09375,0.3,96.09375,143.625,141.09375,,,,1.0,86.09375,81.78125
1543952666,,,232.2,12.2,0.6,0.2,0.0,5.84,,,,,,,,,143.5,0.3,,141.125,143.5,,,,1.0,,
1543952672,0.0,600.625,232.2,11.85,0.6,0.2,0.0,5.84,-5.0,,,,,,,,145.90625,0.3,,138.6875,145.90625,-5.0,,,1.0,,
1543952679,,,231.45,12.2,0.6,0.2,0.0,,,9868.0,,,,,,0.0,148.34375,0.3,,136.28125,148.34375,,,,1.0,,
1543952685,0.0,600.125,231.45,11.85,0.6,0.2,0.0,5.52,,,,,,,,0.0,150.75,0.3,,133.84375,150.75,,,,1.0,,
1543952692,,,231.8,11.85,,,0.0,5.52,,,,,,0.0,296.0,0.0,153.15625,0.3,104.6875,,,-0.5,131.375,92.0,1.0,88.5,77.59375
1543952699,0.0,600.125,231.45,11.85,0.6,0.2,0.0,5.52,,,,,,,,,154.09375,0.3,,129.03125,154.09375,,,,1.0,,
1543952705,,,231.8,12.2,0.6,0.2,0.0,5.21,-5.0,,,,,,,,155.59375,0.4,,127.0625,155.59375,-5.0,,,1.0,,
1543952712,0.0,599.875,232.2,11.85,0.6,0.2,0.0,4.9,,,,,,,,,155.59375,0.3,,126.59375,155.59375,,,,1.0,,
