,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1528733659,,,,,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1528733660,0.0,600.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733662,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733663,,,,,,,,,,,,,,,,,,,,141.125,158.0625,,,,0.0,,
1528733664,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733665,0.0,598.875,,,,,,,,,,,,,,,,,,141.125,158.0625,,,,0.0,,
1528733666,,,,,,,0.0,,,,,,,,,,,,,,,24.0,,,0.0,,
1528733668,0.0,604.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733669,,,209.15,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733670,0.0,592.75,,,,,0.0,,,,,,,,,,,,,141.125,158.03125,,,,0.0,,
1528733671,,,,,,,,,,,,,,,,,,,,141.125,156.84375,,,,0.0,,
1528733672,0.0,613.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733673,,,,,,,,,,,,,,,,,,,,141.125,156.90625,,,,0.0,,
1528733675,0.0,601.625,,,,,,,,,,,,,,0.0,156.375,0.2,,,,,,,0.0,,
1528733676,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733678,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733679,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733680,,,,,0.4,0.2,,,,,,,,,,,155.625,0.2,,,,,,,0.0,,
1528733681,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733682,0.0,608.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733684,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733686,0.0,601.125,208.8,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733687,,,,,,,,,,,,,,,,,155.625,0.2,,,,,,,0.0,,
1528733688,0.0,599.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733689,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733690,,,208.4,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733692,0.0,590.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733693,,,,,,,,,,,,,,,,,,,,139.78125,155.625,,,,0.0,,
1528733694,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733695,0.0,600.625,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733696,,,,,,,0.0,,,,,,,0.0,152.0,,,,,,,,,,0.0,,
1528733699,0.0,602.125,,,,,,48.95,,,,,,,,,,,,,,,,,0.0,,
1528733701,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733702,,,208.05,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733703,0.0,602.375,208.05,36.0,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1528733704,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733705,0.0,602.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733707,0.0,592.625,,,0.4,0.2,0.0,,,,,,,,,,,,,138.6875,155.59375,,,,0.0,,
1528733708,,,,,,,,,,,,,,0.0,152.0,,,,,,,,,,0.0,,
1528733710,0.0,598.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733711,,,,,,,,,,,,,,,,,,,,,,,138.59375,98.0,0.0,,
1528733713,,,,,,,,,,,,,,,,,,,,138.6875,154.34375,,,,0.0,,
1528733714,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733715,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733716,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733717,,,,,,,,46.03,,,,,,,,,,,,,,,,,0.0,,
1528733718,0.0,596.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733719,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733720,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733721,0.0,603.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733722,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733723,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733724,,,,,0.4,0.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733725,0.0,597.5,,,,,,,,,,93.0,88.0,,,,,,,,,,,,0.0,,
1528733726,,,205.9,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733727,,,,,,,,,,,,,,,,0.0,,,,,,,138.59375,98.0,0.0,,
1528733728,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733729,0.0,600.75,,,0.4,0.2,,,,,,,,,,,153.21875,0.1,,138.6875,153.21875,,,,0.0,,
1528733730,,,209.15,37.05,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733731,,,,,,,0.0,,,,,,,,,,,,,,,26.0,,,0.0,,
1528733732,,,,,,,,,,,,,,0.0,156.0,,153.21875,0.1,,138.6875,153.21875,,,,0.0,,
1528733733,,,,,,,0.0,,,,,,,,,,,,184.59375,,,24.0,,,0.0,,
1528733734,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733735,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733736,,,,,0.4,0.2,,,,,,,,,,,,,,138.46875,153.1875,,,,0.0,,
1528733737,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733738,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733739,0.0,600.125,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733740,,,208.05,36.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733741,0.0,598.5,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733743,,,,,,,,,,,,,,0.0,148.0,,,,,,,,,,0.0,,
1528733744,,,,,,,,33.81,,,,,,,,,,,,,,,,,0.0,,
1528733745,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733746,,,,,,,0.0,48.01,,,,,,,,,,,,,,,,,0.0,,
1528733747,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733748,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733750,,,210.95,39.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733751,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733753,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733755,0.0,601.625,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733756,,,208.05,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733758,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733759,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733762,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733763,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733765,,,,,,,0.0,49.37,,,,,,,,,150.78125,0.1,,,,,,,0.0,,
1528733766,0.0,601.125,,,,,,,,12960.0,,,,,,,,,,,,,,,0.0,,
1528733767,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733768,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733769,0.0,602.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733771,,,208.05,36.7,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733772,,,207.35,35.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733773,0.0,602.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733774,,,,,0.4,0.2,,,,,,,,,,,,,,136.28125,150.78125,,,,0.0,,
1528733775,0.0,597.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733776,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733777,,,,,,,0.0,,,,,,,,,,150.78125,0.1,,,,,,,0.0,,
1528733778,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733779,,,,,,,,,,,,,,,,,,,177.5,,,,,,0.0,,
1528733780,,,,,0.4,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733782,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733783,0.0,606.5,210.95,38.5,,,,,,,,,,,,,,,,,,,136.1875,98.0,0.0,,
1528733784,,,208.8,36.0,,,,49.16,,,,,,,,,,,,,,,,,0.0,,
1528733785,,,,,,,,49.37,,,,,,,,,,,,,,,,,0.0,,
1528733787,0.0,601.5,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733788,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1528733789,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,
1528733790,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733792,0.0,593.125,,,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1528733793,,,205.55,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733794,0.0,601.625,,,,,,,,,,,,,,,150.3125,0.1,,136.28125,150.3125,,,,0.0,,
1528733795,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,
1528733796,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733797,0.0,604.625,,,,,,,,,,,,0.0,156.0,,,,,,,,,,0.0,,
1528733798,,,208.05,37.05,,,4.0,,,,,,,,,,149.0,0.1,,,,,,,0.0,,
1528733799,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733800,,,,,,,6.0,,,,,,,,,,,,,,,,,,0.0,,
1528733801,,,,,,,,,,,,,,,,,,,,,,23.0,,,0.0,,
1528733802,0.0,597.625,,,,,,,,12772.0,,,,,,,,,,,,,,,0.0,,
1528733803,,,,,0.4,0.2,8.0,,,,,,,,,,148.375,0.1,,135.09375,148.375,,,,0.0,,
1528733805,0.0,599.0,,,,,,49.37,,,,,,,,,,,,,,,,,0.0,,
1528733806,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733808,,,,,,,,49.68,,,,,,,,,,,175.0,,,,,,0.0,,
1528733809,,,,,0.4,0.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733810,0.0,596.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733811,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733813,0.0,599.375,,,,,,,,,,,,,,,,,,,,,133.78125,98.0,0.0,,
1528733814,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1528733815,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733816,0.0,578.5,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1528733817,,,,,,,11.0,,,,,,,,,,148.21875,0.1,,,,,,,0.0,,
1528733818,0.0,627.25,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733819,,,,,,,,47.18,,,,,,,,,,,,,,,,,0.0,,
1528733820,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733821,0.0,603.0,209.5,37.05,,,,49.37,,,,,,,,,,,,,,,,,0.0,,
1528733823,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733824,0.0,602.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733826,0.0,602.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733829,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733831,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733833,,,,,,,,,,,,,,0.0,156.0,,,,,,,23.0,,,0.0,,
1528733834,,,,,,,,49.37,,,,,,,,,,,,,,,,,0.0,,
1528733835,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733836,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733837,,,,,0.4,0.2,,,,,,,,,,,145.9375,0.1,,132.625,145.9375,,,,0.0,,
1528733838,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733839,,,207.35,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733840,0.0,599.0,,,,,,,,,,,,,,,145.9375,0.1,,,,,,,0.0,,
1528733841,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733843,0.0,594.375,205.55,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733844,,,206.6,37.05,,,,,,,,93.0,88.0,,,,,,,,,,,,0.0,,
1528733845,,,207.35,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733846,,,207.0,37.05,,,,,,,,,,,,,,,,,,,131.375,98.0,0.0,,
1528733847,0.0,608.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733848,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733849,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733850,,,208.05,36.7,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733851,0.0,602.125,,,,,,,,,,,,,,,,,,131.4375,145.9375,,,,0.0,,
1528733852,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733853,0.0,629.125,,,,,,,,,,,,,,,,,,131.4375,145.9375,,,,0.0,,
1528733855,0.0,606.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733856,,,,,,,,,,,,,,,,,145.9375,0.2,,,,,,,0.0,,
1528733857,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733858,,,207.0,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733859,0.0,600.125,,,0.4,0.2,,,,,,,,,,,,,,131.4375,145.9375,,131.375,98.0,0.0,,
1528733860,,,208.8,37.05,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1528733862,,,207.0,37.05,,,0.0,,,,,,,,,,145.9375,0.1,,,,,,,0.0,,
1528733863,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733864,,,,,,,,,,,,,,0.0,152.0,,,,,,,,,,0.0,,
1528733865,0.0,608.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733866,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733867,,,,,,,0.0,,,12872.0,,,,,,,,,,,,,,,0.0,,
1528733868,,,208.05,35.6,,,0.0,,,,,,,,,,145.90625,0.1,,,,,,,0.0,,
1528733869,0.0,598.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733870,,,,,,,,,,,,,,,,,145.90625,0.1,,131.4375,145.90625,,,,0.0,,
1528733871,,,208.05,36.0,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1528733872,0.0,599.625,,,,,,,,,,,,,,,,,,131.4375,145.71875,,,,0.0,,
1528733873,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733874,,,207.0,36.7,,,0.0,,,,,,,,,,145.90625,0.1,,,,,,,0.0,,
1528733876,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733877,,,207.0,36.7,,,0.0,,,,,,,,,,145.3125,0.1,,,,,,,0.0,,
1528733878,0.0,599.625,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733879,,,208.05,37.05,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733880,0.0,595.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733881,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733882,0.0,608.75,,,,,,,21.0,,,,,,,,,,,,,,,,0.0,,
1528733883,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733884,0.0,600.75,209.15,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733885,,,208.05,36.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733887,0.0,603.625,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733888,,,205.55,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733890,0.0,590.5,210.6,40.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733891,,,213.1,42.8,,,,,,14000.0,,,,,,,,,,,,,,,0.0,,
1528733892,,,210.95,39.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733893,,,,,,,0.0,49.16,,,,,,,,,143.53125,0.1,,131.40625,143.53125,,,,0.0,,
1528733894,0.0,602.125,209.15,36.7,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733895,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733896,0.0,598.875,,,,,0.0,,,,,,,,,,143.53125,0.1,,,,,,,0.0,,
1528733897,,,,,,,,,,,,,,,,,143.53125,0.1,,131.40625,143.53125,,,,0.0,,
1528733898,,,209.15,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733900,0.0,601.875,,,,,,,,,,,,,,,143.53125,0.1,,131.25,143.53125,,,,0.0,,
1528733901,,,,,,,,49.37,,,,,,,,,,,,,,,,,0.0,,
1528733902,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733903,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733904,,,,,0.4,0.2,,,,,,,,,,0.0,,,,129.34375,143.53125,,,,0.0,,
1528733905,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733906,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733907,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733908,,,,,0.4,0.2,,49.68,,,,,,,,,,,,129.03125,143.5,,,,0.0,,
1528733909,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733910,0.0,589.25,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733912,0.0,595.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733913,,,,,,,,,,,,,,,,,,,162.78125,,,,,,0.0,,
1528733914,,,207.7,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733915,,,,,0.3,0.2,,,,,,,,,,,,,,129.03125,143.5,,,,0.0,,
1528733916,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733917,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733918,,,208.05,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733919,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733920,,,,,,,,49.68,,,,93.0,88.0,,,,,,,,,,,,0.0,,
1528733921,,,,,,,,,,,,,,0.0,156.0,,,,,,,,,,0.0,,
1528733922,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733923,0.0,601.875,207.7,36.0,,,,,,,,,,,,,,,,129.03125,141.96875,,,,0.0,,
1528733924,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733925,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733926,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733928,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733929,,,,,,,0.0,,,,,,,,,,141.125,0.1,,,,,,,0.0,,
1528733930,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733931,0.0,604.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733933,,,,,,,,,,,,,,,,,,,,,,,,,0.0,157.78125,207.78125
1528733934,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733935,,,207.7,36.0,0.3,0.2,,,,,,,,,,,,,,128.34375,141.125,26.0,,,0.0,,
1528733936,0.0,597.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733937,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733938,0.0,597.875,,,0.3,0.2,,,,,,,,,,,,,,128.1875,141.125,,,,0.0,,
1528733939,,,,,0.3,0.2,,,,,,,,,,,,,,126.84375,141.125,,,,0.0,,
1528733940,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733941,0.0,592.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733942,,,206.6,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733943,0.0,600.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733944,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733945,,,,,0.3,0.2,,,,,,,,,,,,,,126.59375,141.125,,,,0.0,,
1528733946,,,209.15,37.8,0.3,0.2,,,,,,,,,,,,,,126.59375,141.125,,,,0.0,,
1528733947,0.0,607.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733948,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1528733950,,,,,,,,,,,,,,,,,,,,,,26.0,,,0.0,,
1528733951,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733952,,,207.7,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733953,0.0,599.625,,,,,,,,,,,,,,,141.125,0.1,,,,,,,0.0,,
1528733954,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733955,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733956,,,207.35,36.0,,,,49.68,,,,,,,,,,,,,,,,,0.0,,
1528733957,,,,,0.3,0.2,,49.68,,,,,,,,0.0,,,,126.59375,141.125,,,,0.0,,
1528733959,0.0,589.875,,,,,,,,,,,,,,,,,,126.59375,141.125,,126.5,98.0,0.0,,
1528733960,,,,,,,0.0,,,,,,,,,,,,160.375,,,,,,0.0,,
1528733961,,,,,0.3,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1528733962,,,,,,,,,,,,,,,,,,,,126.59375,141.09375,,,,0.0,,
1528733963,,,,,,,0.0,49.68,,,,,,,,,141.09375,0.1,,,,,,,0.0,,
1528733964,,,,,,,,,,,,,,,,,,,,126.59375,141.09375,,,,0.0,,
1528733966,,,,,,,0.0,,,,,,,,,,141.09375,0.5,,,,,,,0.0,,
1528733967,16.0,785.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1528733968,,,,,,,,,,,,,,,,,140.6875,0.7,,128.9375,140.6875,,,,0.0,,
1528733969,11.0,1024.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1528733971,,,464.4,336.6,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1528733972,11.0,1319.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
