,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1530035322,32.0,1509.125,,,,,,,,,,,,,,,,,,368.25,420.65625,,,,1.0,,
1530035323,,,,,6.5,1.9,,,,,,,,,,110.703125,420.65625,4.5,,368.25,420.65625,,,,1.0,,
1530035324,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035325,,,,,,,19.0,,,,,,,,,,420.75,4.1,,,,,,,1.0,,
1530035326,,,605.85,293.0,,,,38.4,,,,,,,,,,,,,,,,,1.0,,
1530035327,,,,,,,,,,,,,,0.0,356.0,110.63281,,,,,,,,,1.0,,
1530035328,,,,,5.2,1.5,,,,,,,,,,,,,,365.9375,421.3125,,,,1.0,,
1530035330,,,,,,,15.0,,,,,,,,,109.72656,,,,,,,,,1.0,,
1530035331,27.0,1497.5,,,5.1,1.5,,,,,,,,,,,,,,365.375,423.0625,,,,1.0,395.375,395.875
1530035332,,,582.45,290.15,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035333,27.0,1499.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035335,27.0,1502.125,582.45,290.85,5.0,1.4,,,,,,,,,,,,,424.59375,,,,,,1.0,,
1530035337,,,,,,,15.0,,,,,,,,,,,,,,,,,,1.0,,
1530035339,37.0,1495.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035340,,,,,,,19.0,,,,,,,,,,422.46875,6.1,,,,,,,1.0,,
1530035342,,,,,7.2,2.2,,,,,,,,0.0,352.0,,423.21875,5.0,,367.375,423.21875,,,,1.0,,
1530035343,37.0,1496.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035345,37.0,1497.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035346,,,,,,,,,,,,109.0,90.0,,,,,,,,,,,,1.0,,
1530035347,,,,,,,20.0,,,,,,,,,109.67969,424.09375,4.8,,,,,,,1.0,,
1530035348,,,741.2,360.0,,,20.0,,,,,,,,,,,,424.09375,,,,,,1.0,,
1530035349,,,,,,,,49.37,,,,,,,,,,,,,,,,,1.0,,
1530035350,,,695.5,339.1,,,20.0,,,,,,,,,,,,,,,,,,1.0,,
1530035351,,,,,,,,,,,,,,,,109.22656,,,,,,,,,1.0,,
1530035352,,,,,,,20.0,45.19,,,,,,,,,424.0625,4.1,,365.40625,424.0625,,,,1.0,,
1530035353,,,630.0,316.8,,,19.0,,,,,,,,,,,,,,,,,,1.0,,
1530035354,29.0,1490.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035355,,,,,,,,,,,,,,,,,,,,,,22.0,,,1.0,,
1530035356,28.0,1483.875,,,5.3,1.5,,,,,,,,,,,,,,,,,,,1.0,,
1530035357,,,595.05,302.75,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035358,,,590.75,308.15,,,19.0,,,,,,,,,,422.0,3.7,,,,,,,1.0,,
1530035359,,,,,,,,,,,,,,,,108.875,,,,,,,,,1.0,,
1530035360,47.0,1482.875,,,,,20.0,,,,,,,,,,,,,,,,,,1.0,,
1530035361,,,968.0,556.55,9.9,3.2,,,,,,,,,,,,,,367.78125,422.9375,,,,1.0,,
1530035363,48.0,1481.625,,,,,29.0,,,,,,,,,,,,,,,,,,1.0,,
1530035364,,,910.05,544.65,,,,,,,,,,,,,423.15625,5.9,,368.09375,423.15625,,,,1.0,,
1530035365,,,,,,,,,,,,,,,,108.60156,,,,,,,,,1.0,,
1530035367,40.0,1482.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035368,,,783.7,449.6,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035369,,,,,,,,,,,,,,,,,424.09375,5.0,,365.40625,424.09375,,,,1.0,,
1530035370,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035371,,,,,,,35.0,64.71,,,,,,,,,424.09375,5.4,,,,,,,1.0,,
1530035372,40.0,1480.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035373,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035374,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1530035375,,,,,,,,,,,,,,,,107.421875,,,,,,,,,1.0,,
1530035376,,,,,,,32.0,,,,,,,,,,424.09375,5.5,,362.59375,424.09375,,,,1.0,,
1530035377,,,,,,,,,,53252.0,,,,,,,,,,,,,,,1.0,,
1530035379,,,,,,,,,,,,,,,,107.671875,,,,,,,362.5,126.0,1.0,,
1530035380,34.0,1465.125,,,,,30.0,,,,,,,0.0,344.0,,,,,,,,,,1.0,,
1530035381,,,,,,,29.0,,,,,,,,,,,,,,,,,,1.0,,
1530035382,34.0,1461.0,,,,,,,,,,,,,,,,,,,,22.0,,,1.0,,
1530035383,,,,,,,,,,,,,,,,106.69531,,,,,,,,,1.0,,
1530035385,,,,,,,26.0,,,,,,,,,,,,,,,,,,1.0,,
1530035388,44.0,1450.375,,,,,,,,,,,,,,107.08594,,,,,,,,,1.0,,
1530035389,,,,,,,,,,,,,,,,,,,424.0,,,,,,1.0,,
1530035390,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035391,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035393,,,,,,,31.0,,,,,,,,,105.91406,,,,,,,,,1.0,,
1530035394,43.0,1441.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035395,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035396,,,,,8.7,2.7,,,,,,,,,,,,,424.09375,,,,,,1.0,,
1530035397,,,,,8.7,2.7,,,,,,,,,,,,,,,,,,,1.0,,
1530035398,43.0,1436.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035399,,,,,,,27.0,,,,,,,,,,424.125,5.8,,,,,,,1.0,,
1530035400,,,,,,,,,,,,,,,,104.90625,,,,,,,,,1.0,,
1530035401,43.0,1429.875,,,,,,,,62172.0,,,,,,,,,,,,,,,1.0,,
1530035402,,,,,,,26.0,,,,,,,,,,424.125,5.8,,356.71875,424.125,,,,1.0,,
1530035403,,,,,,,26.0,,,,,,,,,,,,424.09375,,,,,,1.0,,
1530035405,,,,,,,,,,,,,,,,104.30469,424.125,6.2,,,,,,,1.0,,
1530035406,,,,,,,25.0,,,,,,,,,,,,,,,,,,1.0,,
1530035407,60.0,1430.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035409,61.0,1428.75,,,,,,,,,,,,,,,424.125,7.9,,,,,,,1.0,,
1530035410,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035411,,,,,,,,,,,,,,,,105.10156,,,,,,,,,1.0,,
1530035412,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035413,39.0,1433.875,,,,,,,,,,,,0.0,328.0,,,,,,,,,,1.0,,
1530035414,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035415,33.0,1422.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035416,,,,,,,32.0,,,,,,,,,,,,,,,,,,1.0,,
1530035417,,,,,,,,,,,,,,0.0,332.0,,,,,,,,,,1.0,,
1530035418,,,641.85,332.25,5.7,1.6,24.0,,,,,,,,,,,,,,,,,,1.0,,
1530035419,,,,,,,,51.14,,,,,,,,,,,,,,,,,1.0,,
1530035420,32.0,1413.625,619.2,332.25,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035421,,,614.5,327.2,,,19.0,,,,,,,,,,,,,,,,,,1.0,,
1530035423,,,,,5.3,1.5,,,,,,,,,,,,,,,,,,,1.0,,
1530035424,,,604.4,313.9,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035426,44.0,1407.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035427,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035428,,,,,,,14.0,,,,,,,,,,419.59375,5.8,,,,,,,1.0,,
1530035429,,,886.3,451.05,9.1,2.9,19.0,,,,,,,,,,,,,,,,,,1.0,,
1530035430,39.0,1405.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035431,,,697.65,421.9,,,,,,,,,,,,102.46875,,,,,,,,,1.0,,
1530035432,,,,,,,,,,,,,,,,,417.59375,4.2,,357.6875,417.59375,,,,1.0,,
1530035433,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035434,,,,,7.8,2.4,,,,,,,,,,102.50781,,,,,,,,,1.0,,
1530035435,,,,,,,,,,,,,,,,102.69531,,,,,,,,,1.0,,
1530035436,,,,,,,,,,,,,,,,,,,,360.28125,417.6875,,,,1.0,,
1530035437,41.0,1401.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035439,,,,,,,22.0,,,,,,,,,,,,,,,,,,1.0,,
1530035440,40.0,1393.5,,,,,,,,,,108.0,90.0,,,,,,,,,,,,1.0,,
1530035441,,,803.15,427.65,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035442,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035443,,,,,7.7,2.3,,,,,,,,,,,417.21875,5.3,,356.71875,417.21875,,,,1.0,,
1530035445,,,784.8,651.6,,,,,,,,,,,,101.875,,,,,,,,,1.0,,
1530035446,71.0,1394.875,,,,,,,,,,,,,,,,,427.5,,,,,,1.0,,
1530035447,,,,,,,20.0,,,,,,,,,,417.21875,8.8,,358.59375,417.21875,,,,1.0,,
1530035448,,,1222.9,676.05,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035449,,,,,,,,,,,,,,,,102.890625,,,,,,,,,1.0,,
1530035450,57.0,1403.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035451,,,982.4,600.1,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035452,,,,,,,,,,70900.0,,,,,,,,,,,,,,,1.0,,
1530035453,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035454,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035455,,,1030.65,585.35,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035456,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035457,55.0,1408.375,,,,,,,,,,,,,,,,,,362.5,421.84375,,,,1.0,,
1530035458,,,1020.2,584.6,,,,,,,,,,,,,,,427.78125,,,,,,1.0,,
1530035459,55.0,1407.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035460,,,1018.8,583.2,,,28.0,,,,,,,,,,424.09375,7.2,,,,,,,1.0,,
1530035463,53.0,1406.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035465,,,,,,,29.0,,,,,,,,,,,,,,,,,,1.0,,
1530035466,53.0,1400.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035467,,,,,,,30.0,,,,,,,,,,,,,,,,,,1.0,,
1530035468,,,990.0,563.75,10.5,3.4,,64.71,,,,,,,,,,,,,,,,,1.0,,
1530035469,53.0,1403.625,987.1,565.55,,,30.0,,,,,,,,,,425.65625,7.0,428.375,,,,,,1.0,,
1530035470,,,986.75,565.2,,,29.0,,,,,,,,,,,,,,,,,,1.0,,
1530035471,,,988.2,562.3,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035472,,,,,,,30.0,,,,,,,,,,427.15625,7.0,,,,,,,1.0,,
1530035473,53.0,1403.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035474,,,,,,,,,,,,,,,,,,,,,,,356.6875,192.0,1.0,,
1530035475,53.0,1399.875,979.2,560.85,10.3,3.3,,,,,,,,,,,,,,356.71875,427.53125,,,,1.0,,
1530035476,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035477,,,,,10.3,3.3,,,,,,,,,,,,,,,,,,,1.0,,
1530035478,53.0,1387.375,,,,,29.0,64.71,,,,,,,,,,,,,,,,,1.0,,
1530035479,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035480,,,,,,,29.0,,,,,,,,,,,,427.5,,,,,,1.0,,
1530035482,,,,,,,,,,,,,,,,,427.5,6.9,,356.71875,427.5,,,,1.0,,
1530035483,53.0,1387.375,970.55,560.85,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035484,,,,,10.2,3.3,,64.71,,,,,,,,,427.03125,6.9,,,,,,,1.0,,
1530035485,53.0,1382.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035486,,,967.3,557.6,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035487,53.0,1384.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035489,53.0,1384.625,,,,,,,,,,,,,,,,,,,,24.0,,,1.0,,
1530035490,,,,,,,28.0,,,,,,,,,,,,,,,,,,1.0,,
1530035491,,,962.6,556.55,,,28.0,,,,,,,,,,,,,,,,,,1.0,,
1530035492,,,,,,,,,,,,,,,,,424.1875,6.8,,,,,,,1.0,,
1530035493,69.0,1375.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035494,,,,,,,,64.71,,,,,,,,,424.125,7.5,,,,,,,1.0,,
1530035495,,,,,,,26.0,,,,,,,,,,,,,,,,,,1.0,,
1530035496,,,1161.35,694.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035497,67.0,1381.625,,,,,,,,,,,,,,,424.125,8.4,,,,,,,1.0,,
1530035498,,,1155.2,676.4,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035499,65.0,1377.625,,,,,35.0,,,,,,,0.0,308.0,,,,,,,,,,1.0,,
1530035500,,,,,12.7,4.4,,,,,,,,,,,,,,,,,,,1.0,,
1530035501,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035502,64.0,1381.625,,,,,37.0,,,,,,,,,,,,,,,,,,1.0,,
1530035503,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1530035504,,,1116.7,652.3,,,36.0,,,,,,,,,,,,,,,,,,1.0,,
1530035505,62.0,1384.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035506,,,1100.85,641.5,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035507,62.0,1387.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035509,62.0,1383.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035510,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1530035512,62.0,1378.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035513,,,,,,,,64.71,,,,,,,,,,,,,,,,,1.0,,
1530035514,,,,,11.9,4.0,,,,,,,,,,,424.09375,7.8,,362.46875,424.09375,,,,1.0,,
1530035515,62.0,1381.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035516,,,,,,,,64.71,,,,,,,,,424.09375,7.8,,,,,,,1.0,,
1530035517,61.0,1379.0,,,,,,,,,,108.0,92.0,,,,,,,,,,,,1.0,,
1530035518,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035520,,,1092.2,639.0,,,,,,,,,,,,,,,,,,,363.0,216.0,1.0,,
1530035521,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035522,61.0,1381.625,,,,,32.0,,,,,,,,,,424.09375,7.9,431.59375,363.65625,424.09375,,,,1.0,,
1530035523,,,,,,,32.0,,,,,,,,,,424.09375,7.8,,,,,,,1.0,,
1530035525,61.0,1376.625,,,,,31.0,,,,,,,,,,,,,,,,,,1.0,,
1530035526,,,,,,,,,,,,,,,,100.52344,,,,,,,,,1.0,,
1530035527,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035528,,,,,,,,,,,,,,0.0,308.0,101.16406,,,,,,,,,1.0,,
1530035529,,,,,,,,,24.0,,,,,,,,424.09375,7.8,,364.21875,424.09375,,,,1.0,,
1530035530,,,1074.6,626.4,11.7,3.9,,,,,,,,,,,,,,,,,,,1.0,,
1530035531,60.0,1373.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035532,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035533,,,,,,,,,,,,,,,,100.24219,,,,,,,,,1.0,,
1530035534,60.0,1375.875,1063.4,618.45,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035535,,,1060.55,617.75,,,31.0,64.71,,,,,,,,,,,,,,,,,1.0,,
1530035536,,,1058.0,615.6,11.5,3.8,,,,,,,,,,,,,,,,,,,1.0,,
1530035537,,,,,,,,,,,,,,,,,,,431.375,,,,,,1.0,,
1530035538,59.0,1381.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035539,,,1058.4,617.0,,,30.0,,,,,,,,,,,,,,,,,,1.0,,
1530035540,,,1058.4,615.6,,,,,,,,,,,,,,,,,,,,,1.0,398.375,395.375
1530035541,59.0,1370.875,,,,,,,,,,,,,,,,,431.0,,,,,,1.0,,
1530035542,,,,,,,31.0,,,,,,,,,,,,,,,,,,1.0,,
1530035543,,,,,,,30.0,,,,,,,,,,,,,,,,,,1.0,,
1530035544,60.0,1372.125,,,,,,,,,,,,,,,,,,,,,,,1.0,398.375,395.375
1530035547,60.0,1368.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035548,,,,,,,,,,,,,,,,,424.125,7.6,,365.34375,424.125,,,,1.0,,
1530035549,59.0,1368.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035550,,,,,,,31.0,,,,,,,,,,424.375,7.6,,365.34375,424.375,,,,1.0,,
1530035551,,,,,,,,,,,,,,0.0,308.0,,,,,,,,,,1.0,,
1530035552,59.0,1373.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035553,,,1058.0,615.95,,,,,,,,,,,,,425.15625,7.6,,365.34375,425.15625,,,,1.0,,
1530035554,,,,,,,31.0,,,,,,,,,,,,,,,,,,1.0,,
1530035555,,,,,,,31.0,,,,,,,,,,,,,,,,,,1.0,,
1530035556,59.0,1375.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035557,,,1065.95,617.0,,,30.0,,,,,,,,,,425.46875,7.6,,365.34375,425.46875,,,,1.0,,
1530035558,,,,,,,31.0,,,,,,,0.0,308.0,,,,,,,,,,1.0,,
1530035559,,,,,,,30.0,,,,,,,,,,,,,,,,,,1.0,,
1530035560,59.0,1396.75,1081.05,623.15,,,32.0,,,,,,,,,,,,,,,,,,1.0,,
1530035562,59.0,1405.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035563,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035564,59.0,1421.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035566,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035567,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035568,42.0,1452.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035569,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035570,,,,,,,,,,,,,,0.0,340.0,,,,,,,,,,1.0,,
1530035572,27.0,1463.625,,,,,26.0,,,,,,,,,,,,,,,,,,1.0,,
1530035573,,,,,5.4,1.5,,,,,,,,,,,,,,362.5,427.53125,,,,1.0,,
1530035575,,,,,,,,4.69,,,,,,,,,,,,,,,,,1.0,,
1530035576,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035577,0.0,1443.625,,,4.5,1.2,,4.69,,,,,,,,,,,,,,,,,1.0,,
1530035578,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035579,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035580,,,,,,,9.0,,,,,,,,,,,,,,,,,,1.0,,
1530035581,32.0,1431.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035583,37.0,1420.625,,,,,,,,,,,,,,,,,,,,,,,1.0,,
1530035584,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
