,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1530622741,,,,,,,,,,,,,,,,,,,42.375,,,,,,0.0,,
1530622742,,,,,,,,,,,,,,,,,,,,,,,,,0.0,36.5,25.0
1530622743,0.0,669.625,,,,,,,,,,,,,,,,,,71.1875,52.0,,,,0.0,,
1530622744,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622745,0.0,674.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622746,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622747,0.0,671.875,,,,,0.0,11.68,,,,,,,,,,,,,,,,,0.0,,
1530622749,0.0,673.625,,,,,,,,,,,,,,,,,,,,23.0,,,0.0,,
1530622750,,,263.85,63.7,,,,11.48,,,,,,,,,,,,,,,,,0.0,,
1530622752,,,,,,,,,,,,,,,,,,,,,,,73.0,98.0,0.0,,
1530622753,0.0,670.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622755,,,264.95,62.6,,,,,,,,,,,,,55.3125,0.4,,73.09375,55.3125,,,,0.0,,
1530622756,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622757,0.0,672.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622759,0.0,672.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622760,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622761,0.0,669.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622762,,,,,,,0.0,,,,,,,,,,55.84375,0.4,,,,,,,0.0,,
1530622763,0.0,672.125,261.7,62.6,,,,,,,,,,,,,,,,74.34375,55.84375,,,,0.0,,
1530622764,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622766,0.0,676.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622769,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622770,0.0,671.375,261.35,29.15,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622772,0.0,669.5,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1530622773,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622774,,,,,,,,11.99,,,,,,,,,59.46875,0.3,,75.03125,59.46875,,,,0.0,,
1530622775,0.0,674.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622778,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622779,0.0,671.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622780,,,238.3,32.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622781,,,237.95,34.55,,,0.0,,,6848.0,,,,,,,,,,,,,,,0.0,,
1530622782,,,237.95,32.0,0.5,0.1,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622783,0.0,673.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622784,,,,,,,,11.99,,,,,,,,,,,,,,,,,0.0,,
1530622785,,,237.2,28.8,,,,,,,,,,0.0,480.0,,,,,76.9375,59.9375,,,,0.0,,
1530622786,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622788,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622789,0.0,673.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622791,0.0,673.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622792,,,235.8,33.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622793,0.0,670.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622794,,,237.2,32.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622795,0.0,673.0,237.6,33.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622796,,,,,,,0.0,11.99,,,,,,,,,,,,,,,,,0.0,,
1530622797,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622798,0.0,670.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622799,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622800,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622802,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622804,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622805,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622806,0.0,673.5,,,,,0.0,,,,,,,0.0,480.0,,,,,,,,,,0.0,,
1530622807,,,,,,,,,,,,,,,,,64.8125,0.3,,,,,,,0.0,,
1530622808,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622809,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622810,,,229.65,31.3,0.5,0.1,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622811,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622812,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622813,0.0,676.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622814,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622815,0.0,671.625,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1530622817,0.0,674.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622818,,,226.8,28.05,,,,,,,,,,,,,67.34375,0.4,,,,,,,0.0,,
1530622819,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622821,,,227.85,28.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622822,0.0,672.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622824,,,,,,,,,,8088.0,,,,,,0.0,,,,,,,,,0.0,,
1530622826,0.0,670.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622827,,,,,,,,,,,,,,,,,67.4375,0.4,,,,,,,0.0,,
1530622828,,,,,0.5,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622829,0.0,674.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622830,,,,,,,,,,,,,,,,,,,,,,,86.28125,88.0,0.0,,
1530622831,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622833,,,,,0.5,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622835,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622837,0.0,663.375,,,,,,,,,,,,0.0,472.0,,,,,,,,,,0.0,,
1530622838,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622839,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622840,0.0,672.125,,,,,,,,,,,,,,,69.375,0.4,,86.6875,70.96875,,,,0.0,,
1530622841,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622842,0.0,673.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622844,0.0,680.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622845,,,,,0.5,0.1,,,,,,,,,,,,,,88.4375,71.1875,,,,0.0,,
1530622847,,,226.8,28.4,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1530622848,,,,,,,,,,8080.0,,,,,,,71.1875,0.4,,88.4375,71.1875,,,,0.0,,
1530622849,,,,,,,0.0,,,,,,,0.0,472.0,,,,,,,,,,0.0,,
1530622850,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622851,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622853,0.0,666.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622854,,,227.5,31.65,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622855,,,228.2,30.2,0.5,0.1,,,,,,,,,,,,,,90.1875,72.53125,,,,0.0,,
1530622857,,,227.85,30.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622858,0.0,675.25,,,,,,,,,,,,,,,73.09375,0.4,,90.375,73.09375,,,,0.0,,
1530622859,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622860,,,227.5,28.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622861,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622862,,,,,,,0.0,,,,,,,,,,73.09375,0.4,,,,,,,0.0,,
1530622863,0.0,670.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622864,,,,,,,0.0,,,,,,,,,,,,46.1875,,,,,,0.0,,
1530622865,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622866,,,,,,,,,,,,,,,,,73.59375,0.4,,,,,,,0.0,,
1530622867,0.0,670.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622868,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622869,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622870,,,,,,,,,,,,,,,,,75.03125,0.4,,,,,,,0.0,,
1530622871,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622872,0.0,673.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622873,,,,,,,0.0,,,,,,,,,,,,,92.28125,75.03125,,,,0.0,,
1530622875,,,,,0.5,0.1,,,,,,,,0.0,468.0,,,,,92.28125,75.03125,,,,0.0,,
1530622876,0.0,672.625,,,0.5,0.1,,,,,,,,,,,,,46.1875,92.28125,75.03125,,,,0.0,,
1530622878,0.0,676.125,,,,,,,,,,,,,,,75.03125,0.4,,,,,,,0.0,,
1530622879,,,,,,,,,,,,,,,,,75.03125,0.4,,92.28125,75.03125,,,,0.0,,
1530622880,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622881,,,,,,,,,,,,,,,,,,,,92.28125,75.15625,,,,0.0,,
1530622882,0.0,671.875,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622883,,,,,,,,,,,,,,,,,,,,,,23.0,,,0.0,,
1530622884,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622885,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622886,,,,,,,,4.69,,8220.0,,,,,,,,,,,,,,,0.0,,
1530622887,0.0,672.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622888,,,,,,,,,,,,,,,,,,,,,,,92.1875,90.0,0.0,,
1530622889,,,226.05,28.8,,,,,,,,,,,,,,,47.5,,,,,,0.0,,
1530622890,0.0,669.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622891,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622893,0.0,676.375,,,,,,,,,,,,,,,,,,93.875,76.9375,,,,0.0,,
1530622894,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622895,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622896,0.0,671.875,,,0.5,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622897,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622898,0.0,671.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622899,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622900,,,,,,,,,,,,,,,,,,,,,,23.5,,,0.0,,
1530622901,0.0,670.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622902,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622903,0.0,671.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622904,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622905,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622906,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622907,,,223.9,25.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622908,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622909,,,,,,,0.0,,,,,,,,,,,,,94.1875,78.9375,,,,0.0,,
1530622910,,,,,,,,,,,,,,,,,78.875,0.4,,,,,,,0.0,,
1530622911,0.0,671.375,223.2,25.55,,,,,,,,,,,,,,,,94.1875,79.125,,,,0.0,,
1530622913,0.0,668.125,,,,,0.0,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622914,,,,,,,0.0,,,,,,,,,,80.5,0.4,,,,23.0,,,0.0,,
1530622915,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622916,0.0,671.375,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1530622917,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622918,0.0,672.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622919,,,,,,,,,,,,,,,,,80.78125,0.4,,94.1875,80.78125,,94.09375,88.0,0.0,,
1530622920,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622921,,,225.0,26.6,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622922,0.0,674.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622923,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622924,0.0,671.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622925,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622926,0.0,670.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622927,,,,,,,,,,,,,,,,,82.6875,0.4,,94.21875,82.6875,,,,0.0,,
1530622928,0.0,670.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622930,,,,,,,,4.69,,,,33.0,36.0,,,,82.6875,0.4,,94.21875,82.6875,,,,0.0,,
1530622931,0.0,669.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622933,0.0,673.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622934,,,,,0.5,0.1,,,,,,,,,,,,,,96.09375,82.6875,,,,0.0,,
1530622935,0.0,671.625,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1530622936,,,224.25,27.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622938,,,,,0.5,0.1,,,,,,,,,,,82.71875,0.4,,96.125,82.71875,,,,0.0,,
1530622939,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622940,0.0,674.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622941,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622942,0.0,670.875,,,,,0.0,,,,,,,,,,84.03125,0.4,,,,,,,0.0,,
1530622943,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622944,0.0,666.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622946,,,,,,,,,,,,,,0.0,460.0,,,,,,,,,,0.0,,
1530622947,0.0,669.625,223.2,30.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622948,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622949,0.0,671.25,,,,,,,,,,,,,,,84.625,0.4,,96.125,84.625,,,,0.0,,
1530622950,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622952,0.0,672.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622953,,,,,,,,,,,,,,,,,,,,,,,96.1875,88.0,0.0,,
1530622954,0.0,672.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622955,,,221.75,26.25,0.5,0.1,,,,,,,,,,,,,,96.40625,86.03125,,,,0.0,,
1530622956,,,221.75,27.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622957,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622959,0.0,664.625,,,,,0.0,,,,,,,,,,,,,,,,96.09375,88.0,0.0,,
1530622960,,,221.4,30.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622961,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622962,0.0,673.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622963,,,,,,,,,,,,,,,,,86.53125,0.4,,97.5625,86.53125,,,,0.0,,
1530622965,0.0,672.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622966,,,222.1,29.85,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1530622967,0.0,670.5,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622968,,,222.1,29.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622969,0.0,670.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622970,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622971,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622972,0.0,670.5,220.3,27.0,0.5,0.1,,4.69,,,,,,,,,,,,98.03125,87.125,,,,0.0,,
1530622974,0.0,671.25,,,,,,4.69,,,,35.0,38.0,,,,,,,98.03125,87.59375,,,,0.0,,
1530622975,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622976,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1530622977,0.0,673.5,222.1,30.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622978,,,,,,,,,,,,,,,,,88.4375,0.4,,,,,,,0.0,,
1530622979,,,,,,,,,,8580.0,,,,,,,,,,98.03125,88.4375,,,,0.0,,
1530622980,0.0,673.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622981,,,220.3,26.25,0.5,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1530622982,,,,,,,,,,,,,,,,,88.4375,0.4,,,,,,,0.0,,
1530622983,,,220.3,27.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622984,0.0,675.25,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622985,,,220.3,25.2,0.5,0.1,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622986,,,,,,,0.0,,,,,,,,,,88.4375,0.4,,,,,,,0.0,,
1530622987,,,220.3,25.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622988,0.0,670.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622989,,,220.3,27.7,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530622990,,,,,0.6,0.1,,,,,,,,,,,,,,98.03125,88.5,,,,0.0,,
1530622991,0.0,668.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530622992,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622993,0.0,669.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622994,,,221.75,30.95,,,,,,,,,,,,,90.125,0.4,,,,,,,0.0,,
1530622995,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622996,,,,,,,,,,,,,,0.0,452.0,,,,,,,,,,0.0,,
1530622997,,,221.75,31.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1530622999,0.0,672.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623000,,,221.75,31.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623001,0.0,672.625,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530623002,,,222.1,31.65,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530623003,0.0,674.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530623005,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623006,,,,,,,,,,,,,,,,,,,,99.96875,90.375,,,,0.0,,
1530623007,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623008,0.0,674.5,219.95,27.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623010,0.0,668.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530623011,,,221.0,33.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623012,,,,,,,,,,,,,,,,,90.375,0.4,,,,,,,0.0,,
1530623013,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1530623014,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530623017,0.0,673.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623019,0.0,671.25,220.3,28.4,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1530623020,,,,,,,,,,8652.0,,,,,,,,,,,,,,,0.0,,
1530623021,0.0,671.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623023,,,221.4,28.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623024,0.0,670.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623026,,,,,,,,,,,,,,,,,,,,,,,102.28125,88.0,0.0,,
1530623027,0.0,671.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623029,0.0,676.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1530623030,,,,,0.6,0.1,,,,,,,,,,,,,,102.375,92.28125,,,,0.0,,
