,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1541835314,,,313.9,46.4,0.5,0.3,0.0,6.15,,,,,,,,,91.15625,0.2,,86.71875,91.15625,,,,0.0,,
1541835321,0.0,699.875,314.25,46.05,0.5,0.3,0.0,6.15,,,,,,0.0,196.0,,90.75,0.2,104.78125,87.03125,90.75,,,,0.0,103.09375,118.28125
1541835327,,,314.6,45.35,0.6,0.3,0.0,4.69,,,,,,,,,90.65625,0.3,,86.5625,90.65625,,86.5,104.0,0.0,,
1541835334,0.0,698.75,316.4,46.05,0.6,0.3,0.0,4.69,-7.0,,,,,,,,90.40625,0.2,,86.5625,90.40625,,,,0.0,,
1541835341,,,316.8,49.65,0.6,0.3,0.0,4.69,,,,,,,,,90.40625,0.2,,86.5625,90.40625,,,,0.0,,
1541835347,0.0,700.125,317.15,50.0,0.6,0.3,0.0,4.69,,,,,,,,,90.40625,0.2,,86.5625,90.40625,,,,0.0,,
1541835354,,,316.8,50.0,0.6,0.3,0.0,4.69,,,,,,0.0,196.0,,90.40625,0.2,102.375,86.5625,90.40625,,86.5,104.0,0.0,102.0,113.78125
1541835360,0.0,701.5,317.5,50.4,0.6,0.3,0.0,4.69,,,,,,,,,90.40625,0.2,,86.5625,90.40625,,,,0.0,,
1541835367,,,318.2,51.8,0.6,0.3,0.0,4.69,-7.0,,,,,,,0.0,90.40625,0.2,,86.5625,90.40625,,,,0.0,,
1541835374,0.0,699.625,317.15,50.4,0.6,0.3,0.0,4.9,,21268.0,,,,,,0.0,90.40625,0.2,,86.5625,90.40625,,,,0.0,,
1541835380,,,317.5,51.8,0.6,0.3,0.0,5.21,,,,,,,,,90.40625,0.2,,86.5625,90.40625,,,,0.0,,
1541835387,0.0,700.125,317.15,50.75,0.6,0.3,0.0,4.9,,,,,,0.0,196.0,,90.40625,0.2,97.59375,86.5625,90.40625,0.0,86.5,104.0,0.0,,
1541835393,,,317.15,51.45,0.6,0.3,0.0,4.9,,,,,,,,,90.40625,0.3,,86.5625,90.40625,,,,0.0,,
1541835400,0.0,700.375,317.5,51.1,,,0.0,4.9,,,,,,,,,,,,,,,,,0.0,,
1541835407,,,317.5,52.2,,,0.0,,,21212.0,,,,,,,,,,,,,,,0.0,,
1541835413,0.0,699.875,317.85,52.55,0.6,0.3,0.0,5.21,,,,,,,,,90.40625,0.2,94.1875,86.5625,90.40625,,,,0.0,96.875,108.09375
1541835420,,,318.2,52.55,0.6,0.3,0.0,,,,,86.0,84.0,,,,90.375,0.2,,86.53125,90.375,0.0,86.5,104.0,0.0,,
1541835426,0.0,699.625,318.6,52.55,0.6,0.3,0.0,5.21,,,,,,,,,90.0,0.3,,86.53125,90.0,,,,0.0,,
1541835433,,,317.85,52.55,0.6,0.3,0.0,4.9,,,,,,,,,90.375,0.2,,86.4375,90.375,,,,0.0,,
1541835440,0.0,699.25,317.85,52.55,0.6,0.3,0.0,5.21,,,,,,,,,89.5625,0.3,,86.5,89.5625,,,,0.0,,
1541835446,,,318.6,54.0,0.6,0.3,0.0,5.21,,,,,,0.0,196.0,0.0,89.03125,0.3,92.28125,86.46875,89.03125,,86.28125,104.0,0.0,94.59375,107.375
1541835453,0.0,697.625,318.2,53.25,0.6,0.3,0.0,4.9,,,,86.0,84.0,,,0.0,88.78125,0.3,,86.0,88.78125,,,,0.0,,
1541835459,,,319.3,54.0,0.6,0.3,0.0,5.21,,,,,,,,0.0,88.46875,0.3,,85.375,88.46875,,,,0.0,,
1541835466,0.0,701.125,318.95,53.25,0.6,0.3,0.0,5.21,,,,,,,,0.0,88.46875,0.2,,85.65625,88.46875,,,,0.0,,
1541835473,,,318.2,53.25,0.6,0.3,0.0,4.9,,,,,,,,,88.46875,0.2,,85.25,88.46875,,,,0.0,,
1541835479,0.0,699.875,318.6,53.25,0.6,0.3,0.0,5.21,,,,,,0.0,196.0,,,,91.6875,84.875,88.46875,,85.0,104.0,0.0,,
1541835486,,,318.95,53.6,,,0.0,4.9,,,,86.0,84.0,,,,,,,,,,,,0.0,,
1541835492,0.0,701.5,319.3,53.6,0.6,0.3,0.0,,,,,,,,,,88.46875,0.3,,84.75,88.46875,-11.0,,,0.0,,
1541835499,,,318.95,53.25,0.6,0.3,0.0,5.21,,,,,,,,,88.46875,0.3,,84.65625,88.46875,,,,0.0,,
1541835506,,,318.95,53.25,0.6,0.3,0.0,4.9,,,,,,,,,88.40625,0.3,91.09375,85.125,88.40625,,,,0.0,93.1875,105.28125
1541835512,,,318.6,54.0,0.6,0.3,0.0,4.9,,,,,,,,,88.375,0.3,,84.65625,88.375,,84.59375,104.0,0.0,,
1541835519,0.0,700.375,319.3,53.6,0.6,0.3,0.0,4.9,-7.0,,,,,,,,88.4375,0.2,,84.65625,88.4375,,,,0.0,,
1541835526,,,318.6,52.55,0.6,0.3,0.0,5.21,,21188.0,,,,,,,88.375,0.2,,84.65625,88.375,-11.0,,,0.0,,
1541835532,0.0,701.875,318.6,52.9,0.5,0.3,0.0,4.9,,,,,,,,,88.4375,0.2,,84.65625,88.4375,,,,0.0,,
1541835539,,,319.3,53.6,0.6,0.3,0.0,4.9,,,,,,0.0,196.0,,88.4375,0.2,90.375,84.65625,88.4375,,84.59375,104.0,0.0,92.5,103.09375
1541835545,0.0,701.625,319.3,53.25,0.6,0.3,0.0,4.9,,,,,,,,0.0,88.4375,0.3,,84.65625,88.4375,,,,0.0,,
1541835552,,,319.3,54.0,0.6,0.3,0.0,4.9,-7.0,,,,,,,0.0,87.96875,0.3,,84.65625,87.96875,,,,0.0,,
1541835559,0.0,699.875,318.95,53.6,0.6,0.3,0.0,4.9,,21188.0,,,,,,0.0,87.9375,0.3,,84.65625,87.9375,-11.0,,,0.0,,
1541835565,,,319.65,53.6,0.6,0.3,0.0,4.9,,,,,,,,,87.4375,0.3,,84.65625,87.4375,,,,0.0,,
1541835572,0.0,699.875,319.3,54.0,,,0.0,4.9,,,,,,0.0,200.0,,87.59375,0.2,90.375,84.65625,87.59375,-1.5,84.59375,104.0,0.0,92.09375,101.0
1541835578,,,319.3,53.25,0.6,0.3,0.0,,,,,,,,,,86.6875,0.3,,84.625,86.6875,,,,0.0,,
1541835585,0.0,698.125,318.6,53.6,0.5,0.3,0.0,4.9,,,,,,,,,86.5625,0.2,,84.5625,86.5625,,,,0.0,,
1541835592,,,319.65,53.6,0.5,0.3,0.0,5.21,,,,,,,,,86.5625,0.2,,84.625,86.5625,,,,0.0,,
1541835598,0.0,699.875,318.95,54.0,0.5,0.3,0.0,4.9,,,,,,,,,86.5625,0.2,,83.78125,86.5625,,,,0.0,90.375,98.875
1541835605,,,318.6,53.25,0.5,0.3,0.0,4.9,,,,,,,,,86.5625,0.2,,84.625,86.5625,-1.5,84.59375,104.0,0.0,,
1541835611,,,318.6,53.6,0.6,0.3,0.0,4.9,,,,,,,,,86.5625,0.3,,83.5625,86.5625,,,,0.0,,
1541835618,,,318.2,53.25,0.5,0.3,0.0,4.9,,,,,,,,,86.5625,0.2,,84.5,86.5625,,,,0.0,,
1541835625,0.0,699.375,318.6,53.25,0.5,0.3,0.0,4.9,,,,,,,,,86.5625,0.2,,84.40625,86.5625,,,,0.0,,
1541835631,,,318.2,53.25,0.5,0.3,0.0,4.9,,,,,,0.0,200.0,,86.5625,0.2,89.375,84.375,86.5625,,,,0.0,90.375,98.6875
1541835638,0.0,700.125,318.6,53.25,0.5,0.3,0.0,5.21,,,,86.0,84.0,,,0.0,86.5625,0.2,,82.9375,86.5625,,,,0.0,,
1541835644,,,317.85,53.25,0.5,0.3,0.0,4.9,,,,,,,,0.0,,,,,,,,,0.0,,
1541835651,0.0,700.375,318.6,52.55,0.5,0.3,0.0,4.9,,,,,,,,0.0,86.5625,0.2,,83.21875,86.5625,,,,0.0,,
1541835658,,,318.6,52.9,0.5,0.3,0.0,4.9,,,,,,,,,86.5625,0.3,,83.5,86.5625,,,,0.0,,
1541835664,0.0,699.625,318.2,52.9,0.5,0.3,0.0,5.21,,,,,,0.0,200.0,,86.5625,0.2,88.375,82.71875,86.5625,,82.875,104.0,0.0,90.28125,96.59375
1541835671,,,318.6,53.25,0.5,0.3,0.0,,,,,86.0,84.0,,,,86.5625,0.2,,82.71875,86.5625,,,,0.0,,
1541835677,0.0,701.625,318.6,52.9,0.5,0.3,0.0,5.21,,,,,,,,,86.5625,0.2,,83.09375,86.5625,,,,0.0,,
1541835684,,,318.2,54.0,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,82.84375,86.53125,,,,0.0,,
1541835691,0.0,700.125,318.6,54.7,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,83.625,86.53125,,,,0.0,89.09375,94.59375
1541835697,,,318.95,54.35,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,83.53125,86.53125,,83.5,104.0,0.0,,
1541835704,0.0,698.75,318.6,54.35,0.5,0.3,0.0,4.9,-7.0,,,,,,,,86.53125,0.2,,84.28125,86.53125,,,,0.0,,
1541835711,,,318.6,53.6,0.5,0.3,0.0,4.9,,21260.0,,,,,,,86.40625,0.2,,84.15625,86.40625,-11.0,,,0.0,,
1541835717,0.0,697.5,318.2,54.35,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,84.625,86.53125,,,,0.0,,
1541835724,,,318.95,54.0,0.5,0.3,0.0,4.9,,,,,,0.0,200.0,,86.53125,0.2,88.375,84.625,86.53125,,,,0.0,88.1875,94.59375
1541835730,0.0,699.375,318.95,54.35,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,84.625,86.53125,,,,0.0,,
1541835737,,,318.6,53.25,0.5,0.3,0.0,4.9,-7.0,,,,,,,0.0,86.5,0.2,,84.625,86.5,,,,0.0,,
1541835744,0.0,700.125,318.2,54.0,0.5,0.3,0.0,,,21252.0,,,,,,0.0,86.5,0.2,,84.625,86.5,-11.0,,,0.0,,
1541835750,,,317.85,52.9,0.5,0.3,0.0,4.9,,,,,,,,,86.46875,0.2,,84.625,86.46875,,,,0.0,,
1541835757,0.0,700.125,318.2,54.0,0.5,0.3,0.0,,,,,,,0.0,200.0,,86.53125,0.2,88.0,84.625,86.53125,-1.0,84.59375,104.0,0.0,88.1875,94.59375
1541835763,,,318.2,53.25,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,84.625,86.53125,,,,0.0,,
1541835770,0.0,698.875,318.2,53.6,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,84.625,86.53125,,,,0.0,,
1541835777,,,318.2,52.9,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,84.625,86.53125,,,,0.0,,
1541835783,0.0,699.25,318.2,53.25,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,86.5,84.65625,86.53125,,,,0.0,88.0,93.0
1541835790,,,318.2,53.6,0.5,0.3,0.0,4.9,,,,86.0,85.0,,,,86.53125,0.2,,84.75,86.53125,-1.0,84.6875,104.0,0.0,,
1541835796,0.0,700.625,318.6,54.35,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,84.65625,86.53125,,,,0.0,,
1541835803,,,318.6,53.6,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,85.28125,86.53125,,,,0.0,,
1541835810,0.0,699.375,318.6,54.35,,,0.0,4.9,,,,,,,,,,,,,,,,,0.0,,
1541835816,,,318.6,54.0,,,0.0,4.9,,,,,,0.0,196.0,,86.53125,0.3,86.5,,,,85.0,104.0,0.0,86.09375,92.5
1541835823,0.0,701.0,318.6,53.25,0.5,0.3,0.0,4.9,,,,86.0,85.0,,,,86.53125,0.2,,84.9375,86.53125,,,,0.0,,
1541835829,,,318.2,53.25,0.5,0.3,0.0,,,,,,,,,,86.53125,0.2,,84.65625,86.53125,,,,0.0,,
1541835836,0.0,698.375,318.2,53.6,0.5,0.3,0.0,4.9,,,,,,,,0.0,86.53125,0.2,,84.65625,86.53125,,,,0.0,,
1541835843,,,318.2,53.25,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,84.65625,86.53125,,,,0.0,,
1541835849,0.0,698.875,317.85,52.9,0.6,0.3,0.0,4.9,,,,,,0.0,200.0,,86.53125,0.3,86.5,84.65625,86.53125,,84.59375,104.0,0.0,86.09375,91.78125
1541835856,,,317.85,52.9,0.6,0.3,0.0,4.9,,,,86.0,85.0,,,,86.53125,0.3,,84.65625,86.53125,,,,0.0,,
1541835862,0.0,700.125,318.2,53.6,0.5,0.3,0.0,4.9,,21132.0,,,,,,,86.53125,0.2,,84.65625,86.53125,,,,0.0,,
1541835869,,,318.6,53.25,0.6,0.3,0.0,5.21,,,,,,,,,86.53125,0.3,,84.65625,86.53125,,,,0.0,,
1541835876,0.0,699.25,317.5,52.9,0.6,0.3,0.0,4.9,,,,,,,,,86.53125,0.3,86.5,84.625,86.53125,,,,0.0,86.09375,90.375
1541835882,,,318.2,52.9,0.6,0.3,0.0,4.9,,,,,,,,,86.53125,0.3,,84.09375,86.53125,,84.59375,104.0,0.0,,
1541835889,0.0,700.375,317.85,52.55,0.5,0.3,0.0,4.9,-7.0,,,,,,,,86.53125,0.2,,84.15625,86.53125,,,,0.0,,
1541835896,,,317.85,52.55,,,0.0,4.9,,21092.0,,,,,,,,,,,,-11.0,,,0.0,,
1541835902,0.0,701.625,317.85,52.2,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,84.28125,86.53125,,,,0.0,,
1541835909,,,317.85,52.55,0.5,0.3,0.0,4.9,,,,,,0.0,200.0,,86.53125,0.2,86.5,84.53125,86.53125,,,,0.0,86.09375,90.375
1541835915,0.0,699.875,317.5,52.2,0.5,0.3,0.0,4.9,,,,,,,,,86.53125,0.2,,82.96875,86.53125,,,,0.0,,
1541835922,,,273.6,14.0,0.5,0.2,0.0,4.9,-7.0,,,,,,,,86.53125,0.2,,83.78125,86.53125,,,,0.0,,
1541835929,8.0,981.75,442.05,131.0,1.2,0.5,0.0,,,,,,,,,0.0,86.53125,0.6,,86.5,86.53125,-11.0,,,0.0,,
1541835935,,,408.2,108.35,0.9,0.4,0.0,4.69,,,,,,,,,86.53125,0.4,,90.375,86.53125,,,,0.0,,
1541835942,7.0,1045.25,465.8,135.0,1.2,0.5,0.0,5.52,,,,,,0.0,324.0,,86.53125,0.6,87.5,92.28125,86.53125,-1.0,92.1875,106.0,0.0,86.09375,90.28125
1541835948,,,550.05,254.15,1.5,0.7,0.0,6.57,,,,,,,,,86.53125,0.7,,96.6875,86.53125,,,,0.0,,
1541835955,0.0,1103.0,484.55,132.1,1.4,0.7,0.0,4.38,,,,,,,,,86.53125,0.7,,99.96875,86.53125,,,,0.0,,
1541835962,,,296.25,24.1,0.4,0.2,0.0,6.88,,,,,,,,,86.5625,0.2,,98.0625,86.5625,,,,0.0,,
1541835968,0.0,603.0,273.6,20.5,0.4,0.2,0.0,7.82,,,,,,,,,87.6875,0.2,,98.0625,87.6875,,,,0.0,86.28125,90.28125
1541835975,,,271.4,20.5,0.4,0.2,0.0,8.34,,,,,,,,,,,,,,-1.0,97.375,102.0,0.0,,
1541835981,0.0,602.375,271.4,25.2,,,0.0,8.86,,,,,,,,,88.4375,0.1,,96.15625,88.4375,,,,0.0,,
1541835988,,,267.8,28.05,0.4,0.2,0.0,9.49,,,,,,,,,90.375,0.1,,96.15625,90.375,,,,0.0,,
1541835995,0.0,594.375,268.55,45.35,0.4,0.2,0.0,10.01,,,,,,,,,90.375,0.1,,96.15625,90.375,,,,0.0,,
1541836001,,,267.45,46.4,0.4,0.2,0.0,,,,,,,0.0,160.0,,92.28125,0.1,88.375,98.03125,92.28125,,,,0.0,86.09375,90.28125
1541836008,0.0,610.375,274.3,44.25,0.4,0.2,0.0,,,,,86.0,86.0,,,,94.1875,0.1,,98.03125,94.1875,-1.0,,,0.0,,
1541836014,,,272.85,37.4,0.4,0.2,0.0,10.95,,,,,,,,,94.1875,0.1,,99.96875,94.1875,,,,0.0,,
1541836021,0.0,591.375,263.5,46.8,0.4,0.2,0.0,10.64,,,,,,,,,96.125,0.1,,99.96875,96.125,,,,0.0,,
1541836028,,,260.25,29.15,0.4,0.2,0.0,11.99,,,,,,,,,97.0625,0.1,,99.96875,97.0625,,,,0.0,,
1541836034,0.0,598.875,263.15,19.4,0.4,0.2,0.0,12.31,,,,,,0.0,164.0,,98.03125,0.1,88.375,98.46875,98.03125,,99.09375,102.0,0.0,86.09375,90.28125
1541836041,,,261.7,15.45,0.3,0.2,0.0,12.93,,,,86.0,87.0,,,,98.03125,0.1,,98.0625,98.03125,,,,0.0,,
1541836047,0.0,601.5,262.05,17.25,0.3,0.2,0.0,13.36,,15904.0,,,,,,,98.03125,0.1,,97.84375,98.03125,,,,0.0,,
1541836054,,,258.45,24.8,0.3,0.2,0.0,13.67,,,,,,,,,98.125,0.1,,96.15625,98.125,,,,0.0,,
1541836061,0.0,601.5,260.25,18.0,0.3,0.2,0.0,13.98,,,,,,,,,99.3125,0.1,88.375,96.15625,99.3125,,,,0.0,86.09375,90.1875
1541836067,,,254.5,27.7,0.3,0.2,0.0,14.61,,,,,,,,,99.78125,0.1,,94.75,99.78125,,94.375,102.0,0.0,,
1541836074,0.0,599.0,255.95,25.9,0.3,0.1,0.0,14.92,-7.0,,,,,,,,99.375,0.1,,94.21875,99.375,,,,0.0,,
1541836081,,,259.55,24.1,0.3,0.1,0.0,15.44,,15588.0,,,,,,,99.9375,0.1,,94.21875,99.9375,,,,0.0,,
1541836087,0.0,588.625,253.05,27.7,0.3,0.2,0.0,15.75,,,,,,,,,99.71875,0.1,,94.21875,99.71875,,,,0.0,,
1541836094,,,257.4,22.3,0.3,0.1,0.0,,,,,,,0.0,160.0,,99.96875,0.1,88.375,94.21875,99.96875,,,,0.0,86.09375,88.1875
1541836100,16.0,833.875,378.0,137.15,0.9,0.4,0.0,4.69,,,,,,,,,99.96875,0.5,,96.125,99.96875,,,,0.0,,
1541836107,,,426.6,163.8,1.0,0.5,0.0,4.69,-7.0,,,,,,,0.0,99.96875,0.5,,99.90625,99.96875,,,,0.0,,
1541836114,,,555.1,200.85,1.5,0.7,0.0,6.46,,,,,,,,0.0,99.96875,0.7,,102.59375,99.96875,-10.0,,,0.0,,
1541836120,,,274.3,35.25,0.4,0.2,0.0,18.37,,,,,,,,,99.96875,0.1,,104.59375,99.96875,,,,0.0,,
1541836127,6.0,759.875,343.4,81.0,0.8,0.4,0.0,4.69,,,,,,0.0,220.0,,99.96875,0.4,90.28125,104.78125,99.96875,-0.5,104.6875,108.0,0.0,88.1875,88.28125
1541836133,,,329.75,70.55,0.6,0.3,0.0,5.21,,,,,,,,,99.46875,0.3,,102.40625,99.46875,,,,0.0,,
1541836140,1.0,576.75,259.55,36.0,0.4,0.2,0.0,18.57,,,,,,,,,98.3125,0.1,,101.15625,98.3125,,,,0.0,,
1541836147,,,257.4,32.0,0.3,0.2,0.0,18.89,,,,,,,,,,,,100.0,98.25,-9.0,,,0.0,,
1541836153,0.0,598.375,256.3,24.8,0.3,0.1,0.0,18.57,,,,,,,,,98.71875,0.1,93.78125,100.0,98.71875,,,,0.0,88.28125,88.1875
1541836160,,,255.6,23.4,0.3,0.1,0.0,18.57,,,,87.0,88.0,,,,99.625,0.1,,100.0,99.625,-0.5,100.0,102.0,0.0,,
1541836166,14.0,549.625,256.65,64.05,0.4,0.2,0.0,15.13,,,,,,,,,99.96875,0.2,,99.96875,99.96875,,,,0.0,,
1541836173,,,255.95,45.35,0.3,0.1,0.0,18.57,,,,,,,,,99.96875,0.1,,102.375,99.96875,,,,0.0,,
1541836180,7.0,606.5,258.8,36.0,0.3,0.1,0.0,18.05,,,,,,,,,100.1875,0.1,,102.375,100.1875,,,,0.0,,
1541836186,,,256.65,38.5,0.3,0.1,0.0,18.89,,,,,,0.0,160.0,,102.375,0.1,96.09375,102.40625,102.375,,,,0.0,90.28125,87.59375
1541836193,0.0,569.25,248.0,25.55,0.3,0.2,0.0,20.03,,,,87.0,88.0,,,,102.375,0.1,,103.3125,102.375,-0.5,,,0.0,,
1541836199,,,249.1,33.8,0.3,0.1,0.0,20.03,,15388.0,,,,,,,102.375,0.1,,102.40625,102.375,,,,0.0,,
1541836206,0.0,597.875,250.55,24.45,0.3,0.1,0.0,19.72,,,,,,,,0.0,102.75,0.1,,102.40625,102.75,,,,0.0,,
1541836213,,,253.4,27.7,0.3,0.1,0.0,19.72,,,,,,,,0.0,102.84375,0.1,,102.40625,102.84375,,,,0.0,,
1541836219,0.0,594.125,248.4,25.55,0.2,0.1,0.0,20.24,,,,,,0.0,160.0,,104.65625,0.0,98.1875,102.40625,104.65625,,102.375,102.0,0.0,91.375,88.1875
1541836226,,,249.45,24.8,,,0.0,20.56,,,,87.0,88.0,,,,,,,,,,,,0.0,,
1541836232,0.0,601.625,249.8,23.0,,,0.0,20.56,,14772.0,,,,,,,,,,,,,,,0.0,,
1541836239,,,249.1,22.3,0.3,0.1,0.0,20.87,,,,,,,,,103.6875,0.1,,100.0,103.6875,,,,0.0,,
1541836246,0.0,593.875,241.55,32.0,0.3,0.1,0.0,14.92,,,,,,,,,102.5,0.1,,100.0,102.5,,,,0.0,,
1541836252,,,351.0,120.95,0.8,0.3,0.0,,,,,,,,,,102.5,0.4,,101.09375,102.5,,99.875,108.0,0.0,,
1541836259,0.0,801.5,357.8,120.95,0.8,0.3,0.0,4.69,-7.0,,,,,,,0.0,103.96875,0.4,,102.375,103.96875,,,,0.0,,
1541836266,,,360.0,121.3,0.8,0.4,0.0,4.69,,,,,,,,0.0,104.4375,0.4,,104.78125,104.4375,,,,0.0,,
1541836272,0.0,800.0,361.4,121.65,0.8,0.4,0.0,4.69,,,,,,,,0.0,104.75,0.4,,104.8125,104.75,,,,0.0,,
1541836279,,,361.8,120.95,0.8,0.4,0.0,4.69,,,,,,,,0.0,104.25,0.4,102.28125,107.21875,104.25,,,,0.0,94.59375,86.5
1541836285,0.0,800.625,362.15,118.05,0.8,0.4,0.0,4.69,,,,,,,,,104.21875,0.4,,107.21875,104.21875,,,,0.0,,
1541836292,,,362.15,118.4,0.8,0.4,0.0,4.69,-7.0,,,,,,,0.0,104.65625,0.4,,107.25,104.65625,,,,0.0,,
1541836299,0.0,841.875,372.95,153.7,0.8,0.4,0.0,4.69,,,,,,,,0.0,104.46875,0.4,,107.25,104.46875,-9.0,,,0.0,,
1541836305,,,618.45,264.95,1.8,0.9,0.0,6.15,,,,,,,,0.0,104.78125,0.9,,112.0625,104.78125,,,,0.0,,
1541836312,0.0,1199.5,619.2,264.95,1.8,0.9,0.0,6.15,,,,,,0.0,368.0,,104.78125,0.9,102.28125,114.4375,104.78125,-0.5,114.375,126.0,0.0,96.6875,87.875
1541836318,,,622.4,267.8,1.8,0.9,0.0,6.15,,,,,,,,,106.3125,0.9,,115.28125,106.3125,,,,0.0,,
1541836325,,,621.7,268.55,1.9,0.9,0.0,6.15,,,,,,,,0.0,107.21875,1.0,,116.875,107.21875,,,,0.0,,
1541836332,,,620.6,270.0,1.9,0.9,0.0,6.15,,,,,,,,,107.25,0.9,,118.28125,107.25,-9.0,,,0.0,,
1541836338,0.0,1197.625,621.35,270.7,1.9,0.9,0.0,6.15,,,,,,,,,109.625,0.9,104.78125,119.3125,109.625,,,,0.0,98.78125,90.1875
1541836345,,,619.55,273.6,1.9,0.9,0.0,6.15,,,,88.0,88.0,0.0,360.0,,112.0625,0.9,,120.0,112.0625,-0.5,119.875,126.0,0.0,,
1541836351,0.0,1199.5,621.0,276.45,1.9,0.9,0.0,5.84,,41552.0,,,,,,,112.0625,0.9,,121.71875,112.0625,,,,0.0,,
1541836358,,,618.8,280.4,1.9,0.9,0.0,5.84,,,,,,,,0.0,114.46875,1.0,,121.71875,114.46875,,,,0.0,,
1541836365,0.0,1200.375,618.1,288.0,1.9,0.9,0.0,5.52,,,,,,,,0.0,116.875,0.9,,121.71875,116.875,-9.0,,,0.0,,
1541836371,,,618.8,294.45,1.9,0.9,0.0,5.52,,,,,,0.0,356.0,0.0,116.875,1.0,107.1875,123.5,116.875,,,,0.0,101.1875,92.5
