,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1543945810,0.0,702.125,317.15,73.8,0.6,0.3,0.0,4.9,,,,,,,,,36.625,0.3,,71.25,36.625,,,,1.0,,
1543945817,,,316.8,74.85,0.6,0.3,0.0,4.9,,,,,,0.0,500.0,,36.5625,0.3,36.59375,72.6875,36.5625,-6.5,72.6875,100.0,1.0,,
1543945823,0.0,698.375,316.8,76.65,0.6,0.3,0.0,4.9,,,,,,,,,36.53125,0.3,,73.09375,36.53125,,,,1.0,,
1543945830,,,317.5,72.7,0.6,0.3,0.0,4.9,,,,,,,,,35.46875,0.3,,73.59375,35.46875,,,,1.0,,
1543945837,0.0,698.75,317.15,73.05,0.6,0.3,0.0,4.9,,16208.0,,,,,,,35.40625,0.3,,75.03125,35.40625,,,,1.0,,
1543945843,,,316.4,70.55,0.6,0.3,0.0,,,,,,,,,,,,36.59375,75.03125,35.09375,,,,1.0,31.1875,26.875
1543945850,0.0,701.5,317.15,72.0,0.6,0.3,0.0,4.9,,,,-1.0,5.0,,,,34.9375,0.3,,75.03125,34.9375,-6.5,75.0,100.0,1.0,,
1543945856,,,316.4,69.8,0.6,0.3,0.0,4.9,,,,,,,,,36.625,0.3,,75.03125,36.625,,,,1.0,,
1543945863,0.0,699.375,316.8,73.05,0.6,0.3,0.0,4.9,,,,,,,,,36.65625,0.3,,75.0625,36.65625,,,,1.0,,
1543945870,,,320.75,70.2,0.6,0.3,0.0,4.9,,,,,,,,,38.03125,0.3,,75.71875,38.03125,,,,1.0,,
1543945876,0.0,698.75,322.9,69.8,0.6,0.3,0.0,4.9,,,,,,0.0,500.0,,40.5,0.3,34.6875,75.0625,40.5,,75.6875,102.0,1.0,30.875,30.78125
1543945883,,,322.9,70.55,0.6,0.3,0.0,4.9,,,,1.0,7.0,,,,43.78125,0.3,,75.0625,43.78125,,,,1.0,,
1543945890,,,322.9,67.65,0.7,0.3,0.0,4.9,,,,,,,,0.0,46.25,0.4,,75.09375,46.25,,,,1.0,,
1543945896,,,321.8,70.2,0.7,0.3,0.0,4.9,,,,,,,,,50.09375,0.4,,75.0625,50.09375,,,,1.0,,
1543945903,0.0,702.875,321.8,68.4,0.6,0.3,0.0,4.9,,,,,,,,,53.9375,0.3,,75.59375,53.9375,,,,1.0,,
1543945909,,,321.1,67.3,0.6,0.3,0.0,4.69,,,,,,0.0,500.0,,56.0,0.3,32.78125,76.25,56.0,,75.78125,100.0,1.0,,
1543945916,0.0,700.125,320.75,69.1,0.7,0.3,0.0,4.69,,,,,,,,,59.6875,0.4,,76.34375,59.6875,,,,1.0,,
1543945923,,,321.45,69.45,0.7,0.3,0.0,4.69,,,,,,,,,61.59375,0.4,,76.9375,61.59375,,,,1.0,,
1543945929,0.0,699.875,321.1,70.55,0.7,0.3,0.0,4.69,,,,,,,,,63.5,0.4,,76.9375,63.5,,,,1.0,,
1543945936,,,322.2,67.65,0.7,0.3,0.0,4.69,,,,,,,,,64.40625,0.4,32.78125,76.9375,64.40625,,,,1.0,30.78125,30.78125
1543945942,0.0,700.375,321.8,69.45,0.7,0.3,0.0,4.69,,,,,,,,,65.4375,0.4,,76.9375,65.4375,,76.875,102.0,1.0,,
1543945949,,,320.75,67.65,0.7,0.3,0.0,4.69,-6.0,,,,,,,,67.34375,0.4,,76.9375,67.34375,,,,1.0,,
1543945956,0.0,698.75,321.8,69.1,,,0.0,4.69,,18688.0,,,,,,,67.53125,0.4,,76.9375,67.53125,,,,1.0,,
1543945962,,,320.75,65.15,0.7,0.3,0.0,4.69,,,,,,,,,69.28125,0.4,,77.25,69.28125,,,,1.0,,
1543945969,0.0,697.5,320.0,65.15,0.7,0.3,0.0,4.69,,,,,,0.0,504.0,,69.375,0.4,32.78125,78.0625,69.375,,78.375,102.0,1.0,30.78125,30.78125
1543945975,,,320.75,64.8,0.7,0.3,0.0,4.69,,,,,,,,,71.1875,0.4,,78.84375,71.1875,,,,1.0,,
1543945982,0.0,701.875,321.1,64.05,0.7,0.3,0.0,4.69,-6.0,,,,,,,,71.1875,0.4,,78.8125,71.1875,,,,1.0,,
1543945989,,,320.0,62.6,0.7,0.3,0.0,4.69,,18632.0,,,,,,,71.3125,0.4,,78.84375,71.3125,-5.0,,,1.0,,
1543945995,0.0,702.75,321.8,63.0,0.7,0.3,0.0,4.69,,,,,,,,,73.09375,0.4,,78.84375,73.09375,,,,1.0,,
1543946002,,,321.1,63.7,0.7,0.3,0.0,4.69,,,,,,0.0,504.0,,73.09375,0.4,33.875,78.84375,73.09375,-6.5,78.78125,102.0,1.0,,
1543946008,0.0,697.875,320.0,64.4,0.7,0.3,0.0,4.69,,,,,,,,,73.09375,0.4,,78.84375,73.09375,,,,1.0,,
1543946015,,,320.0,67.3,0.7,0.3,0.0,4.69,,,,,,,,,74.6875,0.4,,78.875,74.6875,,,,1.0,,
1543946022,0.0,701.5,320.0,62.6,0.7,0.3,0.0,4.69,,,,,,,,,75.03125,0.4,,78.875,75.03125,-5.0,,,1.0,,
1543946028,,,321.1,66.2,0.7,0.3,0.0,4.69,,,,,,,,,75.03125,0.4,35.09375,78.875,75.03125,,,,1.0,30.875,31.78125
1543946035,0.0,700.625,319.3,60.8,0.7,0.3,0.0,4.69,,,,11.0,14.0,,,,75.03125,0.4,,78.875,75.03125,-6.0,78.78125,102.0,1.0,,
1543946041,,,321.1,64.05,0.7,0.3,0.0,4.69,,,,,,,,,75.0625,0.4,,78.9375,75.0625,,,,1.0,,
1543946048,0.0,704.625,320.75,65.15,0.7,0.3,0.0,4.69,,,,,,,,,75.46875,0.4,,80.0,75.0625,,,,1.0,,
1543946055,,,320.4,61.9,0.7,0.3,0.0,4.69,,,,,,,,,76.34375,0.4,,80.0,76.34375,,,,1.0,,
1543946061,0.0,701.5,320.4,60.8,0.7,0.3,0.0,4.69,,,,,,0.0,504.0,,76.9375,0.4,42.375,80.78125,76.9375,,80.6875,102.0,1.0,32.6875,32.6875
1543946068,,,319.65,60.1,0.7,0.3,0.0,4.69,,,,12.0,15.0,,,,76.9375,0.4,,80.78125,76.9375,,,,2.0,,
1543946075,0.0,695.875,318.6,65.15,0.7,0.3,0.0,4.69,,,,,,,,,76.9375,0.4,,80.78125,76.9375,,,,2.0,,
1543946081,,,319.65,60.45,0.7,0.3,0.0,4.69,,,,,,,,,76.9375,0.4,,80.78125,76.9375,,,,2.0,,
1543946088,0.0,699.375,320.0,62.6,0.7,0.3,0.0,4.69,,,,,,,,,,,,,,,,,2.0,,
1543946094,,,319.3,59.4,0.7,0.3,0.0,4.69,,,,,,0.0,504.0,,78.40625,0.4,50.5,80.78125,78.40625,,80.6875,102.0,2.0,,
1543946101,0.0,697.625,318.95,63.0,0.7,0.3,0.0,,,,,,,,,,78.84375,0.4,,80.78125,78.84375,,,,2.0,,
1543946108,,,318.95,60.45,0.7,0.3,0.0,4.69,,,,,,,,,78.84375,0.4,,80.875,78.84375,,,,2.0,,
1543946114,0.0,707.375,321.8,54.0,0.7,0.3,0.0,4.69,,,,,,,,,78.84375,0.4,,81.15625,78.84375,,,,2.0,,
1543946121,,,318.6,55.8,0.7,0.3,0.0,4.69,,,,,,,,,78.84375,0.4,65.375,81.3125,78.84375,,,,2.0,38.375,34.59375
1543946127,0.0,701.875,318.2,54.35,0.7,0.3,0.0,4.69,,,,,,,,,78.84375,0.4,,80.84375,78.84375,,80.875,102.0,2.0,,
1543946134,,,318.6,54.7,0.7,0.3,0.0,4.69,-6.0,,,,,,,,78.84375,0.4,,80.8125,78.84375,,,,2.0,,
1543946141,0.0,699.625,317.85,56.5,0.7,0.3,0.0,4.69,,18752.0,,,,,,0.0,78.84375,0.4,,80.8125,78.84375,,,,2.0,,
1543946147,,,318.6,54.7,0.7,0.3,0.0,4.69,,,,,,,,0.0,78.84375,0.4,,80.8125,78.84375,,,,2.0,,
1543946154,0.0,701.0,317.15,55.05,0.8,0.3,0.0,4.69,,,,,,0.0,500.0,0.0,78.90625,0.4,75.0,80.8125,78.90625,,80.78125,102.0,2.0,42.1875,36.5
1543946160,,,318.2,58.3,0.7,0.3,0.0,4.69,,,,,,,,0.0,79.25,0.4,,80.8125,79.25,,,,2.0,,
1543946167,0.0,701.125,317.85,56.85,0.8,0.3,0.0,4.69,-6.0,,,,,,,,79.8125,0.4,,80.8125,79.8125,,,,2.0,,
1543946174,,,317.15,58.3,,,0.0,,,18704.0,,,,,,,,,,,,-5.0,,,2.0,,
1543946180,0.0,703.625,317.85,55.8,0.8,0.3,0.0,4.69,,,,,,,,,80.28125,0.4,,80.8125,80.28125,,,,2.0,,
1543946187,,,317.85,58.3,0.8,0.3,0.0,4.69,,,,,,0.0,496.0,,80.40625,0.4,78.78125,80.8125,80.40625,-6.0,80.78125,102.0,2.0,,
1543946193,,,317.15,56.15,0.7,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.8125,80.78125,,,,2.0,,
1543946200,,,316.8,56.85,0.8,0.3,0.0,4.69,,,,,,,,,80.65625,0.4,,80.8125,80.65625,,,,2.0,,
1543946207,0.0,695.25,316.8,57.2,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.8125,80.78125,-5.0,,,2.0,,
1543946213,,,317.15,56.5,0.7,0.3,0.0,4.69,,,,,,0.0,488.0,,80.78125,0.4,79.375,80.8125,80.78125,,,,2.0,54.1875,36.5
1543946220,0.0,699.25,317.15,57.6,0.8,0.3,0.0,4.69,,,,19.0,21.0,,,,80.78125,0.4,,80.8125,80.78125,-6.0,,,2.0,,
1543946226,,,317.85,55.8,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.8125,80.78125,,,,2.0,,
1543946233,0.0,700.375,316.4,55.8,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.0625,80.78125,,,,2.0,,
1543946240,,,317.15,55.4,0.8,0.3,0.0,4.69,,,,,,,,0.0,80.78125,0.5,,80.8125,80.78125,-5.0,,,2.0,,
1543946246,0.0,701.875,317.5,55.4,0.8,0.3,0.0,4.69,,,,,,0.0,488.0,0.0,80.78125,0.4,80.6875,80.8125,80.78125,,80.78125,102.0,2.0,60.5,36.5
1543946253,,,317.15,57.95,0.8,0.3,0.0,4.69,,,,20.0,22.0,,,0.0,80.78125,0.4,,80.8125,80.78125,,,,2.0,,
1543946260,0.0,699.25,316.8,56.5,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.90625,80.78125,,,,2.0,,
1543946266,,,316.4,58.65,0.7,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.0625,80.78125,,,,2.0,,
1543946273,0.0,701.125,316.8,55.05,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.5,,80.9375,80.78125,,,,2.0,,
1543946279,,,316.8,56.5,0.8,0.3,0.0,4.69,,,,,,0.0,484.0,,80.78125,0.4,82.59375,81.0625,80.78125,,80.78125,102.0,2.0,,
1543946286,0.0,701.625,317.15,55.4,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.40625,80.78125,,,,2.0,,
1543946293,,,316.4,53.25,0.8,0.3,0.0,4.69,,18700.0,,,,,,,80.78125,0.4,,81.0625,80.78125,,,,2.0,,
1543946299,0.0,703.375,316.05,54.35,0.7,0.3,0.0,4.69,,,,,,,,,80.65625,0.4,,81.3125,80.65625,,,,2.0,,
1543946306,,,316.8,53.25,0.8,0.3,0.0,4.69,,,,,,0.0,480.0,,80.78125,0.4,82.59375,81.34375,80.78125,,,,2.0,64.78125,36.78125
1543946312,0.0,699.25,316.05,57.95,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.34375,80.78125,,,,2.0,,
1543946319,,,316.05,56.85,0.8,0.3,0.0,4.69,-6.0,,,,,,,,80.78125,0.4,,81.03125,80.78125,,,,2.0,,
1543946326,0.0,702.75,316.4,54.7,0.8,0.3,0.0,4.69,,18668.0,,,,,,,80.78125,0.4,,81.46875,80.78125,,,,2.0,,
1543946332,,,315.7,56.15,0.8,0.3,0.0,4.69,,,,,,,,0.0,80.78125,0.4,,81.65625,80.78125,,,,2.0,,
1543946339,0.0,701.0,315.7,51.8,0.8,0.3,0.0,4.69,,,,,,0.0,476.0,0.0,80.78125,0.4,82.59375,82.03125,80.78125,-6.0,82.0,102.0,2.0,66.875,36.5
1543946345,,,316.4,52.9,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,82.125,80.78125,,,,2.0,,
1543946352,0.0,699.625,315.7,55.8,0.8,0.3,0.0,4.69,-6.0,,,,,,,,80.78125,0.4,,81.09375,80.78125,,,,2.0,,
1543946359,,,316.05,56.5,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.96875,80.78125,-5.0,,,2.0,,
1543946365,0.0,699.875,315.7,57.95,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.53125,80.78125,,,,2.0,,
1543946372,,,315.35,55.8,0.8,0.3,0.0,4.69,,,,,,0.0,472.0,,80.78125,0.4,82.59375,81.0,80.78125,-6.0,81.28125,102.0,2.0,,
1543946378,0.0,701.0,315.7,55.4,0.7,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.21875,80.78125,,,,2.0,,
1543946385,,,315.7,53.6,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.875,80.78125,,,,2.0,,
1543946392,,,315.0,54.7,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.21875,80.78125,-5.0,,,2.0,,
1543946398,,,315.35,55.05,0.7,0.3,0.0,4.69,,,,,,0.0,468.0,,80.78125,0.4,82.6875,80.8125,80.78125,,,,2.0,69.0,36.6875
1543946405,0.0,699.25,315.35,54.7,0.7,0.3,0.0,4.69,,,,26.0,26.0,,,,80.78125,0.4,,81.46875,80.78125,-5.5,,,2.0,,
1543946411,,,315.7,51.45,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.15625,80.78125,,,,2.0,,
1543946418,0.0,701.625,315.7,56.85,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.96875,80.78125,,,,2.0,,
1543946425,,,315.35,55.8,0.8,0.3,0.0,,,,,,,,,,80.78125,0.4,,81.75,80.78125,-5.0,,,2.0,,
1543946431,0.0,700.375,315.7,56.85,0.8,0.3,0.0,4.69,,,,,,0.0,468.0,0.0,80.78125,0.4,82.6875,81.125,80.78125,,81.0,102.0,2.0,69.0,36.5
1543946438,,,315.35,55.4,0.8,0.3,0.0,4.69,,,,27.0,27.0,,,,80.78125,0.4,,81.28125,80.78125,,,,2.0,,
1543946445,0.0,698.75,315.35,57.6,0.8,0.3,0.0,4.69,,18772.0,,,,,,,80.78125,0.4,,80.875,80.78125,,,,2.0,,
1543946451,,,315.7,53.6,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,81.5,80.78125,,,,2.0,,
1543946458,0.0,697.625,315.35,57.2,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.5,,80.875,80.78125,-5.0,,,2.0,69.375,36.78125
1543946464,,,315.7,55.05,0.8,0.3,0.0,4.69,,,,,,0.0,468.0,,80.78125,0.4,,81.09375,80.78125,,80.875,102.0,2.0,,
1543946471,0.0,698.75,315.35,54.7,0.8,0.3,0.0,4.69,-6.0,,,,,,,,80.78125,0.4,,80.84375,80.78125,,,,2.0,,
1543946478,,,314.6,54.7,0.8,0.3,0.0,4.69,,18784.0,,,,,,,80.78125,0.5,,80.9375,80.78125,,,,2.0,,
1543946484,0.0,701.125,315.0,55.05,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.5,,81.15625,80.78125,,,,2.0,,
1543946491,,,315.35,52.55,0.8,0.3,0.0,4.69,,,,,,0.0,464.0,,80.78125,0.4,82.6875,80.875,80.78125,,,,2.0,71.1875,37.5
1543946497,0.0,700.375,314.6,54.7,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.96875,80.78125,,,,2.0,,
1543946504,,,314.6,54.35,0.8,0.3,0.0,,-6.0,,,,,,,,80.78125,0.4,,80.8125,80.78125,,,,2.0,,
1543946511,0.0,701.0,314.6,54.7,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.5,,81.0,80.78125,,,,2.0,,
1543946517,,,315.7,56.85,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.5,,80.84375,80.78125,,,,2.0,,
1543946524,0.0,700.375,313.9,54.35,0.8,0.3,0.0,4.69,,,,,,0.0,460.0,,80.78125,0.4,82.6875,80.8125,80.78125,,,,2.0,71.1875,38.375
1543946530,,,314.6,57.2,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.8125,80.78125,,,,2.0,,
1543946537,0.0,702.875,315.35,52.9,0.8,0.3,0.0,4.69,-6.0,,,,,,,,80.78125,0.4,,80.8125,80.78125,,,,2.0,,
1543946544,,,315.0,53.6,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.8125,80.78125,,,,2.0,,
1543946550,0.0,700.375,314.6,56.85,0.8,0.3,0.0,4.69,,,,,,,,,80.78125,0.4,,80.9375,80.78125,,,,2.0,71.1875,38.6875
1543946557,,,301.3,15.45,0.8,0.3,0.0,4.69,,,,,,0.0,460.0,,80.78125,0.4,,80.9375,80.78125,-5.5,81.0,98.0,2.0,,
1543946563,0.0,699.875,273.2,16.9,0.6,0.2,0.0,4.69,,,,,,,,,80.78125,0.3,,82.6875,80.78125,,,,2.0,,
1543946570,,,272.5,16.2,0.6,0.2,0.0,4.69,,,,,,,,0.0,80.78125,0.3,,82.6875,80.78125,,,,2.0,,
1543946577,0.0,699.875,271.05,16.55,0.6,0.3,0.0,4.69,,,,,,,,,80.78125,0.3,,84.625,80.78125,,,,2.0,,
1543946583,,,270.7,16.2,0.6,0.3,0.0,4.69,,,,,,,,,,,82.6875,84.625,80.78125,,,,2.0,71.59375,44.1875
1543946590,0.0,698.375,271.05,15.8,,,0.0,4.69,,,,32.0,31.0,,,0.0,,,,,,-5.5,,,2.0,,
1543946596,,,270.7,16.55,0.6,0.3,0.0,,,,,,,,,0.0,80.78125,0.3,,86.53125,80.78125,,,,2.0,,
1543946603,,,271.05,15.45,0.6,0.2,0.0,4.69,,,,,,,,0.0,80.78125,0.3,,86.53125,80.78125,,,,2.0,,
1543946610,,,271.4,17.6,0.6,0.2,0.0,4.69,,,,,,,,0.0,80.78125,0.3,,86.6875,80.78125,,,,2.0,,
1543946616,0.0,699.25,272.15,17.25,0.6,0.2,0.0,4.69,,,,,,0.0,456.0,0.0,80.78125,0.4,82.6875,88.4375,80.78125,,88.28125,92.0,2.0,72.28125,52.0
1543946623,,,271.8,17.25,0.6,0.2,0.0,4.69,,,,33.0,32.0,,,,80.78125,0.4,,88.4375,80.78125,,,,2.0,,
1543946630,0.0,700.375,271.8,17.25,0.6,0.2,0.0,4.69,,10304.0,,,,,,,80.78125,0.4,,88.96875,80.78125,,,,2.0,,
1543946636,,,271.8,17.6,0.6,0.2,0.0,4.69,,,,,,,,,80.78125,0.4,,90.125,80.78125,,,,2.0,,
1543946643,0.0,705.625,271.8,15.1,0.6,0.3,0.0,4.69,,,,,,,,,80.8125,0.4,,90.375,80.8125,,,,2.0,,
1543946649,,,271.05,18.35,0.6,0.2,0.0,4.69,,,,,,0.0,452.0,,82.3125,0.4,,90.375,82.3125,,90.28125,92.0,2.0,,
1543946656,0.0,703.25,271.4,16.2,0.6,0.2,0.0,4.69,-6.0,,,,,,,,82.6875,0.3,,90.375,82.6875,,,,2.0,,
1543946663,,,271.8,18.35,0.6,0.2,0.0,4.69,,10372.0,,,,,,,82.6875,0.3,,90.40625,82.6875,,,,2.0,,
1543946669,0.0,701.5,271.4,16.55,0.6,0.3,0.0,4.69,,,,,,,,,82.6875,0.3,,90.90625,82.6875,,,,2.0,,
1543946676,,,271.4,16.9,0.6,0.2,0.0,,,,,,,0.0,452.0,,82.6875,0.3,82.6875,92.1875,82.6875,,,,2.0,73.28125,60.5
1543946682,0.0,700.625,270.7,16.9,0.6,0.2,0.0,4.69,,,,,,,,,82.71875,0.4,,92.28125,82.71875,,,,2.0,,
1543946689,,,271.4,16.2,0.6,0.2,0.0,4.69,-6.0,,,,,,,,83.46875,0.4,,92.28125,83.46875,,,,2.0,,
1543946696,0.0,700.625,270.7,16.55,0.6,0.2,0.0,4.69,,,,,,,,0.0,84.625,0.4,,92.28125,84.625,,,,2.0,,
1543946702,,,271.8,13.3,0.6,0.3,0.0,4.69,,,,,,,,0.0,84.625,0.3,,92.28125,84.625,,,,2.0,,
1543946709,0.0,698.125,269.6,15.8,0.6,0.3,0.0,4.69,,,,,,0.0,448.0,0.0,84.625,0.3,82.6875,92.28125,84.625,,92.1875,90.0,2.0,73.28125,64.09375
1543946715,,,269.25,15.8,0.6,0.2,0.0,4.69,,,,,,,,,86.15625,0.4,,92.28125,86.15625,,,,2.0,,
1543946722,0.0,696.375,268.9,15.8,0.6,0.3,0.0,4.69,-6.0,,,,,,,,86.40625,0.3,,92.28125,86.40625,,,,2.0,,
1543946729,,,269.6,15.45,0.6,0.2,0.0,4.69,,,,,,,,,86.53125,0.3,,92.28125,86.53125,,,,2.0,,
1543946735,0.0,700.375,269.6,14.4,0.6,0.2,0.0,4.69,,,,,,,,,86.53125,0.3,,92.28125,86.53125,,,,2.0,73.28125,64.78125
1543946742,,,270.7,15.1,0.6,0.2,0.0,4.69,,,,,,0.0,444.0,,86.53125,0.4,,92.28125,86.53125,-5.0,92.1875,90.0,2.0,,
1543946748,,,271.05,14.75,0.6,0.2,0.0,4.69,,,,,,,,,,,,92.28125,86.5625,,,,2.0,,
1543946755,,,271.4,16.55,0.6,0.2,0.0,4.69,,,,,,,,0.0,87.5,0.4,,92.28125,87.5,,,,2.0,,
1543946762,0.0,699.875,271.05,15.45,0.6,0.2,0.0,4.69,,,,,,,,0.0,88.25,0.3,,92.28125,88.25,,,,2.0,,
1543946768,,,271.4,16.55,0.6,0.2,0.0,4.69,,,,,,0.0,444.0,0.0,88.4375,0.4,84.0,92.28125,88.4375,,,,2.0,73.28125,66.875
1543946775,0.0,700.625,271.8,15.45,0.6,0.2,0.0,4.69,,,,37.0,36.0,,,0.0,88.4375,0.4,,92.28125,88.4375,-5.0,,,2.0,,
1543946781,,,271.4,16.55,0.6,0.3,0.0,4.69,,10440.0,,,,,,,88.4375,0.3,,92.28125,88.4375,,,,2.0,,
1543946788,0.0,700.125,271.8,15.45,0.6,0.3,0.0,4.69,,,,,,,,0.0,88.4375,0.3,,92.28125,88.4375,,,,2.0,,
1543946795,,,271.05,15.45,0.6,0.3,0.0,4.69,,,,,,,,0.0,88.5,0.3,,92.28125,88.5,,,,2.0,,
1543946801,0.0,701.875,271.8,15.1,0.6,0.3,0.0,4.69,,,,,,0.0,440.0,,89.3125,0.3,84.59375,92.28125,89.3125,,92.1875,90.0,2.0,73.875,66.875
1543946808,,,271.8,14.75,0.6,0.3,0.0,4.69,,,,37.0,36.0,,,,90.09375,0.3,,92.28125,90.09375,,,,2.0,,
1543946815,0.0,701.875,271.8,15.1,0.6,0.2,0.0,4.69,,10532.0,,,,,,,90.3125,0.4,,92.28125,90.3125,,,,2.0,,
1543946821,,,271.4,15.8,0.6,0.2,0.0,4.69,,,,,,,,,89.96875,0.4,,92.28125,89.96875,,,,2.0,,
1543946828,0.0,699.375,271.05,15.8,0.6,0.2,0.0,4.69,,,,,,,,,90.375,0.3,,92.28125,90.375,,,,2.0,75.5,66.875
1543946834,,,271.4,15.8,,,0.0,4.69,,,,,,0.0,436.0,,90.34375,0.4,,,,,92.0,90.0,2.0,,
1543946841,0.0,698.875,271.4,16.55,0.6,0.3,0.0,,-6.0,,,,,,,,90.3125,0.3,,92.28125,90.3125,,,,2.0,,
1543946848,,,271.4,15.8,0.6,0.3,0.0,4.69,,,,,,,,,90.375,0.3,,91.9375,90.375,,,,2.0,,
1543946854,0.0,697.5,271.05,16.55,0.6,0.3,0.0,4.69,,,,,,,,0.0,90.375,0.3,,92.28125,90.375,,,,2.0,,
1543946861,,,311.0,54.0,0.8,0.3,0.0,,,,,,,0.0,436.0,0.0,90.375,0.5,88.375,91.28125,90.375,,,,2.0,77.28125,68.09375
1543946867,0.0,698.875,312.8,55.4,0.8,0.3,0.0,4.69,,,,,,,,0.0,90.375,0.5,,90.40625,90.375,,,,2.0,,
1543946874,,,313.9,55.05,0.8,0.3,0.0,4.69,-6.0,,,,,,,0.0,90.375,0.5,,89.1875,90.375,,,,2.0,,
