,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1535654713,,,208.4,36.7,,,,,,,,,,,,,,,,,,,175.0,100.0,0.0,,
1535654715,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654716,,,,,0.5,0.2,,,,,,,,,,,,,,174.34375,208.84375,,,,0.0,,
1535654717,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654718,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654719,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1535654720,0.0,600.625,208.4,36.7,,,,,,,,,,,,,,,,,,,,,0.0,244.5,231.09375
1535654721,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1535654722,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535654724,0.0,601.5,209.15,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654725,,,209.15,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654726,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1535654727,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654728,,,,,,,,,,,,,,,,,,,,172.5625,206.4375,,,,0.0,,
1535654729,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654730,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654731,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654733,,,,,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1535654734,0.0,600.125,,,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1535654735,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654736,,,207.7,36.0,,,,,,,,,,,,,,,,,,,,,0.0,244.59375,231.5
1535654737,0.0,588.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654738,,,,,,,6.0,49.89,,,,,,,,,,,,,,,,,0.0,,
1535654740,,,,,,,6.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654741,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1535654742,0.0,602.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654743,,,,,,,,,,13904.0,,,,,,,,,,,,,,,0.0,,
1535654745,0.0,602.125,209.5,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654746,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654747,0.0,600.625,,,,,6.0,,,,,,,,,,,,,,,,,,0.0,,
1535654750,,,207.35,35.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654751,,,,,,,,49.89,,,,,,,,,,,,,,30.5,,,0.0,,
1535654752,0.0,595.375,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1535654753,,,207.0,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654754,,,,,,,,,,,,,,,,,,,287.375,,,,,,0.0,,
1535654755,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654756,,,207.0,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654757,,,,,,,,,,,,,,,,,,,287.375,,,,,,0.0,,
1535654758,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654759,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654760,0.0,599.0,207.7,36.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654762,0.0,599.625,,,0.5,0.2,6.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654764,,,,,,,,,,,,,,0.0,132.0,,,,,,,,,,0.0,,
1535654765,0.0,600.125,,,,,6.0,,,,,,,,,,198.5,0.2,,,,,,,0.0,,
1535654767,0.0,599.875,207.0,37.05,,,,,,,,,,0.0,132.0,,,,,,,,,,0.0,,
1535654768,,,207.0,37.05,,,,,,,,,,,,,,,,,,,165.28125,100.0,0.0,,
1535654769,,,,,,,6.0,,,,,,,,,,,,,,,,,,0.0,,
1535654770,,,,,,,6.0,,,,,,,,,,196.75,0.2,,,,,,,0.0,,
1535654771,,,207.35,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654772,,,207.0,37.4,,,,,,,,,,,,,,,,165.3125,196.75,,,,0.0,,
1535654773,0.0,598.875,,,,,,,,,,,,,,,,,,165.3125,196.75,,,,0.0,,
1535654775,,,,,,,,,,,,,,0.0,132.0,,,,,165.3125,196.46875,,,,0.0,,
1535654777,0.0,601.625,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1535654778,,,,,,,,,,,,,,,,,,,287.5,,,,,,0.0,,
1535654779,0.0,600.625,207.0,36.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654781,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1535654782,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654783,,,,,0.5,0.2,,,,,,,,,,,194.34375,0.2,,163.4375,194.34375,,,,0.0,,
1535654784,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654785,,,206.6,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654786,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654787,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654788,0.0,607.0,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1535654789,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1535654790,0.0,602.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654792,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654793,,,,,,,7.0,,,,,,,,,,192.15625,0.2,,162.875,192.15625,,,,0.0,,
1535654794,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654795,,,,,,,,,,,,,,,,,191.90625,0.2,,162.875,191.90625,,,,0.0,,
1535654796,0.0,597.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654799,0.0,599.875,,,,,7.0,,,,,,,,,,,,,,,30.5,,,0.0,,
1535654800,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1535654801,,,207.0,37.4,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1535654802,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654803,,,,,,,6.0,,,,,,,,,,189.625,0.2,,,,,,,0.0,,
1535654804,,,206.25,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654805,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654806,,,206.25,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654807,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654809,0.0,600.75,206.6,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654810,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1535654812,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654813,,,206.6,37.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654814,0.0,602.5,,,,,7.0,,,,,,,,,,188.875,0.2,,,,,,,0.0,,
1535654818,0.0,580.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654820,,,206.6,38.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654821,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654822,,,,,,,,,,,,,,,,,187.09375,0.2,,160.46875,187.09375,,,,0.0,,
1535654823,0.0,606.375,210.6,43.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654824,,,208.8,40.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654825,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,
1535654826,,,,,,,7.0,,,,,,,,,,187.09375,0.2,,,,,,,0.0,,
1535654827,,,,,,,,,,,,,,,,0.0,,,284.5,,,,,,0.0,,
1535654828,,,,,,,,,,,,,,,,,187.0625,0.4,,,,,,,0.0,,
1535654829,0.0,597.625,,,,,,,25.0,,,,,,,,,,,,,,,,0.0,,
1535654830,,,211.3,38.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654831,,,213.1,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654832,0.0,609.875,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,
1535654833,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654834,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535654835,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654836,,,218.15,37.05,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1535654837,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654838,0.0,600.625,,,,,11.0,,,,,,,,,,,,,,,,,,0.0,,
1535654840,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654841,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654842,0.0,589.125,222.1,37.05,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654843,,,221.4,38.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654844,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654845,,,,,,,,4.69,25.0,,,,,,,,,,,,,,,,0.0,,
1535654846,0.0,600.625,,,,,,,,,,,,,,,,,278.78125,155.625,182.25,,,,0.0,,
1535654847,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654848,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654849,,,225.35,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654850,0.0,611.375,,,,,,,,,,,,,,,,,276.5,,,26.0,,,0.0,,
1535654852,,,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1535654853,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.0,,
1535654854,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654855,,,,,,,10.0,,,,,,,,,,,,275.59375,,,,,,0.0,,
1535654856,,,,,0.8,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1535654857,0.0,595.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654862,,,228.2,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654863,,,228.6,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654864,,,,,,,,,,,,,,,,,,,,154.03125,179.78125,,,,0.0,,
1535654865,0.0,600.375,228.95,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654867,,,,,,,8.0,,,,,96.0,89.0,,,,177.59375,0.4,,,,,,,0.0,,
1535654868,,,,,,,7.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654869,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654870,,,229.65,38.15,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654871,,,,,,,,4.69,,,,,,,,,177.40625,0.4,,153.21875,177.40625,,,,0.0,,
1535654872,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654873,,,,,,,,,,,,,,0.0,140.0,,,,,,,30.5,,,0.0,,
1535654874,0.0,602.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654875,,,,,,,,,,,,,,,,,,,262.5,,,,,,0.0,,
1535654876,,,,,0.5,0.2,7.0,,,,,,,,,,177.15625,0.2,,,,,,,0.0,,
1535654877,0.0,590.875,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1535654878,,,219.2,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654880,,,,,,,,,,,,,,,,,,,,151.90625,175.0,,,,0.0,,
1535654881,,,,,,,5.0,49.89,,,,,,,,,,,,,,,,,0.0,,
1535654882,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1535654883,,,,,0.4,0.2,,,,,,,,,,,175.0,0.1,,152.34375,175.0,,,,0.0,,
1535654884,,,,,,,,,,13992.0,,,,,,,,,,,,,,,0.0,,
1535654885,0.0,610.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654886,,,,,,,,48.74,,,,,,,,,,,,,,,,,0.0,,
1535654887,,,,,,,,,,,,,,,,,,,255.6875,,,,,,0.0,,
1535654888,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654890,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654891,0.0,600.125,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654892,,,210.6,37.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654893,,,,,,,,,,,,,,,,,,,,,,30.5,,,0.0,,
1535654894,0.0,597.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654895,,,,,,,,49.89,,,,,,,,,,,,,,,,,0.0,,
1535654897,0.0,601.875,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1535654898,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654899,0.0,600.625,,,0.4,0.2,,,,,,,,0.0,136.0,,,,,150.78125,172.5625,,,,0.0,,
1535654900,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,
1535654901,,,216.35,41.75,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654902,,,,,,,,,,,,,,0.0,136.0,,,,,,,,,,0.0,,
1535654903,0.0,602.375,,,,,,,,,,,,,,,,,247.5,,,,,,0.0,,
1535654905,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,
1535654906,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654907,,,,,,,5.0,,,,,,,,,,172.5625,0.1,,,,,,,0.0,,
1535654908,0.0,596.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654909,,,,,,,5.0,,,,,,,,,,172.15625,0.1,,,,,,,0.0,,
1535654911,,,,,0.4,0.2,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654912,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654913,,,,,,,3.0,,,13560.0,,,,,,,170.15625,0.1,,,,,,,0.0,,
1535654914,,,,,,,,49.57,,,,,,,,,,,,,,,,,0.0,,
1535654915,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654916,,,,,,,,48.74,,,,,,,,,,,242.6875,,,,,,0.0,,
1535654917,0.0,600.625,,,,,,16.07,,,,,,,,,,,,,,,,,0.0,,
1535654918,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654919,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654923,0.0,597.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654924,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654925,,,,,,,,,,,,,,,,,170.15625,0.1,,148.375,170.15625,,,,0.0,,
1535654926,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654927,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1535654928,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654929,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654930,,,214.55,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654931,,,,,,,,63.14,,,,,,,,,,,,,,,,,0.0,,
1535654932,0.0,599.875,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654934,,,,,,,,,,,,,,,,,,,235.375,,,,,,0.0,,
1535654935,0.0,599.875,,,,,,62.62,,,,,,,,0.0,,,,,,,146.09375,98.0,0.0,,
1535654936,,,,,,,,,,,,96.0,88.0,,,,,,,,,,,,0.0,,
1535654938,,,212.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654939,0.0,595.875,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535654940,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654941,,,,,,,,,,,,,,0.0,136.0,,,,,,,,,,0.0,,
1535654942,0.0,599.0,212.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654943,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654944,,,212.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654945,,,212.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654946,0.0,603.375,213.45,0.0,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1535654947,,,212.75,0.0,,,,,,,,,,0.0,136.0,,,,,,,,,,0.0,,
1535654948,,,,,,,,,,,,,,,,,,,,,,,,,0.0,220.59375,242.0
1535654949,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654950,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654951,,,211.65,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654952,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654953,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654954,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654955,,,212.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654956,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,
1535654957,,,,,,,,,,,,,,,,,,,,,,26.0,,,0.0,,
1535654958,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654959,,,,,,,,,,,,,,,,,,,,144.125,165.3125,,,,0.0,,
1535654960,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654961,,,212.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654963,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535654964,0.0,601.125,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654965,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535654966,0.0,600.125,,,,,,,,,,,,,,,,,,,,,143.5,98.0,0.0,,
1535654967,,,,,,,,62.62,,,,,,,,,,,,,,,,,0.0,,
1535654968,,,,,,,,,,,,,,,,,,,,143.53125,165.3125,,,,0.0,,
1535654969,0.0,600.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535654971,,,,,,,0.0,,,,,,,,,,165.15625,0.1,,,,,,,0.0,,
1535654972,0.0,597.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654973,,,,,0.4,0.2,,,,,,,,,,,,,,143.53125,165.0625,,,,0.0,,
1535654974,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654976,,,212.75,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535654977,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535654978,,,,,,,,,,,,,,,,,,,,,,,143.0,100.0,0.0,,
1535654979,0.0,603.0,,,,,,63.14,,,,,,,,,,,,,,,,,0.0,,
1535654980,,,213.1,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535654981,,,212.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654982,,,,,,,0.0,,,,,,,,,,162.875,0.1,,,,,,,0.0,,
1535654983,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654984,0.0,600.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654985,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654986,,,,,0.4,0.2,,,,,,,,,,,,,,141.125,162.875,,,,0.0,,
1535654987,0.0,595.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654988,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535654989,,,212.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654990,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535654991,,,212.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654992,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654993,,,,,,,,,,,,,,,,,,,,141.125,162.8125,,,,0.0,,
1535654994,,,215.25,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535654995,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654996,,,,,0.4,0.2,,,,,,,,,,,,,213.59375,,,,,,0.0,,
1535654997,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535654998,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655000,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655001,,,,,,,,,25.0,,,,,,,,,,,,,,,,0.0,,
1535655002,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655003,0.0,597.625,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535655004,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655005,0.0,599.375,212.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655006,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655007,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535655008,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,205.5,243.1875
1535655009,,,,,0.4,0.2,,,,,,,,,,,,,,139.4375,160.46875,,,,0.0,,
1535655010,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655011,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535655012,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1535655013,,,212.75,0.0,,,0.0,,,,,,,,,,160.46875,0.1,,,,,,,0.0,,
1535655014,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655016,0.0,599.625,,,,,0.0,,,13232.0,,,,,,,,,,,,,,,0.0,,
1535655017,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1535655019,0.0,596.375,211.65,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655020,,,,,,,,,,,,,,,,,160.4375,0.1,,138.6875,160.4375,,,,0.0,,
1535655022,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655023,,,,,,,,,25.0,,,,,,,,,,206.375,,,,,,0.0,,
1535655025,0.0,604.125,214.55,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655026,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,202.59375,244.0
1535655028,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655029,,,,,,,,,,,,,,,,,158.375,0.1,,138.65625,158.375,,,,0.0,,
1535655030,0.0,599.625,212.75,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655031,,,,,,,,62.83,,,,,,,,,,,,,,,,,0.0,,
1535655032,0.0,599.875,,,,,0.0,,,,,,,,,,158.0625,0.1,,,,,,,0.0,,
1535655034,0.0,594.375,212.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655036,0.0,598.875,,,,,0.0,,,,,,,,,0.0,158.0625,0.1,,,,,,,0.0,,
1535655037,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655038,,,,,,,,,,,,94.0,87.0,,,,,,,,,,,,0.0,,
1535655040,0.0,603.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655042,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1535655043,0.0,601.625,213.45,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655045,,,213.8,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655047,0.0,599.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655048,,,213.1,0.0,,,,62.83,,,,,,,,0.0,,,,,,,,,0.0,,
1535655051,,,213.1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1535655052,0.0,599.0,,,,,0.0,53.85,,,,,,,,,,,,,,,,,0.0,,
