,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1527162751,,,,,,,,4.9,,,,,,,,,,,,,,,,,0.0,36.5,36.59375
1527162752,,,,,,,,5.21,,,,,,,,,,,,,,,,,0.0,,
1527162753,7.0,1049.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162755,7.0,1048.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162757,7.0,1055.5,422.6,172.8,,,,,,,,,,,,,55.8125,0.3,,,,,,,0.0,,
1527162759,7.0,1048.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162760,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162762,,,,,,,0.0,,,,,25.0,27.0,,,,59.5625,0.4,,,,,,,0.0,,
1527162763,,,,,,,0.0,,,,,,,,,,59.6875,0.4,,,,,,,0.0,,
1527162764,,,,,0.8,0.5,,,,,,,,,,,,,,,,,,,0.0,,
1527162765,,,,,,,,5.21,,,,,,,,,,,,84.625,61.59375,,,,0.0,,
1527162766,,,424.05,173.85,,,0.0,5.21,,,,,,,,,,,,,,,,,0.0,,
1527162767,7.0,1040.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162768,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162770,7.0,1029.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162771,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162772,7.0,1027.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162773,,,,,0.9,0.5,,,,,,,,,,,,,,,,,,,0.0,,
1527162774,,,426.2,175.3,0.9,0.5,,,,,,,,,,,,,,86.53125,66.3125,,,,0.0,,
1527162775,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162776,7.0,1051.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162777,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162778,,,430.2,176.75,,,0.0,,,,,,,,,,,,,86.53125,68.0,,,,0.0,,
1527162779,7.0,1056.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162780,,,,,,,0.0,,,,,,,,,,,,42.28125,,,,,,0.0,,
1527162781,7.0,1060.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162782,,,,,,,,5.21,,,,,,,,,,,,,,,,,0.0,,
1527162783,7.0,1056.75,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162784,,,,,0.9,0.5,,,,,,,,,,,,,,,,,,,0.0,,
1527162785,7.0,1056.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162786,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162787,,,430.55,178.9,0.9,0.5,,,,,,,,,,,,,,88.4375,71.1875,,,,0.0,,
1527162788,7.0,1068.375,,,,,0.0,,,,,,,,,,73.09375,0.4,,,,,,,0.0,,
1527162789,,,,,,,,,,28032.0,,,,,,,,,,,,,,,0.0,,
1527162790,7.0,1037.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162792,7.0,1038.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162793,,,,,,,,,,27188.0,,,,,,,,,,,,,,,0.0,,
1527162794,6.0,1042.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162795,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162797,7.0,1024.375,,,0.9,0.5,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162799,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162800,6.0,955.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162801,,,257.0,29.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162802,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162803,,,,,,,,,,,,,,,,,,,42.375,,,,,,0.0,,
1527162804,0.0,625.875,227.85,37.05,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162805,,,234.35,11.15,,,,,,,,,,0.0,464.0,,,,,,,,,,0.0,,
1527162806,16.0,755.625,,,0.1,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527162807,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162808,,,,,,,,,,,,,,,,,,,42.375,,,,,,0.0,,
1527162809,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1527162810,,,,,,,,,,,,,,,,,78.84375,0.2,,,,,,,0.0,,
1527162811,15.0,907.0,,,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1527162813,6.0,951.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162815,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162816,16.0,968.125,,,,,,,,,,,,,,,80.78125,0.2,,,,,,,0.0,,
1527162818,11.0,1027.0,333.0,36.0,,,,,,,,,,,,,,,,96.125,81.5625,,,,0.0,,
1527162819,,,,,,,,,,,,,,,,,,,,96.125,81.90625,,,,0.0,,
1527162820,9.0,1034.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162821,,,,,,,,,,,,,,,,,,,,,,,97.5,86.0,0.0,,
1527162822,10.0,914.375,,,,,,,,,,,,,,,82.6875,0.2,,,,,,,0.0,,
1527162824,,,,,0.2,0.1,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162825,0.0,600.375,224.6,20.85,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162827,0.0,598.5,,,0.1,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527162828,,,222.8,16.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162829,0.0,595.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162830,,,,,,,0.0,,,,,,,,,,,,,96.5,84.53125,,,,0.0,,
1527162831,0.0,597.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162832,,,,,,,,18.05,,,,,,,,,,,,,,,,,0.0,,
1527162833,,,,,,,,,,,,,,,,,,,,,,,96.5,92.0,0.0,,
1527162834,0.0,604.75,,,,,,,,,,,,,,,84.625,0.0,,,,,,,0.0,,
1527162835,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162836,0.0,601.5,,,,,,,,,,,,,,,,,44.28125,,,,,,0.0,,
1527162837,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162838,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162839,0.0,595.375,,,,,,,,,,,,,,,,,,96.15625,84.6875,,,,0.0,,
1527162840,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162841,0.0,601.5,,,,,,,,,,,,,,,,,,96.15625,85.5625,,,,0.0,,
1527162842,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162844,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162845,0.0,595.375,,,0.1,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527162847,0.0,606.375,219.95,17.25,,,,,,,,,,,,,,,,94.53125,86.53125,,,,0.0,,
1527162848,,,,,,,0.0,,,,,,,,,,86.53125,0.0,,,,,,,0.0,,
1527162849,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162850,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162851,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162852,,,,,,,,,,,,,,,,,,,,94.21875,86.53125,,,,0.0,,
1527162853,,,,,,,,,,,,,,,,0.0,86.53125,0.0,,,,,,,0.0,,
1527162854,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162855,0.0,591.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162856,,,218.5,23.0,,,,,,,,,,,,,,,,94.21875,86.53125,,,,0.0,,
1527162857,0.0,596.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162858,,,218.85,19.8,,,,18.89,,,,,,0.0,452.0,,,,,,,,,,0.0,,
1527162859,,,,,0.1,0.1,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162860,0.0,600.375,218.15,22.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162861,,,,,,,,,,,,,,0.0,452.0,,,,,,,,,,0.0,,
1527162862,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162863,,,218.85,22.65,0.1,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527162864,0.0,608.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162865,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162866,0.0,603.625,,,,,,18.89,,,,,,,,,,,,,,,,,0.0,,
1527162867,,,218.15,22.65,0.1,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527162868,,,218.85,18.35,,,,18.89,,,,,,,,,,,,,,,,,0.0,,
1527162869,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162870,,,218.85,22.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162871,0.0,601.5,218.15,18.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162872,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162873,0.0,594.5,,,,,,19.2,,,,,,,,,,,,,,,,,0.0,,
1527162874,,,219.95,20.15,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162875,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162876,0.0,595.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162877,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162878,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162879,0.0,607.375,,,,,,,,,,,,,,,89.6875,0.0,,,,,,,0.0,,
1527162881,,,,,,,0.0,,,,,,,0.0,448.0,,,,,,,,,,0.0,,
1527162882,0.0,596.625,218.5,20.15,,,,,,4688.0,,,,,,,,,,,,,,,0.0,,
1527162884,,,,,,,,,,,,,,,,,,,,,,,,,0.0,42.09375,42.1875
1527162885,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162886,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162887,,,,,,,,,,,,,,0.0,448.0,,,,46.0,,,,,,0.0,,
1527162888,,,,,,,,,,,,,,,,,90.375,0.0,,92.78125,90.375,,,,0.0,,
1527162889,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162890,,,218.5,24.1,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162891,,,218.85,18.7,0.1,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527162892,,,,,,,,,,,,,,0.0,448.0,,,,,,,,,,0.0,,
1527162893,0.0,593.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162894,,,,,,,,,,,,,,,,,,,,,,21.0,,,0.0,,
1527162895,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162896,,,218.15,20.85,,,,19.72,,,,,,,,,,,,,,,,,0.0,,
1527162897,,,,,,,,19.72,,,,,,,,,,,,,,,,,0.0,,
1527162898,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162899,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162900,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162901,,,217.8,25.2,,,,,,,,,,,,,90.40625,0.0,,,,,,,0.0,,
1527162902,0.0,596.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162903,,,,,,,,,,,,,,,,,,,,,,,92.28125,92.0,0.0,,
1527162904,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162905,,,218.15,24.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162906,,,,,,,,,,,,,,,,,92.28125,0.0,,,,,,,0.0,,
1527162907,,,218.15,25.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162908,0.0,601.875,,,,,,20.03,,,,,,,,,,,,,,,,,0.0,,
1527162910,,,,,,,,,,4684.0,,,,,,,92.28125,0.0,,,,,,,0.0,,
1527162911,0.0,605.125,,,,,,,,,,,,,,,92.28125,0.0,,,,,,,0.0,,
1527162912,,,,,0.1,0.1,0.0,,,,,,,,,,,,,92.3125,92.28125,,,,0.0,,
1527162913,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162915,0.0,605.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162916,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162917,,,,,,,,,,,,32.0,36.0,,,,,,,,,,,,0.0,,
1527162919,0.0,604.75,,,,,,,,,,,,,,,,,,92.3125,92.28125,,,,0.0,,
1527162921,,,218.15,19.05,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162922,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162923,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162924,0.0,602.375,,,,,,20.03,,,,,,,,,,,,,,,,,0.0,,
1527162926,0.0,593.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162927,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527162928,0.0,593.125,216.0,20.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162930,0.0,603.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162931,,,,,,,,,,,,,,,,,94.1875,0.0,,,,,,,0.0,,
1527162932,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162933,,,217.4,19.05,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162934,,,,,,,,20.24,,,,,,,,,,,,,,,,,0.0,,
1527162935,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162936,,,,,,,,,,,,,,,,,,,,,,21.0,,,0.0,,
1527162937,0.0,598.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162938,,,,,,,,20.56,,,,,,,,0.0,,,,,,,,,0.0,,
1527162939,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162941,,,,,,,,20.56,,,,,,,,,,,,,,,,,0.0,,
1527162942,0.0,606.5,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162945,0.0,607.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162946,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162947,,,,,,,,,,,,,,0.0,444.0,,,,,,,,,,0.0,,
1527162948,0.0,598.375,,,,,0.0,,,,,,,,,,94.1875,0.0,,,,,,,0.0,,
1527162951,,,,,0.1,0.1,,,,,,,,,,,,,,,,,90.375,92.0,0.0,,
1527162952,0.0,602.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162954,0.0,606.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162956,0.0,595.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162957,,,,,,,,,,,,,,,,,,,53.875,,,,,,0.0,,
1527162958,0.0,593.875,,,,,,,,,,,,,,,,,,,,21.0,,,0.0,,
1527162959,,,,,,,,20.87,,,,,,,,,,,,,,,,,0.0,,
1527162960,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162961,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162962,0.0,603.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162963,,,,,,,0.0,,21.0,,,,,,,,,,,,,,,,0.0,,
1527162964,0.0,601.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162965,,,,,0.1,0.1,,,,,,,,,,,,,,90.40625,94.1875,20.5,,,0.0,,
1527162966,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162967,0.0,598.375,,,,,0.0,21.18,,,,,,,,,,,,,,,,,0.0,,
1527162969,0.0,595.0,,,,,0.0,,,,,,,,,,94.1875,0.0,,,,,,,0.0,,
1527162970,,,217.8,19.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162971,,,216.35,22.65,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527162972,,,,,,,,21.5,,,,,,,,,,,,,,,,,0.0,,
1527162973,0.0,601.5,,,,,0.0,,,,,,,,,,94.1875,0.0,,90.40625,94.1875,,,,0.0,,
1527162974,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162975,,,,,,,,,,,,,,,,,,,59.1875,,,,,,0.0,,
1527162976,0.0,600.125,,,,,,,,,,,,,,,,,,,,,90.375,92.0,0.0,,
1527162977,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162978,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162979,0.0,601.125,,,0.1,0.1,,,,,,,,,,,,,,90.40625,94.1875,20.5,,,0.0,,
1527162980,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162981,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162982,0.0,603.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162983,,,,,,,0.0,,,,,,,,,,94.1875,0.0,,90.40625,94.1875,,,,0.0,,
1527162984,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1527162987,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162988,0.0,597.5,,,0.1,0.1,,,,,,,,,,,,,61.5,,,,,,0.0,,
1527162990,,,,,,,,,,,,,,,,,,,,90.40625,94.1875,,,,0.0,,
1527162991,,,,,,,,21.81,,,,,,,,,,,,,,,,,0.0,,
1527162992,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162993,0.0,610.125,,,,,,21.81,,,,,,,,,,,,,,,,,0.0,,
1527162994,,,,,,,,,,,,,,,,,,,,90.40625,94.1875,,,,0.0,,
1527162995,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162996,,,,,,,0.0,,,,,,,,,,94.1875,0.0,,,,,,,0.0,,
1527162997,0.0,603.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162998,,,217.4,18.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1527162999,0.0,595.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163001,,,,,,,,,,,,,,,,,,,,90.40625,94.1875,,,,0.0,,
1527163002,0.0,605.125,217.05,18.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163003,,,,,,,0.0,,,,,,,,,,94.0,0.0,,,,,,,0.0,,
1527163004,,,,,,,,,,,,,,,,,,,,90.40625,94.0,,,,0.0,,
1527163005,0.0,595.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163006,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163007,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163008,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527163009,,,,,,,,21.81,,,,,,,,,,,,90.40625,93.8125,,,,0.0,,
1527163010,0.0,598.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163011,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163012,0.0,604.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163013,,,217.05,19.8,0.1,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527163014,,,217.05,18.7,,,,,,,,,,,,,,,,90.40625,93.4375,,,,0.0,,
1527163015,0.0,592.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527163016,,,217.4,21.6,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1527163017,0.0,600.375,,,0.1,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527163018,,,,,,,,,,,,,,,,,,,,,,,90.375,94.0,0.0,,
1527163019,0.0,596.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163020,,,,,,,,,,,,,,,,,,,,90.40625,92.3125,,,,0.0,,
1527163021,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163022,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163023,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163024,0.0,604.75,217.05,21.2,,,,,,,,,,,,,,,,90.40625,92.3125,,,,0.0,,
1527163025,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527163026,0.0,597.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163027,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527163028,0.0,595.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527163030,0.0,595.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163031,,,,,,,,,,,,,,,,,92.3125,0.0,,90.40625,92.3125,,,,0.0,,
1527163032,,,202.3,20.15,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163033,0.0,599.0,,,,,,4.69,,,,,,,,,,,73.0,,,,,,0.0,,
1527163034,,,,,0.2,0.1,,,,,,,,,,,92.3125,0.0,,90.40625,92.3125,,,,0.0,,
1527163036,0.0,606.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163039,0.0,602.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163041,0.0,596.75,,,,,,,,6620.0,,,,,,,,,,,,,,,0.0,,
1527163042,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163043,0.0,598.125,,,0.2,0.1,,,,,,,,,,,,,,,,,,,0.0,,
1527163045,,,,,0.2,0.1,,,,,,,,,,,,,,90.4375,92.28125,,,,0.0,,
1527163046,0.0,601.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527163048,,,,,,,0.0,,,,,,,,,,92.21875,0.0,,,,,,,0.0,,
1527163049,0.0,596.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163051,,,204.8,18.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1527163052,0.0,604.375,,,,,,4.69,,,,,,,,,91.875,0.0,,92.28125,91.875,,,,0.0,,
1527163054,,,,,0.2,0.1,,,,,,,,,,,,,,92.28125,91.96875,,,,0.0,,
1527163055,0.0,604.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1527163056,,,205.2,15.8,,,,,,,,,,,,,,,,,,,,,0.0,,
