,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1546443946,,,348.8,101.5,1.2,0.6,0.0,4.69,,,,94.0,87.0,,,,147.65625,0.6,,126.59375,147.65625,,,,0.0,,
1546443952,0.0,800.0,349.55,98.25,1.2,0.6,0.0,4.69,,,,,,,,,145.9375,0.6,,126.59375,145.9375,,,,0.0,,
1546443959,,,349.9,97.2,1.2,0.6,0.0,4.69,,,,,,,,,144.71875,0.6,,124.1875,144.71875,,,,0.0,,
1546443965,0.0,799.625,350.6,96.8,1.2,0.6,0.0,4.69,,,,,,,,,143.53125,0.5,,124.125,143.53125,-7.0,,,0.0,177.09375,221.0
1546443972,,,350.6,95.75,1.2,0.6,0.0,4.69,,,,,,0.0,212.0,,141.5,0.5,,121.75,141.5,,121.6875,104.0,0.0,,
1546443979,0.0,800.125,350.25,95.75,1.1,0.6,0.0,,-13.0,,,,,,,,141.125,0.5,,121.75,141.125,,,,0.0,,
1546443985,,,350.25,95.4,1.1,0.6,0.0,4.69,,,,,,,,,138.6875,0.5,,121.09375,138.6875,,,,0.0,,
1546443992,0.0,800.5,350.6,95.0,1.1,0.6,0.0,4.69,,,,,,,,,137.875,0.5,,119.34375,137.875,,,,0.0,,
1546443998,,,350.6,96.8,1.1,0.5,0.0,4.69,,,,,,0.0,212.0,,136.28125,0.5,170.09375,119.34375,136.28125,,,,0.0,171.0,210.09375
1546444005,0.0,801.125,351.35,92.85,1.1,0.5,0.0,4.69,,,,,,,,,133.96875,0.5,,116.90625,133.96875,,,,0.0,,
1546444012,,,351.0,93.2,1.1,0.5,0.0,4.69,-13.0,,,,,,,,133.84375,0.5,,116.90625,133.84375,,,,0.0,,
1546444018,0.0,801.125,352.05,91.8,,,0.0,4.69,,25432.0,,,,,,,,,,,,,,,0.0,,
1546444025,,,352.05,91.05,1.1,0.5,0.0,4.69,,,,,,,,,131.4375,0.5,,115.34375,131.4375,,,,0.0,,
1546444031,0.0,800.625,351.7,90.0,,,0.0,4.69,,,,,,0.0,216.0,,129.03125,0.5,158.6875,,,,,,0.0,163.09375,202.59375
1546444038,,,352.4,89.25,1.1,0.5,0.0,4.69,,,,,,,,,129.0,0.5,,114.46875,129.0,,,,0.0,,
1546444045,0.0,800.125,352.8,87.45,1.0,0.5,0.0,4.69,-13.0,,,,,,,,126.59375,0.5,,112.34375,126.59375,,,,0.0,,
1546444051,,,352.4,87.1,1.0,0.5,0.0,4.69,,25372.0,,,,,,,126.59375,0.5,,112.09375,126.59375,,,,0.0,,
1546444058,0.0,799.375,354.2,86.0,1.0,0.5,0.0,4.69,,,,,,,,,126.40625,0.5,,112.09375,126.40625,,,,0.0,156.09375,197.28125
1546444065,,,354.2,88.55,1.0,0.5,0.0,,,,,,,0.0,216.0,,124.1875,0.5,,111.875,124.1875,-4.5,,,0.0,,
1546444071,0.0,799.375,354.2,84.6,1.0,0.5,0.0,4.69,,,,,,,,,124.15625,0.5,,109.65625,124.15625,,,,0.0,,
1546444078,,,354.95,84.6,1.0,0.5,0.0,4.69,,,,,,,,,121.75,0.5,,109.65625,121.75,,,,0.0,,
1546444084,0.0,799.625,354.2,84.95,1.0,0.5,0.0,4.69,,,,,,,,,121.75,0.5,,109.5,121.75,,,,0.0,,
1546444091,,,354.2,84.6,1.0,0.5,0.0,4.69,,,,,,0.0,216.0,,121.53125,0.5,143.5,107.53125,121.53125,,,,0.0,150.0,189.375
1546444098,0.0,800.125,354.2,84.6,,,0.0,4.69,,,,93.0,86.0,,,,,,,,,-4.5,,,0.0,,
1546444104,,,354.6,83.5,1.0,0.5,0.0,4.69,,,,,,,,,118.875,0.5,,107.25,118.875,,,,0.0,,
1546444111,0.0,601.625,263.15,15.8,0.5,0.3,0.0,12.31,,,,,,,,,118.40625,0.2,,106.46875,118.40625,,,,0.0,,
1546444117,,,249.45,45.7,0.5,0.3,0.0,12.31,,,,,,,,,116.9375,0.2,,107.125,116.9375,,,,0.0,,
1546444124,7.0,764.125,325.05,80.25,0.9,0.5,0.0,4.69,,,,,,0.0,204.0,,116.90625,0.4,138.1875,107.21875,116.90625,,107.1875,102.0,0.0,143.6875,184.09375
1546444131,,,432.35,163.8,1.3,0.6,0.0,4.9,,,,92.0,86.0,,,0.0,116.90625,0.6,,107.21875,116.90625,,,,0.0,,
1546444137,6.0,1070.125,441.7,156.2,1.5,0.7,0.0,5.52,,,,,,,,,116.40625,0.7,,111.625,116.40625,,,,0.0,,
1546444144,,,496.8,228.95,1.8,0.9,0.0,,,,,,,,,,114.5,0.9,,112.625,114.5,,,,0.0,,
1546444150,6.0,1167.0,479.85,189.0,1.7,0.8,0.0,,,,,,,,,,114.5,0.8,,114.46875,114.5,-9.0,,,0.0,,
1546444157,,,400.3,129.2,1.3,0.6,0.0,4.69,,,,,,0.0,272.0,,114.3125,0.6,129.0,116.875,114.3125,,116.78125,102.0,0.0,,
1546444164,24.0,1183.375,546.8,224.25,1.6,0.7,0.0,21.71,-13.0,,,,,,,,113.40625,0.8,,119.3125,113.40625,,,,0.0,,
1546444170,,,620.6,379.8,1.6,0.8,0.0,50.72,,32400.0,,,,,,,113.53125,0.8,,131.15625,113.53125,,,,0.0,,
1546444177,20.0,1402.5,591.8,308.5,1.9,1.0,0.0,18.57,,,,,,,,,114.46875,1.0,,143.375,114.46875,,,,0.0,,
1546444183,,,541.05,225.35,2.0,1.0,0.0,4.69,,,,,,0.0,376.0,,116.875,1.0,123.1875,148.34375,116.875,-9.0,,,0.0,132.875,168.375
1546444190,0.0,600.75,263.15,15.8,0.6,0.3,0.0,8.66,,,,,,,,,116.875,0.2,,142.90625,116.875,,,,0.0,,
1546444197,,,258.1,24.45,0.5,0.3,0.0,9.18,-13.0,,,,,,,,118.96875,0.2,,138.6875,118.96875,,,,0.0,,
1546444203,0.0,1071.875,475.2,141.45,1.6,0.7,0.0,4.9,,30964.0,,,,,,0.0,121.4375,0.8,,137.65625,121.4375,,,,0.0,,
1546444210,,,794.5,423.0,2.0,1.0,0.0,49.57,,,,,,,,17.867188,124.15625,1.0,,143.0625,124.15625,,,,0.0,,
1546444216,98.0,1152.0,645.1,470.15,2.4,1.2,0.0,29.22,,,,,,0.0,316.0,23.578125,126.90625,1.2,119.28125,153.1875,126.90625,,,,0.0,128.6875,160.5
1546444223,,,1513.05,937.05,6.4,3.4,0.0,30.16,,,,,,,,40.53125,133.65625,3.0,,170.6875,133.65625,,,,0.0,,
1546444230,5.0,1400.625,606.95,277.2,2.4,1.1,0.0,5.84,-13.0,,,,,,,,138.65625,1.2,,179.78125,138.65625,,,,0.0,,
1546444236,,,507.2,207.7,1.9,0.9,0.0,4.69,,,,,,,,,143.5,1.0,,170.15625,143.5,,,,0.0,,
1546444243,,,569.15,249.1,2.2,1.0,0.0,4.69,,,,,,,,,147.28125,1.2,,162.875,147.28125,,,,0.0,,
1546444250,,,282.2,19.05,0.8,0.4,0.0,4.9,,,,,,0.0,152.0,,152.78125,0.4,121.6875,153.375,152.78125,-4.0,,,0.0,,
1546444256,9.0,886.25,409.65,99.0,1.2,0.5,0.0,4.69,,,,,,,,9.703125,155.59375,0.6,,150.21875,155.59375,,,,0.0,,
1546444263,,,383.75,82.8,1.2,0.5,0.0,4.69,,,,,,,,9.421875,160.4375,0.6,,145.9375,160.4375,,,,0.0,,
1546444269,4.0,1038.75,442.05,122.0,,,0.0,4.9,,,,,,,,8.453125,163.1875,0.9,,143.53125,163.1875,,,,0.0,,
1546444276,,,270.0,16.55,0.7,0.3,0.0,4.9,,,,,,0.0,148.0,,165.28125,0.3,127.875,141.125,165.28125,,,,0.0,128.6875,139.28125
1546444283,0.0,599.625,267.8,16.55,0.6,0.3,0.0,4.9,,,,92.0,87.0,,,,166.4375,0.3,,138.6875,166.4375,-2.5,,,0.0,,
1546444289,,,266.0,16.55,0.6,0.3,0.0,5.21,,,,,,,,0.0,166.6875,0.3,,136.28125,166.6875,,,,0.0,,
1546444296,0.0,601.5,266.0,16.55,0.6,0.3,0.0,6.15,,,,,,,,0.0,165.3125,0.3,,133.84375,165.3125,,,,0.0,,
1546444302,,,265.3,12.2,0.6,0.3,0.0,6.57,,,,,,,,0.0,165.3125,0.3,,131.4375,165.3125,,,,0.0,,
1546444309,0.0,600.375,264.6,14.0,0.6,0.3,0.0,7.51,,,,,,0.0,148.0,0.0,162.875,0.3,136.1875,129.6875,162.875,,130.6875,100.0,0.0,131.375,136.875
1546444316,,,263.5,14.4,0.6,0.3,0.0,,,,,92.0,87.0,,,0.0,160.46875,0.3,,128.59375,160.46875,,,,0.0,,
1546444322,0.0,600.125,261.7,15.1,0.6,0.3,0.0,9.49,,17928.0,,,,,,,158.0625,0.3,,126.59375,158.0625,,,,0.0,,
1546444329,,,259.9,15.45,0.6,0.3,0.0,10.64,,,,,,,,,155.625,0.3,,124.3125,155.625,,,,0.0,,
1546444335,0.0,601.625,257.4,15.45,0.5,0.2,0.0,12.31,,,,,,,,,153.21875,0.3,,124.1875,153.21875,-7.0,,,0.0,,
1546444342,,,254.85,15.45,0.5,0.2,0.0,13.14,,,,,,0.0,148.0,,,,143.5,,,,121.6875,100.0,0.0,,
1546444349,0.0,599.875,252.0,16.9,,,0.0,14.3,-13.0,,,,,,,,149.4375,0.2,,121.75,149.4375,,,,0.0,,
1546444355,,,249.8,18.0,0.5,0.2,0.0,14.81,,16024.0,,,,,,0.0,148.34375,0.2,,119.34375,148.34375,,,,0.0,,
1546444362,0.0,600.375,248.4,18.35,0.5,0.2,0.0,16.07,,,,,,,,0.0,145.9375,0.2,,119.28125,145.9375,,,,0.0,,
1546444368,,,246.6,19.4,0.5,0.2,0.0,16.8,,,,,,,,0.0,143.53125,0.2,,116.90625,143.53125,-6.0,,,0.0,137.09375,132.1875
1546444375,0.0,600.625,245.15,18.35,0.5,0.2,0.0,17.63,,,,,,,,,142.96875,0.2,,116.90625,142.96875,,,,0.0,,
1546444382,,,243.7,19.8,0.5,0.2,0.0,18.26,-13.0,,,,,,,,141.125,0.2,,116.875,141.125,,,,0.0,,
1546444388,0.0,599.375,241.9,19.4,0.5,0.2,0.0,19.2,,14972.0,,,,,,0.0,138.8125,0.2,,114.5,138.8125,,,,0.0,,
1546444395,,,241.2,20.15,0.5,0.2,0.0,19.72,,,,,,,,0.0,138.65625,0.2,,114.5,138.65625,,,,0.0,,
1546444401,0.0,640.75,258.8,31.3,0.5,0.2,0.0,,,,,,,0.0,164.0,0.0,136.28125,0.2,155.875,114.46875,136.28125,-5.0,,,0.0,139.28125,130.78125
1546444408,,,507.95,251.6,1.5,0.7,0.0,,,,,,,,,9.5546875,134.125,0.8,,116.875,134.125,,,,0.0,,
1546444415,8.0,1430.875,725.75,343.05,2.9,1.4,0.0,5.84,-13.0,,,,,,,,131.90625,1.5,,116.875,131.90625,,,,0.0,,
1546444421,,,818.25,378.0,3.6,1.8,0.0,6.15,,,,,,,,,130.15625,1.8,,116.875,130.15625,,,,0.0,,
1546444428,10.0,1547.25,868.65,407.5,,,0.0,6.15,,,,,,,,,126.59375,1.9,,119.3125,126.59375,,,,0.0,145.6875,130.78125
1546444435,,,828.35,393.45,,,0.0,5.84,,,,,,0.0,424.0,,126.125,1.7,160.59375,,,-2.0,119.28125,142.0,0.0,,
1546444441,7.0,1261.625,648.0,303.8,2.6,1.2,0.0,5.21,,,,,,,,,124.1875,1.3,,119.34375,124.1875,,,,0.0,,
1546444448,,,621.35,295.55,2.3,1.1,0.0,5.52,,,,,,,,,124.1875,1.2,,117.625,124.1875,,,,0.0,,
1546444454,0.0,602.875,276.45,23.75,0.7,0.4,0.0,26.19,,,,,,,,,124.15625,0.3,,117.125,124.15625,,,,0.0,,
1546444461,,,518.0,263.85,1.6,0.8,0.0,5.52,,,,,,0.0,372.0,,124.03125,0.8,150.6875,116.90625,124.03125,,,,0.0,141.375,135.0
1546444468,,,313.2,105.8,0.5,0.3,0.0,5.52,,,,92.0,87.0,,,0.0,123.4375,0.2,,115.15625,123.4375,-2.0,115.5,100.0,0.0,,
1546444474,,,343.05,106.9,1.0,0.5,0.0,4.69,,,,,,,,,123.90625,0.5,,114.5,123.90625,,,,0.0,,
1546444481,0.0,801.0,346.3,104.75,1.0,0.5,0.0,4.69,,,,,,,,,122.34375,0.5,,114.5,122.34375,,,,0.0,,
1546444487,,,348.1,105.45,1.0,0.5,0.0,4.69,,,,,,,,0.0,122.65625,0.5,,112.09375,122.65625,,,,0.0,,
1546444494,0.0,800.0,348.45,101.85,1.0,0.5,0.0,4.69,,,,,,0.0,220.0,0.0,121.75,0.5,138.59375,112.09375,121.75,,112.0,104.0,0.0,136.59375,137.1875
1546444501,,,349.2,100.05,1.0,0.5,0.0,4.69,,,,92.0,87.0,,,0.0,121.75,0.5,,111.0,121.75,,,,0.0,,
1546444507,0.0,800.0,349.55,99.7,,,0.0,4.69,,25332.0,,,,,,0.0,,,,,,,,,0.0,,
1546444514,,,349.9,97.9,1.0,0.5,0.0,4.69,,,,,,,,,121.75,0.5,,109.5,121.75,,,,0.0,,
1546444520,0.0,800.5,350.6,96.1,1.0,0.5,0.0,4.69,,,,,,,,,121.75,0.5,,107.59375,121.75,,,,0.0,,
1546444527,,,351.0,95.0,1.0,0.5,0.0,4.69,,,,,,0.0,220.0,,120.03125,0.5,129.09375,107.25,120.03125,,107.1875,104.0,0.0,,
1546444534,0.0,800.0,351.35,93.6,1.0,0.5,0.0,4.69,,,,,,,,,119.34375,0.5,,107.25,119.34375,,,,0.0,,
1546444540,,,352.4,91.8,1.0,0.5,0.0,4.69,,25324.0,,,,,,,119.3125,0.5,,106.03125,119.3125,,,,0.0,,
1546444547,0.0,800.5,352.8,88.9,1.0,0.5,0.0,4.69,,,,,,,,,116.90625,0.5,,104.8125,116.90625,,,,0.0,,
1546444553,,,353.15,87.45,1.0,0.5,0.0,4.69,,,,,,,,,116.90625,0.5,,104.8125,116.90625,-9.0,,,0.0,128.59375,145.59375
1546444560,0.0,800.0,353.85,86.0,1.0,0.5,0.0,4.69,,,,,,,,,116.90625,0.5,,103.34375,116.90625,,104.0,104.0,0.0,,
1546444567,,,353.85,84.95,1.0,0.5,0.0,,-13.0,,,,,,,,114.625,0.5,,102.40625,114.625,,,,0.0,,
1546444573,,,354.2,84.95,1.0,0.5,0.0,,,,,,,,,,114.5,0.5,,102.40625,114.5,,,,0.0,,
1546444580,,,354.95,82.05,1.0,0.5,0.0,4.69,,,,,,,,,112.1875,0.5,,102.375,112.1875,,,,0.0,,
1546444586,0.0,800.625,355.65,80.6,1.0,0.5,0.0,,,,,,,0.0,224.0,0.0,112.09375,0.5,124.09375,101.625,112.09375,-9.0,,,0.0,125.0,145.59375
1546444593,,,355.3,80.6,1.0,0.5,0.0,4.69,,,,,,,,0.0,112.09375,0.5,,100.0,112.09375,,,,0.0,,
1546444600,0.0,800.5,355.65,78.8,1.0,0.5,0.0,4.69,-13.0,,,,,,,0.0,110.09375,0.4,,100.0,110.09375,,,,0.0,,
1546444606,,,355.3,81.35,1.0,0.5,0.0,4.69,,,,,,,,,109.65625,0.4,,100.0,109.65625,,,,0.0,,
1546444613,0.0,800.0,356.0,77.75,1.0,0.5,0.0,4.69,,,,,,,,,109.625,0.4,,99.8125,109.625,,,,0.0,,
1546444620,,,356.0,77.4,1.0,0.5,0.0,4.69,,,,,,0.0,224.0,,107.96875,0.4,122.0,98.5625,107.96875,-9.0,98.375,104.0,0.0,,
1546444626,0.0,800.5,357.1,76.65,1.0,0.5,0.0,4.69,,,,,,,,,107.25,0.4,,98.0625,107.25,,,,0.0,,
1546444633,,,356.75,76.65,1.0,0.5,0.0,4.69,,,,,,,,,107.25,0.4,,98.0625,107.25,,,,0.0,,
1546444639,0.0,800.0,356.0,77.0,1.0,0.5,0.0,4.69,,,,,,,,,107.1875,0.4,,98.0625,107.1875,,,,0.0,,
1546444646,,,356.4,76.3,1.0,0.5,0.0,4.69,,,,,,,,,105.84375,0.4,121.59375,98.0625,105.84375,,,,0.0,122.1875,139.28125
1546444653,0.0,801.0,356.75,77.0,1.0,0.5,0.0,,,,,91.0,86.0,,,,104.8125,0.4,,98.03125,104.8125,-2.0,97.875,104.0,0.0,,
1546444659,,,356.75,77.0,1.0,0.5,0.0,,,,,,,,,,104.8125,0.4,,97.0625,104.8125,,,,0.0,,
1546444666,0.0,799.625,356.0,78.45,1.0,0.5,0.0,4.69,,,,,,,,,104.5625,0.4,,96.15625,104.5625,,,,0.0,,
1546444672,,,270.0,17.25,,,0.0,8.66,,,,,,,,,102.4375,0.2,,,,,,,0.0,,
1546444679,0.0,601.625,266.0,27.7,0.5,0.3,0.0,8.86,,,,,,0.0,156.0,0.0,102.40625,0.2,116.875,96.15625,102.40625,,96.09375,100.0,0.0,120.0,135.0
1546444686,,,262.4,21.95,,,0.0,9.18,,,,90.0,86.0,,,0.0,102.40625,0.2,,96.96875,102.40625,,,,0.0,,
1546444692,0.0,594.125,257.0,28.05,,,0.0,8.66,,17384.0,,,,,,0.0,,,,,,,,,0.0,,
1546444699,,,260.25,18.0,0.5,0.3,0.0,8.66,,,,,,,,,102.40625,0.2,,96.96875,102.40625,,,,0.0,,
1546444705,0.0,601.5,261.0,18.35,0.5,0.3,0.0,8.03,,,,,,,,,102.40625,0.2,,96.15625,102.40625,,,,0.0,,
1546444712,,,259.9,16.2,0.5,0.3,0.0,8.03,,,,,,0.0,156.0,,102.375,0.2,114.5,96.15625,102.375,,96.09375,100.0,0.0,,
1546444719,0.0,601.625,260.6,16.55,0.5,0.3,0.0,7.82,,,,,,,,,101.125,0.2,,96.15625,101.125,,,,0.0,,
1546444725,,,260.6,16.55,0.5,0.2,0.0,7.51,,17272.0,,,,,,,100.25,0.2,,96.15625,100.25,,,,0.0,,
1546444732,0.0,599.375,259.9,17.25,0.5,0.3,0.0,7.51,,,,,,,,,100.0,0.2,,96.15625,100.0,,,,0.0,,
1546444738,,,261.0,15.8,0.5,0.3,0.0,,,,,,,,,,100.0,0.2,,95.8125,100.0,,,,0.0,114.875,130.28125
1546444745,0.0,599.875,260.6,17.25,0.5,0.3,0.0,6.57,,,,,,,,,100.0,0.2,,95.34375,100.0,,95.1875,100.0,0.0,,
1546444752,,,261.0,18.0,0.5,0.3,0.0,6.36,-13.0,,,,,,,,100.0,0.2,,94.28125,100.0,,,,0.0,,
1546444758,0.0,602.5,263.15,16.2,0.5,0.3,0.0,5.84,,,,,,,,,99.96875,0.2,,94.21875,99.96875,,,,0.0,,
1546444765,,,264.2,22.65,0.5,0.3,0.0,5.52,,,,,,,,,99.96875,0.2,,94.21875,99.96875,,,,0.0,,
1546444771,0.0,599.375,263.85,17.25,,,0.0,5.21,,,,,,0.0,156.0,,,,109.59375,,,-9.0,,,0.0,111.59375,128.6875
1546444778,,,264.6,17.6,0.5,0.3,0.0,4.9,,,,,,,,,99.96875,0.2,,94.21875,99.96875,,,,0.0,,
1546444785,0.0,600.75,264.6,17.25,0.5,0.3,0.0,4.9,-13.0,,,,,,,0.0,99.96875,0.2,,94.21875,99.96875,,,,0.0,,
1546444791,,,265.3,16.9,0.5,0.3,0.0,4.9,,,,,,,,,99.96875,0.2,,94.21875,99.96875,,,,0.0,,
1546444798,,,265.3,16.55,0.5,0.3,0.0,4.9,,,,,,,,,99.40625,0.2,,94.1875,99.40625,,,,0.0,111.59375,126.5
1546444805,,,265.3,17.6,0.5,0.3,0.0,4.9,,,,,,0.0,156.0,,98.1875,0.2,107.1875,94.125,98.1875,-10.0,93.59375,100.0,0.0,,
1546444811,0.0,600.125,265.65,25.55,0.5,0.3,0.0,4.9,,,,,,,,,98.1875,0.2,,93.53125,98.1875,,,,0.0,,
1546444818,,,266.0,16.9,0.5,0.3,0.0,4.9,,,,,,,,,98.15625,0.2,,93.65625,98.15625,,,,0.0,,
1546444824,0.0,600.125,265.3,16.9,0.5,0.3,0.0,4.9,,,,,,,,,98.0625,0.2,,92.3125,98.0625,,,,0.0,,
1546444831,,,265.3,16.55,0.5,0.3,0.0,4.9,,,,,,,,,98.0625,0.2,104.78125,92.3125,98.0625,,,,0.0,109.5,125.28125
1546444838,0.0,600.625,265.3,16.2,,,0.0,4.9,,,,89.0,86.0,,,,,,,,,-1.5,92.28125,100.0,0.0,,
1546444844,,,264.2,22.3,,,0.0,,,18148.0,,,,,,,,,,,,,,,0.0,,
1546444851,0.0,614.875,275.75,33.1,0.5,0.3,0.0,4.69,,,,,,,,,98.0625,0.2,,91.78125,98.0625,,,,0.0,,
1546444857,,,266.0,19.4,0.5,0.3,0.0,4.69,,,,,,,,,98.0625,0.2,,92.28125,98.0625,,,,0.0,,
1546444864,0.0,598.375,266.0,20.85,0.5,0.3,0.0,4.69,,,,,,0.0,160.0,,98.0625,0.2,102.6875,92.21875,98.0625,,92.1875,100.0,0.0,107.375,124.375
1546444871,,,266.4,22.65,0.5,0.3,0.0,4.69,,,,89.0,85.0,,,,97.8125,0.2,,92.03125,97.8125,-10.0,,,0.0,,
1546444877,0.0,616.375,273.2,18.7,0.5,0.3,0.0,4.69,,18564.0,,,,,,0.0,97.21875,0.2,,92.28125,97.21875,,,,0.0,,
1546444884,,,265.65,16.9,0.5,0.3,0.0,4.69,,,,,,,,,96.1875,0.2,,91.6875,96.1875,,,,0.0,,
1546444890,0.0,599.875,265.3,17.25,0.5,0.3,0.0,4.69,,,,,,,,,96.15625,0.2,,90.4375,96.15625,,,,0.0,,
1546444897,,,270.0,33.1,0.5,0.3,0.0,4.9,,,,,,0.0,160.0,,96.15625,0.2,102.375,90.40625,96.15625,,90.375,100.0,0.0,,
1546444904,0.0,599.625,266.4,19.8,0.5,0.3,0.0,4.9,,,,,,,,,96.15625,0.2,,90.875,96.15625,,,,0.0,,
1546444910,,,265.65,24.8,0.5,0.3,0.0,,,,,,,,,,96.15625,0.2,,90.40625,96.15625,,,,0.0,,
1546444917,0.0,599.875,265.65,18.35,0.5,0.3,0.0,4.9,,,,,,,,,96.125,0.2,,90.40625,96.125,,,,0.0,,
1546444923,,,265.65,18.7,,,0.0,4.9,,,,,,,,,96.125,0.2,102.28125,90.40625,96.125,,,,0.0,104.875,120.09375
1546444930,0.0,600.375,266.0,19.4,0.5,0.2,0.0,4.9,,,,,,,,,94.84375,0.2,,90.40625,94.84375,,90.375,100.0,0.0,,
1546444937,,,265.65,19.05,0.5,0.2,0.0,4.9,-13.0,,,,,,,,94.46875,0.2,,90.40625,94.46875,-10.0,,,0.0,,
1546444943,0.0,600.375,265.3,19.4,0.5,0.2,0.0,4.9,,,,,,,,,94.34375,0.2,,90.40625,94.34375,,,,0.0,,
1546444950,,,268.9,19.8,0.5,0.2,0.0,4.9,,,,,,,,,94.21875,0.2,,90.40625,94.21875,,,,0.0,,
1546444956,0.0,600.375,264.6,19.05,0.5,0.2,0.0,5.21,,,,,,0.0,160.0,,94.21875,0.2,100.0,90.40625,94.21875,,90.375,100.0,0.0,103.09375,118.0
