,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1548759206,,,803.85,298.05,4.0,2.0,0.0,4.17,,,,,,0.0,448.0,,230.46875,2.0,,258.5625,230.46875,,258.5,134.0,0.0,,
1548759212,,,687.2,282.2,2.8,1.3,0.0,4.69,5.0,,,,,,,,233.03125,1.4,,236.0625,233.03125,,,,0.0,,
1548759219,0.0,1372.625,641.5,258.1,2.5,1.1,0.0,4.69,,,,,,,,,235.4375,1.3,,216.1875,235.4375,,,,0.0,,
1548759226,,,648.7,515.85,2.1,0.9,0.0,40.18,,,,,,,,,237.84375,1.1,,202.28125,237.84375,-19.0,,,0.0,,
1548759232,100.0,1285.625,1335.2,713.15,6.1,3.2,0.0,41.64,,,,,,0.0,400.0,69.34375,,,223.28125,,,,,,0.0,188.0,128.59375
1548759239,,,1422.7,745.9,7.0,3.8,0.0,35.58,,,,,,,,,237.875,3.2,,237.84375,237.875,,,,0.0,,
1548759245,100.0,1378.125,1525.3,772.55,7.7,4.2,0.0,35.9,5.0,,,,,,,,233.0625,3.4,,246.84375,233.0625,,,,0.0,,
1548759252,,,1710.7,823.65,8.9,5.0,0.0,39.87,,,,,,,,80.57031,232.0,3.8,,249.96875,232.0,,,,0.0,,
1548759259,100.0,1531.25,1775.85,845.6,9.3,5.3,0.0,47.9,,,,,,,,82.36719,233.03125,3.9,,249.96875,233.03125,,,,0.0,,
1548759265,,,1782.35,848.85,9.4,5.4,0.0,52.5,,,,,,0.0,428.0,84.484375,237.84375,3.9,237.78125,250.09375,237.84375,-11.5,250.0,298.0,0.0,213.09375,178.0
1548759272,100.0,1568.5,1807.2,857.5,9.6,5.5,0.0,55.11,,,,,,,,,241.625,4.0,,252.3125,241.625,,,,0.0,,
1548759279,,,1814.0,860.0,9.8,5.7,0.0,57.09,5.0,,,,,,,,243.9375,4.1,,252.84375,243.9375,,,,0.0,,
1548759285,100.0,1597.5,1842.45,868.3,9.9,5.8,0.0,57.82,,,,,,,,,245.125,4.1,,252.84375,245.125,,,,0.0,,
1548759292,,,1857.6,876.2,10.0,5.9,0.0,58.13,,,,,,,,,247.53125,4.1,,252.90625,247.53125,,,,0.0,,
1548759298,100.0,1637.5,1873.05,882.7,10.2,6.0,0.0,57.3,,,,85.0,92.0,0.0,432.0,,247.53125,4.1,,254.40625,247.53125,-11.5,254.5,296.0,0.0,,
1548759305,,,1879.55,887.4,10.2,6.0,0.0,56.15,,,,,,,,,247.8125,4.2,,255.71875,247.8125,,,,0.0,,
1548759312,100.0,1210.125,1267.2,638.6,6.4,3.5,0.0,43.94,,,,,,,,,249.96875,2.9,,258.21875,249.96875,,,,0.0,,
1548759318,,,1280.15,671.4,,,0.0,47.9,,,,,,,,,249.96875,3.0,,273.03125,249.96875,,,,0.0,,
1548759325,100.0,1277.75,1343.15,702.0,,,0.0,49.57,,81992.0,,,,,,,,,249.875,,,,,,0.0,234.09375,218.28125
1548759331,,,1386.7,721.4,7.4,4.1,0.0,49.89,,,,87.0,91.0,,,95.15625,254.25,3.3,,287.40625,254.25,-11.5,,,0.0,,
1548759338,100.0,1326.375,1443.6,742.65,7.9,4.4,0.0,47.59,,,,,,,,98.109375,258.59375,3.5,,287.78125,258.59375,,,,0.0,,
1548759345,,,1431.7,735.1,8.0,4.4,0.0,46.24,,,,,,,,,264.375,3.5,,290.09375,264.375,,,,0.0,,
1548759351,100.0,1278.875,1366.55,707.4,7.6,4.1,0.0,,,,,,,,,93.16406,270.15625,3.4,,290.34375,270.15625,,,,0.0,,
1548759358,,,1409.4,729.35,7.7,4.2,0.0,,,,,,,0.0,372.0,96.00781,275.90625,3.5,258.5,293.21875,275.90625,,293.1875,272.0,0.0,242.0,228.875
1548759364,100.0,1317.625,1430.6,733.3,8.2,4.5,0.0,47.9,,,,88.0,91.0,,,,278.8125,3.6,,296.03125,278.8125,,,,0.0,,
1548759371,,,1353.6,702.35,7.7,4.2,0.0,51.04,,,,,,,,,281.6875,3.5,,296.09375,281.6875,,,,0.0,,
1548759378,100.0,1323.5,1433.15,739.8,8.2,4.5,0.0,51.35,,,,,,,,,284.03125,3.6,,299.0,284.03125,-20.0,,,0.0,,
1548759384,,,1433.15,734.0,8.3,4.5,0.0,48.74,,,,,,,,,287.21875,3.7,,299.0,287.21875,,,,0.0,254.6875,234.09375
1548759391,100.0,1375.0,1522.8,768.6,8.9,4.9,0.0,46.44,,,,,,0.0,384.0,,287.46875,3.9,,299.0,287.46875,,299.0,282.0,0.0,,
1548759397,,,1651.3,800.25,9.9,5.6,0.0,43.0,5.0,,,,,,,,,,,296.125,290.34375,,,,0.0,,
1548759404,100.0,1427.25,1662.1,802.05,,,0.0,43.0,,,,,,,,,291.96875,4.3,,,,,,,0.0,,
1548759411,,,1663.9,803.5,,,0.0,43.62,,,,,,,,,293.125,4.3,,290.375,293.125,-20.0,,,0.0,,
1548759417,100.0,1451.875,1682.25,809.6,10.2,5.9,0.0,44.67,,,,,,0.0,396.0,,290.375,4.3,293.1875,288.25,290.375,,,,0.0,268.28125,249.875
1548759424,,,1693.05,813.2,10.3,6.0,0.0,45.92,,,,,,,,,290.375,4.3,,287.5,290.375,,,,0.0,,
1548759430,100.0,1459.25,1690.9,813.6,10.3,6.0,0.0,46.97,5.0,,,,,,,106.203125,287.5,4.3,,287.46875,287.5,,,,0.0,,
1548759437,,,1684.8,811.8,10.2,5.9,0.0,,,,,,,,,106.046875,287.5,4.3,,284.875,287.5,,,,0.0,,
1548759444,100.0,1443.375,1661.75,806.0,10.1,5.9,0.0,45.61,,,,,,,,105.74219,284.59375,4.2,,284.75,284.59375,-20.0,,,0.0,,
1548759450,,,1642.65,800.25,10.0,5.8,445.0,43.0,,,,,,0.0,384.0,104.671875,284.59375,4.1,291.59375,287.46875,284.59375,,287.375,294.0,0.0,273.59375,265.6875
1548759457,100.0,1413.625,1630.4,795.6,10.0,5.8,453.0,41.33,,,,,,,,,284.5625,4.1,,287.46875,284.5625,,,,0.0,,
1548759464,,,1605.95,787.3,9.9,5.7,466.0,40.49,4.0,,,,,,,,283.40625,4.1,,288.34375,283.40625,,,,0.0,,
1548759470,100.0,1378.375,1558.4,774.35,9.5,5.5,487.0,40.8,,,,,,,,,282.96875,4.0,,290.34375,282.96875,,,,0.0,,
1548759477,,,1524.6,763.2,9.3,5.3,498.0,41.33,,85748.0,,,,,,,284.5625,4.0,,292.46875,284.5625,,,,0.0,,
1548759483,100.0,1343.375,1489.65,753.1,,,509.0,42.16,,,,93.0,91.0,0.0,352.0,,284.5625,3.8,,,,-11.0,293.1875,280.0,0.0,,
1548759490,,,1482.8,752.0,8.9,5.0,514.0,43.0,,,,,,,,,284.5625,3.8,,296.09375,284.5625,,,,0.0,,
1548759497,100.0,1378.375,1552.3,776.15,9.4,5.4,496.0,42.48,,,,,,,,,287.46875,4.0,,299.0,287.46875,,,,0.0,,
1548759503,,,1677.2,807.45,10.3,6.0,455.0,42.48,,,,,,,,,287.46875,4.3,,296.3125,287.46875,,,,0.0,,
1548759510,100.0,1465.0,1713.6,818.25,10.5,6.1,432.0,45.92,,88332.0,,,,,,,290.34375,4.4,287.375,293.25,290.34375,,,,0.0,273.59375,271.0
1548759516,,,1740.6,828.0,10.7,6.3,405.0,49.57,,,,94.0,91.0,,,,290.34375,4.4,,290.375,290.34375,-11.0,,,0.0,,
1548759523,100.0,1513.625,1765.4,837.0,10.9,6.4,381.0,,,,,,,,,,290.34375,4.5,,287.5,290.34375,,,,0.0,,
1548759530,,,1783.4,843.1,11.0,6.5,369.0,57.82,,,,,,,,,290.34375,4.5,,287.5,290.34375,,,,0.0,,
1548759536,62.0,1527.375,1607.4,712.4,10.0,5.8,343.0,69.2,,,,,,,,112.00781,287.5,4.1,,284.59375,287.5,,,,0.0,,
1548759543,,,1717.55,830.85,10.5,6.1,331.0,58.97,,,,,,0.0,384.0,109.60156,287.5,4.3,293.1875,287.46875,287.5,,,,0.0,278.5,271.0
1548759549,84.0,1494.125,1710.7,826.9,10.5,6.1,371.0,55.84,,,,95.0,91.0,,,,284.59375,4.3,,287.46875,284.59375,,,,0.0,,
1548759556,,,1733.4,831.2,10.6,6.2,376.0,55.11,,,,,,,,,284.59375,4.3,,287.46875,284.59375,,,,0.0,,
1548759563,83.0,1506.125,1746.35,834.8,10.6,6.3,370.0,56.15,,,,,,,,,,,,,,,,,0.0,,
1548759569,,,1714.65,826.55,10.5,6.1,374.0,55.32,,,,,,,,,284.5625,4.3,,284.59375,284.5625,,,,0.0,276.28125,275.59375
1548759576,81.0,1459.625,1670.4,813.2,10.2,6.0,398.0,51.66,,,,,,0.0,364.0,,283.71875,4.1,,286.375,283.71875,,285.78125,294.0,0.0,,
1548759582,,,1653.1,806.75,10.0,5.9,417.0,47.28,4.0,,,,,,,,283.4375,4.1,,287.46875,283.4375,,,,0.0,,
1548759589,100.0,1469.125,1690.55,816.45,10.2,6.0,425.0,46.65,,,,,,,,,282.28125,4.2,,288.1875,282.28125,,,,0.0,,
1548759596,,,1775.15,839.85,10.7,6.3,395.0,51.87,,,,,,,,,284.5,4.4,,287.5,284.5,-20.0,,,0.0,,
1548759602,81.0,1569.0,1834.2,859.3,11.2,6.6,361.0,57.82,,,,,,0.0,392.0,,284.5625,4.5,286.59375,284.59375,284.5625,,,,0.0,276.28125,276.1875
1548759609,,,1808.25,862.2,10.4,6.1,336.0,53.85,,,,,,,,,284.5625,4.3,,284.5625,284.5625,,,,0.0,,
1548759615,100.0,1550.75,1805.4,851.75,11.0,6.5,353.0,56.15,4.0,,,,,,,,284.28125,4.4,,284.59375,284.28125,,,,0.0,,
1548759622,,,1747.05,837.0,10.7,6.3,361.0,56.78,,,,,,,,,281.71875,4.4,,281.71875,281.71875,,,,0.0,,
1548759629,100.0,1486.375,1696.65,822.95,10.3,6.1,381.0,54.48,,88008.0,,,,,,,281.71875,4.2,,284.28125,281.71875,-20.0,,,0.0,,
1548759635,,,1654.9,810.7,10.2,6.0,407.0,49.89,,,,,,0.0,356.0,106.27344,281.71875,4.2,286.78125,284.8125,281.71875,-11.0,284.5,294.0,0.0,276.1875,273.59375
1548759642,100.0,1416.375,1619.25,797.75,10.0,5.8,431.0,43.94,,,,,,,,,281.71875,4.1,,287.46875,281.71875,,,,0.0,,
1548759649,,,1588.3,785.15,9.8,5.7,459.0,40.8,4.0,,,,,,,,281.71875,4.1,,290.34375,281.71875,,,,0.0,,
1548759655,100.0,1401.5,1589.75,786.95,9.8,5.6,479.0,40.18,,,,,,,,,281.71875,4.1,,293.21875,281.71875,,,,0.0,,
1548759662,,,1580.75,781.2,,,486.0,40.18,,86568.0,,,,,,,,,,,,-20.0,,,0.0,,
1548759668,100.0,1399.875,1580.0,782.6,9.7,5.6,490.0,40.8,,,,,,0.0,336.0,,284.5625,4.1,,295.15625,284.5625,-11.0,296.0,288.0,0.0,,
1548759675,,,1640.5,799.55,10.1,5.9,475.0,40.49,,,,,,,,,287.46875,4.2,,296.09375,287.46875,,,,0.0,,
1548759682,57.0,1483.875,1645.9,634.3,10.5,6.1,432.0,53.33,,,,,,,,,288.53125,4.4,,293.25,288.53125,,,,0.0,,
1548759688,,,1452.6,658.8,8.3,4.6,296.0,,,,,,,,,,290.34375,3.6,,296.09375,290.34375,,,,0.0,,
1548759695,100.0,1495.375,1724.75,829.4,10.5,6.1,340.0,,,,,,,0.0,360.0,,290.34375,4.4,288.375,296.125,290.34375,,,,0.0,276.1875,273.59375
1548759701,,,1651.3,804.95,10.2,5.9,409.0,46.97,,,,99.0,91.0,,,,290.34375,4.3,,293.25,290.34375,-11.0,,,0.0,,
1548759708,100.0,1381.875,1558.4,775.8,9.6,5.5,458.0,42.16,,,,,,,,,291.34375,4.1,,293.25,291.34375,,,,0.0,,
1548759715,,,1467.7,746.6,8.9,5.0,509.0,42.16,,,,,,,,,291.15625,3.9,,296.09375,291.15625,,,,0.0,,
1548759721,,,1416.2,725.4,8.5,4.7,515.0,44.98,,,,,,,,95.17969,290.6875,3.7,,299.0,290.6875,,,,0.0,,
1548759728,,,1437.8,738.0,,,507.0,46.24,,,,,,0.0,312.0,97.14844,,,293.1875,,,,,,0.0,281.0,273.78125
1548759734,100.0,1361.125,1503.7,761.75,9.1,5.1,501.0,43.94,,,,99.0,91.0,,,,293.21875,3.9,,303.4375,293.21875,,,,0.0,,
1548759741,,,1584.35,784.4,9.8,5.6,478.0,42.16,,,,,,,,,293.21875,4.1,,301.90625,293.21875,,,,0.0,,
1548759748,100.0,1406.125,1616.4,789.8,10.1,5.8,465.0,41.02,,,,,,,,,296.0625,4.3,,299.3125,296.0625,,,,0.0,,
1548759754,,,1559.85,773.6,9.7,5.5,483.0,40.8,,,,,,,,,296.09375,4.1,,299.03125,296.09375,,,,0.0,281.5,276.6875
1548759761,100.0,1348.625,1509.8,760.3,9.3,5.2,510.0,41.64,,,,,,0.0,316.0,,296.125,4.0,,299.03125,296.125,,,,0.0,,
1548759767,,,1534.65,769.65,9.4,5.4,506.0,41.96,4.0,,,,,,,,296.125,4.0,,301.75,296.125,,,,0.0,,
1548759774,100.0,1420.125,1637.25,799.9,10.2,5.9,476.0,,,,,,,,,,296.125,4.3,,301.75,296.125,,,,0.0,,
1548759781,,,1712.5,819.35,10.7,6.2,434.0,,,88468.0,,,,,,107.8125,296.125,4.4,,299.03125,296.125,,,,0.0,,
1548759787,95.0,1456.125,1680.1,811.4,10.5,6.1,425.0,46.44,,,,,,0.0,340.0,106.359375,296.125,4.4,299.0,296.125,296.125,,,,0.0,284.09375,279.875
1548759794,,,1673.6,660.2,10.5,6.1,428.0,49.89,,,,,,,,,296.125,4.4,,293.75,296.125,,,,0.0,,
1548759800,59.0,1489.625,1328.75,652.65,7.4,4.0,421.0,60.64,3.0,,,,,,,,295.96875,3.3,,290.375,295.96875,,,,0.0,,
1548759807,,,1553.4,799.55,8.8,5.0,361.0,59.28,,,,,,,,111.58594,293.25,3.8,,293.21875,293.25,,,,0.0,,
1548759814,99.0,1502.375,1739.85,831.95,,,351.0,52.7,,88208.0,,,,,,109.91406,,,,,,,,,0.0,,
1548759820,,,1633.65,801.35,10.1,5.9,409.0,47.9,,,,,,0.0,332.0,104.390625,290.625,4.2,299.0,290.375,290.625,-11.0,291.09375,292.0,0.0,284.28125,282.78125
1548759827,100.0,1411.25,1598.4,790.9,9.9,5.7,449.0,42.48,,,,,,,,,290.375,4.2,,293.21875,290.375,,,,0.0,,
1548759834,,,1621.8,794.5,10.0,5.7,461.0,40.8,3.0,,,,,,,,290.375,4.2,,293.21875,290.375,,,,0.0,,
1548759840,100.0,1458.875,1690.2,812.15,10.4,6.0,450.0,43.31,,,,,,,,,290.375,4.3,,293.21875,290.375,,,,0.0,,
1548759847,,,1746.35,830.15,10.8,6.3,403.0,49.26,,88508.0,,,,,,,290.375,4.4,,290.375,290.375,,,,0.0,,
1548759853,48.0,1480.125,1081.8,521.6,7.1,3.9,417.0,10.43,,,,101.0,91.0,0.0,360.0,,290.375,3.2,,287.5,290.375,-11.0,287.5,190.0,0.0,,
1548759860,,,1696.3,815.75,10.3,6.0,380.0,,,,,,,,,,290.34375,4.2,,296.0625,290.34375,,,,0.0,,
1548759867,88.0,1453.625,1688.4,813.6,10.4,6.1,418.0,45.61,,,,,,,,,288.625,4.3,,293.25,288.625,,,,0.0,,
1548759873,,,1691.6,815.0,10.5,6.1,420.0,46.24,,,,,,,,,288.5,4.3,,290.375,288.5,,,,0.0,,
1548759880,87.0,1451.875,1674.0,810.0,10.3,6.0,424.0,45.61,,,,,,0.0,336.0,,288.8125,4.2,292.78125,290.375,288.8125,,,,0.0,281.5,281.5
1548759886,,,1479.2,692.6,9.2,5.3,419.0,55.32,,,,101.0,91.0,,,107.10156,288.625,3.9,,287.53125,288.625,-11.0,,,0.0,,
1548759893,58.0,1430.5,1264.3,628.2,,,402.0,55.11,,,,,,,,,,,,,,,,,0.0,,
1548759900,,,1243.8,612.0,6.7,3.6,401.0,51.87,,,,,,,,103.17969,287.5,3.0,,287.5,287.5,,,,0.0,,
1548759906,100.0,1384.375,1541.85,775.8,9.2,5.3,390.0,38.51,,,,,,,,101.265625,287.5,3.9,,290.34375,287.5,,,,0.0,,
1548759913,,,1523.85,762.1,9.3,5.3,489.0,39.34,,,,,,0.0,312.0,99.25781,287.46875,4.0,290.28125,293.21875,287.46875,,293.1875,284.0,0.0,279.5,279.5
1548759919,100.0,1341.875,1482.8,750.95,9.0,5.1,507.0,41.02,,,,101.0,90.0,,,,287.46875,3.8,,295.59375,287.46875,,,,0.0,,
1548759926,,,1485.35,752.75,9.0,5.1,512.0,42.16,,,,,,,,,287.46875,3.8,,296.125,287.46875,,,,0.0,,
1548759933,100.0,1362.125,1513.8,761.75,9.1,5.2,505.0,41.96,,,,,,,,,287.46875,3.9,,299.0,287.46875,,,,0.0,,
1548759939,,,1554.45,774.35,9.5,5.5,494.0,41.33,,,,,,,,,290.34375,4.0,,299.0,290.34375,,,,0.0,278.875,278.875
1548759946,100.0,1387.625,1574.25,778.65,9.7,5.6,484.0,,,,,,,0.0,316.0,,291.21875,4.1,,299.0,291.21875,,299.0,288.0,0.0,,
1548759952,,,1550.85,772.2,9.5,5.5,495.0,41.64,,,,,,,,,293.21875,4.0,,299.0,293.21875,,,,0.0,,
1548759959,93.0,1393.625,1587.95,784.8,9.8,5.6,488.0,41.33,,,,,,,,,293.21875,4.1,,299.0,293.21875,,,,0.0,,
1548759966,,,1497.2,529.9,9.5,5.4,460.0,47.59,,83132.0,,,,,,103.94531,293.25,4.0,,296.21875,293.25,,,,0.0,,
1548759972,77.0,1349.25,1488.2,753.45,8.6,4.8,626.0,41.96,,,,,,0.0,308.0,99.765625,293.25,3.7,293.1875,296.09375,293.25,,,,0.0,281.5,278.375
1548759979,,,1479.95,749.5,,,489.0,44.25,,,,,,,,98.00781,,,,,,,,,0.0,,
1548759985,100.0,1334.125,1468.4,745.55,,,515.0,44.25,3.0,,,,,,,97.53906,293.25,3.8,,,,,,,0.0,,
1548759992,,,1458.0,743.4,,,516.0,44.46,,,,,,,,,293.25,3.8,,,,,,,0.0,,
1548759999,100.0,1330.875,1463.0,744.1,,,519.0,44.46,,84668.0,,,,,,97.25781,,,,,,,,,0.0,,
1548760005,,,1459.05,741.95,8.9,5.0,517.0,44.46,,,,,,0.0,300.0,96.83594,295.65625,3.8,296.0,304.0625,295.65625,,303.5,278.0,0.0,283.78125,278.875
1548760012,100.0,1328.125,1456.55,742.65,8.9,5.0,515.0,44.98,,,,,,,,,296.09375,3.8,,304.75,296.09375,,,,0.0,,
1548760019,,,1449.0,737.6,8.8,5.0,511.0,45.61,3.0,,,,,,,,296.1875,3.8,,304.75,296.1875,,,,0.0,,
1548760025,100.0,1298.875,1416.2,721.05,8.6,4.8,511.0,,,,,,,,,,299.0,3.8,,305.0,299.0,,,,0.0,,
1548760032,,,1353.2,697.3,8.1,4.5,497.0,51.35,,,,,,,,,299.0,3.5,,307.65625,299.0,,,,0.0,284.09375,281.5
1548760038,100.0,1265.25,1343.5,694.4,8.0,4.5,485.0,54.17,,,,102.0,91.0,0.0,284.0,,299.0,3.5,,310.53125,299.0,-11.0,310.5,268.0,0.0,,
1548760045,,,1339.9,694.05,8.0,4.4,479.0,55.84,,,,,,,,,301.75,3.5,,313.28125,301.75,-20.0,,,0.0,,
1548760052,100.0,1262.125,1335.6,691.2,8.0,4.3,473.0,57.82,,,,,,,,,301.875,3.6,,313.40625,301.875,,,,0.0,,
1548760058,,,1325.15,686.85,7.8,4.3,469.0,60.11,,,,,,,,,304.75,3.5,,316.3125,304.75,,,,0.0,,
1548760065,100.0,1252.75,1315.8,683.6,7.8,4.2,469.0,61.89,,,,,,0.0,280.0,,304.75,3.5,301.78125,316.3125,304.75,,,,0.0,286.6875,281.59375
1548760071,,,1306.8,678.6,7.7,4.2,462.0,64.19,,,,102.0,91.0,,,91.57031,307.65625,3.5,,318.53125,307.65625,-11.0,,,0.0,,
1548760078,100.0,1247.5,1314.7,682.9,7.8,4.3,463.0,65.55,,,,,,,,90.92969,308.21875,3.5,,319.1875,308.21875,-20.0,,,0.0,,
1548760085,,,1325.85,689.4,7.9,4.3,462.0,66.07,,,,,,,,92.015625,310.53125,3.6,,319.21875,310.53125,,,,0.0,,
1548760091,100.0,1253.125,1323.0,689.75,8.0,4.3,460.0,65.86,,,,,,,,,310.53125,3.6,,319.4375,310.53125,,,,0.0,,
1548760098,,,1343.15,700.2,8.0,4.4,456.0,65.55,,,,,,0.0,284.0,92.99219,313.0625,3.6,309.375,321.71875,313.0625,,321.375,268.0,0.0,292.0,284.09375
1548760104,100.0,1305.75,1395.35,723.2,8.5,4.7,461.0,62.62,,,,102.0,91.0,,,,313.40625,3.8,,321.40625,313.40625,,,,0.0,,
1548760111,,,1456.9,748.8,9.0,5.0,471.0,57.61,,,,,,,,,313.40625,3.9,,319.21875,313.40625,-20.0,,,0.0,,
1548760118,100.0,1373.125,1519.55,767.85,9.6,5.5,471.0,51.35,,,,,,,,,316.1875,4.1,,316.375,316.1875,,,,0.0,,
1548760124,,,1584.7,786.95,10.0,5.7,463.0,45.92,,,,,,,,,316.3125,4.3,,313.4375,316.3125,,,,0.0,297.1875,286.78125
1548760131,100.0,1433.125,1651.65,802.05,10.7,6.2,452.0,43.0,,,,,,0.0,324.0,,314.3125,4.5,,310.5625,314.3125,,310.5,296.0,0.0,,
1548760137,,,1679.4,810.0,,,445.0,44.67,2.0,,,,,,,,313.4375,4.5,,305.25,313.4375,,,,0.0,,
1548760144,100.0,1457.125,1686.6,812.5,10.7,6.2,432.0,46.24,,,,,,,,,310.5625,4.5,,303.09375,310.5625,-20.0,,,0.0,,
1548760151,,,1692.35,815.0,10.8,6.4,428.0,47.28,,88048.0,,,,,,,309.78125,4.4,,301.15625,309.78125,,,,0.0,,
1548760157,80.0,1494.75,1735.55,829.4,11.0,6.5,404.0,50.1,,,,,,0.0,336.0,,304.9375,4.5,316.28125,299.03125,304.9375,,,,0.0,299.875,294.59375
1548760164,,,1528.55,700.55,9.6,5.6,383.0,63.87,,,,,,,,110.36719,304.71875,4.0,,296.125,304.71875,,,,0.0,,
1548760170,64.0,1515.875,1631.5,723.2,9.8,5.7,344.0,64.61,2.0,,,,,,,111.0,301.5625,4.1,,295.875,301.5625,,,,0.0,,
1548760177,,,1620.7,780.8,9.6,5.6,343.0,69.51,,,,,,,,112.03125,299.03125,4.0,,293.28125,299.03125,-19.0,,,0.0,,
1548760184,74.0,1528.625,1732.3,842.4,10.4,6.1,334.0,63.87,,87400.0,,,,,,112.05469,296.125,4.2,,293.25,296.125,,,,0.0,,
1548760190,,,1755.7,837.7,11.1,6.6,342.0,,,,,,,0.0,340.0,,294.15625,4.5,304.6875,290.375,294.15625,-11.0,290.375,298.0,0.0,294.0,297.28125
1548760197,100.0,1460.625,1670.75,815.75,10.4,6.1,365.0,58.13,,,,,,,,,293.25,4.2,,290.34375,293.25,,,,0.0,,
1548760204,,,1582.55,789.45,9.9,5.8,418.0,49.26,2.0,,,,,,,,293.21875,4.0,,292.96875,293.21875,,,,0.0,,
1548760210,100.0,1339.375,1471.65,748.05,9.0,5.1,481.0,44.67,,,,,,,,,290.375,3.8,,295.8125,290.375,,,,0.0,,
1548760217,,,1380.6,712.4,8.3,4.7,509.0,46.97,,,,,,,,,290.375,3.6,,299.0,290.375,,,,0.0,286.875,294.6875
