,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1542622453,23.0,1707.5,620.25,56.85,2.4,1.1,0.0,10.01,,,,,,,,,155.59375,1.3,150.6875,162.84375,155.59375,,,,0.0,124.375,90.1875
1542622460,,,620.6,62.6,2.4,1.1,0.0,10.01,,,,28.0,32.0,,,,155.59375,1.3,,167.03125,155.59375,-7.5,167.0,92.0,0.0,,
1542622467,22.0,1708.125,615.6,57.6,2.4,1.1,0.0,9.8,,,,,,,,,156.375,1.3,,170.125,156.375,,,,0.0,,
1542622473,,,617.4,63.7,2.5,1.1,0.0,9.8,,,,,,,,,158.03125,1.3,,172.53125,158.03125,,,,0.0,,
1542622480,0.0,562.375,232.55,19.8,0.7,0.3,0.0,4.69,,,,,,,,,158.03125,0.4,,171.0625,158.03125,-7.0,,,0.0,,
1542622486,,,433.8,45.7,1.5,0.6,0.0,10.64,,,,,,0.0,504.0,,160.3125,0.8,153.875,170.15625,160.3125,,170.09375,92.0,0.0,127.875,105.1875
1542622493,0.0,1198.125,435.2,47.5,1.5,0.6,0.0,11.16,,,,31.0,35.0,,,,160.4375,0.9,,172.53125,160.4375,-7.5,,,0.0,,
1542622500,,,433.4,48.95,1.5,0.6,0.0,11.16,,,,,,,,0.0,162.84375,0.9,,172.53125,162.84375,,,,0.0,,
1542622506,,,433.05,48.95,1.5,0.6,0.0,11.16,,,,,,,,0.0,165.28125,0.9,,174.96875,165.28125,,,,0.0,,
1542622513,,,431.25,46.05,1.5,0.6,0.0,10.64,,,,,,,,,166.21875,0.9,,174.96875,166.21875,-6.0,,,0.0,,
1542622519,0.0,1204.5,429.1,39.6,1.6,0.6,0.0,9.8,,,,,,0.0,504.0,,167.6875,0.9,155.59375,174.96875,167.6875,,174.875,90.0,0.0,130.78125,111.59375
1542622526,,,427.65,41.4,1.6,0.7,0.0,9.8,,,,34.0,38.0,,,,,,,,,,,,0.0,,
1542622533,0.0,1202.5,429.1,43.55,1.6,0.6,0.0,10.33,,,,,,,,,170.125,0.9,,177.25,170.125,,,,0.0,,
1542622539,,,429.8,44.6,1.6,0.6,0.0,10.33,,,,,,,,,170.59375,0.9,,177.375,170.59375,,,,0.0,,
1542622546,0.0,1208.5,427.65,40.65,1.6,0.7,0.0,,,,,,,,,,172.53125,0.9,,177.375,172.53125,-6.0,,,0.0,132.875,116.09375
1542622552,,,427.65,43.9,1.6,0.7,0.0,9.8,,,,,,,,,172.53125,0.9,,177.375,172.53125,,177.28125,90.0,0.0,,
1542622559,0.0,1197.125,424.4,40.3,1.6,0.6,0.0,9.49,-7.0,,,,,,,,174.6875,0.9,,177.375,174.6875,,,,0.0,,
1542622566,,,425.15,39.2,1.6,0.6,0.0,9.49,,23804.0,,,,,,,174.96875,0.9,,177.40625,174.96875,,,,0.0,,
1542622572,0.0,1199.375,424.05,38.85,1.6,0.6,0.0,9.49,,,,,,,,,174.96875,0.9,,177.71875,174.96875,,,,0.0,,
1542622579,,,426.95,42.1,1.6,0.6,0.0,10.01,,,,,,0.0,504.0,,175.25,0.9,162.28125,178.90625,175.25,,,,0.0,135.59375,120.09375
1542622586,0.0,1195.0,425.5,41.75,1.6,0.7,0.0,10.01,,,,,,,,,177.375,0.9,,179.53125,177.375,,,,0.0,,
1542622592,,,429.8,50.75,1.6,0.7,0.0,10.33,-7.0,,,,,,,,177.375,0.9,,179.0625,177.375,,,,0.0,,
1542622599,0.0,1197.75,425.5,39.95,1.6,0.6,0.0,11.68,,23324.0,,,,,,0.0,177.375,0.9,,179.78125,177.375,,,,0.0,,
1542622605,,,425.15,38.85,1.5,0.6,0.0,9.18,,,,,,,,,,,,179.78125,177.40625,,,,0.0,,
1542622612,0.0,1203.0,424.4,36.0,,,0.0,,,,,,,0.0,504.0,,178.6875,0.9,167.59375,,,-7.5,,,0.0,,
1542622619,,,427.3,38.5,1.6,0.7,0.0,9.49,,,,,,,,,179.78125,0.9,,179.78125,179.78125,,,,0.0,,
1542622625,0.0,1200.0,425.85,36.0,1.6,0.6,0.0,8.86,,,,,,,,,179.78125,0.9,,179.78125,179.78125,,,,0.0,,
1542622632,,,426.2,36.0,1.6,0.7,0.0,8.86,,,,,,,,,179.78125,0.9,,179.34375,179.78125,,,,0.0,,
1542622638,0.0,1195.375,425.15,36.7,1.6,0.7,0.0,9.18,,,,,,,,,179.78125,0.9,170.875,178.25,179.78125,,,,0.0,143.0,124.375
1542622645,,,426.2,31.65,1.6,0.6,0.0,9.18,,,,42.0,46.0,,,,179.78125,0.9,,177.40625,179.78125,-7.5,177.375,90.0,0.0,,
1542622652,0.0,1200.0,426.95,33.1,1.6,0.7,0.0,8.86,,,,,,,,0.0,179.8125,0.9,,177.40625,179.8125,,,,0.0,,
1542622658,,,426.2,34.9,1.6,0.7,0.0,9.18,,,,,,,,0.0,179.8125,0.9,,177.40625,179.8125,,,,0.0,,
1542622665,0.0,1201.25,427.3,34.9,1.6,0.7,0.0,9.18,,,,,,,,0.0,179.8125,0.9,,177.40625,179.8125,,,,0.0,,
1542622671,,,426.95,36.0,1.6,0.7,0.0,9.18,,,,,,0.0,504.0,0.0,179.8125,0.9,174.875,177.375,179.8125,,,,0.0,145.59375,126.5
1542622678,0.0,1200.0,427.3,36.7,1.6,0.7,0.0,9.18,,,,44.0,48.0,,,,179.8125,0.9,,176.96875,179.8125,,,,0.0,,
1542622685,,,425.5,34.2,1.6,0.7,0.0,9.18,,,,,,,,0.0,179.8125,0.9,,176.09375,179.8125,,,,0.0,,
1542622691,0.0,1201.625,425.5,39.2,1.6,0.7,0.0,8.86,,,,,,,,,179.8125,0.9,,175.96875,179.8125,,,,0.0,,
1542622698,,,425.5,38.15,1.6,0.7,0.0,8.86,,,,,,,,,179.8125,0.9,,175.03125,179.8125,,,,0.0,,
1542622704,0.0,1196.375,425.5,39.2,1.6,0.7,0.0,8.86,,,,,,0.0,504.0,,179.8125,0.9,177.5,175.0625,179.8125,,175.5,90.0,0.0,,
1542622711,,,426.95,37.4,1.6,0.7,0.0,,,,,,,,,,179.5625,0.9,,175.0,179.5625,,,,0.0,,
1542622718,0.0,1200.75,426.95,35.6,1.6,0.7,0.0,8.66,,23468.0,,,,,,,179.28125,0.9,,175.65625,179.28125,,,,0.0,,
1542622724,,,379.05,12.2,1.6,0.7,0.0,4.69,,,,,,,,,177.40625,0.9,,175.0,177.40625,,,,0.0,,
1542622731,0.0,598.375,236.15,15.45,0.7,0.3,0.0,9.8,,,,,,,,,177.40625,0.4,,171.9375,177.40625,-6.0,,,0.0,149.875,132.875
1542622737,,,242.6,28.05,0.7,0.2,0.0,9.8,,,,,,,,,177.40625,0.4,,170.0,177.40625,,170.09375,94.0,0.0,,
1542622744,0.0,604.625,234.0,13.65,0.6,0.2,0.0,10.01,-7.0,,,,,,,,176.75,0.4,,167.71875,176.75,,,,0.0,,
1542622751,,,278.6,28.8,1.7,0.7,0.0,10.33,,36348.0,,,,,,,176.25,1.0,,167.6875,176.25,,,,0.0,,
1542622757,23.0,1001.75,365.4,55.8,1.3,0.5,0.0,5.21,,,,,,,,0.0,175.625,0.7,,165.3125,175.625,,,,0.0,,
1542622764,,,366.8,25.55,1.4,0.5,0.0,5.84,,,,,,0.0,476.0,0.0,175.75,0.8,179.6875,165.375,175.75,-6.0,,,0.0,149.875,134.875
1542622771,10.0,1273.625,443.5,38.15,1.6,0.7,0.0,10.01,,,,,,,,0.0,175.5,0.9,,165.3125,175.5,,,,0.0,,
1542622777,,,238.65,190.05,0.7,0.3,0.0,,-7.0,,,,,,,,175.59375,0.5,,165.1875,175.59375,,,,0.0,,
1542622784,14.0,800.125,305.25,30.95,1.0,0.4,0.0,4.69,,,,,,,,,175.0,0.5,,165.28125,175.0,,,,0.0,,
1542622790,,,314.6,24.8,1.1,0.5,0.0,4.69,,,,,,,,,175.0,0.6,,162.9375,175.0,,,,0.0,,
1542622797,7.0,620.375,246.2,11.15,,,0.0,9.49,,,,,,0.0,376.0,,175.0,0.4,179.6875,160.46875,175.0,-6.0,160.375,94.0,0.0,,
1542622804,,,236.5,16.9,0.6,0.2,0.0,9.8,,,,,,,,,172.5625,0.4,,160.3125,172.5625,,,,0.0,,
1542622810,0.0,575.875,230.75,41.0,0.6,0.2,0.0,8.13,,,,,,,,,172.5625,0.3,,155.625,172.5625,,,,0.0,,
1542622817,,,329.75,60.45,1.2,0.5,0.0,4.69,,,,,,,,,171.0625,0.6,,159.4375,171.0625,,,,0.0,,
1542622823,7.0,1199.875,459.0,24.8,2.5,1.1,0.0,4.69,,,,,,,,,170.15625,1.3,179.6875,170.875,170.15625,,,,0.0,149.875,139.28125
1542622830,,,250.2,38.5,0.7,0.3,0.0,6.57,,,,,,,,,170.15625,0.4,,169.34375,170.15625,-6.0,169.6875,96.0,0.0,,
1542622837,0.0,604.75,240.45,15.1,0.6,0.3,0.0,8.34,,,,,,,,,167.71875,0.3,,167.71875,167.71875,,,,0.0,,
1542622843,,,235.4,15.8,0.6,0.2,0.0,8.13,,,,,,,,0.0,167.71875,0.4,,163.09375,167.71875,,,,0.0,,
1542622850,0.0,599.625,234.35,15.45,0.6,0.3,0.0,7.82,,,,,,,,0.0,165.53125,0.3,,160.46875,165.53125,,,,0.0,,
1542622856,,,235.05,16.2,,,0.0,7.82,,,,,,0.0,352.0,0.0,,,177.375,,,,158.0,92.0,0.0,149.875,141.375
1542622863,11.0,1657.75,568.05,52.9,,,0.0,,,,,51.0,54.0,,,0.0,165.3125,1.0,,,,,,,0.0,,
1542622870,,,241.2,37.05,0.7,0.3,0.0,5.52,,13724.0,,,,,,0.0,165.3125,0.4,,157.1875,165.3125,,,,0.0,,
1542622876,0.0,604.125,248.75,11.85,0.9,0.4,0.0,5.84,,,,,,,,,165.3125,0.5,,158.03125,165.3125,,,,0.0,,
1542622883,,,236.15,13.65,0.6,0.3,0.0,6.46,,,,,,,,,165.3125,0.3,,155.625,165.3125,,,,0.0,149.875,142.5
1542622889,0.0,601.875,236.5,13.3,0.6,0.3,0.0,6.15,,,,,,0.0,348.0,,165.3125,0.3,176.875,152.875,165.3125,,152.6875,92.0,0.0,,
1542622896,,,236.15,14.0,0.6,0.3,0.0,6.15,,,,,,,,,165.3125,0.3,,150.71875,165.3125,,,,0.0,,
1542622903,0.0,601.5,236.15,14.4,0.6,0.3,0.0,6.15,,9764.0,,,,,,,166.15625,0.3,,147.59375,166.15625,,,,0.0,,
1542622909,,,235.8,13.65,0.6,0.2,0.0,5.84,,,,,,,,,167.1875,0.4,,145.65625,167.1875,,,,0.0,,
1542622916,,,236.15,12.6,0.6,0.2,0.0,5.52,,,,,,,,0.0,165.3125,0.4,175.0,143.53125,165.3125,,,,0.0,147.78125,143.5
1542622922,,,236.15,14.0,0.6,0.3,0.0,5.52,,,,,,,,0.0,165.3125,0.3,,141.4375,165.3125,,141.28125,92.0,0.0,,
1542622929,8.0,601.125,236.5,14.0,0.6,0.3,0.0,5.52,-7.0,,,,,,,,165.3125,0.3,,141.125,165.3125,,,,0.0,,
1542622936,,,397.4,24.1,1.4,0.6,0.0,7.82,,20928.0,,,,,,,164.59375,0.7,,141.09375,164.59375,,,,0.0,,
1542622942,,,407.85,24.45,1.5,0.7,0.0,7.82,,,,,,,,0.0,162.875,0.7,,141.4375,162.875,,,,0.0,,
1542622949,,,407.5,24.8,,,0.0,,,,,,,0.0,488.0,0.0,,,175.0,,,,143.375,88.0,0.0,148.0,145.1875
1542622956,10.0,1184.375,415.4,25.9,1.5,0.7,0.0,8.13,,,,,,,,0.0,158.0625,0.7,,143.5,158.0625,,,,0.0,,
1542622962,,,497.85,36.0,1.8,0.8,0.0,9.49,-7.0,,,,,,,,155.625,0.9,,145.90625,155.625,,,,0.0,,
1542622969,9.0,1398.375,496.05,35.25,1.7,0.8,0.0,9.49,,,,,,,,,153.21875,0.9,,147.03125,153.21875,,,,0.0,,
1542622975,,,499.3,35.6,1.7,0.8,0.0,9.18,,,,,,,,,150.78125,0.9,,148.34375,150.78125,,,,0.0,148.6875,145.59375
1542622982,9.0,1412.125,502.55,35.6,1.8,0.8,0.0,8.86,,,,,,0.0,504.0,,148.5625,0.9,170.6875,150.75,148.5625,-7.0,150.6875,90.0,0.0,,
1542622989,,,240.45,13.3,0.6,0.3,0.0,5.21,,,,,,,,,148.375,0.3,,148.375,148.375,,,,0.0,,
1542622995,20.0,973.5,346.65,39.6,0.9,0.4,0.0,4.69,,,,,,,,,147.34375,0.5,,145.9375,147.34375,,,,0.0,,
1542623002,,,538.55,39.95,1.9,0.9,0.0,9.18,,,,,,,,,146.03125,0.9,,148.34375,146.03125,,,,0.0,,
1542623008,10.0,1499.625,542.5,40.65,1.9,0.9,0.0,9.49,,,,,,0.0,504.0,,146.375,1.0,167.6875,150.75,146.375,,,,0.0,147.78125,145.6875
1542623015,,,543.6,41.4,1.9,0.9,0.0,9.49,,,,55.0,58.0,,,,148.3125,1.0,,153.1875,148.3125,-7.0,153.09375,90.0,0.0,,
1542623022,0.0,615.625,250.9,16.55,0.6,0.3,0.0,5.84,,,,,,,,,148.34375,0.3,,153.125,148.34375,,,,0.0,,
1542623028,,,259.9,34.55,0.6,0.3,0.0,5.52,,,,,,,,0.0,148.34375,0.3,,148.625,148.34375,,,,0.0,,
1542623035,9.0,1275.375,441.7,32.4,1.5,0.7,0.0,8.86,,,,,,,,,148.34375,0.8,,148.875,148.34375,,,,0.0,,
1542623041,,,485.6,38.15,1.7,0.8,0.0,9.49,,,,,,0.0,504.0,0.0,,,162.78125,150.75,149.625,,150.6875,88.0,0.0,145.6875,146.0
1542623048,9.0,1416.125,502.2,40.3,1.8,0.8,0.0,9.49,,,,56.0,59.0,,,0.0,,,,150.78125,150.71875,,,,0.0,,
1542623055,,,509.75,39.95,1.8,0.9,0.0,8.86,,27652.0,,,,,,,150.75,0.9,,153.1875,150.75,,,,0.0,,
1542623061,10.0,1094.75,385.9,26.25,1.3,0.6,0.0,7.2,,,,,,,,,150.75,0.6,,153.1875,150.75,,,,0.0,,
1542623068,,,241.2,14.0,0.5,0.2,0.0,8.34,,,,,,,,,150.75,0.2,,150.78125,150.75,,,,0.0,,
1542623074,13.0,1071.5,368.25,33.8,1.1,0.5,0.0,7.2,,,,,,0.0,452.0,,150.78125,0.5,155.59375,147.5,150.78125,,148.1875,88.0,0.0,,
1542623081,,,449.6,36.35,1.5,0.7,0.0,9.49,,,,,,,,,150.78125,0.7,,148.34375,150.78125,-6.0,,,0.0,,
1542623088,,,451.05,37.05,1.5,0.7,0.0,9.49,,24612.0,,,,,,,150.90625,0.8,,149.9375,150.90625,,,,0.0,,
1542623094,,,447.1,38.5,1.5,0.7,0.0,9.49,,,,,,,,,151.125,0.7,,150.75,151.125,,,,0.0,,
1542623101,10.0,999.5,357.45,24.8,,,0.0,5.21,,,,,,0.0,440.0,,,,150.6875,,,,,,0.0,139.28125,145.6875
1542623107,,,247.3,14.4,0.7,0.4,0.0,9.8,,,,,,,,0.0,150.90625,0.3,,148.03125,150.90625,,,,0.0,,
1542623114,0.0,601.875,234.0,15.1,0.4,0.2,0.0,,-7.0,,,,,,,0.0,151.21875,0.1,,145.9375,151.21875,-6.0,,,0.0,,
1542623121,,,232.55,17.6,0.4,0.2,0.0,10.64,,,,,,,,0.0,150.78125,0.1,,143.53125,150.78125,,,,0.0,,
1542623127,0.0,600.125,231.45,17.6,0.4,0.2,0.0,10.64,,,,,,,,0.0,150.78125,0.1,,141.125,150.78125,,,,0.0,,
1542623134,,,231.1,16.9,0.4,0.2,0.0,10.64,,,,,,0.0,292.0,,150.78125,0.1,148.28125,139.34375,150.78125,,139.59375,92.0,0.0,137.1875,144.09375
1542623141,0.0,600.75,230.4,17.25,0.4,0.2,0.0,10.95,,,,,,,,0.0,150.78125,0.1,,138.6875,150.78125,,,,0.0,,
1542623147,,,230.4,17.6,0.4,0.2,0.0,11.16,-7.0,,,,,,,,150.78125,0.1,,136.28125,150.78125,,,,0.0,,
1542623154,0.0,602.5,230.4,17.6,0.4,0.2,0.0,11.16,,,,,,,,,150.71875,0.1,,136.25,150.71875,,,,0.0,,
1542623160,,,232.9,16.55,0.4,0.2,0.0,11.16,,,,,,,,,150.75,0.1,,133.84375,150.75,,,,0.0,,
1542623167,0.0,599.625,229.65,18.0,0.4,0.2,0.0,11.48,,,,,,0.0,292.0,,150.75,0.1,148.28125,133.84375,150.75,-7.0,133.78125,92.0,0.0,,
1542623174,,,230.0,18.0,0.3,0.2,0.0,11.48,,,,,,,,,150.25,0.0,,131.78125,150.25,,,,0.0,,
1542623180,0.0,598.5,228.95,18.7,0.3,0.2,0.0,11.68,,,,,,,,,148.53125,0.0,,131.4375,148.53125,,,,0.0,,
1542623187,,,228.6,18.35,0.3,0.2,0.0,11.68,,,,,,,,,148.375,0.0,,131.34375,148.375,,,,0.0,,
1542623193,0.0,621.5,239.4,16.9,0.3,0.2,0.0,10.95,,,,,,0.0,308.0,,148.375,0.0,148.28125,129.03125,148.375,,,,0.0,135.0,143.5
1542623200,,,231.1,18.35,0.3,0.2,0.0,11.68,,,,59.0,62.0,,,,148.34375,0.0,,129.03125,148.34375,-7.0,,,0.0,,
1542623207,0.0,600.125,229.3,18.0,0.3,0.2,0.0,11.99,,8468.0,,,,,,0.0,145.9375,0.0,,129.03125,145.9375,,,,0.0,,
1542623213,,,228.95,18.0,0.3,0.2,0.0,11.99,,,,,,,,0.0,145.9375,0.0,,126.96875,145.9375,,,,0.0,,
1542623220,0.0,600.375,228.6,18.0,0.3,0.2,0.0,11.99,,,,,,,,0.0,145.90625,0.0,,126.59375,145.90625,,,,0.0,,
1542623226,,,227.85,16.9,0.3,0.2,0.0,11.99,,,,,,0.0,292.0,0.0,143.53125,0.0,148.28125,126.59375,143.53125,,126.5,92.0,0.0,134.0,141.375
1542623233,0.0,594.5,227.5,22.3,0.3,0.2,0.0,12.31,,,,60.0,62.0,,,,143.125,0.0,,126.1875,143.125,,,,0.0,,
1542623240,,,227.85,18.35,0.3,0.2,0.0,11.99,,8484.0,,,,,,,141.125,0.0,,124.21875,141.125,,,,0.0,,
1542623246,0.0,601.125,228.2,17.6,0.3,0.2,0.0,12.31,,,,,,,,,141.0,0.0,,124.1875,141.0,,,,0.0,,
1542623253,,,228.2,18.0,0.3,0.2,0.0,12.31,,,,,,,,,138.6875,0.0,,124.15625,138.6875,,,,0.0,132.875,141.375
1542623259,0.0,600.125,227.85,18.0,0.3,0.2,0.0,12.31,,,,,,0.0,292.0,,138.5,0.0,,121.78125,138.5,,121.6875,92.0,0.0,,
1542623266,,,227.5,17.25,,,0.0,12.31,,,,,,,,,,,,,,,,,0.0,,
1542623273,35.0,1406.125,748.4,300.2,1.8,1.0,0.0,,,,,,,,,,136.25,0.8,,129.0,136.25,,,,0.0,,
1542623279,,,374.4,11.85,1.3,0.7,0.0,,,,,,,,,,133.84375,0.6,,145.90625,133.84375,,,,0.0,,
1542623286,0.0,600.75,232.9,16.9,0.3,0.2,0.0,,,,,,,,,,133.21875,0.0,150.6875,145.3125,133.21875,,,,0.0,135.0,140.59375
1542623292,,,230.75,17.6,0.3,0.2,0.0,12.31,,,,,,,,,131.4375,0.0,,141.125,131.4375,,,,0.0,,
1542623299,,,229.3,17.6,0.3,0.2,0.0,12.31,-7.0,,,,,,,0.0,131.4375,0.0,,138.6875,131.4375,-6.0,,,0.0,,
1542623306,,,228.2,17.6,0.3,0.2,0.0,12.62,,,,,,,,0.0,131.4375,0.0,,136.28125,131.4375,,,,0.0,,
